time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
8.8110,19.6238,-0.1858,2.358,3,22.823,-0.513,0.717,3.2161,2.217,3.217,0,1
8.8140,19.6302,-0.1889,2.351,3,22.823,-0.513,0.717,3.2095,2.217,3.217,0,1
8.8170,19.6365,-0.1919,2.344,3,22.823,-0.513,0.717,3.2029,2.217,3.217,0,1
8.8200,19.6428,-0.1950,2.337,3,22.823,-0.513,0.717,3.1963,2.217,3.217,0,1
8.8230,19.6491,-0.1980,2.329,3,22.823,-0.513,0.717,3.1898,2.217,3.217,0,1
8.8260,19.6554,-0.2010,2.322,3,22.823,-0.513,0.717,3.1832,2.217,3.217,0,1
8.8290,19.6616,-0.2041,2.316,3,22.823,-0.513,0.717,3.1767,2.217,3.217,0,1
8.8320,19.6679,-0.2071,2.306,3,22.823,-0.513,0.717,3.1702,2.217,3.217,0,1
8.8350,19.6741,-0.2101,2.299,3,22.823,-0.513,0.717,3.1637,2.217,3.217,0,1
8.8380,19.6803,-0.2130,2.290,3,22.823,-0.513,0.717,3.1573,2.217,3.217,0,1
8.8410,19.6864,-0.2160,2.285,3,22.823,-0.513,0.717,3.1509,2.217,3.217,0,1
8.8440,19.6926,-0.2190,2.276,3,22.823,-0.513,0.717,3.1445,2.217,3.217,0,1
8.8470,19.6987,-0.2219,2.270,3,22.823,-0.513,0.717,3.1381,2.217,3.217,0,1
8.8500,19.7048,-0.2249,2.263,3,22.823,-0.513,0.717,3.1317,2.217,3.217,0,1
8.8530,19.7109,-0.2278,2.255,3,22.823,-0.513,0.717,3.1254,2.217,3.217,0,1
8.8560,19.7170,-0.2307,2.247,3,22.823,-0.513,0.717,3.1191,2.217,3.217,0,1
8.8590,19.7230,-0.2337,2.240,3,22.823,-0.513,0.717,3.1128,2.217,3.217,0,1
8.8620,19.7291,-0.2366,2.233,3,22.823,-0.513,0.717,3.1065,2.217,3.217,0,1
8.8650,19.7351,-0.2395,2.224,3,22.823,-0.513,0.717,3.1003,2.217,3.217,0,1
8.8680,19.7411,-0.2424,2.217,3,22.823,-0.513,0.717,3.0940,2.217,3.217,0,1
8.8710,19.7470,-0.2453,2.207,3,22.823,-0.513,0.717,3.0879,2.217,3.217,0,1
