time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,20.556476,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000073,-0.000745,0.000068,0.000354,0.000000,0.099024,0.000000,0,0,20.557046,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000524,-0.000028,0.000403,0.000372,0.000000,0.171116,0.000000,0,0,20.557175,0.000000,0.000000,0.000000
0.306000,0.055218,0.000029,1.263977,0.000590,0.000246,0.001619,0.000425,0.000000,0.256379,0.000000,0,0,20.557252,0.000000,0.000000,0.000000
0.408000,0.055174,0.000075,0.902700,0.000435,0.000177,0.005168,0.000455,0.000000,0.327446,0.000000,0,0,20.557297,0.000000,0.000000,0.000000
0.510000,0.058476,-0.000209,0.564410,0.027698,0.076651,-0.005174,0.004149,0.000000,0.389151,0.000000,0,0,20.553990,0.000000,0.000000,0.000000
0.612000,0.059872,0.000214,0.637411,-0.021784,-0.069087,0.004236,0.003738,0.000000,0.437970,0.000000,0,0,20.552605,0.000000,0.000000,0.000000
0.714000,0.053845,0.001049,0.740970,-0.012282,-0.045081,0.009075,0.000692,0.000000,0.504709,0.000000,0,0,20.558648,0.000000,0.000000,0.000000
0.816000,0.049780,0.002060,0.746410,-0.045068,-0.036331,0.006011,0.022391,0.000000,0.585249,0.000000,0,0,20.562735,0.000000,0.000000,0.000000
0.918000,0.053387,0.001994,0.692860,0.070950,0.110665,0.016301,0.016172,0.000000,0.689648,0.000000,0,0,20.559127,0.000000,0.000000,0.000000
1.020000,0.075078,0.004482,0.661972,0.315038,0.302181,0.034259,-0.025537,0.000000,0.764845,0.000000,0,0,20.537498,0.000000,0.000000,0.000000
1.122000,0.118209,0.008722,0.687200,0.533289,0.519303,0.056889,0.011861,0.000000,0.805208,0.000000,0,0,20.494476,0.000000,0.000000,0.000000
1.224000,0.179094,0.016455,0.721242,0.674020,0.673770,0.076451,0.017832,0.000000,0.817098,0.000000,0,0,20.433786,0.000000,0.000000,0.000000
1.326000,0.256641,0.025139,0.744390,0.852234,0.849716,0.074348,0.023988,0.000000,0.802621,0.000000,0,0,20.356466,0.000000,0.000000,0.000000
