time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,13.904415,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677832,-0.000090,-0.000759,0.000064,0.000365,0.000000,0.101351,0.000000,0,0,13.904981,0.000000,0.000000,0.000000
0.204000,0.055295,0.000010,1.522611,0.000528,-0.000024,0.000415,0.000375,0.000000,0.175096,0.000000,0,0,13.905108,0.000000,0.000000,0.000000
0.306000,0.055218,0.000030,1.263977,0.000583,0.000239,0.001662,0.000422,0.000000,0.256576,0.000000,0,0,13.905182,0.000000,0.000000,0.000000
0.408000,0.055174,0.000076,0.902700,0.000425,0.000166,0.005252,0.000454,0.000000,0.326493,0.000000,0,0,13.905220,0.000000,0.000000,0.000000
0.510000,0.057925,-0.000253,0.535908,0.031128,0.070697,-0.004825,0.011679,0.000000,0.394741,0.000000,0,0,13.902525,0.000000,0.000000,0.000000
0.612000,0.059751,0.000561,0.544621,-0.047561,-0.083457,0.015011,0.001554,0.000000,0.447703,0.000000,0,0,13.900618,0.000000,0.000000,0.000000
0.714000,0.052452,0.002366,0.650043,-0.028861,-0.050979,0.018515,0.002166,0.000000,0.507290,0.000000,0,0,13.907666,0.000000,0.000000,0.000000
0.816000,0.050204,0.004542,0.661054,0.020341,0.029347,0.028699,-0.013845,0.000000,0.560728,0.000000,0,0,13.909654,0.000000,0.000000,0.000000
0.918000,0.063130,0.002516,0.624596,0.195132,0.200926,-0.046285,0.011344,0.000000,0.614975,0.000000,0,0,13.897039,0.000000,0.000000,0.000000
1.020000,0.085306,0.000221,0.617803,0.253198,0.251806,-0.007940,0.002680,0.000000,0.659991,0.000000,0,0,13.875267,0.000000,0.000000,0.000000
1.122000,0.121252,0.002403,0.631538,0.475435,0.467201,0.039923,0.013522,0.000000,0.694337,0.000000,0,0,13.839305,0.000000,0.000000,0.000000
1.224000,0.182876,0.007418,0.650973,0.743761,0.738978,0.046615,0.022375,0.000000,0.723300,0.000000,0,0,13.777511,0.000000,0.000000,0.000000
1.326000,0.273789,0.013274,0.675134,1.042560,1.035574,0.052148,0.017058,0.000000,0.734284,0.000000,0,0,13.686522,0.000000,0.000000,0.000000
1.428000,0.394672,0.020656,0.701393,1.336658,1.330872,0.064791,0.012799,0.000000,0.718306,0.000000,0,0,13.565587,0.000000,0.000000,0.000000
1.530000,0.544999,0.029062,0.723918,1.609035,1.608552,0.065698,0.005364,0.000000,0.675505,0.000000,0,0,13.415288,0.000000,0.000000,0.000000
1.632000,0.721451,0.036577,0.735460,1.846555,1.850657,0.051669,0.015424,0.000000,0.602466,0.000000,0,0,13.239148,0.000000,0.000000,0.000000
1.734000,0.923163,0.043124,0.736639,2.092241,2.098949,0.038878,0.023828,0.000000,0.517107,0.000000,0,0,13.038043,0.000000,0.000000,0.000000
1.836000,1.151028,0.049480,0.733761,2.354055,2.357286,0.034694,0.015479,0.000000,0.431472,0.005803,0,0,12.811012,0.000000,0.000000,0.000000
1.938000,1.403589,0.056125,0.734889,2.579322,2.581428,0.031590,0.017494,0.000000,0.376939,0.025650,0,0,12.559456,0.000000,0.000000,0.000000
2.040000,1.676732,0.063789,0.737911,2.758401,2.766220,0.040223,0.021850,0.000000,0.331743,0.057235,0,0,12.287386,0.000000,0.000000,0.000000
2.142000,1.965901,0.072804,0.737606,2.877701,2.882861,0.040748,0.016309,0.000000,0.301307,0.089452,0,0,11.999290,0.000000,0.000000,0.000000
2.244000,2.261792,0.081055,0.734124,2.905370,2.905905,0.016310,0.008021,0.000000,0.274448,0.125024,0,0,11.704672,0.000000,0.000000,0.000000
2.346000,2.556017,0.087199,0.731408,2.853869,2.857557,-0.003420,0.006472,0.000000,0.255116,0.151958,0,0,11.412036,0.000000,0.000000,0.000000
2.448000,2.842844,0.091373,0.730394,2.758637,2.765901,-0.021865,0.007264,0.000000,0.236911,0.173050,0,0,11.127064,0.000000,0.000000,0.000000
2.550000,3.120568,0.095403,0.722483,2.704654,2.677523,-0.004357,-0.014191,0.000000,0.222988,0.182182,0,0,10.851219,0.000000,0.000000,0.000000
2.652000,3.387447,0.101484,0.688941,2.597680,2.537874,-0.004108,0.021650,0.000000,0.209171,0.181781,0,0,10.585925,0.000000,0.000000,0.000000
2.754000,3.636544,0.105773,0.675091,2.306991,2.349644,0.000204,0.000168,0.136364,0.198131,0.172207,0,0,10.338561,0.000000,0.000000,0.000000
2.856000,3.867049,0.112994,0.696635,2.158962,2.187768,0.051190,0.061503,0.340909,0.186792,0.150786,0,0,10.109271,0.000000,0.000000,0.000000
2.958000,4.082454,0.127091,0.718057,2.057323,2.056983,0.115102,0.109832,0.522727,0.177489,0.123556,0,0,9.894012,0.000000,0.000000,0.000000
3.060000,4.287052,0.150597,0.723627,1.985212,1.975001,0.197820,0.136676,0.727273,0.169010,0.084309,0,0,9.688142,0.000000,0.000000,0.000000
3.162000,4.483681,0.185288,0.718527,1.906895,1.904068,0.284450,0.181871,0.882898,0.179559,0.056881,0,0,9.488588,0.000000,0.000000,0.000000
3.264000,4.671084,0.232052,0.714499,1.820295,1.827170,0.365684,0.220584,0.897827,0.231046,0.036534,0,0,9.296492,0.000000,0.000000,0.000000
3.366000,4.850288,0.287811,0.713486,1.786705,1.783071,0.379071,0.233738,0.787130,0.298422,0.024649,0,0,9.111327,0.000000,0.000000,0.000000
3.468000,5.026729,0.346379,0.714224,1.797863,1.793424,0.354433,0.227549,0.644618,0.390287,0.015832,0,0,8.928611,0.000000,0.000000,0.000000
3.570000,5.208033,0.405307,0.716124,1.883852,1.882036,0.319456,0.202306,0.529982,0.478014,0.010681,0,0,8.741135,0.000000,0.000000,0.000000
3.672000,5.401193,0.466511,0.718868,2.037510,2.033454,0.295542,0.167333,0.539782,0.573104,0.006861,0,0,8.541723,0.000000,0.000000,0.000000
3.774000,5.609891,0.532592,0.720859,2.217085,2.214018,0.286197,0.194417,0.551740,0.647880,0.004629,0,0,8.326415,0.000000,0.000000,0.000000
3.876000,5.836607,0.607821,0.725655,2.427038,2.426857,0.308336,0.213392,0.599905,0.708681,0.003123,0,0,8.092284,0.000000,0.000000,0.000000
3.978000,6.082788,0.695567,0.730117,2.649994,2.651900,0.335536,0.230557,0.510448,0.752318,0.002107,0,0,7.837624,0.000000,0.000000,0.000000
4.080000,6.349046,0.795193,0.735162,2.872209,2.875879,0.322549,0.213822,0.305930,0.773190,0.001353,0,0,7.562099,0.000000,0.000000,0.000000
4.182000,6.635012,0.902978,0.738762,3.077135,3.079770,0.268453,0.173900,0.111409,0.766240,0.000869,0,0,7.266689,0.000000,0.000000,0.000000
4.284000,6.939892,1.014767,0.740529,3.261638,3.261497,0.193965,0.105460,-0.059168,0.746970,0.000000,0,0,6.952759,0.000000,0.000000,0.000000
4.386000,7.263057,1.126242,0.741246,3.425763,3.427358,0.095143,0.046413,0.045235,0.669189,0.000000,0,0,6.621415,0.000000,0.000000,0.000000
4.488000,7.602232,1.238109,0.741568,3.567821,3.569111,0.069705,0.049443,0.104061,0.649290,0.000000,0,0,6.274916,0.000000,0.000000,0.000000
4.590000,7.954509,1.355142,0.740124,3.695579,3.697016,0.070602,0.058341,0.032322,0.598317,0.000000,0,0,5.915973,0.000000,0.000000,0.000000
4.692000,8.317550,1.475266,0.738210,3.787560,3.793768,0.043402,0.028787,0.183925,0.266632,0.000000,0,0,5.547309,0.000000,0.000000,0.000000
4.794000,8.686997,1.601211,0.736709,3.841826,3.847542,0.090686,0.090032,0.219345,0.425436,0.000000,0,0,5.173489,0.000000,0.000000,0.000000
4.896000,9.057879,1.735580,0.736332,3.889633,3.884542,0.111424,0.100973,0.122854,0.068341,0.000000,0,0,4.799963,0.000000,0.000000,0.000000
4.998000,9.429123,1.873840,0.732966,3.878864,3.870655,0.099460,0.053530,0.078805,0.144267,0.000000,0,0,4.428575,0.000000,0.000000,0.000000
5.100000,9.796124,2.012016,0.725173,3.813399,3.814592,0.100614,0.054112,0.283147,0.273019,0.000000,0,0,4.064513,0.000000,0.000000,0.000000
5.202000,10.154680,2.155628,0.719636,3.751941,3.755938,0.179888,0.134296,0.299829,0.217847,0.000000,0,0,3.712863,0.000000,0.000000,0.000000
5.304000,10.504368,2.305801,0.719966,3.705663,3.703416,0.166245,0.121699,0.196734,0.311550,0.000000,0,0,3.375307,0.000000,0.000000,0.000000
5.406000,10.848746,2.458407,0.721880,3.691875,3.690591,0.182025,0.141709,-0.515297,0.374547,0.000000,0,0,3.049338,0.000000,0.000000,0.000000
5.508000,11.193967,2.606728,0.725269,3.674568,3.670975,0.013828,-0.080447,-0.642867,0.511557,0.000000,0,0,2.729213,0.000000,0.000000,0.000000
5.610000,11.545339,2.736164,0.729550,3.681842,3.680216,-0.129226,-0.162657,-0.566399,0.839129,0.000000,0,0,2.407743,0.000000,0.000000,0.000000
5.712000,11.906536,2.849615,0.730951,3.756624,3.754300,-0.218422,-0.211977,0.397995,0.507753,0.000000,0,0,2.081574,0.000000,0.000000,0.000000
5.814000,12.275987,2.963352,0.730829,3.835361,3.833881,-0.079195,0.038000,0.277254,0.503826,0.000000,0,0,1.757189,0.000000,0.000000,0.000000
5.916000,12.650207,3.092986,0.727705,3.921765,3.922113,0.011696,0.077451,0.173232,0.596558,0.000000,0,0,1.446562,0.000000,0.000000,0.000000
6.018000,13.028210,3.235928,0.723475,3.991547,3.989628,0.049202,-0.032025,-0.561821,0.566566,0.000000,0,0,1.156937,0.000000,0.000000,0.000000
6.120000,13.412454,3.374285,0.719961,4.005357,4.002579,-0.075026,-0.184790,-0.738649,0.525261,0.000000,0,15,0.886268,0.000000,0.000000,0.000000
6.222000,13.802783,3.494464,0.719866,4.008407,4.013181,-0.146274,-0.152372,-0.446302,0.556481,0.000000,0,49,0.633847,0.000000,0.000000,0.000000
6.324000,14.199070,3.601691,0.723707,4.030054,4.031834,-0.265842,-0.164318,-0.659318,0.622683,0.000000,0,83,0.409246,0.000000,0.000000,0.000000
6.426000,14.603223,3.691301,0.726977,4.074428,4.074739,-0.318630,-0.222501,-0.409467,0.700368,0.000000,0,117,0.216924,0.000000,0.000000,0.000000
6.528000,15.014414,3.773138,0.725924,4.116662,4.119227,-0.253081,-0.128480,0.070353,0.544264,0.000000,0,151,0.076957,0.000000,0.000000,0.000000
6.630000,15.428826,3.859934,0.724631,4.150347,4.151503,-0.242315,-0.162194,-0.618750,0.732292,0.000000,0,185,0.016362,0.000000,0.000000,0.000000
6.732000,15.845710,3.936910,0.725667,4.151341,4.156642,-0.197278,-0.118140,0.060834,0.444502,0.000000,0,219,0.029646,0.000000,0.000000,0.000000
6.834000,16.262819,4.019648,0.726224,4.173480,4.173917,-0.078341,-0.016645,-0.029272,0.385174,0.000000,0,253,0.130970,0.000000,0.000000,0.000000
6.936000,16.678719,4.109875,0.728684,4.162388,4.161059,-0.023745,-0.040947,0.037507,0.561640,0.000000,0,287,0.311167,0.000000,0.000000,0.000000
7.038000,17.092939,4.204764,0.731872,4.172682,4.175704,0.040755,0.010514,-0.733714,0.602491,0.000000,0,321,0.551644,0.000000,0.000000,0.000000
7.140000,17.507589,4.302602,0.731218,4.166188,4.166136,-0.023744,-0.103457,-0.748079,0.763914,0.000000,0,355,0.837024,0.000000,0.000000,0.000000
7.242000,17.922368,4.382918,0.731409,4.121665,4.119024,-0.156360,-0.213304,-0.695272,0.732979,0.000000,0,373,1.139481,0.000000,0.000000,0.000000
7.344000,18.337079,4.441034,0.731546,4.084021,4.085211,-0.286729,-0.230167,-0.686528,0.640409,0.000000,0,373,1.449912,0.000000,0.000000,0.000000
7.446000,18.753427,4.477533,0.730645,4.090173,4.082958,-0.394502,-0.321337,-0.263644,0.651249,0.000000,0,373,1.767008,0.000000,0.000000,0.000000
7.548000,19.173737,4.500555,0.728244,4.147247,4.148076,-0.332574,-0.105238,-0.544993,0.826070,0.000000,0,373,2.096177,0.000000,0.000000,0.000000
7.650000,19.598312,4.518958,0.725429,4.156563,4.162102,-0.370974,-0.305010,0.138331,0.791520,0.000000,0,373,2.441206,0.000000,0.000000,0.000000
7.752000,20.024378,4.537455,0.726184,4.178742,4.182659,-0.157643,-0.077821,0.162169,0.806547,0.000000,0,373,2.398304,0.000000,0.000000,0.000000
7.854000,20.450143,4.570288,0.730359,4.183768,4.190158,-0.021252,0.007689,-0.324294,0.856260,0.000000,0,373,2.037175,0.000000,0.000000,0.000000
7.956000,20.875579,4.603596,0.734073,4.178230,4.176241,-0.099817,-0.159275,-0.391685,0.735740,0.000000,0,373,1.690991,0.000000,0.000000,0.000000
8.058000,21.300390,4.625856,0.733524,4.160957,4.162282,-0.113076,-0.152132,-0.708972,0.982489,0.000000,0,373,1.357549,0.000000,0.000000,0.000000
8.160000,21.722766,4.633547,0.732649,4.122741,4.120700,-0.249621,-0.289945,-0.179795,0.711280,0.000000,0,373,1.039573,0.000000,0.000000,0.000000
8.262000,22.143920,4.624436,0.733467,4.140024,4.138469,-0.234254,-0.131273,-0.195630,0.850061,0.000000,0,403,0.738844,0.000000,0.000000,0.000000
8.364000,22.568147,4.610015,0.731248,4.176858,4.174263,-0.235521,-0.138916,0.284884,0.896574,0.000000,0,437,0.468586,0.000000,0.000000,0.000000
8.466000,22.995212,4.600499,0.727252,4.195452,4.192757,-0.054329,0.018238,0.367520,0.886129,0.000000,0,471,0.251563,0.000000,0.000000,0.000000
8.568000,23.423067,4.609256,0.726315,4.192648,4.197190,0.095450,0.086012,0.229067,0.862935,0.000000,0,505,0.120152,0.000000,0.000000,0.000000
8.670000,23.850995,4.633449,0.729922,4.202561,4.203420,0.171184,0.102962,0.184622,0.853415,0.000000,0,539,0.089116,0.000000,0.000000,0.000000
8.772000,24.279976,4.665943,0.730446,4.228252,4.225757,0.175691,0.137972,-0.560805,0.662872,0.000000,0,573,0.156695,0.000000,0.000000,0.000000
8.874000,24.709033,4.693562,0.727919,4.208119,4.203253,0.017107,-0.069388,-0.418426,0.820195,0.000000,0,607,0.302301,0.000000,0.000000,0.000000
8.976000,25.137764,4.705127,0.724383,4.205866,4.202462,-0.086654,-0.148998,-0.775656,0.796218,0.000000,0,641,0.502031,0.000000,0.000000,0.000000
9.078000,25.565232,4.696272,0.723288,4.176133,4.174770,-0.241967,-0.182882,-0.652887,0.869347,0.000000,0,675,0.739385,0.000000,0.000000,0.000000
9.180000,25.989927,4.668015,0.724555,4.148604,4.153422,-0.334234,-0.234625,-0.840531,0.780347,0.000000,0,708,1.004489,0.000000,0.000000,0.000000
9.282000,26.411454,4.619334,0.727345,4.132105,4.132389,-0.428666,-0.292236,-0.872055,0.783886,0.000000,0,708,1.285126,0.000000,0.000000,0.000000
9.384000,26.830012,4.550478,0.727666,4.134502,4.132518,-0.495026,-0.330708,-0.903472,0.717380,0.000000,0,708,1.034436,0.000000,0.000000,0.000000
9.486000,27.244232,4.461027,0.727805,4.096569,4.108821,-0.548957,-0.347365,-0.841994,0.835045,0.000000,0,738,0.802778,0.000000,0.000000,0.000000
9.588000,27.653355,4.355228,0.731503,4.093860,4.102332,-0.541620,-0.403648,-0.895345,0.825431,0.000000,0,772,0.599031,0.000000,0.000000,0.000000
9.690000,28.055996,4.233196,0.734522,4.086692,4.093806,-0.518530,-0.392558,-0.689132,0.700802,0.000000,0,806,0.429177,0.000000,0.000000,0.000000
9.792000,28.453736,4.097865,0.738282,4.065647,4.069612,-0.522730,-0.407152,-0.881136,0.832482,0.000000,0,840,0.302140,0.000000,0.000000,0.000000
9.894000,28.841940,3.945899,0.743651,4.044689,4.046653,-0.515787,-0.425561,-0.855624,0.865448,0.000000,0,874,0.219736,0.000000,0.000000,0.000000
9.996000,29.222953,3.779411,0.745777,4.055185,4.055263,-0.479372,-0.398945,-0.725601,0.940480,0.000000,0,908,0.187832,0.000000,0.000000,0.000000
10.098000,29.599803,3.600425,0.741963,4.081892,4.080326,-0.441946,-0.357867,-0.574972,0.991764,0.000000,0,942,0.211303,0.000000,0.000000,0.000000
10.200000,29.973164,3.409422,0.738887,4.097579,4.097155,-0.420360,-0.337317,-0.455783,0.997508,0.000000,0,976,0.290239,0.000000,0.000000,0.000000
10.302000,30.342962,3.208978,0.737294,4.115683,4.116811,-0.360490,-0.304411,-0.340503,1.000000,0.000000,0,1010,0.422516,0.000000,0.000000,0.000000
10.404000,30.711396,3.002150,0.738462,4.141291,4.142200,-0.299840,-0.251492,-0.254319,0.999770,0.000000,0,1044,0.604986,0.000000,0.000000,0.000000
10.506000,31.080367,2.791994,0.738736,4.166639,4.163927,-0.233932,-0.194855,-0.177960,0.999999,0.000000,0,1078,0.832748,0.000000,0.000000,0.000000
10.608000,31.450081,2.580402,0.738548,4.178683,4.177864,-0.157701,-0.106354,-0.061053,0.999999,0.000000,0,1099,1.098381,0.000000,0.000000,0.000000
10.710000,31.822687,2.371294,0.737965,4.188540,4.190851,-0.077116,-0.047795,0.112191,1.000000,0.000000,0,1099,1.397289,0.000000,0.000000,0.000000
10.812000,32.199310,2.167684,0.737414,4.197048,4.198440,0.013632,0.032068,0.250061,0.996693,0.000000,0,1099,1.724159,0.000000,0.000000,0.000000
10.914000,32.581160,1.973237,0.737524,4.199295,4.198563,0.097126,0.091506,0.356423,0.983483,0.000000,0,1099,2.074654,0.000000,0.000000,0.000000
11.016000,32.968748,1.791227,0.736836,4.197216,4.197260,0.192848,0.206403,0.053102,0.832792,0.000000,0,1099,2.444438,0.000000,0.000000,0.000000
11.118000,33.359908,1.613544,0.730709,4.228157,4.217505,0.117511,0.038322,0.003889,0.800097,0.000000,0,1099,2.826954,0.000000,0.000000,0.000000
