time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.0780,13.2535,3.3193,4.011,4,15.955,1.813,0.597,3.0931,2.097,3.097,0,1
6.0810,13.2648,3.3233,4.013,4,15.955,1.813,0.597,3.0852,2.097,3.097,0,1
6.0840,13.2761,3.3274,4.010,4,15.955,1.813,0.597,3.0773,2.097,3.097,0,1
6.0870,13.2874,3.3314,4.009,4,15.955,1.813,0.597,3.0694,2.097,3.097,0,1
6.0900,13.2988,3.3354,4.010,4,15.955,1.813,0.597,3.0616,2.097,3.097,0,1
6.0930,13.3101,3.3393,4.011,4,15.955,1.813,0.597,3.0537,2.097,3.097,0,1
6.0960,13.3215,3.3433,4.011,4,15.955,1.813,0.597,3.0459,2.097,3.097,0,1
6.0990,13.3328,3.3472,4.009,4,15.955,1.813,0.597,3.0381,2.097,3.097,0,1
6.1020,13.3442,3.3511,4.009,4,15.955,1.813,0.597,3.0302,2.097,3.097,0,1
6.1050,13.3556,3.3551,4.008,4,15.955,1.813,0.597,3.0225,2.097,3.097,0,1
6.1080,13.3669,3.3589,4.008,4,15.955,1.813,0.597,3.0147,2.097,3.097,0,1
6.1110,13.3783,3.3628,4.006,4,15.955,1.813,0.597,3.0069,2.097,3.097,0,1
6.1140,13.3897,3.3667,4.007,4,15.955,1.813,0.597,2.9992,2.097,3.097,0,1
6.1170,13.4011,3.3705,4.006,4,15.955,1.813,0.597,2.9914,2.097,3.097,0,1
6.1200,13.4125,3.3743,4.005,4,15.955,1.813,0.597,2.9837,2.097,3.097,0,1
6.1230,13.4239,3.3781,4.003,4,15.955,1.813,0.597,2.9760,2.097,3.097,0,1
6.1260,13.4352,3.3818,4.002,4,15.955,1.813,0.597,2.9683,2.097,3.097,0,1
6.1290,13.4467,3.3856,4.002,4,15.955,1.813,0.597,2.9606,2.097,3.097,0,1
6.1320,13.4581,3.3893,4.001,4,15.955,1.813,0.597,2.9529,2.097,3.097,0,1
6.1350,13.4695,3.3930,4.000,4,15.955,1.813,0.597,2.9452,2.097,3.097,0,1
6.1380,13.4807,3.3967,3.947,4,15.955,1.813,0.597,2.9378,2.097,3.097,0,1
6.1410,13.4921,3.4003,4.014,4,15.955,1.813,0.597,2.9301,2.097,3.097,0,1
6.1440,13.5036,3.4039,3.994,4,15.955,1.813,0.597,2.9225,2.097,3.097,0,1
6.1470,13.5150,3.4075,3.995,4,15.955,1.813,0.597,2.9149,2.097,3.097,0,1
