time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.4290,20.4030,1.0359,4.226,1,22.986,-0.338,0.429,2.9258,1.929,2.929,0,1
6.4320,20.4152,1.0393,4.226,1,22.986,-0.338,0.429,2.9166,1.929,2.929,0,1
6.4350,20.4274,1.0426,4.226,1,22.986,-0.338,0.429,2.9074,1.929,2.929,0,1
6.4380,20.4397,1.0459,4.227,1,22.986,-0.338,0.429,2.8982,1.929,2.929,0,1
6.4410,20.4519,1.0493,4.227,1,22.986,-0.338,0.429,2.8890,1.929,2.929,0,1
6.4440,20.4642,1.0526,4.227,1,22.986,-0.338,0.429,2.8799,1.929,2.929,0,1
6.4470,20.4764,1.0559,4.227,1,22.986,-0.338,0.429,2.8708,1.929,2.929,0,1
6.4500,20.4887,1.0593,4.226,1,22.986,-0.338,0.429,2.8618,1.929,2.929,0,1
6.4530,20.5009,1.0626,4.226,1,22.986,-0.338,0.429,2.8527,1.929,2.929,0,1
6.4560,20.5131,1.0660,4.226,1,22.986,-0.338,0.429,2.8437,1.929,2.929,0,1
6.4590,20.5254,1.0693,4.226,1,22.986,-0.338,0.429,2.8348,1.929,2.929,0,1
6.4620,20.5376,1.0727,4.227,1,22.986,-0.338,0.429,2.8258,1.929,2.929,0,1
6.4650,20.5498,1.0761,4.226,1,22.986,-0.338,0.429,2.8169,1.929,2.929,0,1
6.4680,20.5621,1.0794,4.226,1,22.986,-0.338,0.429,2.8080,1.929,2.929,0,1
6.4710,20.5743,1.0828,4.227,1,22.986,-0.338,0.429,2.7992,1.929,2.929,0,1
6.4740,20.5865,1.0862,4.227,1,22.986,-0.338,0.429,2.7904,1.929,2.929,0,1
6.4770,20.5988,1.0895,4.227,1,22.986,-0.338,0.429,2.7816,1.929,2.929,0,1
6.4800,20.6110,1.0929,4.227,1,22.986,-0.338,0.429,2.7728,1.929,2.929,0,1
6.4830,20.6232,1.0963,4.227,1,22.986,-0.338,0.429,2.7641,1.929,2.929,0,1
6.4860,20.6355,1.0996,4.227,1,22.986,-0.338,0.429,2.7554,1.929,2.929,0,1
6.4890,20.6477,1.1030,4.227,1,22.986,-0.338,0.429,2.7467,1.929,2.929,0,1
6.4920,20.6600,1.1064,4.227,1,22.986,-0.338,0.429,2.7381,1.929,2.929,0,1
6.4950,20.6722,1.1098,4.228,1,22.986,-0.338,0.429,2.7295,1.929,2.929,0,1
6.4980,20.6844,1.1131,4.228,1,22.986,-0.338,0.429,2.7209,1.929,2.929,0,1
6.5010,20.6967,1.1165,4.229,1,22.986,-0.338,0.429,2.7124,1.929,2.929,0,1
6.5040,20.7089,1.1199,4.229,1,22.986,-0.338,0.429,2.7039,1.929,2.929,0,1
6.5070,20.7211,1.1233,4.229,1,22.986,-0.338,0.429,2.6954,1.929,2.929,0,1
6.5100,20.7334,1.1267,4.230,1,22.986,-0.338,0.429,2.6870,1.929,2.929,0,1
