time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.5670,18.8374,0.7135,4.367,2,21.760,-0.867,0.830,3.3228,2.330,3.330,0,1
6.5700,18.8502,0.7166,4.367,2,21.760,-0.867,0.830,3.3130,2.330,3.330,0,1
6.5730,18.8629,0.7196,4.367,2,21.760,-0.867,0.830,3.3033,2.330,3.330,0,1
6.5760,18.8757,0.7227,4.366,2,21.760,-0.867,0.830,3.2936,2.330,3.330,0,1
6.5790,18.8884,0.7258,4.365,2,21.760,-0.867,0.830,3.2839,2.330,3.330,0,1
6.5820,18.9012,0.7289,4.365,2,21.760,-0.867,0.830,3.2743,2.330,3.330,0,1
6.5850,18.9140,0.7320,4.365,2,21.760,-0.867,0.830,3.2646,2.330,3.330,0,1
6.5880,18.9267,0.7351,4.366,2,21.760,-0.867,0.830,3.2551,2.330,3.330,0,1
6.5910,18.9395,0.7382,4.366,2,21.760,-0.867,0.830,3.2455,2.330,3.330,0,1
6.5940,18.9522,0.7414,4.366,2,21.760,-0.867,0.830,3.2360,2.330,3.330,0,1
6.5970,18.9649,0.7445,4.368,2,21.760,-0.867,0.830,3.2265,2.330,3.330,0,1
6.6000,18.9777,0.7477,4.369,2,21.760,-0.867,0.830,3.2171,2.330,3.330,0,1
6.6030,18.9904,0.7508,4.370,2,21.760,-0.867,0.830,3.2076,2.330,3.330,0,1
6.6060,19.0032,0.7540,4.371,2,21.760,-0.867,0.830,3.1982,2.330,3.330,0,1
6.6090,19.0159,0.7572,4.372,2,21.760,-0.867,0.830,3.1889,2.330,3.330,0,1
6.6120,19.0287,0.7604,4.372,2,21.760,-0.867,0.830,3.1796,2.330,3.330,0,1
6.6150,19.0415,0.7636,4.376,2,21.760,-0.867,0.830,3.1702,2.330,3.330,0,1
6.6180,19.0542,0.7668,4.376,2,21.760,-0.867,0.830,3.1610,2.330,3.330,0,1
6.6210,19.0670,0.7701,4.377,2,21.760,-0.867,0.830,3.1517,2.330,3.330,0,1
6.6240,19.0797,0.7733,4.378,2,21.760,-0.867,0.830,3.1425,2.330,3.330,0,1
6.6270,19.0925,0.7765,4.379,2,21.760,-0.867,0.830,3.1334,2.330,3.330,0,1
6.6300,19.1052,0.7798,4.380,2,21.760,-0.867,0.830,3.1242,2.330,3.330,0,1
6.6330,19.1180,0.7830,4.381,2,21.760,-0.867,0.830,3.1151,2.330,3.330,0,1
6.6360,19.1307,0.7863,4.383,2,21.760,-0.867,0.830,3.1060,2.330,3.330,0,1
