time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
7.3440,21.8308,1.7742,4.346,3,24.969,1.073,0.717,3.2155,2.217,3.217,0,1
7.3470,21.8422,1.7807,4.347,3,24.969,1.073,0.717,3.2058,2.217,3.217,0,1
7.3500,21.8536,1.7872,4.346,3,24.969,1.073,0.717,3.1962,2.217,3.217,0,1
7.3530,21.8649,1.7936,4.347,3,24.969,1.073,0.717,3.1865,2.217,3.217,0,1
7.3560,21.8763,1.8001,4.348,3,24.969,1.073,0.717,3.1770,2.217,3.217,0,1
7.3590,21.8876,1.8067,4.350,3,24.969,1.073,0.717,3.1674,2.217,3.217,0,1
7.3620,21.8990,1.8132,4.351,3,24.969,1.073,0.717,3.1579,2.217,3.217,0,1
7.3650,21.9103,1.8197,4.352,3,24.969,1.073,0.717,3.1484,2.217,3.217,0,1
7.3680,21.9217,1.8263,4.352,3,24.969,1.073,0.717,3.1390,2.217,3.217,0,1
7.3710,21.9330,1.8328,4.353,3,24.969,1.073,0.717,3.1296,2.217,3.217,0,1
7.3740,21.9443,1.8394,4.353,3,24.969,1.073,0.717,3.1202,2.217,3.217,0,1
7.3770,21.9556,1.8460,4.353,3,24.969,1.073,0.717,3.1108,2.217,3.217,0,1
7.3800,21.9670,1.8526,4.352,3,24.969,1.073,0.717,3.1015,2.217,3.217,0,1
7.3830,21.9783,1.8592,4.351,3,24.969,1.073,0.717,3.0923,2.217,3.217,0,1
7.3860,21.9896,1.8658,4.351,3,24.969,1.073,0.717,3.0830,2.217,3.217,0,1
7.3890,22.0008,1.8724,4.352,3,24.969,1.073,0.717,3.0739,2.217,3.217,0,1
7.3920,22.0121,1.8790,4.352,3,24.969,1.073,0.717,3.0647,2.217,3.217,0,1
7.3950,22.0234,1.8857,4.352,3,24.969,1.073,0.717,3.0556,2.217,3.217,0,1
7.3980,22.0347,1.8924,4.354,3,24.969,1.073,0.717,3.0465,2.217,3.217,0,1
7.4010,22.0459,1.8990,4.353,3,24.969,1.073,0.717,3.0375,2.217,3.217,0,1
7.4040,22.0572,1.9057,4.355,3,24.969,1.073,0.717,3.0285,2.217,3.217,0,1
7.4070,22.0684,1.9124,4.355,3,24.969,1.073,0.717,3.0195,2.217,3.217,0,1
7.4100,22.0797,1.9191,4.355,3,24.969,1.073,0.717,3.0106,2.217,3.217,0,1
7.4130,22.0909,1.9259,4.355,3,24.969,1.073,0.717,3.0017,2.217,3.217,0,1
7.4160,22.1021,1.9326,4.356,3,24.969,1.073,0.717,2.9929,2.217,3.217,0,1
7.4190,22.1134,1.9394,4.355,3,24.969,1.073,0.717,2.9841,2.217,3.217,0,1
7.4220,22.1246,1.9461,4.355,3,24.969,1.073,0.717,2.9754,2.217,3.217,0,1
7.4250,22.1358,1.9529,4.354,3,24.969,1.073,0.717,2.9667,2.217,3.217,0,1
7.4280,22.1470,1.9597,4.351,3,24.969,1.073,0.717,2.9580,2.217,3.217,0,1
7.4310,22.1581,1.9664,4.346,3,24.969,1.073,0.717,2.9494,2.217,3.217,0,1
7.4340,22.1693,1.9732,4.346,3,24.969,1.073,0.717,2.9408,2.217,3.217,0,1
7.4370,22.1805,1.9800,4.352,3,24.969,1.073,0.717,2.9323,2.217,3.217,0,1
7.4400,22.1917,1.9869,4.352,3,24.969,1.073,0.717,2.9238,2.217,3.217,0,1
7.4430,22.2028,1.9937,4.356,3,24.969,1.073,0.717,2.9153,2.217,3.217,0,1
7.4460,22.2140,2.0006,4.355,3,24.969,1.073,0.717,2.9069,2.217,3.217,0,1
7.4490,22.2251,2.0074,4.357,3,24.969,1.073,0.717,2.8986,2.217,3.217,0,1
7.4520,22.2363,2.0143,4.357,3,24.969,1.073,0.717,2.8902,2.217,3.217,0,1
7.4550,22.2474,2.0212,4.357,3,24.969,1.073,0.717,2.8820,2.217,3.217,0,1
7.4580,22.2586,2.0281,4.358,3,24.969,1.073,0.717,2.8737,2.217,3.217,0,1
7.4610,22.2697,2.0350,4.359,3,24.969,1.073,0.717,2.8656,2.217,3.217,0,1
7.4640,22.2809,2.0420,4.359,3,24.969,1.073,0.717,2.8574,2.217,3.217,0,1
7.4670,22.2920,2.0489,4.360,3,24.969,1.073,0.717,2.8493,2.217,3.217,0,1
7.4700,22.3031,2.0559,4.360,3,24.969,1.073,0.717,2.8413,2.217,3.217,0,1
7.4730,22.3142,2.0629,4.362,3,24.969,1.073,0.717,2.8333,2.217,3.217,0,1
7.4760,22.3253,2.0698,4.361,3,24.969,1.073,0.717,2.8253,2.217,3.217,0,1
7.4790,22.3364,2.0768,4.357,3,24.969,1.073,0.717,2.8174,2.217,3.217,0,1
7.4820,22.3475,2.0838,4.362,3,24.969,1.073,0.717,2.8096,2.217,3.217,0,1
7.4850,22.3586,2.0908,4.360,3,24.969,1.073,0.717,2.8018,2.217,3.217,0,1
7.4880,22.3697,2.0979,4.361,3,24.969,1.073,0.717,2.7940,2.217,3.217,0,1
7.4910,22.3808,2.1049,4.363,3,24.969,1.073,0.717,2.7863,2.217,3.217,0,1
7.4940,22.3919,2.1119,4.364,3,24.969,1.073,0.717,2.7787,2.217,3.217,0,1
7.4970,22.4029,2.1190,4.363,3,24.969,1.073,0.717,2.7711,2.217,3.217,0,1
7.5000,22.4140,2.1261,4.365,3,24.969,1.073,0.717,2.7635,2.217,3.217,0,1
7.5030,22.4250,2.1331,4.365,3,24.969,1.073,0.717,2.7560,2.217,3.217,0,1
7.5060,22.4361,2.1402,4.366,3,24.969,1.073,0.717,2.7486,2.217,3.217,0,1
7.5090,22.4471,2.1473,4.366,3,24.969,1.073,0.717,2.7412,2.217,3.217,0,1
7.5120,22.4582,2.1544,4.367,3,24.969,1.073,0.717,2.7338,2.217,3.217,0,1
