time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,20.556476,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000091,-0.000761,0.000069,0.000339,0.000000,0.098738,0.000000,0,0,20.557046,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000530,-0.000022,0.000401,0.000377,0.000000,0.170821,0.000000,0,0,20.557175,0.000000,0.000000,0.000000
0.306000,0.055218,0.000029,1.263977,0.000589,0.000246,0.001618,0.000427,0.000000,0.259014,0.000000,0,0,20.557252,0.000000,0.000000,0.000000
0.408000,0.055286,0.000228,0.905265,0.012989,0.017566,0.013947,0.014369,0.000000,0.340737,0.000000,0,0,20.557189,0.000000,0.000000,0.000000
0.510000,0.061827,0.001520,0.696570,0.039687,0.066370,0.020677,0.010395,0.000000,0.407962,0.000000,0,0,20.550679,0.000000,0.000000,0.000000
0.612000,0.058327,0.003934,0.818999,-0.038366,-0.085660,0.022185,-0.002933,0.000000,0.463994,0.000000,0,0,20.554232,0.000000,0.000000,0.000000
0.714000,0.051870,0.006468,0.883237,-0.030247,-0.048803,0.022366,-0.001673,0.000000,0.543814,0.000000,0,0,20.560745,0.000000,0.000000,0.000000
0.816000,0.048750,0.009405,0.863838,-0.024534,0.004258,0.040697,-0.023032,0.000000,0.632438,0.000000,0,0,20.563932,0.000000,0.000000,0.000000
0.918000,0.056492,0.012252,0.814210,0.159205,0.177526,0.015721,-0.029490,0.000000,0.735476,0.000000,0,0,20.556257,0.000000,0.000000,0.000000
1.020000,0.083191,0.011324,0.809291,0.366473,0.346212,0.000393,0.020834,0.000000,0.795115,0.000000,0,0,20.529544,0.000000,0.000000,0.000000
1.122000,0.130980,0.015406,0.837704,0.582659,0.575502,0.065942,0.001348,0.000000,0.822647,0.000000,0,0,20.481863,0.000000,0.000000,0.000000
1.224000,0.199570,0.023487,0.864841,0.767943,0.767489,0.083530,0.007631,0.000000,0.822663,0.000000,0,0,20.413481,0.000000,0.000000,0.000000
1.326000,0.288416,0.031996,0.887110,0.961100,0.961473,0.073420,0.017445,0.000000,0.796264,0.000000,0,0,20.324864,0.000000,0.000000,0.000000
1.428000,0.396892,0.039930,0.903246,1.149456,1.153152,0.065544,0.019823,0.000000,0.738850,0.000000,0,0,20.216614,0.000000,0.000000,0.000000
1.530000,0.524103,0.046330,0.909401,1.332461,1.336234,0.049745,0.027406,0.000000,0.668789,0.000000,0,0,20.089602,0.000000,0.000000,0.000000
1.632000,0.669648,0.050773,0.907947,1.506385,1.508584,0.023848,0.030340,0.000000,0.574505,0.000000,0,0,19.944216,0.000000,0.000000,0.000000
1.734000,0.832618,0.053768,0.904854,1.681014,1.678857,0.007213,0.028678,0.000000,0.476521,0.000000,0,0,19.781376,0.000000,0.000000,0.000000
1.836000,1.011401,0.056427,0.904133,1.819635,1.822751,0.009034,0.026225,0.000000,0.382222,0.005954,0,0,19.602722,0.000000,0.000000,0.000000
1.938000,1.204989,0.060356,0.902929,1.965604,1.967427,0.015620,0.016525,0.000000,0.323590,0.026026,0,0,19.409304,0.000000,0.000000,0.000000
2.040000,1.412776,0.065223,0.901124,2.101068,2.100885,0.016258,0.019194,0.000000,0.276464,0.057891,0,0,19.201722,0.000000,0.000000,0.000000
2.142000,1.633487,0.070730,0.898287,2.225531,2.225465,0.016720,0.019081,0.000000,0.245847,0.091167,0,0,18.981243,0.000000,0.000000,0.000000
2.244000,1.866610,0.077417,0.896660,2.344577,2.343570,0.022362,0.016985,0.000000,0.219857,0.129644,0,0,18.748397,0.000000,0.000000,0.000000
2.346000,2.110947,0.085398,0.895387,2.439619,2.442295,0.028084,0.015874,0.000000,0.201886,0.161999,0,0,18.504387,0.000000,0.000000,0.000000
2.448000,2.363813,0.093903,0.891985,2.512100,2.514393,0.020661,0.014854,0.000000,0.185597,0.194548,0,0,18.251878,0.000000,0.000000,0.000000
2.550000,2.620558,0.102289,0.889489,2.493716,2.495290,0.009695,0.017051,0.000000,0.173564,0.219016,0,0,17.995501,0.000000,0.000000,0.000000
2.652000,2.869712,0.108813,0.889789,2.382475,2.388245,-0.007776,0.018191,0.000000,0.161967,0.239264,0,0,17.746665,0.000000,0.000000,0.000000
2.754000,3.106546,0.114519,0.885851,2.269000,2.258891,-0.003641,0.007611,0.000000,0.152919,0.248290,0,0,17.510129,0.000000,0.000000,0.000000
2.856000,3.329756,0.121606,0.861347,2.171267,2.120518,0.018172,-0.010986,0.000000,0.143797,0.247185,0,0,17.287263,0.000000,0.000000,0.000000
2.958000,3.536999,0.128465,0.836891,1.891543,1.920007,0.018472,-0.002941,0.090909,0.136417,0.236607,0,0,17.080356,0.000000,0.000000,0.000000
3.060000,3.721317,0.136865,0.852240,1.671435,1.701972,0.036922,0.025705,0.295455,0.128765,0.213268,0,0,16.896426,0.000000,0.000000,0.000000
3.162000,3.884137,0.146316,0.873845,1.509316,1.503069,0.040823,0.054198,0.477273,0.122443,0.184460,0,0,16.734026,0.000000,0.000000,0.000000
3.264000,4.029034,0.157212,0.879801,1.365500,1.357106,0.066796,0.065341,0.644514,0.115789,0.146112,0,0,16.589604,0.000000,0.000000,0.000000
3.366000,4.159914,0.172709,0.877329,1.231843,1.232972,0.124773,0.082680,0.760064,0.110554,0.107087,0,0,16.459370,0.000000,0.000000,0.000000
3.468000,4.279588,0.193969,0.874196,1.135492,1.135050,0.169777,0.112402,0.816558,0.121214,0.068781,0,0,16.340575,0.000000,0.000000,0.000000
3.570000,4.389589,0.220149,0.872182,1.065066,1.063523,0.185566,0.112438,0.771003,0.172102,0.046405,0,0,16.231676,0.000000,0.000000,0.000000
3.672000,4.492736,0.247596,0.871205,1.010766,1.005308,0.188894,0.103340,0.601954,0.257207,0.029806,0,0,16.129728,0.000000,0.000000,0.000000
3.774000,4.592568,0.273403,0.869900,1.001806,0.996623,0.171310,0.098972,0.488492,0.349570,0.020109,0,0,16.031077,0.000000,0.000000,0.000000
3.876000,4.694357,0.297707,0.869820,1.047870,1.043666,0.124810,0.081448,0.493874,0.449798,0.013567,0,0,15.930452,0.000000,0.000000,0.000000
3.978000,4.804347,0.322668,0.872005,1.172259,1.165794,0.142118,0.101148,0.625468,0.550187,0.009153,0,0,15.821711,0.000000,0.000000,0.000000
4.080000,4.929611,0.353802,0.873369,1.356440,1.352432,0.178498,0.125989,0.643865,0.654256,0.005879,0,0,15.698062,0.000000,0.000000,0.000000
4.182000,5.075529,0.392996,0.875171,1.582939,1.579285,0.213644,0.136615,0.551634,0.719624,0.000000,0,0,15.554272,0.000000,0.000000,0.000000
4.284000,5.243609,0.439641,0.878109,1.809334,1.805286,0.229692,0.143953,0.481285,0.805566,0.002387,0,0,15.388875,0.000000,0.000000,0.000000
4.386000,5.432912,0.492636,0.878169,2.014500,2.014428,0.217182,0.156350,0.470436,0.838108,0.001611,0,0,15.202830,0.000000,0.000000,0.000000
4.488000,5.642078,0.551444,0.878906,2.213737,2.216280,0.213395,0.164003,0.347337,0.844006,0.001035,0,0,14.997554,0.000000,0.000000,0.000000
4.590000,5.869735,0.616044,0.879997,2.401727,2.397347,0.195381,0.143862,0.267811,0.826621,0.000698,0,0,14.774508,0.000000,0.000000,0.000000
4.692000,6.113654,0.685986,0.881863,2.548805,2.554550,0.184938,0.135225,0.307020,0.788152,0.000448,0,0,14.535997,0.000000,0.000000,0.000000
4.794000,6.370760,0.761242,0.885175,2.683531,2.686506,0.168080,0.131958,0.156267,0.742380,0.000302,0,0,14.285201,0.000000,0.000000,0.000000
4.896000,6.640230,0.840013,0.887348,2.809533,2.808735,0.129432,0.116215,0.067464,0.684476,0.000194,0,0,14.022922,0.000000,0.000000,0.000000
4.998000,6.922371,0.920833,0.889185,2.937921,2.936858,0.091499,0.085328,0.077445,0.630187,0.000131,0,0,13.748834,0.000000,0.000000,0.000000
5.100000,7.217311,1.004023,0.890800,3.064549,3.065516,0.056321,0.074895,-0.072083,0.566665,0.000084,0,0,13.462939,0.000000,0.000000,0.000000
