sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778656104.134259,0,1.621228,0.020408,0.005729,-0.0093,-0.0439,0.001093,1.648994,-0.000000,-0.000000,-0.0020,1.621117,0.020051,0.005726,-0.0051,-0.0002,-0.000008,-0.114747,0.0000,1.621117,0.000000,0.000000,5.0000,0.000000,2.000000,3412.6776,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0722,0.0000,0.000000,0.2000,17.27,9.16,43.69,4.37,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,72.93941267649876,618.9703877843101,0.084134,0.091300,6561.0,6059.5,-0.050665,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778656104.140894,1,1.621881,-0.118703,-0.008222,0.0265,0.0485,0.000636,1.648913,-0.000001,-0.000000,-0.0094,1.622021,-0.118912,-0.008223,0.0027,-0.0002,-0.000009,-0.024794,0.0000,1.622021,0.000000,0.000000,5.0000,0.000000,2.000000,3351.7604,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0784,0.0000,0.000000,0.2240,14.71,8.49,37.92,4.70,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,39.31657248451191,232.17665666525113,0.048807,0.055425,6557.8,6062.8,-0.045020,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778656104.152743,2,1.728104,-0.102442,-0.001662,0.0005,0.0195,0.000960,1.648775,-0.000002,-0.000001,-0.0124,1.728212,-0.102576,-0.001661,0.0026,-0.0003,-0.000011,-0.015423,0.0000,1.728212,0.000000,-0.000000,5.0000,0.000000,2.000000,3348.1158,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0854,0.0000,0.000000,0.2480,12.56,7.59,32.72,2.53,-0.000002,-0.0001,-5.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,27.939491109475426,20.63543565577342,0.031232,0.037803,6552.9,6067.7,-0.036492,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778656104.164771,3,1.618927,-0.047489,-0.008107,0.0033,0.0026,-0.000120,1.648627,-0.000004,-0.000003,-0.0121,1.619028,-0.047593,-0.008106,0.0032,-0.0004,-0.000014,-0.000107,0.0000,1.619028,0.000000,0.000000,5.0000,0.000000,2.000000,3344.2173,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0930,0.0000,0.000000,0.2720,10.74,6.83,28.30,2.52,-0.000004,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,28.170246887935946,-91.4519774207131,0.024248,0.029396,6546.7,6073.9,-0.025714,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778656104.176796,4,1.720702,-0.039341,0.001705,0.0524,-0.0581,-0.000941,1.648492,-0.000007,-0.000005,-0.0105,1.721036,-0.039513,0.001704,0.0133,-0.0010,-0.000038,0.021236,0.0000,1.721036,0.000000,-0.000000,5.0000,0.000000,2.000000,3345.6282,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1014,0.0000,0.000000,0.2960,9.19,6.19,24.57,2.57,-0.000007,-0.0003,-5.0105,nan,nan,nan,nan,nan,nan,0.0,0.0,50.59253736296395,4.166935639170589,0.042593,0.045539,6539.4,6081.2,-0.012885,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778656104.189142,5,1.722745,0.013398,0.008720,-0.0123,0.0450,0.000153,1.648464,-0.000003,-0.000003,0.0004,1.722990,0.013333,0.008721,0.0116,-0.0006,-0.000020,0.058167,0.0000,1.722990,0.000000,-0.000000,5.0000,0.000000,2.000000,3357.4783,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1104,0.0000,0.000000,0.3200,7.88,5.65,21.41,2.55,-0.000003,-0.0002,-4.9996,nan,nan,nan,nan,nan,nan,0.0,0.0,26.258780592810865,-253.7999501243844,0.016871,0.019446,6528.4,6092.2,0.006295,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778656104.201031,6,1.732069,0.016821,-0.006180,0.0428,0.0519,0.001275,1.648468,0.000001,-0.000001,0.0002,1.732405,0.016843,-0.006177,0.0181,0.0003,0.000016,0.075847,0.0000,1.732405,0.000000,-0.000000,5.0000,0.000000,2.000000,3366.8101,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1199,0.0000,0.000000,0.3440,6.77,5.20,18.75,2.70,0.000001,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,-18.492947076069797,-443.2424065838338,-0.007279,-0.003572,6522.5,6098.1,0.016545,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778656104.213028,7,1.647466,-0.046513,0.001406,-0.0200,0.0093,0.001590,1.648453,0.000007,0.000003,-0.0009,1.647707,-0.046478,0.001409,0.0150,0.0005,0.000035,0.091627,0.0000,1.647707,0.000000,0.000000,5.0000,0.000000,2.000000,3374.6189,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1301,0.0000,0.000000,0.3680,5.83,4.85,16.51,2.82,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,-36.79581280113112,-471.34301011464544,-0.010469,-0.005448,6517.3,6103.3,0.025558,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778656104.225209,8,1.608169,0.020682,0.004793,-0.0817,0.0309,0.001403,1.648434,0.000014,0.000007,-0.0008,1.608343,0.020753,0.004797,0.0125,0.0015,0.000078,0.110235,0.0000,1.608343,0.000000,0.000000,5.0000,0.000000,2.000000,3369.9602,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1408,0.0000,0.000000,0.3920,5.02,4.60,14.64,3.21,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-83.38032245926863,-559.6247905429186,-0.021279,-0.015438,6511.6,6109.0,0.035532,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778656104.237058,9,1.693308,-0.027044,0.004123,0.0385,-0.0998,0.002555,1.648415,0.000022,0.000011,-0.0007,1.693536,-0.027115,0.004127,0.0179,-0.0023,-0.000025,0.128815,0.0000,1.693536,0.000000,-0.000000,5.0000,0.000000,2.000000,3361.1055,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1521,0.0000,0.000000,0.4160,4.33,4.32,12.98,2.72,0.000022,0.0006,-5.0007,0.008000,0.052321,-0.0809,-0.483630,-0.011873,0.003116,0.0,0.0,23.833978382022167,-279.7081285001731,0.019894,0.027867,6506.1,6114.5,0.045166,0.000000,0.000000,0.5000,1.0000,,,,,
