time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
0.2160,0.0457,0.0562,0.0012,0.0180,-0.0488,0.0175,0.0000,0.0724,0.0562,5.0000,-0.0194,0.9120,8.0000,-0.0368,0.3648,0.0000,0.755,528039.6887
0.2280,0.0841,-0.0290,-0.0062,-0.0986,0.0544,0.0058,0.0000,0.0890,-0.0290,5.0000,-0.0074,0.9480,8.0000,-0.0141,0.3792,0.0000,1.027,514864.2784
0.2400,0.0146,-0.0136,0.0123,0.0669,-0.0439,-0.0218,0.0000,0.0199,-0.0136,5.0000,-0.0194,0.9840,8.0000,-0.0368,0.3936,0.0000,0.842,532388.1536
0.2520,0.0084,0.0472,0.0022,0.0061,0.0506,-0.0253,0.0000,0.0480,0.0472,5.0000,-0.0074,1.0200,8.0000,-0.0141,0.4080,0.0000,0.816,553064.4631
0.2640,0.0976,-0.0165,0.0022,-0.0159,0.0837,-0.0083,0.0000,0.0990,-0.0165,5.0000,-0.0194,1.0560,8.0000,-0.0368,0.4224,0.0000,0.822,534733.2279
0.2760,0.0511,0.1371,0.0063,0.0104,0.0206,0.0064,0.0000,0.1463,0.1371,5.0000,-0.0074,1.0920,8.0000,-0.0141,0.4368,0.0000,0.794,518234.4394
0.2880,0.0141,-0.0227,0.0037,-0.0009,0.0450,-0.0094,0.0000,0.0268,-0.0227,5.0000,0.0046,1.1280,8.0000,0.0086,0.4512,0.0000,0.962,512419.8578
0.3000,-0.0565,0.0960,0.0074,0.0543,0.0697,-0.0183,0.0000,0.1114,0.0960,5.0000,-0.0074,1.1640,8.0000,-0.0141,0.4656,0.0000,0.875,529764.3198
0.3120,0.1083,-0.0204,0.0012,0.0718,0.0397,-0.0182,0.0000,0.1102,-0.0204,5.0000,0.0046,1.2000,8.0000,0.0086,0.4800,0.0000,0.836,519794.8468
0.3240,0.0144,0.0189,-0.0123,0.0415,0.0630,-0.0076,0.0000,0.0237,0.0189,5.0000,-0.0074,1.2360,8.0000,-0.0141,0.4944,0.0000,0.834,526058.6580
0.3360,0.1205,0.0322,-0.0033,0.0448,0.0382,0.0113,0.0000,0.1247,0.0322,5.0000,0.0046,1.2720,8.0000,0.0086,0.5088,0.0000,0.780,493449.5267
0.3480,0.0435,-0.0465,0.0037,0.0754,-0.0034,-0.0115,0.0000,0.0637,-0.0465,5.0000,0.0166,1.3080,8.0000,0.0314,0.5232,0.0000,0.933,487677.9682
0.3600,0.1086,0.0409,-0.0094,0.0409,0.1217,-0.0262,0.0000,0.1161,0.0409,5.0000,0.0046,1.3440,8.0000,0.0086,0.5376,0.0000,0.997,502314.5911
0.3720,0.0151,-0.0984,-0.0043,0.0292,-0.1523,-0.0221,0.0000,0.0996,-0.0984,5.0000,0.0166,1.3800,8.0000,0.0314,0.5520,0.0000,1.035,524122.8206
0.3840,0.1231,0.0228,-0.0000,0.0007,-0.0114,-0.0243,0.0000,0.1252,0.0228,5.0000,0.0046,1.4160,8.0000,0.0086,0.5664,0.0000,0.969,514250.6539
0.3960,0.0288,0.0338,-0.0067,-0.0405,0.0392,-0.0138,0.0000,0.0444,0.0338,5.0000,0.0166,1.4520,8.0000,0.0314,0.5808,0.0000,0.777,500402.2035
0.4080,0.0583,0.0181,0.0003,-0.0239,-0.0144,-0.0029,0.0000,0.0611,0.0181,5.0000,0.0286,1.4880,8.0000,0.0541,0.5952,0.0000,0.946,486627.9893
0.4200,0.0671,-0.0326,-0.0104,0.0148,-0.0179,-0.0077,0.0000,0.0746,-0.0326,5.0000,0.0166,1.5240,8.0000,0.0314,0.6096,0.0000,0.837,501700.8953
0.4320,0.0315,0.0210,0.0060,0.0611,-0.0468,-0.0075,0.0000,0.0378,0.0210,5.0000,0.0286,1.5600,8.0000,0.0541,0.6240,0.0000,0.825,508011.0696
0.4440,0.1323,0.0428,0.0004,0.0009,0.0205,-0.0109,0.2500,0.1253,0.0428,5.0000,0.0166,1.5960,8.0000,0.0314,0.6384,0.0000,0.836,502742.5742
0.4560,0.0716,-0.0281,0.0144,0.0855,-0.0240,-0.0067,0.0000,0.0769,-0.0281,5.0000,0.0286,1.6320,8.0000,0.0541,0.6528,0.0000,0.789,504969.8212
0.4680,0.0566,-0.0229,-0.0050,0.0042,-0.0209,-0.0067,0.0000,0.0610,-0.0229,5.0000,0.0406,1.6680,8.0000,0.0768,0.6672,0.0000,0.925,485264.8284
0.4800,0.0355,-0.0181,-0.0096,0.1151,-0.0085,-0.0149,0.0000,0.0398,-0.0181,5.0000,0.0286,1.7040,8.0000,0.0541,0.6816,0.0000,0.843,477210.9621
0.4920,0.0957,0.0142,-0.0059,0.0814,-0.0154,0.0021,0.0000,0.0967,0.0142,5.0000,0.0406,1.7400,8.0000,0.0768,0.6960,0.0000,0.873,491475.7135
0.5040,0.0356,0.0463,0.0060,0.0894,-0.0165,0.0025,0.0000,0.0584,0.0463,5.0000,0.0286,1.7760,8.0000,0.0541,0.7104,0.0000,0.908,489952.2577
0.5160,0.0401,0.0080,-0.0049,0.1186,0.0258,-0.0015,0.0000,0.0409,0.0080,5.0000,0.0406,1.8120,8.0000,0.0768,0.7248,0.0000,0.773,470101.2300
0.5280,0.0607,0.0006,-0.0016,0.0752,0.0415,-0.0192,0.0000,0.0607,0.0006,5.0000,0.0526,1.8480,8.0000,0.0995,0.7392,0.0000,0.931,467335.3288
0.5400,-0.0108,-0.0243,-0.0024,0.0686,-0.0811,-0.0088,0.0000,0.0266,-0.0243,5.0000,0.0406,1.8840,8.0000,0.0768,0.7536,0.0000,0.839,483123.3688
0.5520,0.0159,-0.0640,0.0056,0.2392,-0.0666,0.0036,0.0000,0.0660,-0.0640,5.0000,0.0526,1.9200,8.0000,0.0995,0.7680,0.0000,0.821,467195.3288
0.5640,0.0947,0.0560,-0.0035,0.1284,-0.0052,-0.0033,0.0000,0.1100,0.0560,5.0000,0.0406,1.9560,8.0000,0.0768,0.7824,0.0000,0.902,473829.1841
0.5760,0.1145,-0.0188,-0.0067,0.0340,-0.0151,-0.0007,0.0000,0.1160,-0.0188,5.0000,0.0526,1.9920,8.0000,0.0995,0.7968,0.0000,0.898,472298.9506
0.5880,0.0977,-0.0549,-0.0055,-0.0596,0.0127,-0.0027,0.0000,0.1121,-0.0549,5.0000,0.0646,2.0280,8.0000,0.1223,0.8112,0.0000,0.895,467956.6219
0.6000,0.1580,0.0310,0.0019,-0.0183,-0.0414,-0.0033,0.2500,0.0971,0.0310,5.0000,0.0526,2.0640,8.0000,0.0995,0.8256,0.0000,0.885,460520.2744
0.6120,0.2002,0.0178,-0.0042,0.0369,0.0456,0.0092,0.2500,0.0529,0.0178,5.0000,0.0646,2.1000,8.0000,0.1223,0.8400,0.0000,0.857,502905.6503
0.6240,0.0076,-0.0370,0.0011,0.0490,-0.0547,0.0025,0.0000,0.0377,-0.0370,5.0000,0.0526,2.1360,8.0000,0.0995,0.8544,0.0000,0.853,514681.2827
0.6360,0.0959,-0.0277,0.0012,0.0380,-0.0326,0.0046,0.0000,0.0998,-0.0277,5.0000,0.0646,2.1720,8.0000,0.1223,0.8688,0.0000,0.773,471708.8912
0.6480,0.1388,-0.0444,0.0025,0.0358,-0.0526,-0.0062,0.2500,0.1198,-0.0444,5.0000,0.0606,2.2080,8.0000,0.1147,0.8832,0.0000,0.974,458735.9327
0.6600,0.1771,0.0162,-0.0062,0.0158,-0.0769,0.0059,0.2500,0.0747,0.0162,5.0000,0.0486,2.2430,8.0000,0.0920,0.8972,0.0000,0.981,478546.9797
0.6720,0.0331,-0.0178,0.0035,-0.0076,-0.0428,0.0180,0.0000,0.0376,-0.0178,5.0000,0.0606,2.2739,8.0000,0.1147,0.9096,0.0000,0.858,519060.0838
0.6840,0.0035,-0.0745,-0.0069,0.0594,-0.1243,-0.0013,0.0000,0.0746,-0.0745,5.0000,0.0486,2.3010,8.0000,0.0920,0.9204,0.0000,0.931,487490.4867
0.6960,0.0611,-0.0355,-0.0069,0.0430,-0.0734,0.0145,0.0000,0.0707,-0.0355,5.0000,0.0606,2.3249,8.0000,0.1147,0.9300,0.0000,0.878,477663.1577
0.7080,0.1021,-0.0602,-0.0010,0.0935,-0.0384,-0.0105,0.0000,0.1185,-0.0602,5.0000,0.0486,2.3459,8.0000,0.0920,0.9384,0.0000,0.947,455728.1751
0.7200,0.0831,0.1349,-0.0015,0.0432,-0.0276,0.0021,0.0000,0.1584,0.1349,5.0000,0.0366,2.3644,8.0000,0.0693,0.9458,0.0000,1.051,453870.3843
0.7320,0.0654,0.0153,-0.0029,0.0713,0.0256,0.0089,0.0000,0.0672,0.0153,5.0000,0.0486,2.3807,8.0000,0.0920,0.9523,0.0000,0.833,465921.5460
0.7440,0.0573,-0.0766,0.0050,0.0117,-0.0420,0.0025,0.0000,0.0956,-0.0766,5.0000,0.0366,2.3950,8.0000,0.0693,0.9580,0.0000,0.799,483942.1683
0.7560,0.0149,-0.0410,-0.0029,0.0608,-0.1065,-0.0008,0.0000,0.0436,-0.0410,5.0000,0.0486,2.4076,8.0000,0.0920,0.9630,0.0000,0.821,486464.8932
0.7680,0.0276,0.0069,0.0008,0.0118,-0.0872,-0.0089,0.0000,0.0285,0.0069,5.0000,0.0366,2.4187,8.0000,0.0693,0.9675,0.0000,0.853,491233.4024
0.7800,0.1026,0.0266,-0.0018,0.0575,-0.1623,-0.0046,0.0000,0.1060,0.0266,5.0000,0.0486,2.4284,8.0000,0.0920,0.9714,0.0000,0.791,455548.5668
0.7920,0.0723,0.0388,0.0077,0.0764,-0.0745,-0.0100,0.0000,0.0820,0.0388,5.0000,0.0606,2.4370,8.0000,0.1147,0.9748,0.0000,0.912,450105.2940
0.8040,0.0583,-0.0571,-0.0083,0.1301,0.0559,-0.0087,0.0000,0.0816,-0.0571,5.0000,0.0486,2.4446,8.0000,0.0920,0.9778,0.0000,0.841,457724.1273
0.8160,0.0516,-0.0448,0.0009,0.0943,-0.0371,-0.0057,0.0000,0.0683,-0.0448,5.0000,0.0606,2.4512,8.0000,0.1147,0.9805,0.0000,0.841,475759.2878
0.8280,0.0894,-0.0215,0.0025,0.0846,-0.0025,0.0138,0.0000,0.0920,-0.0215,5.0000,0.0486,2.4571,8.0000,0.0920,0.9828,0.0000,0.787,473684.2221
0.8400,0.0778,0.0472,-0.0026,0.0752,-0.1618,0.0148,0.0000,0.0910,0.0472,5.0000,0.0606,2.4622,8.0000,0.1147,0.9849,0.0000,0.813,475132.1476
0.8520,0.0895,-0.1384,0.0053,0.1269,-0.0922,0.0037,0.0000,0.1648,-0.1384,5.0000,0.0486,2.4668,8.0000,0.0920,0.9867,0.0000,0.782,462332.6765
0.8640,0.0670,-0.0110,-0.0078,0.0529,-0.0668,0.0093,0.0000,0.0679,-0.0110,5.0000,0.0516,2.4708,8.0000,0.0976,0.9883,0.0000,0.850,467758.4264
0.8760,0.0638,-0.0546,0.0083,0.1516,-0.0556,0.0109,0.0000,0.0839,-0.0546,5.0000,0.0636,2.4743,8.0000,0.1204,0.9897,0.0000,0.847,448034.2383
0.8880,0.0941,-0.0360,0.0027,0.1835,-0.0750,-0.0037,0.0000,0.1008,-0.0360,5.0000,0.0516,2.4774,8.0000,0.0976,0.9909,0.0000,0.812,450219.5302
0.9000,0.1756,-0.0528,0.0014,0.2606,-0.0902,0.0039,0.2500,0.0912,-0.0528,5.0000,0.0636,2.4801,8.0000,0.1204,0.9920,0.0000,0.867,438445.0533
0.9120,0.0662,0.0027,-0.0043,0.2919,-0.0780,0.0321,0.0000,0.0663,0.0027,5.0000,0.0516,2.4825,8.0000,0.0976,0.9930,0.0000,0.865,468278.9159
0.9240,0.0334,-0.0147,0.0045,0.3306,-0.0383,0.0505,0.0000,0.0365,-0.0147,5.0000,0.0636,2.4846,8.0000,0.1204,0.9938,0.0000,0.799,439421.7726
0.9360,0.2354,0.0209,-0.0058,0.1905,-0.0166,0.0439,0.2500,0.0255,0.0209,5.0000,0.0516,2.4864,8.0000,0.0976,0.9946,0.0000,0.837,438007.2027
0.9480,0.1158,0.0318,-0.0078,0.2507,-0.0700,0.0223,0.0000,0.1200,0.0318,5.0000,0.0636,2.4880,8.0000,0.1204,0.9952,0.0000,0.973,459545.5514
0.9600,0.0989,-0.0939,-0.0023,0.3240,0.0434,0.0228,0.0000,0.1363,-0.0939,5.0000,0.0756,2.4895,8.0000,0.1431,0.9958,0.0000,0.883,420420.0964
0.9720,0.0604,-0.0952,0.0014,0.3459,0.0616,0.0008,0.0000,0.1128,-0.0952,5.0000,0.0636,2.4907,8.0000,0.1204,0.9963,0.0000,0.845,424227.5601
0.9840,0.1262,-0.0265,0.0032,0.3519,-0.0153,0.0111,0.2500,0.1266,-0.0265,5.0000,0.0756,2.4919,8.0000,0.1431,0.9967,0.0000,0.823,427293.9764
0.9960,0.1790,-0.0003,0.0029,0.3476,0.0360,0.0150,0.2500,0.0710,-0.0003,5.0000,0.0636,2.4928,8.0000,0.1204,0.9971,0.0000,0.801,449633.3042
1.0080,0.2993,-0.0491,0.0046,0.4300,0.0590,0.0147,0.2500,0.0695,-0.0491,5.0000,0.0756,2.4937,8.0000,0.1431,0.9975,0.0000,0.797,424890.0402
1.0200,0.0798,-0.0250,-0.0075,0.4670,0.1136,0.0118,0.0000,0.0836,-0.0250,5.0000,0.0636,2.4944,8.0000,0.1204,0.9978,0.0000,0.849,439174.2265
1.0320,0.1770,-0.0325,-0.0072,0.3801,-0.0347,0.0154,0.2500,0.0799,-0.0325,5.0000,0.0756,2.4951,8.0000,0.1431,0.9980,0.0000,0.803,417490.7255
1.0440,0.1336,-0.0831,0.0028,0.3462,-0.0095,0.0163,0.2500,0.1430,-0.0831,5.0000,0.0636,2.4957,8.0000,0.1204,0.9983,0.0000,0.796,444057.2806
1.0560,0.0710,0.0393,0.0094,0.4869,0.0509,0.0173,0.0000,0.0811,0.0393,5.0000,0.0516,2.4962,8.0000,0.0976,0.9985,0.0000,0.867,420701.1716
1.0680,0.1756,0.0401,-0.0016,0.5801,-0.0415,0.0257,0.2500,0.0845,0.0401,5.0000,0.0636,2.4967,8.0000,0.1204,0.9987,0.0000,0.872,384011.3561
1.0800,0.1207,-0.0385,0.0018,0.5718,0.1095,0.0157,0.0000,0.1267,-0.0385,5.0000,0.0516,2.4971,8.0000,0.0976,0.9988,0.0000,0.832,420609.5775
1.0920,0.2226,0.0450,-0.0014,0.5993,0.1045,0.0197,0.2500,0.0526,0.0450,5.0000,0.0636,2.4974,8.0000,0.1204,0.9990,0.0000,0.800,385423.3845
1.1040,0.1703,-0.0946,-0.0003,0.5937,-0.0084,0.0111,0.2500,0.1237,-0.0946,5.0000,0.0516,2.4977,8.0000,0.0976,0.9991,0.0000,0.814,413165.1131
1.1160,0.2088,-0.0584,0.0023,0.6489,0.0139,0.0097,0.2500,0.0714,-0.0584,5.0000,0.0636,2.4980,8.0000,0.1204,0.9992,0.0000,0.773,400602.7798
1.1280,0.1812,-0.0939,0.0045,0.6265,0.0412,0.0189,0.2500,0.1164,-0.0939,5.0000,0.0516,2.4982,8.0000,0.0976,0.9993,0.0000,0.785,403664.7945
1.1400,0.2049,-0.0079,0.0021,0.6227,0.0615,0.0214,0.2500,0.0457,-0.0079,5.0000,0.0636,2.4985,8.0000,0.1204,0.9994,0.0000,0.798,397782.0608
1.1520,0.2346,0.0081,0.0020,0.6650,0.1813,0.0099,0.2500,0.0174,0.0081,5.0000,0.0516,2.4986,8.0000,0.0976,0.9995,0.0000,0.858,385676.1872
1.1640,0.1158,0.0666,0.0017,0.7459,0.1104,0.0167,0.0000,0.1336,0.0666,5.0000,0.0396,2.4988,8.0000,0.0749,0.9995,0.0000,0.835,382150.8721
1.1760,0.2914,-0.0222,-0.0088,0.6951,0.0899,0.0243,0.2500,0.0470,-0.0222,5.0000,0.0516,2.4989,8.0000,0.0976,0.9996,0.0000,0.887,361680.9302
1.1880,0.2318,0.0076,0.0014,0.7061,-0.0189,0.0172,0.2500,0.0198,0.0076,5.0000,0.0396,2.4991,8.0000,0.0749,0.9996,0.0000,0.783,391604.4834
1.2000,0.2624,-0.0023,0.0096,0.7295,0.0364,0.0196,0.2500,0.0126,-0.0023,5.0000,0.0516,2.4992,8.0000,0.0976,0.9997,0.0000,0.786,385883.7357
1.2120,0.2411,0.0720,-0.0006,0.8110,0.0371,0.0158,0.2500,0.0726,0.0720,5.0000,0.0396,2.4993,8.0000,0.0749,0.9997,0.0000,0.797,376313.2795
1.2240,0.2350,-0.0408,-0.0046,0.7813,0.1286,0.0175,0.2500,0.0435,-0.0408,5.0000,0.0516,2.4994,8.0000,0.0976,0.9997,0.0000,0.833,379968.4911
1.2360,0.2139,0.0141,0.0148,0.8843,0.0529,0.0196,0.2500,0.0387,0.0141,5.0000,0.0396,2.4994,8.0000,0.0749,0.9998,0.0000,0.812,365524.2304
1.2480,0.2945,-0.0154,0.0021,0.9467,0.0952,0.0173,0.2500,0.0471,-0.0154,5.0000,0.0516,2.4995,8.0000,0.0976,0.9998,0.0000,0.841,347251.6852
1.2600,0.2710,-0.0474,-0.0003,0.8582,0.1087,0.0101,0.2500,0.0519,-0.0474,5.0000,0.0396,2.4996,8.0000,0.0749,0.9998,0.0000,0.903,357890.6676
1.2720,0.2360,-0.1037,-0.0061,0.8972,0.1502,0.0131,0.2500,0.1046,-0.1037,5.0000,0.0516,2.4996,8.0000,0.0976,0.9998,0.0000,0.833,354538.7481
1.2840,0.3596,-0.0547,0.0002,0.9363,0.1060,0.0165,0.2500,0.1225,-0.0547,5.0000,0.0636,2.4997,8.0000,0.1204,0.9999,0.0000,0.805,340002.5056
1.2960,0.3482,-0.0278,-0.0053,0.9227,0.0566,0.0161,0.2500,0.1021,-0.0278,5.0000,0.0516,2.4997,8.0000,0.0976,0.9999,0.0000,0.813,348132.2990
1.3080,0.3261,0.0221,0.0050,0.9919,0.0878,0.0267,0.2500,0.0793,0.0221,5.0000,0.0636,2.4997,8.0000,0.1204,0.9999,0.0000,0.844,342457.8749
1.3200,0.3679,-0.0196,0.0029,0.9626,-0.0390,0.0304,0.2500,0.1196,-0.0196,5.0000,0.0516,2.4998,8.0000,0.0976,0.9999,0.0000,0.759,344277.3519
1.3320,0.2921,0.0225,0.0030,0.9782,0.0526,0.0323,0.2500,0.0477,0.0225,5.0000,0.0535,2.4998,8.0000,0.1013,0.9999,0.0000,0.758,348719.6009
1.3440,0.5061,-0.0864,0.0136,1.0204,-0.0264,0.0327,0.5000,0.0866,-0.0864,5.0000,0.0415,2.4998,8.0000,0.0786,0.9999,0.0000,0.757,325353.1044
1.3560,0.4022,0.0288,0.0083,0.9911,0.0826,0.0329,0.5000,0.1019,0.0288,5.0000,0.0528,2.4998,8.0000,0.1001,0.9999,0.0000,0.759,359450.9928
1.3680,0.3146,0.0510,0.0125,1.0143,0.0808,0.0261,0.2500,0.0823,0.0510,5.0000,0.0408,2.4999,8.0000,0.0773,0.9999,0.0000,0.971,363699.5000
1.3800,0.3897,0.0224,0.0136,1.1717,0.0773,0.0305,0.5000,0.1126,0.0224,5.0000,0.0528,2.4999,8.0000,0.1001,1.0000,0.0000,1.020,316032.8713
1.3920,0.4319,-0.0332,0.0053,0.9965,0.0674,0.0284,0.5000,0.0758,-0.0332,5.0000,0.0408,2.4999,8.0000,0.0773,1.0000,0.0000,1.148,356067.0527
1.4040,0.3727,0.0174,0.0049,1.1501,0.1121,0.0295,0.2500,0.1240,0.0174,5.0000,0.0528,2.4999,8.0000,0.1001,1.0000,0.0000,1.209,339420.7351
1.4160,0.3238,0.0154,0.0096,1.0557,0.0613,0.0401,0.2500,0.0754,0.0154,5.0000,0.0408,2.4999,8.0000,0.0773,1.0000,0.0000,0.991,332502.1619
1.4280,0.4876,0.0029,0.0081,1.1060,0.1029,0.0344,0.5000,0.0127,0.0029,5.0000,0.0528,2.4999,8.0000,0.1001,1.0000,0.0000,1.291,311021.1407
1.4400,0.4720,0.0236,0.0052,1.1527,0.1406,0.0300,0.5000,0.0366,0.0236,5.0000,0.0408,2.4999,8.0000,0.0773,1.0000,0.0000,1.266,325349.6944
1.4520,0.4891,0.0073,0.0148,1.1888,0.0515,0.0408,0.5000,0.0131,0.0073,5.0000,0.0418,2.4999,8.0000,0.0792,1.0000,0.0000,0.852,318525.7375
1.4640,0.5064,0.0145,0.0103,1.1613,0.0839,0.0452,0.5000,0.0159,0.0145,5.0000,0.0538,2.5000,8.0000,0.1019,1.0000,0.0000,1.175,321965.3125
1.4760,0.5061,-0.0146,0.0060,1.2070,0.1694,0.0434,0.5000,0.0158,-0.0146,5.0000,0.0418,2.5000,8.0000,0.0792,1.0000,0.0000,1.165,319542.1975
1.4880,0.5639,0.0571,0.0055,1.2342,-0.0014,0.0418,0.5000,0.0857,0.0571,5.0000,0.0538,2.5000,8.0000,0.1019,1.0000,0.0000,1.043,313417.7802
1.5000,0.5454,-0.0133,0.0064,1.1425,-0.0130,0.0393,0.5000,0.0473,-0.0133,5.0000,0.0418,2.5000,8.0000,0.0792,1.0000,0.0000,0.920,327594.9989
1.5120,0.6088,0.0353,0.0169,1.3956,-0.0270,0.0440,0.5000,0.1144,0.0353,5.0000,0.0538,2.5000,8.0000,0.1019,1.0000,0.0000,0.992,290390.5258
1.5240,0.5623,0.0241,0.0176,1.3762,0.0667,0.0386,0.5000,0.0668,0.0241,5.0000,0.0418,2.5000,8.0000,0.0792,1.0000,0.0000,1.241,296446.3113
1.5360,0.5159,-0.0075,0.0166,1.3968,0.1141,0.0399,0.5000,0.0176,-0.0075,5.0000,0.0538,2.5000,8.0000,0.1019,1.0000,0.0000,1.048,297806.2320
1.5480,0.6772,-0.0088,0.0082,1.4440,0.0415,0.0434,0.7500,0.0734,-0.0088,5.0000,0.0418,2.5000,8.0000,0.0792,1.0000,0.0000,0.774,279290.5968
1.5600,0.7178,0.0609,0.0115,1.2886,0.1025,0.0506,0.7500,0.0689,0.0609,5.0000,0.0538,2.5000,8.0000,0.1019,1.0000,0.0000,0.733,315398.8526
1.5720,0.5977,-0.0023,0.0256,1.4812,0.0293,0.0444,0.5000,0.0978,-0.0023,5.0000,0.0418,2.5000,8.0000,0.0792,1.0000,0.0000,0.970,300803.8819
1.5840,0.6388,0.0272,0.0183,1.4415,0.1554,0.0448,0.7500,0.1145,0.0272,5.0000,0.0533,2.5000,8.0000,0.1010,1.0000,0.0000,1.152,282900.4578
1.5960,0.7021,0.0253,0.0166,1.4543,0.0651,0.0510,0.7500,0.0542,0.0253,5.0000,0.0413,2.5000,8.0000,0.0783,1.0000,0.0000,1.247,295578.4755
1.6080,0.6826,-0.0242,0.0117,1.3780,0.0288,0.0566,0.7500,0.0716,-0.0242,5.0000,0.0533,2.5000,8.0000,0.1010,1.0000,0.0000,1.122,306220.5637
1.6200,0.7197,0.0003,0.0167,1.3615,0.1770,0.0530,0.7500,0.0303,0.0003,5.0000,0.0413,2.5000,8.0000,0.0783,1.0000,0.0000,1.186,304942.8778
1.6320,0.8454,-0.1235,0.0258,1.4811,0.0195,0.0509,0.7500,0.1561,-0.1235,5.0000,0.0533,2.5000,8.0000,0.1010,1.0000,0.0000,1.150,280735.6071
1.6440,0.7333,0.0551,0.0239,1.5099,0.0648,0.0508,0.7500,0.0576,0.0551,5.0000,0.0413,2.5000,8.0000,0.0783,1.0000,0.0000,1.056,286351.7905
1.6560,0.8256,0.0392,0.0326,1.5258,0.0945,0.0462,0.7500,0.0852,0.0392,5.0000,0.0442,2.5000,8.0000,0.0837,1.0000,0.0000,0.980,277024.4452
1.6680,0.7454,0.1343,0.0230,1.4816,-0.0093,0.0489,0.7500,0.1343,0.1343,5.0000,0.0322,2.5000,8.0000,0.0610,1.0000,0.0000,1.172,288093.8893
1.6800,0.8150,0.0191,0.0103,1.5922,0.1207,0.0496,0.7500,0.0677,0.0191,5.0000,0.0285,2.5000,8.0000,0.0539,1.0000,0.0000,1.290,269659.9086
1.6920,0.8306,0.0496,0.0259,1.6664,-0.0298,0.0533,0.7500,0.0947,0.0496,5.0000,0.0405,2.5000,8.0000,0.0766,1.0000,0.0000,1.281,260009.5252
