sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778656039.566181,0,1.671603,-0.031284,-0.002618,-0.0864,0.0009,-0.001704,1.648994,-0.000000,-0.000000,-0.0020,1.671492,-0.031288,-0.002624,-0.0050,0.0000,0.000000,-0.113265,0.0000,1.671492,0.000000,-0.000000,5.0000,0.000000,2.000000,3413.0080,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0726,0.0000,0.000000,0.2000,17.07,9.27,43.40,5.10,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,994.8065288222936,3499.8891825864766,0.003649,-0.007601,6560.6,6059.9,-0.019998,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778656039.574739,1,1.642599,0.053236,-0.001248,-0.0943,0.0901,-0.000566,1.648913,-0.000001,-0.000000,-0.0094,1.642544,0.053376,-0.001251,-0.0024,0.0002,0.000006,-0.023879,0.0000,1.642544,0.000000,0.000000,5.0000,0.000000,2.000000,3345.1040,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0789,0.0000,0.000000,0.2240,14.57,8.43,37.56,3.66,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,1763.7933380237257,4121.11549090034,-0.031579,-0.041362,6557.5,6063.1,-0.017775,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778656039.586759,2,1.650801,-0.090960,-0.006447,-0.0051,-0.0131,-0.000729,1.648775,-0.000002,-0.000002,-0.0125,1.650768,-0.090870,-0.006450,-0.0016,0.0002,0.000008,-0.014995,0.0000,1.650768,0.000000,0.000000,5.0000,0.000000,2.000000,3347.5004,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0859,0.0000,0.000000,0.2480,12.45,7.58,32.48,2.78,-0.000002,-0.0001,-5.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,1578.5325943502828,3953.9792538591964,-0.019945,-0.028771,6552.6,6067.9,-0.014417,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778656039.598715,3,1.585775,-0.045930,-0.005353,-0.0780,0.0506,-0.000989,1.648627,-0.000004,-0.000003,-0.0121,1.585760,-0.045780,-0.005355,-0.0008,0.0005,0.000021,-0.000001,0.0000,1.585760,0.000000,0.000000,5.0000,0.000000,2.000000,3343.9515,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0936,0.0000,0.000000,0.2720,10.65,6.96,28.26,3.44,-0.000004,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,1990.433236331766,4228.1067829560625,-0.035031,-0.043405,6546.6,6074.0,-0.010198,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778656039.610704,4,1.670202,-0.020182,-0.001348,-0.0308,0.0232,-0.000023,1.648492,-0.000007,-0.000005,-0.0106,1.670198,-0.020028,-0.001349,-0.0001,0.0009,0.000033,0.019938,0.0000,1.670198,0.000000,-0.000000,5.0000,0.000000,2.000000,3344.9440,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1020,0.0000,0.000000,0.2960,9.12,6.37,24.60,3.05,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,2142.669307890247,4279.598107692573,-0.037194,-0.043976,6539.7,6080.9,-0.005375,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778656039.622776,5,1.626866,0.011039,-0.003218,-0.0948,0.0203,0.001832,1.648463,-0.000004,-0.000003,0.0004,1.626874,0.011193,-0.003217,0.0009,0.0013,0.000048,0.060831,0.0000,1.626874,0.000000,0.000000,5.0000,0.000000,2.000000,3358.5088,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1111,0.0000,0.000000,0.3200,7.82,5.85,21.49,2.87,-0.000004,-0.0002,-4.9996,nan,nan,nan,nan,nan,nan,0.0,0.0,2374.3492830961427,4316.527963185314,-0.038973,-0.042104,6527.7,6092.9,0.002967,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778656039.634714,6,1.605306,0.063813,0.004448,-0.1119,-0.0221,0.000807,1.648468,0.000001,-0.000000,0.0002,1.605315,0.063902,0.004449,0.0011,0.0011,0.000040,0.078227,0.0000,1.605315,0.000000,0.000000,5.0000,0.000000,2.000000,3370.4296,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1207,0.0000,0.000000,0.3440,6.71,5.36,18.78,2.59,0.000001,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,2067.5214606122527,4051.0373930986843,-0.023383,-0.024880,6521.9,6098.7,0.007007,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778656039.646777,7,1.732392,-0.075957,-0.000420,-0.0737,-0.0060,-0.000163,1.648453,0.000007,0.000003,-0.0008,1.732402,-0.075896,-0.000419,0.0013,0.0011,0.000032,0.093558,0.0000,1.732402,0.000000,-0.000000,5.0000,0.000000,2.608733,3768.1163,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1311,0.0000,0.000000,0.3753,5.78,5.79,17.35,8.23,0.000007,0.0001,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,1942.506798218474,3936.218487194022,-0.016423,-0.017839,6516.8,6103.7,0.010546,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778656039.658805,8,1.646902,0.011985,-0.003539,0.0022,0.0689,-0.000958,1.648434,0.000016,0.000008,-0.0008,1.646922,0.012127,-0.003538,0.0021,0.0029,0.000090,0.129932,0.0000,1.646922,0.000000,0.000000,5.0000,0.000000,2.000000,3360.4543,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1421,0.0000,0.000000,0.3993,4.99,6.52,16.49,10.66,0.000016,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,2681.173993472648,4384.818086295078,-0.039295,-0.041658,6509.5,6111.1,0.015681,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778656039.670912,9,1.611131,0.059865,0.007350,0.0701,-0.0269,0.003445,1.648415,0.000022,0.000011,-0.0007,1.611355,0.059948,0.007353,0.0158,0.0017,0.000070,0.140563,0.0000,1.611355,0.000000,0.000000,5.0000,0.000000,2.000000,3358.7415,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1535,0.0000,0.000000,0.4233,4.32,5.99,14.63,2.98,0.000022,0.0006,-5.0007,0.008000,0.143222,0.5627,-0.486090,0.011114,-0.001166,0.0,0.0,2318.440328850937,4036.7080514018444,-0.023427,-0.020934,6504.0,6116.5,0.019463,0.000000,0.000000,0.5000,1.0000,,,,,
