sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0480,1778656195.512059,0,1.640701,-0.024758,0.007726,0.0253,0.0484,-0.000228,1.648492,-0.000007,-0.000005,-0.0106,1.641868,-0.024349,0.007734,0.0264,0.0002,0.000008,0.025908,0.0000,1.641868,0.000000,0.000000,1.4273,0.000000,0.303002,61.9405,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0084,0.0000,0.000000,0.0303,17.63,9.29,44.55,5.27,-0.000007,-0.0003,-1.4379,nan,nan,nan,nan,nan,nan,0.0,0.0,-231.1120054858425,-1164.07257936807,-0.095840,-0.097333,6525.4,6095.2,0.011439,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778656195.520356,1,1.710685,-0.019881,0.000504,-0.0221,0.0619,0.000417,1.648463,-0.000004,-0.000003,0.0001,1.711519,-0.019459,0.000512,0.0221,0.0004,0.000017,0.049375,0.0000,1.711519,0.000000,-0.000000,1.3194,0.000000,0.430628,56.4064,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0091,0.0000,0.000000,0.0355,15.05,8.56,38.66,4.43,-0.000004,-0.0002,-1.3193,nan,nan,nan,nan,nan,nan,0.0,0.0,-262.925396259667,-1186.7839541842789,-0.101401,-0.102076,6522.5,6098.1,0.016531,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778656195.532233,2,1.598850,0.030981,-0.004488,0.0362,0.0616,0.000477,1.648468,0.000000,-0.000000,0.0002,1.599683,0.031413,-0.004479,0.0251,0.0008,0.000032,0.057043,0.0000,1.599683,0.000000,0.000000,1.4826,0.000000,0.509599,59.4705,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0099,0.0000,0.000000,0.0416,12.85,7.96,33.67,4.56,0.000000,-0.0000,-1.4824,nan,nan,nan,nan,nan,nan,0.0,0.0,-283.1093281381418,-1205.4525202142852,-0.105805,-0.105747,6521.1,6099.5,0.018947,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778656195.544152,3,1.655324,-0.007411,-0.003025,-0.0379,0.0119,0.001797,1.648453,0.000005,0.000003,-0.0008,1.655913,-0.007044,-0.003016,0.0205,0.0011,0.000046,0.060413,0.0000,1.655913,0.000000,-0.000000,1.4075,0.000000,0.535546,57.1345,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0108,0.0000,0.000000,0.0480,10.98,7.46,29.43,4.64,0.000005,0.0002,-1.4083,nan,nan,nan,nan,nan,nan,0.0,0.0,-249.45972054568455,-1101.675426861392,-0.091109,-0.088783,6520.5,6100.0,0.019941,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778656195.556239,4,1.586775,0.037953,0.008084,-0.0402,0.0343,0.000872,1.648434,0.000012,0.000007,-0.0008,1.587191,0.038303,0.008093,0.0167,0.0017,0.000069,0.063947,0.0000,1.587191,0.000000,0.000000,1.4979,0.000000,0.558118,60.2129,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0118,0.0000,0.000000,0.0547,9.40,7.02,25.82,4.51,0.000012,0.0004,-1.4988,nan,nan,nan,nan,nan,nan,0.0,0.0,-246.77900451587305,-1070.8696134727259,-0.087270,-0.084286,6519.3,6101.2,0.022026,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778656195.568252,5,1.688320,-0.037472,0.004906,0.0656,-0.0190,-0.000463,1.648415,0.000018,0.000011,-0.0007,1.688913,-0.037224,0.004912,0.0264,0.0018,0.000072,0.068795,0.0000,1.688913,0.000000,-0.000000,1.3572,0.000000,0.546443,55.9426,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0129,0.0000,0.000000,0.0613,8.05,6.64,22.75,4.48,0.000018,0.0006,-1.3579,nan,nan,nan,nan,nan,nan,0.0,0.0,-184.24185943786694,-901.7347496707364,-0.062818,-0.060993,6517.8,6102.8,0.024676,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778656195.580339,6,1.481025,0.055626,-0.001695,-0.0121,-0.0985,-0.000216,1.648397,0.000024,0.000015,-0.0006,1.481451,0.055672,-0.001694,0.0215,0.0005,0.000020,0.072181,0.0000,1.481451,-0.000000,0.000000,1.6201,0.000000,0.572677,65.1672,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0140,0.0000,0.000000,0.0681,6.91,6.34,20.16,4.65,0.000024,0.0008,-1.6207,nan,nan,nan,nan,nan,nan,0.0,0.0,-43.80134410216746,-516.4550702112614,-0.012476,-0.011276,6516.5,6104.0,0.026935,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778656195.592305,7,1.700911,-0.048624,0.005875,-0.0217,0.0081,0.000539,1.648380,0.000029,0.000018,-0.0005,1.701218,-0.048574,0.005877,0.0176,0.0007,0.000028,0.077088,0.0000,1.701218,0.000000,-0.000000,1.3370,0.000000,0.540341,55.0166,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0152,0.0000,0.000000,0.0746,5.93,6.06,17.93,4.45,0.000029,0.0011,-1.3375,nan,nan,nan,nan,nan,nan,0.0,0.0,-50.375801357294975,-524.5756994674033,-0.013537,-0.011880,6515.1,6105.5,0.029433,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778656195.604167,8,1.624944,0.061768,-0.003022,0.0501,-0.0293,0.001377,1.648364,0.000036,0.000023,-0.0004,1.625325,0.061766,-0.003020,0.0240,-0.0001,0.000009,0.080615,0.0000,1.625325,0.000000,0.000000,1.4497,0.000000,0.538354,58.8329,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0165,0.0000,0.000000,0.0811,5.09,5.84,16.03,4.58,0.000036,0.0013,-1.4501,nan,nan,nan,nan,nan,nan,0.0,0.0,-19.441300888646765,-423.1672816659899,-0.000431,0.002665,6513.8,6106.8,0.031718,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778656195.616306,9,1.641613,-0.025172,-0.000764,0.0614,0.0685,0.000020,1.648349,0.000042,0.000027,-0.0003,1.642065,-0.025081,-0.000761,0.0315,0.0021,0.000085,0.085444,0.0000,1.642065,0.000000,0.000000,1.4271,0.000000,0.527318,56.6498,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0178,0.0000,0.000000,0.0874,4.40,5.65,14.44,4.57,0.000042,0.0015,-1.4274,0.008000,0.050268,-0.4869,-0.472315,0.012659,0.000374,0.0,0.0,-98.15079840081819,-625.0650537211814,-0.026884,-0.024363,6512.3,6108.2,0.034249,0.000000,0.000000,0.5000,1.0000,,,,,
