time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.731430,0.000000,0.000000,0.000000
0.102000,0.055424,0.000004,1.677833,-0.000077,-0.000748,0.000137,0.000349,0.000000,0.164271,0.000000,0,0,16.731991,0.000000,0.000000,0.000000
0.204000,0.055295,0.000019,1.522611,0.000523,-0.000032,0.000858,0.000368,0.000000,0.284050,0.000000,0,0,16.732117,0.000000,0.000000,0.000000
0.306000,0.055218,0.000064,1.263977,0.000575,0.000195,0.003679,0.000416,0.000000,0.423168,0.000000,0,0,16.732185,0.000000,0.000000,0.000000
0.408000,0.055170,0.000170,0.902700,0.000324,-0.000127,0.011869,0.000445,0.000000,0.567160,0.000000,0,0,16.732215,0.000000,0.000000,0.000000
0.510000,0.059217,-0.000727,0.536233,0.066561,0.103516,-0.011136,0.012647,0.000000,0.685916,0.000000,0,0,16.728364,0.000000,0.000000,0.000000
0.612000,0.065938,-0.000740,0.543194,0.010814,-0.026660,0.007299,0.000468,0.000000,0.797753,0.000000,0,0,16.721732,0.000000,0.000000,0.000000
0.714000,0.066738,0.001851,0.648733,0.071161,0.044718,0.038061,-0.014677,0.000000,0.863548,0.000000,0,0,16.720528,0.000000,0.000000,0.000000
0.816000,0.074513,0.004670,0.665081,0.145193,0.142132,-0.000621,0.025010,0.000000,0.912358,0.000000,0,0,16.712402,0.000000,0.000000,0.000000
0.918000,0.103858,0.006000,0.642984,0.418544,0.433386,0.037059,0.012475,0.000000,0.940870,0.000000,0,0,16.683222,0.000000,0.000000,0.000000
1.020000,0.169599,0.008718,0.640655,0.817655,0.815032,0.020444,-0.002265,0.000000,0.962021,0.000000,0,0,16.617894,0.000000,0.000000,0.000000
1.122000,0.269476,0.013307,0.668353,1.136310,1.128745,0.040858,0.022169,0.000000,0.974377,0.000000,0,0,16.518578,0.000000,0.000000,0.000000
1.224000,0.398912,0.020357,0.700643,1.416285,1.410867,0.067914,0.016890,0.000000,0.983542,0.000000,0,0,16.389701,0.000000,0.000000,0.000000
1.326000,0.557161,0.029342,0.726806,1.685169,1.685735,0.071172,0.011514,0.000000,0.988896,0.000000,0,0,16.232090,0.000000,0.000000,0.000000
1.428000,0.741163,0.037679,0.739539,1.911954,1.918534,0.055572,0.016955,0.000000,0.992868,0.000000,0,0,16.049195,0.000000,0.000000,0.000000
1.530000,0.949659,0.044740,0.739361,2.160557,2.167462,0.048571,0.021196,0.000000,0.995188,0.000000,0,0,15.842380,0.000000,0.000000,0.000000
1.632000,1.184619,0.051899,0.735701,2.427303,2.430387,0.043122,0.015990,0.000000,0.996910,0.000000,0,0,15.609498,0.000000,0.000000,0.000000
