time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
3.264000,5.013944,0.292307,0.709108,0.924771,0.921041,0.227278,0.115664,0.840709,0.109081,0.052202,0,0,15.273713
3.366000,5.096987,0.322958,0.708656,0.785459,0.782815,0.172992,0.093502,0.793279,0.196519,0.033529,0,0,15.188252
3.468000,5.167889,0.346795,0.708208,0.652179,0.652432,0.132286,0.090807,0.733804,0.295636,0.022621,0,0,15.115514
3.570000,5.227178,0.365926,0.707053,0.549027,0.550811,0.100075,0.071674,0.717311,0.408991,0.015262,0,0,15.054775
3.672000,5.277213,0.382545,0.707707,0.488362,0.485845,0.089351,0.057254,0.686423,0.548688,0.009803,0,0,15.003483
3.774000,5.326171,0.399653,0.708182,0.546652,0.540984,0.113638,0.064765,0.648162,0.679816,0.006614,0,0,14.953231
3.876000,5.389058,0.423114,0.709950,0.775276,0.766004,0.148942,0.083489,0.636279,0.783980,0.004462,0,0,14.888570
3.978000,5.479986,0.457055,0.713828,1.115885,1.107071,0.197463,0.116987,0.599775,0.861252,0.002866,0,0,14.795110
4.080000,5.604988,0.504425,0.719576,1.460681,1.453564,0.264692,0.148242,0.496367,0.910883,0.001841,0,0,14.666636
4.182000,5.762005,0.563138,0.725350,1.771599,1.771435,0.275214,0.163213,0.496526,0.942761,0.001182,0,0,14.505437
4.284000,5.947731,0.631660,0.731499,2.059236,2.062932,0.284008,0.173094,0.432485,0.961382,0.000798,0,0,14.315000
4.386000,6.160660,0.710037,0.734592,2.338259,2.339637,0.266842,0.185058,0.295168,0.975196,0.000512,0,0,14.096907
4.488000,6.399214,0.796820,0.737125,2.595889,2.598536,0.243128,0.161775,0.210320,0.983265,0.000346,0,0,13.852929
4.590000,6.661856,0.891020,0.738984,2.837815,2.841718,0.204502,0.153366,0.103919,0.989251,0.000222,0,0,13.584763
4.692000,6.946810,0.991267,0.739833,3.060087,3.062618,0.158132,0.109611,0.016376,0.992748,0.000150,0,0,13.294366
4.794000,7.253351,1.095638,0.739538,3.266968,3.269293,0.107325,0.072002,-0.046524,0.995342,0.000096,0,0,12.982660
4.896000,7.578884,1.202907,0.740105,3.439755,3.441053,0.056809,0.021028,-0.125174,0.996858,0.000065,0,0,12.652374
4.998000,7.921235,1.310381,0.740513,3.580409,3.582432,-0.000727,-0.022610,-0.202110,0.999816,0.000000,0,0,12.305861
5.100000,8.277751,1.415460,0.740864,3.694309,3.697908,-0.052073,-0.058583,-0.238644,0.996623,0.000000,0,0,11.945887
5.202000,8.646217,1.516977,0.741661,3.784338,3.787015,-0.099410,-0.105958,-0.343906,0.966825,0.000000,0,0,11.574684
5.304000,9.025194,1.612091,0.739884,3.867269,3.863505,-0.148715,-0.140027,-0.371548,0.951361,0.000000,0,0,11.193716
5.406000,9.414521,1.699065,0.734253,3.955872,3.943789,-0.199948,-0.156216,-0.390726,0.921549,0.000000,0,0,10.803085
5.508000,9.813269,1.776746,0.727309,4.008990,4.009117,-0.248384,-0.179920,-0.431967,0.895086,0.000000,0,0,10.403617
5.610000,10.220334,1.844088,0.724025,4.055326,4.056476,-0.290511,-0.193729,-0.473745,0.877005,0.000000,0,0,9.996293
5.712000,10.633642,1.900605,0.723945,4.085994,4.094966,-0.327167,-0.216388,-0.536539,0.868611,0.000000,0,0,9.583055
5.814000,11.051102,1.945100,0.727238,4.100133,4.106812,-0.352745,-0.256463,-0.590220,0.872486,0.000000,0,0,9.165856
5.916000,11.470698,1.976207,0.732294,4.106720,4.110570,-0.381727,-0.290720,-0.642467,0.882483,0.000000,0,0,8.746569
6.018000,11.891089,1.992299,0.737448,4.104226,4.105702,-0.396387,-0.305343,-0.608316,0.894096,0.000000,0,0,8.326400
6.120000,12.311700,1.994240,0.740195,4.102712,4.107035,-0.411418,-0.303086,-0.640903,0.935213,0.000000,0,0,7.905852
6.222000,12.732620,1.982551,0.738776,4.097557,4.101726,-0.422939,-0.330301,-0.785142,0.898948,0.000000,0,0,7.484813
6.324000,13.151137,1.954065,0.736805,4.078091,4.084433,-0.444421,-0.343000,-0.674221,0.948900,0.000000,0,0,7.065989
6.426000,13.567145,1.910012,0.738841,4.068658,4.067252,-0.452221,-0.356503,-0.768005,0.958091,0.000000,0,0,6.649629
6.528000,13.979554,1.849380,0.740681,4.062573,4.060415,-0.454081,-0.362823,-0.675681,0.957680,0.000000,0,0,6.237070
6.630000,14.389388,1.773960,0.742118,4.056681,4.061657,-0.450175,-0.340546,-0.656326,0.974161,0.000000,0,0,5.827683
6.732000,14.797468,1.684939,0.743574,4.079099,4.078197,-0.424324,-0.354578,-0.545749,0.974633,0.000000,0,0,5.421168
6.834000,15.204138,1.584188,0.742303,4.092781,4.092690,-0.406908,-0.328000,-0.425997,0.990624,0.000000,0,0,5.017816
6.936000,15.610247,1.474073,0.739039,4.120727,4.122095,-0.345578,-0.275261,-0.422074,0.997636,0.000000,0,0,4.617495
7.038000,16.015681,1.355839,0.738507,4.129830,4.129223,-0.323587,-0.256975,-0.401925,0.998599,0.000000,0,0,4.221188
7.140000,16.419254,1.229184,0.740016,4.136896,4.137766,-0.304356,-0.248701,-0.366603,0.998290,0.000000,0,0,3.831273
7.242000,16.821326,1.095223,0.742097,4.150561,4.150742,-0.276359,-0.220326,-0.356777,0.998385,0.000000,0,0,3.448779
7.344000,17.222046,0.954152,0.742834,4.160324,4.160425,-0.262090,-0.223846,-0.284164,0.999691,0.000000,0,0,3.075418
7.446000,17.622083,0.807089,0.741964,4.177888,4.179659,-0.223621,-0.169993,-0.233451,0.999691,0.000000,0,0,2.712744
7.548000,18.022139,0.655653,0.740542,4.197851,4.195397,-0.192713,-0.152059,-0.211744,0.999804,0.000000,0,0,2.362707
7.650000,18.422037,0.500822,0.738881,4.205316,4.204282,-0.159486,-0.132874,-0.194564,0.999829,0.000000,0,0,2.028922
7.752000,18.821433,0.343003,0.737912,4.211814,4.212330,-0.133509,-0.112132,-0.135333,0.999940,0.000000,0,0,1.716269
7.854000,19.221539,0.183743,0.735998,4.228971,4.226903,-0.094152,-0.072187,-0.086318,0.999960,0.000000,0,0,1.428924
7.956000,19.622653,0.023682,0.734247,4.240286,4.238755,-0.072963,-0.065382,-0.071144,0.999974,0.000000,0,0,1.173598
8.058000,20.024463,-0.137164,0.732807,4.249668,4.248266,-0.041732,-0.037801,-0.039068,0.999882,0.000000,0,8,0.959296
8.160000,20.427830,-0.297467,0.732025,4.261848,4.259977,-0.018196,-0.009524,0.036592,1.000000,0.000000,0,42,0.794268
8.262000,20.833898,-0.455665,0.730382,4.281444,4.278164,0.013674,0.015408,0.042960,0.999551,0.000000,0,76,0.686209
8.364000,21.241973,-0.611726,0.729485,4.291184,4.291069,0.042419,0.028710,0.098190,0.999898,0.000000,0,110,0.643161
8.466000,21.653537,-0.763591,0.728128,4.306316,4.306417,0.076845,0.057297,0.111939,0.999514,0.000000,0,144,0.666459
8.568000,22.068116,-0.911528,0.726768,4.321702,4.320526,0.095439,0.075695,0.169499,0.999584,0.000000,0,178,0.755593
8.670000,22.486250,-1.053885,0.725361,4.336767,4.334877,0.131895,0.105088,0.209692,0.999246,0.000000,0,212,0.903631
8.772000,22.908187,-1.189035,0.724541,4.342990,4.344701,0.158327,0.123533,0.220445,0.966518,0.000000,0,229,1.101337
8.874000,23.333295,-1.317036,0.725783,4.348379,4.350799,0.191648,0.152457,0.284509,0.978306,0.000000,0,229,1.340362
8.976000,23.761378,-1.435686,0.727222,4.350463,4.352070,0.210451,0.155338,0.259979,0.977801,0.000000,0,229,1.610834
9.078000,24.191681,-1.546608,0.726564,4.337948,4.342626,0.238100,0.185766,0.420751,0.921303,0.000000,0,229,1.907414
9.180000,24.623860,-1.645118,0.724792,4.321211,4.326726,0.280054,0.232004,0.552782,0.842934,0.000000,0,229,2.220637
9.282000,25.056575,-1.728950,0.726979,4.304600,4.304080,0.286057,0.209881,0.374918,0.712217,0.000000,0,229,2.544199
9.384000,25.489656,-1.803330,0.728140,4.276073,4.279211,0.313193,0.247219,0.710503,0.616762,0.000000,0,229,2.879230
9.486000,25.921402,-1.860374,0.729906,4.229114,4.228059,0.380333,0.314777,0.820269,0.494331,0.000000,0,229,3.216423
9.588000,26.350220,-1.898200,0.732470,4.196292,4.197370,0.349584,0.252869,0.205885,0.328682,0.000000,0,229,3.552095
9.690000,26.778050,-1.932038,0.732983,4.192122,4.193312,0.315066,0.201178,0.330340,0.518916,0.000000,0,229,3.896738
9.792000,27.205160,-1.958828,0.732757,4.172891,4.174528,0.269131,0.181935,0.282139,0.218144,0.000000,0,229,4.246953
9.894000,27.630687,-1.982496,0.732332,4.169553,4.164370,0.189267,0.074560,-0.850000,1.000000,0.000000,0,229,4.603204
9.996000,28.050923,-2.017848,0.735811,4.104941,4.103939,-0.006365,-0.088375,-0.850000,1.000000,0.000000,0,229,4.370072
