time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.2040,17.1546,0.2972,4.253,4,18.643,3.011,0.597,3.0945,2.097,3.097,0,1
6.2070,17.1673,0.2991,4.255,4,18.643,3.011,0.597,3.0869,2.097,3.097,0,1
6.2100,17.1799,0.3009,4.256,4,18.643,3.011,0.597,3.0792,2.097,3.097,0,1
6.2130,17.1926,0.3028,4.257,4,18.643,3.011,0.597,3.0716,2.097,3.097,0,1
6.2160,17.2052,0.3046,4.257,4,18.643,3.011,0.597,3.0640,2.097,3.097,0,1
6.2190,17.2178,0.3065,4.259,4,18.643,3.011,0.597,3.0564,2.097,3.097,0,1
6.2220,17.2305,0.3084,4.259,4,18.643,3.011,0.597,3.0489,2.097,3.097,0,1
6.2250,17.2431,0.3103,4.260,4,18.643,3.011,0.597,3.0414,2.097,3.097,0,1
6.2280,17.2558,0.3122,4.262,4,18.643,3.011,0.597,3.0339,2.097,3.097,0,1
6.2310,17.2684,0.3141,4.262,4,18.643,3.011,0.597,3.0264,2.097,3.097,0,1
6.2340,17.2811,0.3160,4.263,4,18.643,3.011,0.597,3.0190,2.097,3.097,0,1
6.2370,17.2937,0.3179,4.264,4,18.643,3.011,0.597,3.0116,2.097,3.097,0,1
6.2400,17.3064,0.3198,4.265,4,18.643,3.011,0.597,3.0042,2.097,3.097,0,1
6.2430,17.3191,0.3218,4.266,4,18.643,3.011,0.597,2.9969,2.097,3.097,0,1
6.2460,17.3317,0.3237,4.266,4,18.643,3.011,0.597,2.9896,2.097,3.097,0,1
6.2490,17.3444,0.3256,4.267,4,18.643,3.011,0.597,2.9823,2.097,3.097,0,1
6.2520,17.3571,0.3276,4.267,4,18.643,3.011,0.597,2.9751,2.097,3.097,0,1
6.2550,17.3698,0.3295,4.267,4,18.643,3.011,0.597,2.9678,2.097,3.097,0,1
6.2580,17.3824,0.3315,4.268,4,18.643,3.011,0.597,2.9607,2.097,3.097,0,1
6.2610,17.3951,0.3334,4.269,4,18.643,3.011,0.597,2.9535,2.097,3.097,0,1
6.2640,17.4078,0.3354,4.271,4,18.643,3.011,0.597,2.9464,2.097,3.097,0,1
6.2670,17.4205,0.3374,4.272,4,18.643,3.011,0.597,2.9393,2.097,3.097,0,1
6.2700,17.4332,0.3394,4.272,4,18.643,3.011,0.597,2.9322,2.097,3.097,0,1
6.2730,17.4459,0.3413,4.274,4,18.643,3.011,0.597,2.9252,2.097,3.097,0,1
6.2760,17.4585,0.3434,4.275,4,18.643,3.011,0.597,2.9182,2.097,3.097,0,1
6.2790,17.4712,0.3454,4.275,4,18.643,3.011,0.597,2.9112,2.097,3.097,0,1
6.2820,17.4839,0.3474,4.276,4,18.643,3.011,0.597,2.9043,2.097,3.097,0,1
6.2850,17.4966,0.3494,4.279,4,18.643,3.011,0.597,2.8974,2.097,3.097,0,1
6.2880,17.5093,0.3514,4.280,4,18.643,3.011,0.597,2.8905,2.097,3.097,0,1
6.2910,17.5220,0.3535,4.283,4,18.643,3.011,0.597,2.8837,2.097,3.097,0,1
6.2940,17.5348,0.3556,4.284,4,18.643,3.011,0.597,2.8768,2.097,3.097,0,1
6.2970,17.5475,0.3576,4.284,4,18.643,3.011,0.597,2.8701,2.097,3.097,0,1
6.3000,17.5602,0.3597,4.289,4,18.643,3.011,0.597,2.8633,2.097,3.097,0,1
6.3030,17.5729,0.3618,4.289,4,18.643,3.011,0.597,2.8566,2.097,3.097,0,1
6.3060,17.5856,0.3639,4.289,4,18.643,3.011,0.597,2.8499,2.097,3.097,0,1
6.3090,17.5984,0.3660,4.290,4,18.643,3.011,0.597,2.8432,2.097,3.097,0,1
6.3120,17.6111,0.3681,4.292,4,18.643,3.011,0.597,2.8366,2.097,3.097,0,1
6.3150,17.6238,0.3702,4.293,4,18.643,3.011,0.597,2.8300,2.097,3.097,0,1
6.3180,17.6366,0.3723,4.294,4,18.643,3.011,0.597,2.8235,2.097,3.097,0,1
6.3210,17.6493,0.3745,4.296,4,18.643,3.011,0.597,2.8170,2.097,3.097,0,1
6.3240,17.6620,0.3766,4.297,4,18.643,3.011,0.597,2.8105,2.097,3.097,0,1
6.3270,17.6748,0.3787,4.299,4,18.643,3.011,0.597,2.8041,2.097,3.097,0,1
6.3300,17.6875,0.3809,4.303,4,18.643,3.011,0.597,2.7977,2.097,3.097,0,1
6.3330,17.7003,0.3830,4.303,4,18.643,3.011,0.597,2.7914,2.097,3.097,0,1
6.3360,17.7130,0.3852,4.305,4,18.643,3.011,0.597,2.7850,2.097,3.097,0,1
6.3390,17.7258,0.3874,4.307,4,18.643,3.011,0.597,2.7788,2.097,3.097,0,1
6.3420,17.7386,0.3895,4.308,4,18.643,3.011,0.597,2.7725,2.097,3.097,0,1
6.3450,17.7513,0.3917,4.313,4,18.643,3.011,0.597,2.7664,2.097,3.097,0,1
6.3480,17.7641,0.3939,4.307,4,18.643,3.011,0.597,2.7602,2.097,3.097,0,1
6.3510,17.7769,0.3960,4.311,4,18.643,3.011,0.597,2.7541,2.097,3.097,0,1
6.3540,17.7896,0.3982,4.314,4,18.643,3.011,0.597,2.7480,2.097,3.097,0,1
6.3570,17.8024,0.4004,4.314,4,18.643,3.011,0.597,2.7420,2.097,3.097,0,1
6.3600,17.8152,0.4026,4.315,4,18.643,3.011,0.597,2.7360,2.097,3.097,0,1
6.3630,17.8280,0.4048,4.319,4,18.643,3.011,0.597,2.7301,2.097,3.097,0,1
6.3660,17.8408,0.4070,4.321,4,18.643,3.011,0.597,2.7242,2.097,3.097,0,1
6.3690,17.8535,0.4092,4.321,4,18.643,3.011,0.597,2.7183,2.097,3.097,0,1
6.3720,17.8663,0.4115,4.323,4,18.643,3.011,0.597,2.7125,2.097,3.097,0,1
6.3750,17.8791,0.4137,4.325,4,18.643,3.011,0.597,2.7067,2.097,3.097,0,1
6.3780,17.8919,0.4159,4.326,4,18.643,3.011,0.597,2.7010,2.097,3.097,0,1
6.3810,17.9047,0.4182,4.327,4,18.643,3.011,0.597,2.6953,2.097,3.097,0,1
6.3840,17.9175,0.4204,4.329,4,18.643,3.011,0.597,2.6897,2.097,3.097,0,1
6.3870,17.9303,0.4227,4.329,4,18.643,3.011,0.597,2.6841,2.097,3.097,0,1
6.3900,17.9431,0.4249,4.331,4,18.643,3.011,0.597,2.6785,2.097,3.097,0,1
6.3930,17.9559,0.4272,4.333,4,18.643,3.011,0.597,2.6730,2.097,3.097,0,1
6.3960,17.9687,0.4295,4.333,4,18.643,3.011,0.597,2.6676,2.097,3.097,0,1
6.3990,17.9815,0.4318,4.335,4,18.643,3.011,0.597,2.6621,2.097,3.097,0,1
6.4020,17.9944,0.4341,4.336,4,18.643,3.011,0.597,2.6568,2.097,3.097,0,1
6.4050,18.0072,0.4364,4.337,4,18.643,3.011,0.597,2.6514,2.097,3.097,0,1
6.4080,18.0200,0.4387,4.337,4,18.643,3.011,0.597,2.6462,2.097,3.097,0,1
6.4110,18.0328,0.4410,4.337,4,18.643,3.011,0.597,2.6409,2.097,3.097,0,1
6.4140,18.0456,0.4433,4.337,4,18.643,3.011,0.597,2.6357,2.097,3.097,0,1
6.4170,18.0584,0.4456,4.339,4,18.643,3.011,0.597,2.6306,2.097,3.097,0,1
6.4200,18.0712,0.4480,4.337,4,18.643,3.011,0.597,2.6255,2.097,3.097,0,1
6.4230,18.0840,0.4503,4.340,4,18.643,3.011,0.597,2.6205,2.097,3.097,0,1
6.4260,18.0969,0.4527,4.340,4,18.643,3.011,0.597,2.6155,2.097,3.097,0,1
6.4290,18.1097,0.4550,4.342,4,18.643,3.011,0.597,2.6105,2.097,3.097,0,1
6.4320,18.1225,0.4574,4.341,4,18.643,3.011,0.597,2.6056,2.097,3.097,0,1
6.4350,18.1353,0.4598,4.343,4,18.643,3.011,0.597,2.6007,2.097,3.097,0,1
6.4380,18.1482,0.4622,4.345,4,18.643,3.011,0.597,2.5959,2.097,3.097,0,1
6.4410,18.1610,0.4646,4.345,4,18.643,3.011,0.597,2.5911,2.097,3.097,0,1
6.4440,18.1738,0.4670,4.346,4,18.643,3.011,0.597,2.5864,2.097,3.097,0,1
6.4470,18.1866,0.4694,4.350,4,18.643,3.011,0.597,2.5817,2.097,3.097,0,1
6.4500,18.1995,0.4718,4.350,4,18.643,3.011,0.597,2.5771,2.097,3.097,0,1
6.4530,18.2123,0.4743,4.347,4,18.643,3.011,0.597,2.5725,2.097,3.097,0,1
6.4560,18.2251,0.4767,4.348,4,18.643,3.011,0.597,2.5680,2.097,3.097,0,1
6.4590,18.2380,0.4792,4.348,4,18.643,3.011,0.597,2.5635,2.097,3.097,0,1
6.4620,18.2508,0.4816,4.350,4,18.643,3.011,0.597,2.5591,2.097,3.097,0,1
6.4650,18.2636,0.4841,4.352,4,18.643,3.011,0.597,2.5547,2.097,3.097,0,1
6.4680,18.2765,0.4866,4.352,4,18.643,3.011,0.597,2.5504,2.097,3.097,0,1
