time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
7.9440,19.6703,-1.1188,4.116,3,22.823,-0.513,0.717,3.2107,2.217,3.217,0,1
7.9470,19.6801,-1.1263,4.117,3,22.823,-0.513,0.717,3.2025,2.217,3.217,0,1
7.9500,19.6899,-1.1338,4.118,3,22.823,-0.513,0.717,3.1943,2.217,3.217,0,1
7.9530,19.6997,-1.1414,4.119,3,22.823,-0.513,0.717,3.1861,2.217,3.217,0,1
7.9560,19.7095,-1.1489,4.120,3,22.823,-0.513,0.717,3.1780,2.217,3.217,0,1
7.9590,19.7194,-1.1564,4.121,3,22.823,-0.513,0.717,3.1699,2.217,3.217,0,1
7.9620,19.7292,-1.1639,4.123,3,22.823,-0.513,0.717,3.1618,2.217,3.217,0,1
7.9650,19.7390,-1.1715,4.123,3,22.823,-0.513,0.717,3.1538,2.217,3.217,0,1
7.9680,19.7488,-1.1790,4.125,3,22.823,-0.513,0.717,3.1457,2.217,3.217,0,1
7.9710,19.7587,-1.1865,4.126,3,22.823,-0.513,0.717,3.1377,2.217,3.217,0,1
7.9740,19.7685,-1.1941,4.128,3,22.823,-0.513,0.717,3.1298,2.217,3.217,0,1
7.9770,19.7783,-1.2016,4.129,3,22.823,-0.513,0.717,3.1218,2.217,3.217,0,1
7.9800,19.7882,-1.2092,4.129,3,22.823,-0.513,0.717,3.1139,2.217,3.217,0,1
7.9830,19.7980,-1.2167,4.130,3,22.823,-0.513,0.717,3.1060,2.217,3.217,0,1
7.9860,19.8078,-1.2243,4.131,3,22.823,-0.513,0.717,3.0982,2.217,3.217,0,1
7.9890,19.8177,-1.2319,4.132,3,22.823,-0.513,0.717,3.0904,2.217,3.217,0,1
7.9920,19.8275,-1.2394,4.133,3,22.823,-0.513,0.717,3.0826,2.217,3.217,0,1
7.9950,19.8373,-1.2470,4.133,3,22.823,-0.513,0.717,3.0748,2.217,3.217,0,1
7.9980,19.8472,-1.2546,4.133,3,22.823,-0.513,0.717,3.0671,2.217,3.217,0,1
8.0010,19.8570,-1.2621,4.134,3,22.823,-0.513,0.717,3.0594,2.217,3.217,0,1
8.0040,19.8668,-1.2697,4.135,3,22.823,-0.513,0.717,3.0517,2.217,3.217,0,1
8.0070,19.8767,-1.2773,4.135,3,22.823,-0.513,0.717,3.0441,2.217,3.217,0,1
8.0100,19.8865,-1.2849,4.136,3,22.823,-0.513,0.717,3.0365,2.217,3.217,0,1
8.0130,19.8963,-1.2925,4.137,3,22.823,-0.513,0.717,3.0289,2.217,3.217,0,1
8.0160,19.9062,-1.3001,4.137,3,22.823,-0.513,0.717,3.0214,2.217,3.217,0,1
8.0190,19.9160,-1.3076,4.134,3,22.823,-0.513,0.717,3.0139,2.217,3.217,0,1
8.0220,19.9258,-1.3152,4.137,3,22.823,-0.513,0.717,3.0065,2.217,3.217,0,1
8.0250,19.9357,-1.3229,4.135,3,22.823,-0.513,0.717,2.9990,2.217,3.217,0,1
8.0280,19.9455,-1.3304,4.125,3,22.823,-0.513,0.717,2.9916,2.217,3.217,0,1
8.0310,19.9553,-1.3381,4.134,3,22.823,-0.513,0.717,2.9843,2.217,3.217,0,1
8.0340,19.9652,-1.3457,4.140,3,22.823,-0.513,0.717,2.9769,2.217,3.217,0,1
8.0370,19.9750,-1.3533,4.142,3,22.823,-0.513,0.717,2.9696,2.217,3.217,0,1
8.0400,19.9849,-1.3609,4.144,3,22.823,-0.513,0.717,2.9623,2.217,3.217,0,1
8.0430,19.9947,-1.3685,4.146,3,22.823,-0.513,0.717,2.9551,2.217,3.217,0,1
8.0460,20.0046,-1.3761,4.149,3,22.823,-0.513,0.717,2.9478,2.217,3.217,0,1
8.0490,20.0145,-1.3838,4.151,3,22.823,-0.513,0.717,2.9406,2.217,3.217,0,1
8.0520,20.0244,-1.3914,4.152,3,22.823,-0.513,0.717,2.9335,2.217,3.217,0,1
8.0550,20.0343,-1.3990,4.155,3,22.823,-0.513,0.717,2.9263,2.217,3.217,0,1
8.0580,20.0442,-1.4066,4.156,3,22.823,-0.513,0.717,2.9192,2.217,3.217,0,1
8.0610,20.0541,-1.4143,4.156,3,22.823,-0.513,0.717,2.9122,2.217,3.217,0,1
8.0640,20.0640,-1.4219,4.155,3,22.823,-0.513,0.717,2.9051,2.217,3.217,0,1
8.0670,20.0738,-1.4295,4.150,3,22.823,-0.513,0.717,2.8982,2.217,3.217,0,1
8.0700,20.0837,-1.4372,4.148,3,22.823,-0.513,0.717,2.8913,2.217,3.217,0,1
8.0730,20.0935,-1.4448,4.150,3,22.823,-0.513,0.717,2.8844,2.217,3.217,0,1
8.0760,20.1033,-1.4524,4.142,3,22.823,-0.513,0.717,2.8776,2.217,3.217,0,1
8.0790,20.1131,-1.4601,4.133,3,22.823,-0.513,0.717,2.8709,2.217,3.217,0,1
8.0820,20.1229,-1.4677,4.131,3,22.823,-0.513,0.717,2.8642,2.217,3.217,0,1
8.0850,20.1326,-1.4754,4.130,3,22.823,-0.513,0.717,2.8576,2.217,3.217,0,1
8.0880,20.1424,-1.4831,4.130,3,22.823,-0.513,0.717,2.8510,2.217,3.217,0,1
8.0910,20.1521,-1.4907,4.129,3,22.823,-0.513,0.717,2.8445,2.217,3.217,0,1
8.0940,20.1618,-1.4985,4.126,3,22.823,-0.513,0.717,2.8380,2.217,3.217,0,1
8.0970,20.1715,-1.5062,4.123,3,22.823,-0.513,0.717,2.8316,2.217,3.217,0,1
8.1000,20.1812,-1.5139,4.120,3,22.823,-0.513,0.717,2.8253,2.217,3.217,0,1
8.1030,20.1909,-1.5216,4.118,3,22.823,-0.513,0.717,2.8190,2.217,3.217,0,1
8.1060,20.2005,-1.5294,4.116,3,22.823,-0.513,0.717,2.8128,2.217,3.217,0,1
8.1090,20.2101,-1.5371,4.113,3,22.823,-0.513,0.717,2.8067,2.217,3.217,0,1
8.1120,20.2198,-1.5449,4.112,3,22.823,-0.513,0.717,2.8006,2.217,3.217,0,1
8.1150,20.2293,-1.5527,4.110,3,22.823,-0.513,0.717,2.7945,2.217,3.217,0,1
8.1180,20.2389,-1.5605,4.108,3,22.823,-0.513,0.717,2.7885,2.217,3.217,0,1
8.1210,20.2485,-1.5683,4.097,3,22.823,-0.513,0.717,2.7826,2.217,3.217,0,1
8.1240,20.2580,-1.5761,4.091,3,22.823,-0.513,0.717,2.7768,2.217,3.217,0,1
8.1270,20.2675,-1.5839,4.092,3,22.823,-0.513,0.717,2.7710,2.217,3.217,0,1
8.1300,20.2771,-1.5917,4.088,3,22.823,-0.513,0.717,2.7653,2.217,3.217,0,1
8.1330,20.2865,-1.5995,4.086,3,22.823,-0.513,0.717,2.7596,2.217,3.217,0,1
