step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
99,26.078,-4.265,-16.08,4.203,27.26,5,18,24.88,4.98,+0.971,1.000,0.000,+0.158,0.348,0.000,1,-0.402,59.29,1.159
100,26.486,-4.351,-14.96,4.209,28.07,5,18,25.07,4.91,+1.000,1.000,0.000,+0.800,0.866,0.000,1,-0.531,47.32,0.141
101,26.895,-4.437,-14.38,4.191,28.07,5,18,25.07,4.91,+1.000,1.000,0.000,+0.606,0.875,0.000,1,-0.414,47.24,0.057
102,27.303,-4.506,-13.00,4.168,28.07,5,18,25.11,4.91,+1.000,1.000,0.000,+0.643,0.607,0.000,1,-0.437,47.42,0.210
103,27.713,-4.561,-11.26,4.157,28.07,5,18,25.11,4.91,+1.000,1.000,0.000,+0.468,0.698,0.000,1,-0.196,47.15,0.103
104,28.124,-4.600,-9.43,4.161,28.07,5,18,24.89,4.91,+1.000,1.000,0.000,-0.012,0.525,0.000,1,-0.465,47.14,0.739
105,28.536,-4.631,-8.07,4.163,28.07,5,18,24.42,4.90,+1.000,1.000,0.000,+0.301,0.793,0.000,1,-0.461,46.70,0.171
106,28.947,-4.667,-7.59,4.155,28.07,5,18,24.42,4.90,+1.000,1.000,0.000,+0.223,0.800,0.000,1,-0.531,47.47,0.388
107,29.358,-4.698,-6.82,4.177,28.07,5,18,23.52,4.90,+1.000,1.000,0.000,+0.297,0.834,0.000,1,-0.420,47.01,0.245
108,29.771,-4.727,-6.04,4.181,28.07,5,18,23.52,4.90,+1.000,1.000,0.000,+0.398,0.746,0.000,1,-0.566,47.17,0.294
109,30.185,-4.749,-5.09,4.184,28.07,5,18,22.05,4.89,+1.000,1.000,0.000,+0.010,0.780,0.000,1,-0.546,46.85,0.437
110,30.599,-4.760,-4.12,4.197,28.07,5,18,22.05,4.89,+1.000,1.000,0.000,+0.282,0.938,0.000,1,-0.660,47.33,0.317
111,31.015,-4.772,-3.63,4.210,28.07,5,18,21.01,4.88,+1.000,1.000,0.000,-0.054,0.824,0.000,1,-0.663,47.00,0.727
112,31.430,-4.782,-3.16,4.206,28.07,5,18,21.01,4.88,+1.000,1.000,0.000,+0.269,0.862,0.000,1,-0.654,46.67,0.431
113,31.845,-4.800,-3.19,4.186,28.07,5,18,20.00,4.87,+1.000,1.000,0.000,+0.665,0.696,0.000,1,-0.738,46.77,3.274
114,32.260,-4.810,-2.68,4.172,28.07,5,18,20.00,4.87,+1.000,1.000,0.000,+0.867,0.711,0.000,1,-0.799,46.95,3.067
115,32.671,-4.805,-1.49,4.132,28.07,5,18,19.42,4.85,+1.000,1.000,0.000,-1.000,0.200,0.000,1,-0.664,47.19,3.714
116,33.079,-4.781,0.23,4.134,28.07,5,18,19.42,4.85,+1.000,1.000,0.000,-1.000,0.200,0.000,1,-0.717,48.59,2.798
117,33.486,-4.756,0.51,4.075,28.07,5,18,19.51,4.82,+1.000,1.000,0.000,+0.752,0.589,0.000,1,-0.728,46.82,2.273
118,33.884,-4.750,-0.46,3.999,28.07,5,18,19.51,4.82,+1.000,1.000,0.000,+0.606,0.826,0.000,1,-0.672,46.98,0.715
119,34.278,-4.750,-0.48,3.977,24.88,5,18,19.94,5.06,+0.886,1.000,0.000,+0.835,0.662,0.000,1,-0.578,47.03,0.668
120,34.673,-4.738,0.61,4.001,22.12,5,18,19.94,5.31,+0.788,1.000,0.000,+0.822,0.858,0.000,1,-0.449,46.61,0.384
121,35.067,-4.705,2.12,3.974,27.86,5,18,20.54,4.93,+0.992,1.000,0.000,+0.872,0.508,0.000,1,-0.265,46.69,1.115
122,35.458,-4.649,3.77,3.965,28.07,5,18,20.54,4.91,+1.000,1.000,0.000,+0.859,0.719,0.000,1,-0.069,46.79,0.668
