sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778656296.660036,0,1.663663,0.013969,0.002666,0.0265,0.0039,-0.001363,1.648994,-0.000000,-0.000000,-0.0020,1.664723,0.013995,0.002661,0.0215,0.0000,0.000001,-0.112307,0.0000,1.664723,0.000000,-0.000000,5.0000,0.000000,2.000000,3412.6667,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0719,0.0000,0.000000,0.2000,17.08,9.18,43.35,4.55,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,1138.553295120512,3595.234600719459,-0.003428,-0.012428,6560.4,6060.2,-0.019829,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778656296.667948,1,1.706280,-0.048020,0.000409,0.0299,-0.0685,-0.003269,1.648913,-0.000001,-0.000000,-0.0094,1.707267,-0.048115,0.000401,0.0248,-0.0001,-0.000004,-0.023373,0.0000,1.707267,0.000000,-0.000000,5.0000,0.000000,2.000000,3344.8344,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0782,0.0000,0.000000,0.2240,14.59,8.33,37.51,3.51,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,657.2520290986558,3110.358988600743,0.025747,0.014314,6557.3,6063.3,-0.017674,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778656296.680022,2,1.650998,-0.018787,-0.005783,0.0230,0.0013,-0.001344,1.648775,-0.000002,-0.000001,-0.0124,1.651841,-0.018868,-0.005791,0.0247,-0.0001,-0.000006,-0.015229,0.0000,1.651841,0.000000,0.000000,5.0000,0.000000,2.000000,3343.2660,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0851,0.0000,0.000000,0.2480,12.47,7.53,32.48,3.00,-0.000002,-0.0001,-5.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,752.2998142948317,3215.4482362635526,0.021110,0.010170,6552.7,6067.9,-0.014439,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778656296.691777,3,1.677633,-0.033518,0.004797,-0.0464,-0.0851,0.000371,1.648627,-0.000004,-0.000003,-0.0121,1.678230,-0.033709,0.004789,0.0204,-0.0006,-0.000028,-0.000050,0.0000,1.678230,0.000000,-0.000000,5.0000,0.000000,2.000000,3343.0582,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0928,0.0000,0.000000,0.2720,10.65,6.80,28.10,2.66,-0.000004,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,506.8423513790062,2778.2603782622364,0.049705,0.041373,6546.6,6074.0,-0.010191,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778656296.703939,4,1.641508,-0.032048,0.005863,-0.0651,0.0779,-0.001584,1.648492,-0.000007,-0.000005,-0.0106,1.641933,-0.032081,0.005857,0.0170,-0.0002,-0.000010,0.020807,0.0000,1.641933,0.000000,0.000000,5.0000,0.000000,2.000000,3345.2037,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1011,0.0000,0.000000,0.2960,9.11,6.20,24.42,2.79,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,1029.8038419821146,3442.9959296885518,0.010943,0.002185,6539.4,6081.2,-0.005160,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778656296.716051,5,1.570619,-0.002773,0.005952,-0.0214,0.0140,0.000472,1.648462,-0.000004,-0.000003,0.0002,1.570927,-0.002778,0.005948,0.0146,-0.0000,-0.000007,0.055616,0.0000,1.570927,0.000000,0.000000,5.0000,0.000000,2.000000,3356.0341,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1101,0.0000,0.000000,0.3200,7.81,5.69,21.30,2.78,-0.000004,-0.0002,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,1293.3969866196537,3600.8463314038295,0.003128,-0.003332,6528.9,6091.6,0.002116,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778656296.728007,6,1.639940,0.169388,0.002755,0.0791,-0.0286,0.001574,1.648468,0.000002,0.000000,0.0001,1.640454,0.169345,0.002752,0.0275,-0.0005,-0.000025,0.072985,0.0000,1.640454,0.000000,0.000000,5.0000,0.000000,2.000000,3378.8327,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1197,0.0000,0.000000,0.3440,6.70,5.25,18.65,2.75,0.000002,0.0000,-4.9999,nan,nan,nan,nan,nan,nan,0.0,0.0,1141.5354259945689,3375.892420302016,0.012625,0.009428,6523.1,6097.4,0.006146,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778656296.739857,7,1.594842,0.007247,-0.003789,0.0088,0.0506,0.000771,1.648453,0.000007,0.000003,-0.0008,1.595238,0.007282,-0.003789,0.0243,0.0007,0.000018,0.089163,0.0000,1.595238,0.000000,0.000000,5.0000,0.000000,2.000000,3373.2692,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1298,0.0000,0.000000,0.3680,5.76,5.64,17.15,7.85,0.000007,0.0002,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,1746.3225099909532,3806.4790219005827,-0.009866,-0.011459,6517.9,6102.7,0.009823,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778656296.751956,8,1.547802,0.017446,0.006806,-0.0138,-0.0366,-0.000232,1.648434,0.000014,0.000007,-0.0008,1.548102,0.017426,0.006805,0.0200,-0.0004,-0.000021,0.108599,0.0000,1.548102,0.000000,0.000000,5.0000,0.000000,2.000000,3370.8344,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1405,0.0000,0.000000,0.3920,4.96,5.23,15.15,2.94,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,1386.8311455583823,3501.3336506844944,0.006348,0.004767,6512.3,6108.2,0.013682,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778656296.763989,9,1.655524,0.083473,0.005566,-0.0073,0.0498,0.001281,1.648415,0.000021,0.000011,-0.0007,1.655740,0.083524,0.005567,0.0165,0.0013,0.000048,0.126559,0.0000,1.655740,0.000000,-0.000000,5.0000,0.000000,2.000000,3365.5231,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1518,0.0000,0.000000,0.4160,4.27,4.88,13.42,2.91,0.000021,0.0006,-5.0007,0.008000,0.091177,0.1723,-0.485015,0.007379,0.001083,0.0,0.0,2027.534248349736,3903.6649426936224,-0.014932,-0.014570,6506.9,6113.7,0.017482,0.000000,0.000000,0.5000,1.0000,,,,,
