time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.539899
0.102000,0.055424,0.000000,1.677833,-0.000086,-0.000757,-0.000018,0.000353,0.000000,0.010641,0.000000,0,0,14.540468
0.204000,0.055295,-0.000001,1.522611,0.000515,-0.000034,-0.000067,0.000373,0.000000,0.026908,0.000000,0,0,14.540597
0.306000,0.055219,-0.000002,1.263977,0.000589,0.000258,-0.000075,0.000427,0.000000,0.062132,0.000000,0,0,14.540673
0.408000,0.055176,0.000002,0.902700,0.000455,0.000255,0.000145,0.000460,0.000000,0.104917,0.000000,0,0,14.540716
0.510000,0.058189,0.000005,0.564424,0.018414,0.067535,0.002946,0.006295,0.000000,0.143682,0.000000,0,0,14.537706
0.612000,0.058324,-0.000183,0.636900,-0.036884,-0.083556,-0.004361,-0.001072,0.000000,0.185477,0.000000,0,0,14.537579
0.714000,0.050724,-0.000422,0.740407,-0.030081,-0.060910,-0.001578,-0.004483,0.000000,0.226288,0.000000,0,0,14.545183
0.816000,0.044812,-0.000290,0.745833,-0.071401,-0.056700,0.005841,0.002437,0.000000,0.275754,0.000000,0,0,14.551082
0.918000,0.041608,-0.000890,0.693122,-0.057102,-0.007930,-0.016024,0.009493,0.000000,0.320061,0.000000,0,0,14.554310
1.020000,0.052309,-0.001484,0.659932,0.213345,0.204777,0.007643,-0.004928,0.000000,0.366391,0.000000,0,0,14.543649
1.122000,0.068426,-0.000115,0.676195,0.083532,0.071262,0.011771,-0.012870,0.000000,0.399296,0.000000,0,0,14.527486
1.224000,0.067137,0.000215,0.691793,-0.079709,-0.077899,-0.003961,0.003085,0.000000,0.449393,0.000000,0,0,14.528758
1.326000,0.056339,-0.000205,0.688587,-0.090650,-0.091859,-0.005820,0.001914,0.000000,0.530416,0.000000,0,0,14.539563
1.428000,0.054942,-0.000608,0.686226,0.079799,0.075278,0.004307,0.003598,0.000000,0.618207,0.000000,0,0,14.540978
1.530000,0.073751,0.000588,0.688435,0.281597,0.276234,0.020029,-0.007104,0.000000,0.689270,0.000000,0,0,14.522134
1.632000,0.109429,0.003662,0.700490,0.436454,0.430373,0.031675,0.005924,0.000000,0.733975,0.000000,0,0,14.486351
