sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778907722.879247,0,1.676991,0.032103,-0.003246,-0.0738,-0.0304,-0.000518,1.648994,-0.000000,-0.000000,-0.0020,1.676881,0.031848,-0.003254,-0.0050,-0.0001,-0.000006,-0.113003,0.0000,1.676881,0.000000,-0.000000,5.0000,0.000000,2.000000,3412.8513,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0725,0.0000,0.000000,0.2000,17.06,9.34,43.45,5.58,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,-105.33986374806614,56.83172968155016,0.062412,0.059002,6560.6,6060.0,-0.049895,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778907722.885516,1,1.632847,0.014501,-0.003595,-0.0210,0.0445,-0.000818,1.648913,-0.000001,-0.000000,-0.0094,1.632787,0.014366,-0.003600,-0.0024,-0.0001,-0.000005,-0.020625,0.0000,1.632787,0.000000,0.000000,5.0000,0.000000,2.000000,3343.4887,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0788,0.0000,0.000000,0.2240,15.27,8.36,38.90,2.83,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,-118.84527940154773,10.985259779417987,0.033674,0.029872,6557.4,6063.2,-0.044317,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778907722.888915,2,1.715592,-0.061375,-0.004488,-0.0122,-0.0607,-0.001248,1.648775,-0.000002,-0.000002,-0.0125,1.715556,-0.061582,-0.004495,-0.0016,-0.0003,-0.000015,-0.012173,0.0000,1.715556,0.000000,-0.000000,5.0000,0.000000,2.000000,3344.8676,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0858,0.0000,0.000000,0.2480,13.06,7.56,33.67,3.03,-0.000002,-0.0001,-5.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,-89.49627801026253,48.2532737754711,0.051382,0.046729,6552.5,6068.1,-0.035819,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778907722.900831,3,1.666863,-0.062043,-0.014405,0.0386,-0.0450,0.000433,1.648627,-0.000005,-0.000003,-0.0121,1.667066,-0.062281,-0.014412,0.0067,-0.0007,-0.000030,0.002813,0.0000,1.667066,0.000000,-0.000000,5.0000,0.000000,2.000000,3040.6975,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0935,0.0000,0.000000,0.2720,11.17,7.68,30.01,8.34,-0.000005,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,-59.53792682054539,77.98378235591764,0.058571,0.055373,6546.4,6074.2,-0.025155,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778907722.912875,4,1.650370,0.013693,-0.002430,-0.0269,0.0316,-0.000302,1.648492,-0.000007,-0.000005,-0.0106,1.650527,0.013554,-0.002434,0.0060,-0.0006,-0.000026,0.025395,0.0000,1.650527,0.000000,0.000000,5.0000,0.000000,2.000000,3001.3237,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1019,0.0000,0.000000,0.2960,9.56,7.35,26.48,5.52,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,-69.83292759821495,51.25700295494225,0.035238,0.032268,6539.1,6081.5,-0.012457,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778907722.924982,5,1.610814,-0.005009,0.003604,-0.0338,-0.0747,0.000375,1.648464,-0.000004,-0.000003,0.0004,1.610938,-0.005232,0.003598,0.0057,-0.0015,-0.000060,0.059662,0.0000,1.610938,0.000000,0.000000,5.0000,0.000000,2.000000,2993.2138,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1109,0.0000,0.000000,0.3200,8.22,7.19,23.63,6.27,-0.000004,-0.0002,-4.9996,nan,nan,nan,nan,nan,nan,0.0,0.0,1.903360749001152,124.85552388164612,0.057033,0.055121,6528.9,6091.7,0.005331,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778907722.936908,6,1.649695,-0.035934,0.001366,0.0646,0.1551,0.000736,1.648468,0.000001,-0.000001,0.0002,1.650057,-0.035877,0.001366,0.0176,0.0005,0.000019,0.077559,0.0000,1.650057,0.000000,0.000000,5.0000,0.000000,2.000000,2987.9188,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1205,0.0000,0.000000,0.3440,7.06,6.98,21.11,5.81,0.000001,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,-31.72058068880108,36.859431894006946,-0.014437,-0.015043,6523.1,6097.4,0.015417,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778907722.949007,7,1.567784,0.046483,0.000140,0.0259,0.0569,-0.000063,1.648453,0.000006,0.000003,-0.0009,1.568147,0.046610,0.000142,0.0197,0.0016,0.000059,0.093042,0.0000,1.568147,0.000000,0.000000,5.0000,0.000000,2.000000,2983.5814,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1307,0.0000,0.000000,0.3680,6.10,6.79,18.99,5.70,0.000006,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,6.885076426657591,4.773513022158497,-0.033601,-0.034169,6518.1,6102.4,0.024138,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778907722.960963,8,1.563060,0.041847,-0.008880,-0.0723,-0.0106,0.002305,1.648434,0.000014,0.000007,-0.0008,1.563329,0.041933,-0.008877,0.0163,0.0014,0.000056,0.110797,0.0000,1.563329,0.000000,0.000000,5.0000,0.000000,2.000000,2978.0912,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1414,0.0000,0.000000,0.3920,5.28,6.64,17.20,5.82,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-18.641700631648263,13.560049373287498,-0.024435,-0.021948,6512.7,6107.9,0.033606,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778907722.974828,9,1.717541,-0.011640,0.000481,0.0151,0.0270,-0.000362,1.648415,0.000021,0.000011,-0.0007,1.717788,-0.011534,0.000484,0.0166,0.0021,0.000079,0.129971,0.0000,1.717788,0.000000,-0.000000,5.0000,0.000000,2.000000,2972.4335,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1527,0.0000,0.000000,0.4160,4.56,6.47,15.60,5.46,0.000021,0.0006,-5.0007,0.008000,0.044320,0.2153,-0.485204,0.014605,0.000459,0.0,0.0,-20.0728890102623,-10.462339101661769,-0.029947,-0.028404,6507.0,6113.5,0.043457,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778907722.985162,10,1.690321,0.085938,0.004304,-0.0038,-0.0590,-0.001387,1.648397,0.000027,0.000015,-0.0006,1.690506,0.085941,0.004304,0.0139,0.0001,-0.000001,0.148457,0.0000,1.690506,0.000000,-0.000000,5.0000,0.000000,2.000000,2969.2424,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1645,0.0000,0.000000,0.4400,3.99,6.34,14.32,5.61,0.000027,0.0008,-5.0006,0.008000,0.072147,0.4507,-0.488068,0.000353,-0.000463,0.0,0.0,-52.287883051360595,32.15445981107386,-0.000450,-0.000978,6501.7,6118.9,0.052791,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778907722.997101,11,1.717264,-0.014140,-0.003333,-0.0704,0.1104,0.000187,1.648380,0.000034,0.000018,-0.0005,1.717406,-0.013996,-0.003331,0.0117,0.0041,0.000138,0.166570,0.0000,1.717406,0.000000,-0.000000,5.0000,0.000000,2.000000,2962.4106,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1767,0.0000,0.000000,0.4640,3.50,6.23,13.23,5.63,0.000034,0.0011,-5.0005,0.008000,0.067854,0.0500,-0.490377,0.021661,-0.002915,0.0,0.0,-35.601732669418666,-78.48441509624806,-0.043206,-0.043392,6496.5,6124.0,0.061771,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778907723.008957,12,1.657695,-0.058848,0.000964,0.0527,0.0942,-0.000015,1.648364,0.000042,0.000022,-0.0004,1.657930,-0.058616,0.000968,0.0201,0.0078,0.000219,0.184890,0.0000,1.657930,0.000000,-0.000000,5.0000,0.000000,2.000000,2958.2510,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1894,0.0000,0.000000,0.4880,3.06,6.17,12.29,5.80,0.000042,0.0013,-5.0004,0.008000,0.059516,0.8811,-0.482315,0.036402,0.000004,0.0,0.0,-46.77969781948616,-202.05593343228492,-0.071196,-0.071364,6491.4,6129.2,0.070723,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778907723.020950,13,1.705323,0.018380,-0.001686,-0.0556,-0.0481,0.001778,1.648349,0.000049,0.000026,-0.0003,1.705503,0.018504,-0.001683,0.0167,0.0047,0.000161,0.202635,0.0000,1.705503,0.000000,-0.000000,5.0000,0.000000,2.000000,2953.0336,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2025,0.0000,0.000000,0.5120,2.69,6.11,11.49,5.75,0.000049,0.0015,-5.0003,0.008000,0.006935,0.0430,-0.488051,0.020101,0.000350,0.0,0.0,-79.48202806001888,-94.7585001918209,-0.039987,-0.037855,6486.5,6134.1,0.079273,0.000000,0.000000,0.5000,1.0000,,,,,
0.1680,1778907723.032795,14,1.635223,0.024626,0.000248,0.0405,-0.0296,0.000185,1.648334,0.000058,0.000031,-0.0002,1.635445,0.024689,0.000250,0.0218,0.0026,0.000102,0.220694,0.0000,1.635445,0.000000,0.000000,5.0000,0.000000,2.000000,2948.4529,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2160,0.0000,0.000000,0.5360,2.34,6.09,10.77,5.99,0.000058,0.0018,-5.0002,0.008000,0.039387,-0.1916,-0.486447,0.011448,0.000357,0.0,0.0,-110.54840758145959,-54.46038334585753,-0.020909,-0.018952,6481.5,6139.0,0.087917,0.000000,0.000000,0.5000,1.0000,,,,,
0.1800,1778907723.044843,15,1.580698,0.045059,0.007847,0.0608,0.0442,0.000915,1.648320,0.000066,0.000035,-0.0002,1.580990,0.045162,0.007850,0.0298,0.0047,0.000174,0.237960,0.0000,1.580990,0.000000,0.000000,5.0000,0.000000,2.000000,2944.7371,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2300,0.0000,0.000000,0.5600,2.06,5.98,10.11,5.40,0.000066,0.0020,-5.0002,0.008000,0.144143,0.3712,-0.480254,0.016066,0.000395,0.0,0.0,-128.46471673543078,-107.4149531149817,-0.034518,-0.031772,6476.9,6143.7,0.096052,0.000000,0.000000,0.5000,1.0000,,,,,
0.1920,1778907723.056930,16,1.625445,-0.000408,0.002783,-0.0358,-0.0098,0.000472,1.648307,0.000074,0.000039,-0.0001,1.625671,-0.000339,0.002786,0.0246,0.0035,0.000143,0.255608,0.0000,1.625671,0.000000,0.000000,5.0000,0.000000,2.000000,2939.7939,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2442,0.0000,0.000000,0.5840,1.84,5.89,9.56,5.34,0.000074,0.0022,-5.0001,0.008000,0.047752,0.1510,-0.487125,0.009905,0.000375,0.0,0.0,-153.97128177297327,-89.27489029795399,-0.024330,-0.021511,6472.1,6148.4,0.104328,0.000000,0.000000,0.5000,1.0000,,,,,
0.2040,1778907723.071427,17,1.702324,0.024787,-0.003134,0.0367,0.0901,0.000661,1.648295,0.000084,0.000043,-0.0000,1.702564,0.024938,-0.003130,0.0274,0.0086,0.000293,0.272764,0.0000,1.702564,0.000000,-0.000000,5.0000,0.000000,2.000000,2935.8701,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2589,0.0000,0.000000,0.6080,1.63,5.80,9.06,5.33,0.000084,0.0025,-5.0000,0.008000,0.090572,0.3287,-0.486091,0.025305,0.000411,0.0,0.0,-169.4550826195525,-211.21462282075203,-0.054852,-0.051741,6467.5,6153.0,0.112364,0.000000,0.000000,0.5000,1.0000,,,,,
0.2160,1778907723.080861,18,1.754262,0.007638,-0.009464,-0.0589,0.0468,-0.001129,1.648284,0.000093,0.000048,0.0000,1.754450,0.007804,-0.009461,0.0226,0.0104,0.000303,0.289710,0.0000,1.754450,-0.000000,-0.000000,5.0000,0.000000,2.000000,2931.7530,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2738,0.0000,0.000000,0.6320,1.45,5.72,8.62,5.22,0.000093,0.0027,-5.0000,0.008000,0.023258,-0.5704,-0.492845,0.028484,0.000076,0.0,0.0,-195.09913265286997,-265.2756383081179,-0.061630,-0.060561,6463.0,6157.6,0.120223,0.000000,0.000000,0.5000,1.0000,,,,,
0.2280,1778907723.092960,19,1.646877,0.056552,-0.005230,-0.0181,-0.0029,0.001355,1.648273,0.000103,0.000052,0.0001,1.647024,0.056682,-0.005227,0.0187,0.0085,0.000281,0.305541,0.0000,1.647024,0.000000,0.000000,5.0000,0.000000,2.000000,2928.9902,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2891,0.0000,0.000000,0.6560,1.33,5.66,8.32,5.37,0.000103,0.0030,-4.9999,0.008000,0.098200,-0.5462,-0.498594,0.023995,0.000386,0.0,0.0,-222.7960535132949,-224.2790670324836,-0.049448,-0.046858,6458.8,6161.7,0.127517,0.000000,0.000000,0.5000,1.0000,,,,,
0.2400,1778907723.104975,20,1.561798,-0.038637,-0.005093,-0.0687,0.0652,-0.001963,1.648263,0.000114,0.000057,0.0001,1.561915,-0.038471,-0.005091,0.0156,0.0117,0.000300,0.321767,0.0000,1.561915,0.000000,0.000000,5.0000,0.000000,2.000000,2925.0324,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.3047,0.0000,0.000000,0.6800,1.22,5.60,8.04,5.21,0.000114,0.0033,-4.9999,0.008000,0.207109,-0.1017,-0.503551,0.027897,-0.000194,0.0,0.0,-248.34043278093162,-315.81332040878783,-0.063838,-0.064251,6454.6,6166.0,0.134915,0.000000,0.000000,0.5000,1.0000,,,,,
