sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778671002.278654,0,1.669809,-0.027674,-0.007278,-0.0808,-0.0132,0.000412,1.648994,-0.000000,-0.000000,-0.0020,1.669695,-0.027779,-0.007278,-0.0051,-0.0001,-0.000002,-0.116403,0.0000,1.669695,0.000000,-0.000000,5.0000,0.000000,2.000000,1822.2709,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0726,0.0000,0.000000,0.2000,17.07,9.17,43.31,4.45,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,10.522269823723335,-34.142411968856166,0.025061,0.027780,6561.4,6059.1,-0.051396,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778671002.283734,1,1.684486,-0.016538,0.009675,-0.1533,-0.0459,0.001230,1.648913,-0.000001,-0.000000,-0.0094,1.684428,-0.016696,0.009674,-0.0025,-0.0001,-0.000006,-0.024237,0.0000,1.684428,0.000000,-0.000000,5.0000,0.000000,2.000000,1803.2091,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0789,0.0000,0.000000,0.2240,15.10,8.50,38.70,4.74,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,26.940932855020066,84.52958619404117,0.037217,0.040977,6558.0,6062.5,-0.045459,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778671002.290613,2,1.671193,-0.068213,0.000219,0.0317,0.0033,-0.000432,1.648775,-0.000002,-0.000002,-0.0125,1.671367,-0.068335,0.000219,0.0044,-0.0002,-0.000009,-0.015485,0.0000,1.671367,0.000000,-0.000000,5.0000,0.000000,2.000000,1808.9689,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0859,0.0000,0.000000,0.2480,12.90,7.61,33.40,2.54,-0.000002,-0.0001,-5.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,25.544651992766234,-38.12448870019131,0.029020,0.031503,6553.3,6067.3,-0.037124,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778671002.302493,3,1.634332,0.011194,0.007696,-0.0813,0.0438,0.001566,1.648627,-0.000004,-0.000003,-0.0120,1.634462,0.011169,0.007698,0.0041,-0.0001,-0.000003,0.000468,0.0000,1.634462,0.000000,0.000000,5.0000,0.000000,2.000000,1814.9979,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0936,0.0000,0.000000,0.2720,11.02,6.85,28.90,2.56,-0.000004,-0.0002,-5.0120,nan,nan,nan,nan,nan,nan,0.0,0.0,12.65236504002543,-266.93377121231623,0.005476,0.009481,6546.9,6073.7,-0.025982,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778671002.314506,4,1.664980,0.006668,0.002462,-0.0021,0.0084,0.001173,1.648492,-0.000007,-0.000005,-0.0106,1.665079,0.006662,0.002465,0.0039,-0.0001,-0.000000,0.020538,0.0000,1.665079,0.000000,-0.000000,5.0000,0.000000,2.000000,1828.9201,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1020,0.0000,0.000000,0.2960,9.44,6.19,25.08,2.45,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,10.158385618271964,-325.15345266284515,0.000453,0.005183,6539.8,6080.8,-0.013659,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778671002.326501,5,1.688648,0.000485,-0.001653,0.0606,0.0613,-0.000889,1.648462,-0.000004,-0.000003,0.0002,1.688988,0.000571,-0.001650,0.0156,0.0007,0.000029,0.052650,0.0000,1.688988,0.000000,-0.000000,5.0000,0.000000,2.000000,1857.6969,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1110,0.0000,0.000000,0.3200,8.09,5.64,21.83,2.50,-0.000004,-0.0002,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,-34.096795293592194,-556.1912164399539,-0.022814,-0.020137,6530.0,6090.6,0.003482,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778671002.338393,6,1.621580,0.042494,0.009613,0.0231,0.0945,0.000451,1.648468,0.000002,0.000000,0.0002,1.621909,0.042703,0.009618,0.0175,0.0024,0.000096,0.068921,0.0000,1.621909,0.000000,0.000000,5.0000,0.000000,2.000000,1876.6229,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1206,0.0000,0.000000,0.3440,6.93,5.26,19.12,3.09,0.000002,0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,-129.52666273746854,-831.3671181052797,-0.055212,-0.052484,6524.4,6096.2,0.013207,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778671002.350860,7,1.621240,-0.043343,-0.006306,-0.0960,0.0342,-0.001271,1.648452,0.000007,0.000003,-0.0009,1.621480,-0.043137,-0.006302,0.0145,0.0034,0.000121,0.084400,0.0000,1.621480,0.000000,0.000000,5.0000,0.000000,2.000000,1894.9684,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1308,0.0000,0.000000,0.3680,5.96,4.97,16.89,3.36,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,-158.7544881839018,-864.8621969773778,-0.056948,-0.056369,6519.3,6101.3,0.022098,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778671002.362905,8,1.615577,-0.062431,-0.005620,0.0623,-0.0620,0.000077,1.648434,0.000014,0.000007,-0.0008,1.615936,-0.062356,-0.005619,0.0242,0.0016,0.000059,0.103117,0.0000,1.615936,0.000000,0.000000,5.0000,0.000000,2.000000,1907.9084,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1416,0.0000,0.000000,0.3920,5.15,4.70,15.01,3.18,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-78.8770917287809,-600.0938266241571,-0.022024,-0.021457,6513.6,6107.0,0.032036,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778671002.379484,9,1.649938,0.091439,0.009862,-0.0174,0.0538,0.002417,1.648415,0.000021,0.000011,-0.0007,1.650197,0.091574,0.009866,0.0199,0.0035,0.000142,0.122061,0.0000,1.650197,0.000000,0.000000,5.0000,0.000000,2.000000,1910.7775,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1529,0.0000,0.000000,0.4160,4.46,4.42,13.34,2.85,0.000021,0.0006,-5.0007,0.008000,0.138440,0.9678,-0.481606,0.019191,-0.001958,0.0,0.0,-160.62702148120815,-727.4864108630404,-0.040071,-0.036529,6508.0,6112.6,0.041868,0.000000,0.000000,0.5000,1.0000,,,,,
