time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.539899
0.102000,0.055424,0.000000,1.677833,-0.000097,-0.000766,-0.000022,0.000360,0.000000,0.000000,0.000000,0,0,14.540468
0.204000,0.055295,-0.000002,1.522611,0.000527,-0.000024,-0.000091,0.000380,0.000000,0.017518,0.000000,0,0,14.540597
0.306000,0.055219,-0.000003,1.263977,0.000587,0.000256,-0.000161,0.000429,0.000000,0.048713,0.000000,0,0,14.540673
0.408000,0.055176,-0.000001,0.902700,0.000450,0.000250,-0.000057,0.000459,0.000000,0.091272,0.000000,0,0,14.540716
0.510000,0.058052,0.000025,0.564473,0.018468,0.065920,0.002316,0.005862,0.000000,0.130786,0.000000,0,0,14.537842
0.612000,0.058019,0.000673,0.636816,-0.040566,-0.086346,0.004839,-0.000834,0.000000,0.175433,0.000000,0,0,14.537844
0.714000,0.050111,0.001478,0.740049,-0.034091,-0.064163,0.006735,-0.002746,0.000000,0.245721,0.000000,0,0,14.545706
0.816000,0.043322,0.002171,0.745282,-0.084420,-0.067854,0.006437,0.000697,0.000000,0.328728,0.000000,0,0,14.552456
0.918000,0.039499,0.002688,0.693165,-0.051686,-0.005207,0.012660,-0.000007,0.000000,0.436135,0.000000,0,0,14.556251
1.020000,0.050820,0.002876,0.660304,0.222547,0.211857,-0.003239,0.000138,0.000000,0.525189,0.000000,0,0,14.544933
1.122000,0.068235,0.003164,0.676199,0.103363,0.091259,0.005846,0.000296,0.000000,0.580995,0.000000,0,0,14.527523
1.224000,0.070771,0.003546,0.692073,-0.001456,-0.002690,0.009939,0.009600,0.000000,0.626346,0.000000,0,0,14.524972
1.326000,0.072097,0.004308,0.692290,0.062682,0.056773,0.007903,0.000023,0.000000,0.665881,0.000000,0,0,14.523612
1.428000,0.085739,0.005883,0.695476,0.218263,0.213121,0.018743,0.006712,0.000000,0.706323,0.000000,0,0,14.509912
1.530000,0.116100,0.008176,0.704927,0.392404,0.385755,0.020559,0.006789,0.000000,0.734357,0.000000,0,0,14.479477
1.632000,0.164844,0.011185,0.720016,0.563693,0.562228,0.029219,0.010949,0.000000,0.745120,0.000000,0,0,14.430646
1.734000,0.231501,0.015506,0.736770,0.753394,0.749732,0.037478,0.012324,0.000000,0.740593,0.000000,0,0,14.363861
1.836000,0.317042,0.020263,0.755250,0.928278,0.928391,0.045883,0.010936,0.000000,0.714004,0.000000,0,0,14.278191
1.938000,0.420793,0.025580,0.770227,1.100159,1.102740,0.040289,0.011487,0.000000,0.669138,0.000000,0,0,14.174305
2.040000,0.541722,0.029620,0.777626,1.266090,1.267064,0.020627,0.010100,0.000000,0.595810,0.000000,0,0,14.053319
2.142000,0.678872,0.032184,0.777820,1.408152,1.413533,0.008814,0.015726,0.000000,0.512018,0.000000,0,0,13.916197
2.244000,0.830289,0.034270,0.775233,1.547248,1.550609,0.003769,0.014900,0.000000,0.440311,0.012027,0,0,13.764848
2.346000,0.995607,0.036538,0.773862,1.686179,1.684564,0.001783,0.010145,0.000000,0.393423,0.035170,0,0,13.599606
2.448000,1.173951,0.039056,0.776691,1.808260,1.806493,0.002002,0.014229,0.000000,0.353317,0.069316,0,0,13.421343
2.550000,1.363964,0.042353,0.781034,1.912664,1.915384,0.010895,0.009491,0.000000,0.325360,0.104141,0,0,13.231390
2.652000,1.564530,0.046791,0.783746,2.012400,2.014178,0.016353,0.014070,0.000000,0.299815,0.144529,0,0,13.030842
2.754000,1.774673,0.052612,0.782946,2.103471,2.105150,0.028394,0.014632,0.000000,0.280805,0.178452,0,0,12.820664
2.856000,1.993728,0.059273,0.780734,2.183888,2.185296,0.026186,0.019012,0.000000,0.262364,0.212146,0,0,12.601545
2.958000,2.220247,0.066275,0.780032,2.248941,2.250216,0.021701,0.019787,0.000000,0.247900,0.237824,0,0,12.374955
3.060000,2.450507,0.073855,0.780691,2.239895,2.243187,0.023263,0.021303,0.000000,0.233255,0.261937,0,0,12.144601
3.162000,2.674944,0.080498,0.780518,2.150784,2.154951,-0.000543,0.019744,0.000000,0.221367,0.277918,0,0,11.920111
3.264000,2.888088,0.085075,0.777172,2.020080,2.024146,-0.014307,0.017535,0.000000,0.209014,0.286935,0,0,11.707004
3.366000,3.087165,0.089041,0.770656,1.899918,1.884836,-0.010952,0.006300,0.000000,0.000000,0.285636,0,0,11.507980
3.468000,3.272574,0.093644,0.753478,1.798463,1.757716,-0.004173,-0.005190,0.000000,0.188013,0.274142,0,0,11.322576
3.570000,3.446085,0.097063,0.729745,1.607924,1.616598,-0.012537,0.004848,0.022727,0.179002,0.256333,0,0,11.149119
