time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,18.803370,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000094,-0.000763,0.000074,0.000368,0.000000,0.101618,0.000000,0,0,18.803937,0.000000,0.000000,0.000000
0.204000,0.055295,0.000010,1.522611,0.000523,-0.000030,0.000429,0.000375,0.000000,0.175626,0.000000,0,0,18.804066,0.000000,0.000000,0.000000
0.306000,0.055218,0.000030,1.263977,0.000588,0.000245,0.001709,0.000424,0.000000,0.264798,0.000000,0,0,18.804144,0.000000,0.000000,0.000000
0.408000,0.055174,0.000079,0.902700,0.000424,0.000162,0.005453,0.000453,0.000000,0.344650,0.000000,0,0,18.804193,0.000000,0.000000,0.000000
0.510000,0.057948,-0.000279,0.535847,0.032358,0.071771,-0.005159,0.011039,0.000000,0.418044,0.000000,0,0,18.801397,0.000000,0.000000,0.000000
0.612000,0.059629,-0.000043,0.544847,-0.056704,-0.093051,0.005063,0.003953,0.000000,0.473070,0.000000,0,0,18.799751,0.000000,0.000000,0.000000
0.714000,0.051793,0.000723,0.650172,-0.034669,-0.056248,0.004800,0.004776,0.000000,0.534642,0.000000,0,0,18.807624,0.000000,0.000000,0.000000
0.816000,0.048261,0.001473,0.660315,-0.003472,0.004596,-0.000906,0.018561,0.000000,0.596731,0.000000,0,0,18.811216,0.000000,0.000000,0.000000
0.918000,0.061975,0.000750,0.622274,0.262722,0.266130,-0.007285,-0.000164,0.000000,0.647328,0.000000,0,0,18.797503,0.000000,0.000000,0.000000
1.020000,0.092267,0.001494,0.618286,0.355781,0.350647,0.025564,0.011580,0.000000,0.691475,0.000000,0,0,18.767462,0.000000,0.000000,0.000000
1.122000,0.140842,0.005172,0.635978,0.606344,0.598196,0.040593,0.012383,0.000000,0.718796,0.000000,0,0,18.719558,0.000000,0.000000,0.000000
1.224000,0.216562,0.010385,0.660083,0.900718,0.891184,0.050942,0.012854,0.000000,0.731730,0.000000,0,0,18.644836,0.000000,0.000000,0.000000
1.326000,0.322827,0.017186,0.687006,1.200768,1.191955,0.059967,0.015835,0.000000,0.719717,0.000000,0,0,18.539929,0.000000,0.000000,0.000000
1.428000,0.458568,0.025883,0.712866,1.472286,1.471071,0.068748,0.003815,0.000000,0.674577,0.000000,0,0,18.405950,0.000000,0.000000,0.000000
1.530000,0.621397,0.033946,0.730253,1.713573,1.717413,0.054479,0.009788,0.000000,0.611952,0.000000,0,0,18.245005,0.000000,0.000000,0.000000
1.632000,0.809198,0.041011,0.735880,1.960912,1.965108,0.044917,0.016902,0.000000,0.520361,0.000000,0,0,18.059168,0.000000,0.000000,0.000000
1.734000,1.022898,0.047641,0.734044,2.215124,2.216671,0.032871,0.021730,0.000000,0.441575,0.002749,0,0,17.847591,0.000000,0.000000,0.000000
1.836000,1.261443,0.054105,0.733164,2.445850,2.449040,0.028320,0.017507,0.000000,0.378105,0.023779,0,0,17.611364,0.000000,0.000000,0.000000
1.938000,1.521611,0.061569,0.736122,2.635705,2.645208,0.039233,0.023289,0.000000,0.336777,0.051254,0,0,17.353841,0.000000,0.000000,0.000000
2.040000,1.799483,0.070771,0.737308,2.776793,2.784948,0.044520,0.014255,0.000000,0.301606,0.088225,0,0,17.079025,0.000000,0.000000,0.000000
2.142000,2.085780,0.080277,0.735482,2.817975,2.818032,0.028276,0.007211,0.000000,0.277222,0.122169,0,0,16.795977,0.000000,0.000000,0.000000
2.244000,2.371611,0.087149,0.732612,2.777151,2.779811,0.000300,0.005259,0.000000,0.255060,0.155685,0,0,16.513170,0.000000,0.000000,0.000000
2.346000,2.650935,0.091545,0.730000,2.682946,2.690575,-0.022501,0.007464,0.000000,0.238647,0.177790,0,0,16.236601,0.000000,0.000000,0.000000
2.448000,2.918995,0.094481,0.728229,2.572611,2.571505,-0.026902,0.002205,0.000000,0.222795,0.191444,0,0,15.971102,0.000000,0.000000,0.000000
2.550000,3.175585,0.098197,0.716254,2.495679,2.455567,-0.005002,-0.011870,0.000000,0.210406,0.193171,0,0,15.717154,0.000000,0.000000,0.000000
2.652000,3.419269,0.102863,0.682828,2.341280,2.307291,-0.011991,0.010980,0.022727,0.197896,0.184000,0,0,15.476203,0.000000,0.000000,0.000000
2.754000,3.645293,0.107158,0.681181,2.092730,2.137156,0.008688,0.015452,0.159091,0.187763,0.166170,0,0,15.252780,0.000000,0.000000,0.000000
2.856000,3.854926,0.115865,0.701308,1.965504,1.989839,0.060788,0.055833,0.363636,0.177250,0.136210,0,0,15.046266,0.000000,0.000000,0.000000
2.958000,4.050653,0.131404,0.717323,1.870453,1.869219,0.128247,0.102379,0.545455,0.168639,0.102667,0,0,14.854556,0.000000,0.000000,0.000000
3.060000,4.236373,0.155545,0.720884,1.806539,1.796636,0.208473,0.135117,0.750000,0.169829,0.065942,0,0,14.674081,0.000000,0.000000,0.000000
3.162000,4.414966,0.189853,0.716770,1.733981,1.733409,0.280031,0.185446,0.853663,0.211471,0.044490,0,0,14.502289,0.000000,0.000000,0.000000
3.264000,4.585560,0.235025,0.714840,1.682353,1.686732,0.336618,0.188192,0.798230,0.285619,0.028575,0,0,14.340250,0.000000,0.000000,0.000000
3.366000,4.753081,0.285845,0.713660,1.694090,1.689637,0.329301,0.189965,0.742524,0.366955,0.019279,0,0,14.182425,0.000000,0.000000,0.000000
3.468000,4.922734,0.339078,0.713169,1.753093,1.745765,0.317806,0.203849,0.648138,0.467392,0.012383,0,0,14.023239,0.000000,0.000000,0.000000
3.570000,5.101777,0.393548,0.715945,1.880057,1.876525,0.292064,0.193787,0.556339,0.555613,0.008354,0,0,13.855392,0.000000,0.000000,0.000000
3.672000,5.296799,0.453300,0.721024,2.077701,2.074191,0.292609,0.173542,0.564391,0.644303,0.005366,0,0,13.673136,0.000000,0.000000,0.000000
3.774000,5.511623,0.521411,0.723864,2.300081,2.296137,0.317490,0.209031,0.656993,0.708491,0.003620,0,0,13.473410,0.000000,0.000000,0.000000
3.876000,5.747088,0.601870,0.727998,2.537326,2.537020,0.352896,0.240608,0.550355,0.755179,0.002443,0,0,13.256391,0.000000,0.000000,0.000000
3.978000,6.004179,0.695052,0.731664,2.766271,2.770530,0.357751,0.245262,0.436719,0.785901,0.001569,0,0,13.021605,0.000000,0.000000,0.000000
4.080000,6.281847,0.799411,0.735222,2.989090,2.992900,0.326209,0.217756,0.232173,0.788950,0.001008,0,0,12.770290,0.000000,0.000000,0.000000
4.182000,6.578638,0.910395,0.738163,3.182127,3.184981,0.262627,0.165473,0.050355,0.770441,0.000680,0,0,12.503448,0.000000,0.000000,0.000000
4.284000,6.893414,1.023704,0.740498,3.348561,3.350164,0.169261,0.104556,-0.154190,0.731367,0.000437,0,0,12.221685,0.000000,0.000000,0.000000
4.386000,7.224608,1.134855,0.742335,3.486028,3.487221,0.067922,0.019052,-0.312967,0.685996,0.000295,0,0,11.925814,0.000000,0.000000,0.000000
4.488000,7.570458,1.240085,0.741833,3.591233,3.594110,-0.031700,-0.057686,-0.349173,0.629133,0.000189,0,0,11.616808,0.000000,0.000000,0.000000
4.590000,7.929036,1.336922,0.740725,3.675162,3.679080,-0.117465,-0.105353,-0.276279,0.577874,0.000128,0,0,11.295948,0.000000,0.000000,0.000000
4.692000,8.298339,1.426310,0.740282,3.756224,3.758405,-0.156525,-0.109610,-0.323891,0.523465,0.000082,0,0,10.965411,0.000000,0.000000,0.000000
4.794000,8.676475,1.509899,0.739739,3.825743,3.826511,-0.185498,-0.140060,-0.369345,0.468902,0.000055,0,0,10.627515,0.000000,0.000000,0.000000
