step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
70,20.028,0.842,14.49,4.327,-0.44,5,18,23.46,8.24,-0.016,0.488,0.000,+0.937,0.330,0.000,1,-0.495,47.70,0.380
71,20.433,0.987,16.40,4.326,-4.06,5,18,23.46,8.24,-0.145,0.484,0.000,+0.855,0.439,0.000,1,-0.548,47.94,14.469
72,20.832,1.147,18.39,4.328,-8.82,5,18,22.63,7.52,-0.314,0.481,0.000,+0.866,0.000,0.275,1,-0.421,47.53,18.333
73,21.222,1.318,20.42,4.222,-12.44,5,18,22.66,6.87,-0.443,0.480,0.000,+0.849,0.000,0.438,1,-0.412,47.32,18.905
74,21.593,1.494,22.45,4.041,-17.54,5,18,22.66,6.23,-0.625,0.485,0.000,+0.764,0.000,0.383,1,-0.473,48.49,19.916
75,21.943,1.666,24.46,3.837,-22.65,5,18,23.23,5.69,-0.807,0.504,0.000,+0.917,0.000,0.468,1,-0.522,47.56,44.108
76,22.272,1.832,26.37,3.609,-28.07,5,18,23.65,5.17,-1.000,0.546,0.000,+0.850,0.000,0.333,1,-0.593,47.13,325.840
77,22.579,1.991,28.20,3.372,-27.44,5,18,23.65,5.23,-0.977,0.602,0.000,+0.780,0.635,0.000,1,-0.719,47.06,473.405
78,22.864,2.140,29.88,3.142,-28.07,5,18,23.36,5.10,-1.000,0.673,0.000,+0.752,0.642,0.000,1,-0.727,47.88,574.376
79,23.128,2.288,31.32,2.994,-26.80,5,18,23.36,5.22,-0.955,0.754,0.000,+0.707,0.735,0.000,1,-0.715,47.12,547.729
80,23.376,2.447,32.60,3.016,-26.16,5,18,23.00,5.17,-0.932,0.841,0.000,+0.688,0.855,0.000,1,-0.693,47.64,381.252
81,23.622,2.625,33.78,3.141,-28.07,5,18,23.24,4.93,-1.000,0.894,0.000,+0.720,0.923,0.000,1,-0.667,48.98,193.559
82,23.874,2.822,34.99,3.307,-28.07,5,18,23.24,4.93,-1.000,0.929,0.000,+0.054,0.908,0.000,1,-0.594,47.89,38.696
83,24.131,3.036,36.24,3.454,-28.07,5,18,23.70,4.88,-1.000,0.952,0.000,-0.864,0.955,0.000,1,-0.462,47.34,0.019
84,24.400,3.260,37.10,3.573,-28.07,5,18,23.70,4.88,-1.000,0.970,0.000,-0.837,0.951,0.000,1,-0.287,47.11,0.004
85,24.681,3.483,37.14,3.667,-28.07,5,18,24.17,4.86,-1.000,0.980,0.000,-0.826,0.876,0.000,1,-0.083,47.24,0.009
86,24.974,3.702,36.89,3.738,-28.07,5,18,24.17,4.86,-1.000,0.986,0.000,-0.673,0.887,0.000,1,0.150,48.80,0.010
87,25.280,3.916,36.40,3.810,-28.07,5,18,24.37,4.88,-1.000,0.976,0.000,-0.731,0.844,0.000,1,-0.490,47.15,7.123
88,25.598,4.127,35.71,3.887,-28.07,5,18,24.01,4.95,-1.000,0.939,0.000,-0.702,0.636,0.000,1,-0.275,46.64,0.472
89,25.928,4.332,34.75,3.950,-25.07,5,18,24.01,5.21,-0.893,0.893,0.000,-0.588,0.774,0.000,1,-0.283,47.17,0.914
90,26.269,4.533,33.58,4.027,-26.34,5,18,23.86,5.16,-0.938,0.840,0.000,-0.508,0.716,0.000,1,-0.467,47.68,0.893
91,26.622,4.729,32.33,4.113,-28.07,5,18,23.86,5.01,-1.000,0.783,0.000,-0.363,0.432,0.000,1,-0.492,47.36,1.199
92,26.986,4.922,31.10,4.190,-27.44,5,18,24.02,5.12,-0.977,0.716,0.000,-0.677,0.751,0.000,1,0.037,47.67,0.103
93,27.360,5.111,30.00,4.234,-28.07,5,18,24.25,5.10,-1.000,0.661,0.000,-0.821,0.577,0.000,1,0.219,46.89,0.131
94,27.741,5.291,28.68,4.240,-26.80,5,18,24.25,5.21,-0.955,0.613,0.000,-0.788,0.577,0.000,1,0.028,47.68,0.044
95,28.129,5.459,27.18,4.255,-27.44,5,18,24.55,5.18,-0.977,0.575,0.000,-0.755,0.490,0.000,1,0.117,47.50,0.113
96,28.523,5.616,25.59,4.278,-27.44,5,18,24.84,5.19,-0.977,0.541,0.000,-0.775,0.512,0.000,1,0.297,47.80,0.004
97,28.923,5.762,23.95,4.292,-28.07,5,18,24.84,5.13,-1.000,0.521,0.000,-0.754,0.529,0.000,1,0.357,46.98,0.004
98,29.329,5.897,22.20,4.308,-25.52,5,18,25.09,5.38,-0.909,0.508,0.000,-0.747,0.505,0.000,1,0.400,48.41,0.011
99,29.740,6.019,20.39,4.320,-24.81,5,18,25.09,5.44,-0.884,0.502,0.000,-0.720,0.446,0.000,1,0.219,47.48,0.024
100,30.155,6.129,18.53,4.333,-26.72,5,18,25.30,5.26,-0.952,0.499,0.000,-0.728,0.489,0.000,1,0.008,47.35,0.001
101,30.575,6.226,16.64,4.345,-28.00,5,18,25.45,5.15,-0.997,0.500,0.000,-0.792,0.507,0.000,1,0.264,49.43,0.003
102,30.998,6.310,14.74,4.351,-27.44,5,18,25.45,5.20,-0.977,0.505,0.000,-0.660,0.490,0.000,1,0.193,48.11,0.027
103,31.424,6.380,12.74,4.359,-26.16,5,18,25.53,5.33,-0.932,0.514,0.000,-0.756,0.503,0.000,1,0.178,47.54,0.002
104,31.853,6.437,10.85,4.357,-28.07,5,18,25.53,5.15,-1.000,0.527,0.000,-0.697,0.543,0.000,1,0.160,47.73,0.027
105,32.283,6.481,8.94,4.363,-28.07,5,18,25.54,5.17,-1.000,0.542,0.000,-0.738,0.508,0.000,1,-0.002,48.64,0.004
106,32.716,6.510,7.06,4.372,-28.07,5,18,25.54,5.17,-1.000,0.558,0.000,-0.713,0.475,0.000,1,-0.082,48.06,0.007
107,33.150,6.526,5.14,4.377,-27.44,5,18,25.50,5.24,-0.977,0.576,0.000,-0.760,0.586,0.000,1,-0.137,47.43,0.004
108,33.583,6.527,3.20,4.369,-28.07,5,18,25.37,5.20,-1.000,0.596,0.000,-0.631,0.592,0.000,1,-0.255,47.65,0.025
109,34.016,6.514,1.25,4.365,-26.20,5,18,25.37,5.38,-0.933,0.613,0.000,-0.774,0.539,0.000,1,0.050,47.04,0.008
110,34.449,6.487,-0.60,4.369,-24.36,5,18,25.19,5.59,-0.868,0.631,0.000,-0.565,0.634,0.000,1,-0.238,48.49,0.023
111,34.880,6.447,-2.52,4.377,-22.40,5,18,25.19,5.79,-0.798,0.648,0.000,-0.421,0.562,0.000,1,-0.328,47.41,0.053
112,35.312,6.394,-4.28,4.400,-21.31,5,18,25.14,5.94,-0.759,0.667,0.000,-0.647,0.643,0.000,1,-0.353,47.68,0.017
113,35.745,6.330,-5.81,4.406,-20.18,5,18,25.17,6.09,-0.719,0.682,0.000,-0.619,0.674,0.000,1,-0.355,46.99,0.025
114,36.175,6.252,-7.45,4.402,-18.86,5,18,25.17,6.25,-0.672,0.697,0.000,-0.621,0.717,0.000,1,-0.340,47.94,0.016
115,36.603,6.161,-9.08,4.416,-17.61,5,18,25.22,6.43,-0.627,0.712,0.000,-0.602,0.702,0.000,1,-0.298,47.64,0.008
116,37.029,6.057,-10.71,4.422,-14.65,5,18,25.22,6.81,-0.522,0.729,0.000,-0.498,0.728,0.000,1,-0.252,48.12,0.005
117,37.453,5.942,-12.35,4.440,-11.46,5,18,25.23,7.29,-0.408,0.744,0.000,-0.412,0.742,0.000,1,-0.266,46.97,0.005
118,37.876,5.815,-13.87,4.457,-10.31,5,18,25.23,7.46,-0.367,0.756,0.000,-0.367,0.761,0.000,1,-0.279,48.00,0.006
119,38.297,5.678,-15.25,4.471,-8.23,5,18,25.14,7.80,-0.293,0.767,0.000,-0.290,0.765,0.000,1,-0.282,47.33,0.006
120,38.717,5.534,-16.50,4.486,-7.50,5,18,25.12,7.96,-0.267,0.778,0.000,-0.262,0.777,0.000,1,-0.289,47.35,0.004
121,39.136,5.385,-17.58,4.509,-6.36,5,18,25.12,8.10,-0.227,0.787,0.000,-0.229,0.785,0.000,1,-0.220,48.63,0.001
122,39.555,5.229,-18.53,4.525,-7.46,5,18,25.14,8.01,-0.266,0.796,0.000,-0.262,0.797,0.000,1,-0.076,49.89,0.000
