time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
4.284000,5.450427,0.399671,0.717481,1.529507,1.528254,0.377554,0.237711,1.000000,0.592790,0.000000,0,0,8.633677
4.386000,5.605611,0.470096,0.722691,1.701441,1.706144,0.411226,0.277106,0.790845,0.935595,0.000000,0,0,8.476433
4.488000,5.779329,0.552056,0.724295,1.957514,1.962893,0.430996,0.288242,0.407090,0.975923,0.000533,0,0,8.300827
4.590000,5.979773,0.643025,0.726731,2.265273,2.265347,0.353493,0.164394,0.832378,0.955058,0.000000,0,0,8.098969
4.692000,6.202461,0.743569,0.732030,2.472627,2.476803,0.404662,0.269513,0.636537,0.969969,0.000000,0,0,7.875597
4.794000,6.446070,0.858891,0.735449,2.717002,2.719494,0.401597,0.330103,0.030958,0.993299,0.000148,0,0,7.632414
4.896000,6.710533,0.982594,0.735286,2.948865,2.951816,0.265417,0.139740,0.484222,0.978502,0.000000,0,0,7.369959
4.998000,6.995014,1.113607,0.735224,3.165178,3.163653,0.300800,0.214596,0.444139,0.980643,0.000000,0,0,7.089501
5.100000,7.296418,1.258721,0.736477,3.359254,3.357649,0.291779,0.229762,0.456563,0.980051,0.000000,0,0,6.795022
5.202000,7.610960,1.416965,0.738914,3.514799,3.518122,0.274276,0.215320,0.260351,0.982882,0.000000,0,0,6.491255
5.304000,7.938432,1.583846,0.739379,3.655893,3.660207,0.217006,0.156789,0.081980,0.985416,0.000000,0,0,6.179167
5.406000,8.277598,1.755580,0.737247,3.772292,3.773122,0.136522,0.078740,-0.113537,0.989396,0.000000,0,0,5.860652
5.508000,8.627316,1.925658,0.736442,3.841122,3.842061,0.031627,-0.009083,-0.215565,0.987171,0.000000,0,0,5.536929
5.610000,8.986300,2.089129,0.739567,3.892076,3.890670,-0.052460,-0.069258,-0.287954,0.983455,0.000000,0,0,5.209075
