time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
3.264000,4.777721,0.092200,0.774274,2.641864,2.648756,-0.105863,-0.040817,-0.214986,0.210422,0.218022,0,0,17.851945
3.366000,5.042557,0.083948,0.770659,2.537376,2.541317,-0.113628,-0.069456,-0.189657,0.199226,0.215672,0,0,17.591342
3.468000,5.295405,0.074223,0.769257,2.418734,2.417205,-0.103242,-0.062565,-0.166871,0.189803,0.209407,0,0,17.342928
3.570000,5.535788,0.064162,0.769855,2.301965,2.297569,-0.086977,-0.032316,-0.065413,0.179752,0.197445,0,0,17.107001
3.672000,5.763913,0.055356,0.770704,2.186379,2.186454,-0.056768,-0.029209,0.018123,0.171277,0.182683,0,0,16.883096
3.774000,5.982049,0.050566,0.769676,2.083562,2.087496,-0.009301,-0.014141,-0.034765,0.162228,0.162381,0,0,16.668513
3.876000,6.189267,0.047958,0.770306,1.978249,1.978137,0.007066,-0.009066,-0.035402,0.154591,0.141856,0,0,16.464431
3.978000,6.386246,0.046420,0.772177,1.893742,1.891133,0.006405,0.002145,-0.034847,0.146433,0.116640,0,0,16.270345
4.080000,6.575254,0.043096,0.772105,1.825021,1.823941,-0.018201,0.007978,-0.047012,0.139545,0.093482,0,0,16.084479
4.182000,6.757961,0.038868,0.771074,1.758960,1.761799,-0.033338,-0.015912,-0.061733,0.136581,0.064019,0,0,15.905042
4.284000,6.935405,0.033577,0.769444,1.723272,1.722159,-0.016602,-0.018519,-0.029184,0.149633,0.043192,0,0,15.731040
4.386000,7.109083,0.029351,0.767311,1.686822,1.685242,-0.006219,0.000745,0.009191,0.188671,0.027742,0,0,15.560635
4.488000,7.279929,0.026439,0.765699,1.666963,1.666690,0.003847,0.005753,0.033459,0.247254,0.018717,0,0,15.392858
4.590000,7.449663,0.024685,0.765251,1.664677,1.664363,0.011170,0.010412,0.043728,0.320266,0.012022,0,0,15.226033
4.692000,7.620968,0.024956,0.766658,1.705918,1.704198,0.021373,0.004270,0.012010,0.377706,0.008111,0,0,15.057360
4.794000,7.799638,0.025321,0.768572,1.802054,1.799778,0.027300,-0.005861,-0.000400,0.424228,0.005209,0,0,14.881477
4.896000,7.990775,0.025576,0.769573,1.952281,1.946627,0.025630,0.005351,0.012798,0.449090,0.003515,0,0,14.693411
4.998000,8.198689,0.025740,0.769494,2.132711,2.128674,0.025083,0.020569,-0.060384,0.457490,0.002257,0,0,14.488940
5.100000,8.425846,0.025449,0.769126,2.324405,2.320867,0.018556,0.019650,-0.013273,0.444398,0.001523,0,0,14.265730
5.202000,8.672852,0.024902,0.769141,2.522138,2.520489,0.015958,0.001525,-0.002014,0.410631,0.000978,0,0,14.023186
5.304000,8.940106,0.024619,0.770114,2.714534,2.715748,0.010736,0.010703,0.007740,0.388971,0.009810,0,0,13.760857
5.406000,9.226781,0.024321,0.771164,2.901158,2.899155,0.016228,0.003533,-0.035013,0.366795,0.032619,0,0,13.479649
5.508000,9.531147,0.024068,0.770705,3.053520,3.055938,0.019342,-0.014683,-0.023653,0.348576,0.060872,0,0,13.181299
5.610000,9.849375,0.024043,0.771041,3.170431,3.174126,0.017372,-0.003984,-0.037515,0.329475,0.098808,0,0,12.869575
5.712000,10.177623,0.022690,0.770486,3.246118,3.244938,-0.003836,-0.017011,-0.045689,0.313565,0.136137,0,0,12.548603
5.814000,10.510141,0.018039,0.769763,3.264095,3.264787,-0.026051,-0.007333,-0.102672,0.298540,0.175117,0,0,12.224494
5.916000,10.841757,0.010776,0.769389,3.226345,3.228514,-0.039563,-0.042224,-0.063652,0.282589,0.218275,0,0,11.902231
6.018000,11.166975,0.002701,0.770813,3.140000,3.143503,-0.028245,-0.033871,-0.013612,0.269182,0.253691,0,0,11.586841
6.120000,11.481524,-0.004280,0.772528,3.021695,3.026892,-0.005390,0.005414,-0.030466,0.254899,0.287792,0,0,11.282061
6.222000,11.782619,-0.009547,0.771479,2.872233,2.877061,0.000158,-0.003771,0.038559,0.242864,0.311350,0,0,10.990423
6.324000,12.067294,-0.013293,0.769633,2.704155,2.705359,0.008807,0.005388,0.093374,0.230020,0.329071,0,0,10.714801
6.426000,12.333619,-0.015977,0.767717,2.519046,2.518123,0.020056,0.036859,0.039641,0.217867,0.337115,0,0,10.457112
6.528000,12.580314,-0.017014,0.766923,2.319020,2.320867,0.027671,0.021656,0.045262,0.207612,0.336839,0,0,10.218383
6.630000,12.806911,-0.016669,0.766776,2.126667,2.125624,0.020622,0.011283,0.119265,0.196655,0.328782,0,0,9.999058
6.732000,13.013454,-0.015663,0.767397,1.933476,1.931473,0.024678,0.022426,0.078182,0.187405,0.315482,0,0,9.799201
6.834000,13.199558,-0.014726,0.769361,1.731134,1.729692,0.023133,0.021707,0.107243,0.177520,0.294604,0,0,9.619315
6.936000,13.365968,-0.012487,0.770151,1.541588,1.540689,0.034669,0.022952,0.103440,0.169173,0.271530,0,0,9.458258
7.038000,13.514679,-0.008793,0.768560,1.382552,1.381212,0.040196,0.012552,0.119382,0.160252,0.241482,0,0,9.314005
7.140000,13.648230,-0.004494,0.766863,1.246596,1.247590,0.046360,0.034195,0.154640,0.152718,0.212038,0,0,9.184291
7.242000,13.769033,-0.000043,0.766078,1.129068,1.127458,0.037592,0.034357,0.175709,0.144665,0.177481,0,0,9.066883
7.344000,13.878470,0.005837,0.766589,1.026105,1.025349,0.047662,0.032453,0.102386,0.137865,0.146651,0,0,8.960076
7.446000,13.979352,0.010841,0.767045,0.959583,0.958531,0.041578,0.023448,0.061333,0.130596,0.113315,0,0,8.861783
7.548000,14.074363,0.013713,0.766995,0.913836,0.912811,0.003710,0.000136,0.158138,0.125451,0.083805,0,0,8.769774
7.650000,14.165521,0.016482,0.766198,0.881644,0.879938,0.016964,0.009664,0.190681,0.136709,0.053827,0,0,8.681542
7.752000,14.253757,0.019880,0.765578,0.856403,0.854675,0.009631,0.004655,0.178898,0.160807,0.036316,0,0,8.595982
7.854000,14.339390,0.023644,0.764891,0.836284,0.833619,0.022029,0.015036,0.161216,0.211787,0.023325,0,0,8.512855
7.956000,14.423862,0.027939,0.765201,0.831438,0.830654,0.019099,0.016729,0.157388,0.273427,0.015737,0,0,8.430728
8.058000,14.509731,0.033997,0.764871,0.862531,0.861817,0.050259,0.026521,0.153396,0.335646,0.010108,0,0,8.346791
8.160000,14.601036,0.041109,0.764389,0.941334,0.939018,0.035505,0.013668,0.076730,0.372553,0.006819,0,0,8.257382
8.262000,14.703309,0.047118,0.764733,1.073987,1.071612,0.048538,0.019118,0.120512,0.393416,0.004380,0,0,8.157857
8.364000,14.821385,0.054880,0.766143,1.252406,1.247092,0.039419,0.012070,0.150066,0.383425,0.002955,0,0,8.042780
8.466000,14.958444,0.064510,0.768356,1.444125,1.442183,0.062485,0.023660,0.041891,0.372450,0.003271,0,0,7.909113
8.568000,15.115152,0.075047,0.769220,1.623750,1.627009,0.052894,0.035504,0.064618,0.359757,0.022069,0,0,7.756554
8.670000,15.289094,0.086727,0.770336,1.784800,1.784650,0.053542,0.026206,-0.039991,0.346916,0.048239,0,0,7.587391
8.772000,15.478588,0.098402,0.771833,1.931484,1.929053,0.032009,0.003567,-0.134279,0.331635,0.084631,0,0,7.403647
8.874000,15.682586,0.107511,0.771556,2.062936,2.065428,0.000212,-0.005389,0.026729,0.317810,0.121079,0,0,7.207218
8.976000,15.899057,0.116490,0.769930,2.167028,2.168644,0.016815,0.020976,0.208547,0.304061,0.160084,0,0,6.999379
9.078000,16.121895,0.130032,0.769433,2.190947,2.195126,0.067315,0.064761,0.413093,0.288910,0.205996,0,0,6.784445
9.180000,16.343759,0.150620,0.770194,2.156749,2.160662,0.124989,0.105143,0.594911,0.275846,0.248006,0,0,6.568473
9.282000,16.558065,0.180026,0.770940,2.061841,2.063404,0.192768,0.130802,0.481275,0.261684,0.283025,0,0,6.356933
9.384000,16.760380,0.216171,0.770758,1.944106,1.944803,0.221795,0.107426,0.371479,0.248132,0.289133,0,0,6.154549
9.486000,16.950585,0.253376,0.770506,1.836351,1.835015,0.199139,0.105192,0.376277,0.236612,0.278587,0,0,5.963296
9.588000,17.129830,0.289515,0.768821,1.734396,1.732653,0.181733,0.097795,0.345897,0.224244,0.254795,0,0,5.782798
9.690000,17.299464,0.322908,0.767848,1.642225,1.645736,0.135956,0.092381,0.348656,0.213766,0.226986,0,0,5.612370
9.792000,17.460583,0.353291,0.768808,1.567969,1.567830,0.103524,0.092572,0.330003,0.202541,0.190700,0,0,5.451083
9.894000,17.615302,0.383605,0.770372,1.522744,1.523176,0.108171,0.068079,0.301699,0.193048,0.155823,0,0,5.295899
9.996000,17.766565,0.414375,0.771059,1.502000,1.498937,0.105512,0.067074,0.282036,0.183992,0.119756,0,0,5.143870
