sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778815553.681891,0,1.546109,-0.028404,0.000062,-0.0533,-0.0439,-0.000020,1.648994,-0.000000,-0.000000,-0.0020,1.546004,-0.028769,0.000054,-0.0048,-0.0002,-0.000008,-0.107967,0.0000,1.546004,0.000000,0.000000,5.0000,0.000000,2.000000,1828.3768,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0724,0.0000,0.000000,0.2000,17.08,8.91,43.07,2.74,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,3773.3554824079997,3484.160665628083,0.087717,0.087586,6559.3,6061.3,-0.019855,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778815553.685216,1,1.726787,-0.000071,0.001295,-0.0239,-0.0555,0.000069,1.648913,-0.000001,-0.000000,-0.0094,1.726736,-0.000453,0.001287,-0.0022,-0.0004,-0.000016,-0.017622,0.0000,1.726736,0.000000,-0.000000,5.0000,0.000000,1.571255,877.1154,2,3,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0786,0.0000,0.000000,0.2189,14.87,7.94,37.68,2.42,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,3866.908630336064,3576.712115791362,0.092102,0.092084,6556.0,6064.6,-0.017459,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778815553.694666,2,1.666617,0.051339,0.001732,0.0228,-0.0448,0.000435,1.648775,-0.000002,-0.000001,-0.0125,1.666731,0.050963,0.001725,0.0027,-0.0007,-0.000031,-0.025885,0.0000,1.666731,0.000000,-0.000000,5.0000,0.000000,1.377544,873.9836,2,3,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0852,0.0000,0.000000,0.2354,12.71,7.02,32.44,1.82,-0.000002,-0.0001,-5.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,3853.475702145163,3578.589469140169,0.091314,0.091851,6552.3,6068.3,-0.014775,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778815553.706651,3,1.721623,-0.016263,-0.001241,-0.0273,-0.0320,-0.002214,1.648627,-0.000004,-0.000003,-0.0120,1.721705,-0.016615,-0.001250,0.0023,-0.0012,-0.000051,-0.023283,0.0000,1.721705,0.000000,-0.000000,5.0000,0.000000,1.282684,872.2265,2,3,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0924,0.0000,0.000000,0.2508,10.87,6.21,27.96,1.62,-0.000004,-0.0002,-5.0120,nan,nan,nan,nan,nan,nan,0.0,0.0,3771.6439207748654,3446.7207293795445,0.087381,0.085004,6547.9,6072.7,-0.011569,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778815553.718738,4,1.633885,0.052195,0.005486,0.0619,-0.0119,-0.000738,1.648492,-0.000007,-0.000005,-0.0106,1.634246,0.051899,0.005478,0.0142,-0.0017,-0.000070,-0.010610,0.0000,1.634246,0.000000,0.000000,5.0000,0.000000,1.227481,871.8320,2,3,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1000,0.0000,0.000000,0.2655,9.32,5.56,24.20,1.85,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,3462.884759031875,3135.494151009744,0.075572,0.072714,6542.7,6077.8,-0.007813,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778815553.730825,5,1.683919,0.070939,-0.001966,0.0541,-0.0449,-0.000708,1.648463,-0.000004,-0.000003,0.0002,1.684401,0.070635,-0.001974,0.0224,-0.0027,-0.000107,0.011025,0.0000,1.684401,0.000000,-0.000000,5.0000,0.000000,1.182463,870.9304,2,3,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1081,0.0000,0.000000,0.2797,8.00,5.01,21.01,1.89,-0.000004,-0.0002,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,3552.6963032027325,3221.3795738858935,0.078732,0.075528,6535.9,6084.7,-0.002840,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778815553.742778,6,1.634790,-0.008043,0.004223,-0.0562,-0.0649,0.001728,1.648468,0.000002,0.000000,0.0003,1.635132,-0.008370,0.004217,0.0183,-0.0043,-0.000162,0.021415,0.0000,1.635132,0.000000,0.000000,5.0000,0.000000,1.149784,869.0274,2,3,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1166,0.0000,0.000000,0.2935,6.88,4.50,18.26,1.60,0.000002,0.0000,-4.9997,nan,nan,nan,nan,nan,nan,0.0,0.0,3770.6531878845794,3506.3514448019564,0.087459,0.087071,6532.2,6088.4,-0.000144,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778815553.754545,7,1.638377,0.033112,-0.006210,-0.0549,0.0411,0.001745,1.648453,0.000007,0.000003,-0.0009,1.638617,0.032916,-0.006212,0.0149,-0.0036,-0.000119,0.028625,0.0000,1.638617,0.000000,0.000000,5.0000,0.000000,1.128051,868.7689,2,3,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1254,0.0000,0.000000,0.3070,5.92,4.05,15.90,1.54,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,2675.182314566079,2568.438631709083,0.053691,0.055601,6529.5,6091.1,0.001809,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778815553.766882,8,1.697939,-0.005389,0.003611,-0.0790,0.0399,0.000574,1.648434,0.000014,0.000007,-0.0008,1.698111,-0.005485,0.003611,0.0122,-0.0024,-0.000071,0.038718,0.0000,1.698111,0.000000,-0.000000,5.0000,0.000000,1.108305,867.9337,2,3,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1346,0.0000,0.000000,0.3203,5.11,3.67,13.90,1.52,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,1458.6655277705104,1469.2030209038614,0.027535,0.029811,6526.2,6094.3,0.004158,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778815553.778462,9,1.630802,-0.042083,0.008868,-0.0033,-0.0018,0.001106,1.648415,0.000021,0.000011,-0.0007,1.630925,-0.042156,0.008869,0.0100,-0.0025,-0.000058,0.049098,0.0000,1.630925,0.000000,0.000000,5.0000,0.000000,1.090262,867.7481,2,3,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1441,0.0000,0.000000,0.3334,4.43,3.37,12.23,1.62,0.000021,0.0006,-5.0007,0.008000,0.037259,0.5001,-0.490505,-0.011899,-0.000367,0.0,0.0,1185.4933999852867,1264.52469913389,0.022226,0.025476,6523.0,6097.5,0.006474,0.000000,0.000000,0.5000,1.0000,,,,,
