time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,13.904415,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000097,-0.000767,0.000083,0.000349,0.000000,0.101025,0.000000,0,0,13.904981,0.000000,0.000000,0.000000
0.204000,0.055295,0.000010,1.522611,0.000539,-0.000014,0.000440,0.000378,0.000000,0.174892,0.000000,0,0,13.905108,0.000000,0.000000,0.000000
0.306000,0.055218,0.000031,1.263977,0.000594,0.000250,0.001731,0.000426,0.000000,0.265192,0.000000,0,0,13.905182,0.000000,0.000000,0.000000
0.408000,0.055174,0.000079,0.902700,0.000418,0.000155,0.005523,0.000451,0.000000,0.360889,0.000000,0,0,13.905220,0.000000,0.000000,0.000000
0.510000,0.058007,-0.000319,0.535877,0.033460,0.073983,-0.005851,0.011496,0.000000,0.429061,0.000000,0,0,13.902451,0.000000,0.000000,0.000000
0.612000,0.060023,-0.000173,0.544541,-0.049311,-0.084814,0.004692,-0.007016,0.000000,0.492572,0.000000,0,0,13.900431,0.000000,0.000000,0.000000
0.714000,0.052984,0.000655,0.649338,-0.026356,-0.048423,0.008336,-0.005075,0.000000,0.546443,0.000000,0,0,13.907332,0.000000,0.000000,0.000000
0.816000,0.051303,0.001726,0.659811,0.028939,0.036093,0.019334,-0.008265,0.000000,0.605860,0.000000,0,0,13.908881,0.000000,0.000000,0.000000
0.918000,0.067051,0.000917,0.624503,0.241262,0.246018,-0.022839,0.008792,0.000000,0.652160,0.000000,0,0,13.893325,0.000000,0.000000,0.000000
1.020000,0.096597,0.002045,0.621535,0.351141,0.346531,0.027548,0.011342,0.000000,0.691540,0.000000,0,0,13.863841,0.000000,0.000000,0.000000
1.122000,0.144498,0.005747,0.639521,0.609397,0.600372,0.039906,0.014554,0.000000,0.714781,0.000000,0,0,13.815830,0.000000,0.000000,0.000000
1.224000,0.219950,0.010573,0.662145,0.906729,0.895021,0.045447,0.010891,0.000000,0.723207,0.000000,0,0,13.740319,0.000000,0.000000,0.000000
1.326000,0.325914,0.016957,0.688464,1.199707,1.191121,0.062796,0.009846,0.000000,0.707584,0.000000,0,0,13.634317,0.000000,0.000000,0.000000
1.428000,0.461529,0.025165,0.713824,1.473195,1.471200,0.069855,0.009480,0.000000,0.660068,0.000000,0,0,13.498653,0.000000,0.000000,0.000000
1.530000,0.624835,0.033235,0.731330,1.719220,1.722706,0.059429,0.009083,0.000000,0.596252,0.000000,0,0,13.335502,0.000000,0.000000,0.000000
1.632000,0.813016,0.040154,0.736837,1.958707,1.964911,0.047048,0.017622,0.000000,0.503141,0.000000,0,0,13.147786,0.000000,0.000000,0.000000
1.734000,1.026654,0.046446,0.735264,2.211757,2.218483,0.041285,0.019647,0.000000,0.428194,0.004447,0,0,12.934877,0.000000,0.000000,0.000000
1.836000,1.265564,0.053192,0.733802,2.451886,2.453425,0.037459,0.015122,0.000000,0.367693,0.026919,0,0,12.696845,0.000000,0.000000,0.000000
1.938000,1.525927,0.060028,0.736117,2.636787,2.638735,0.031448,0.019728,0.000000,0.328180,0.055236,0,0,12.437536,0.000000,0.000000,0.000000
2.040000,1.802206,0.067539,0.737198,2.755286,2.764396,0.032348,0.016841,0.000000,0.294443,0.093220,0,0,12.162391,0.000000,0.000000,0.000000
2.142000,2.086414,0.075088,0.734283,2.791078,2.794510,0.017228,0.011256,0.000000,0.270970,0.129646,0,0,11.879422,0.000000,0.000000,0.000000
2.244000,2.368929,0.080933,0.730762,2.734900,2.734964,0.003788,0.006052,0.000000,0.249562,0.167277,0,0,11.598404,0.000000,0.000000,0.000000
2.346000,2.642146,0.086118,0.729994,2.618970,2.622879,-0.002289,0.008479,0.000000,0.233657,0.192862,0,0,11.326756,0.000000,0.000000,0.000000
2.448000,2.902622,0.090339,0.729905,2.492028,2.493305,-0.010971,0.001218,0.000000,0.218252,0.209652,0,0,11.067933,0.000000,0.000000,0.000000
2.550000,3.151075,0.094710,0.717958,2.406978,2.376926,0.004079,-0.014745,0.000000,0.206185,0.213425,0,0,10.821074,0.000000,0.000000,0.000000
2.652000,3.386781,0.099806,0.683182,2.273280,2.230880,-0.027895,0.034925,0.000000,0.193977,0.205927,0,0,10.586811,0.000000,0.000000,0.000000
2.754000,3.603233,0.101859,0.673890,1.974318,2.013666,-0.009180,0.011673,0.181818,0.184075,0.190225,0,0,10.372094,0.000000,0.000000,0.000000
2.856000,3.798123,0.107722,0.694964,1.798499,1.821282,0.049712,0.061706,0.386364,0.173791,0.163192,0,0,10.178260,0.000000,0.000000,0.000000
2.958000,3.975772,0.120653,0.715108,1.679221,1.682411,0.113392,0.091476,0.568182,0.165282,0.132331,0,0,10.000543,0.000000,0.000000,0.000000
3.060000,4.141661,0.142616,0.720353,1.604669,1.597226,0.178073,0.120553,0.703244,0.157825,0.090049,0,0,9.833212,0.000000,0.000000,0.000000
3.162000,4.299840,0.172446,0.717118,1.534988,1.530498,0.259493,0.153301,0.826742,0.171322,0.060754,0,0,9.672418,0.000000,0.000000,0.000000
3.264000,4.450733,0.211303,0.712002,1.475120,1.477057,0.302872,0.167556,0.755356,0.227920,0.039022,0,0,9.517596,0.000000,0.000000,0.000000
3.366000,4.596876,0.254475,0.710314,1.440425,1.444479,0.308234,0.175688,0.816225,0.297863,0.026327,0,0,9.366919,0.000000,0.000000,0.000000
3.468000,4.741025,0.300968,0.710897,1.460686,1.456893,0.308878,0.193235,0.704880,0.388360,0.016910,0,0,9.217819,0.000000,0.000000,0.000000
3.570000,4.889382,0.348294,0.712722,1.546505,1.539687,0.275620,0.178949,0.600696,0.471776,0.011409,0,0,9.064501,0.000000,0.000000,0.000000
3.672000,5.049709,0.396843,0.716303,1.701991,1.695787,0.255720,0.168996,0.572214,0.562678,0.007328,0,0,8.899224,0.000000,0.000000,0.000000
3.774000,5.227418,0.452435,0.718954,1.923502,1.918596,0.289545,0.174533,0.481305,0.634846,0.004944,0,0,8.715885,0.000000,0.000000,0.000000
3.876000,5.427788,0.515994,0.721386,2.166301,2.162529,0.267999,0.179639,0.480516,0.701968,0.003175,0,0,8.509179,0.000000,0.000000,0.000000
3.978000,5.652037,0.587995,0.725284,2.416885,2.416688,0.289450,0.177685,0.444264,0.747758,0.002142,0,0,8.277904,0.000000,0.000000,0.000000
4.080000,5.900032,0.670206,0.729706,2.656709,2.659060,0.287182,0.196269,0.410117,0.775590,0.001376,0,0,8.022074,0.000000,0.000000,0.000000
4.182000,6.169171,0.762719,0.734784,2.868450,2.876942,0.305667,0.217420,0.470472,0.782163,0.000928,0,0,7.744404,0.000000,0.000000,0.000000
4.284000,6.457048,0.867720,0.739195,3.090972,3.094505,0.291975,0.201238,0.336518,0.773560,0.000596,0,0,7.447252,0.000000,0.000000,0.000000
4.386000,6.763787,0.981441,0.741203,3.289242,3.289220,0.258044,0.195077,0.200154,0.754984,0.000402,0,0,7.131134,0.000000,0.000000,0.000000
4.488000,7.087287,1.102155,0.740988,3.454004,3.454664,0.201214,0.150035,-0.004392,0.722353,0.000258,0,0,6.798542,0.000000,0.000000,0.000000
4.590000,7.425651,1.225421,0.740623,3.584307,3.585875,0.123675,0.076888,-0.186210,0.686755,0.000174,0,0,6.451951,0.000000,0.000000,0.000000
4.692000,7.776869,1.345870,0.739721,3.677671,3.680471,0.021660,-0.008686,-0.390755,0.645717,0.000112,0,0,6.093853,0.000000,0.000000,0.000000
4.794000,8.138671,1.458298,0.739491,3.737295,3.740382,-0.085432,-0.098358,-0.437139,0.613181,0.000076,0,0,5.726768,0.000000,0.000000,0.000000
4.896000,8.509588,1.559306,0.739888,3.788511,3.791041,-0.166233,-0.139134,-0.462539,0.583211,0.000049,0,0,5.352132,0.000000,0.000000,0.000000
4.998000,8.888494,1.649532,0.740099,3.840442,3.841856,-0.220499,-0.172004,-0.421328,0.565430,0.000033,0,0,4.970799,0.000000,0.000000,0.000000
5.100000,9.275000,1.730054,0.738120,3.895645,3.890435,-0.259220,-0.216382,-0.457754,0.556770,0.000021,0,0,4.582921,0.000000,0.000000,0.000000
5.202000,9.670469,1.800115,0.730538,3.965622,3.952567,-0.302191,-0.233707,-0.481515,0.558164,0.000014,0,0,4.186955,0.000000,0.000000,0.000000
5.304000,10.073348,1.858761,0.725056,4.000160,4.000744,-0.325931,-0.210614,-0.532140,0.568354,0.000009,0,0,3.784244,0.000000,0.000000,0.000000
5.406000,10.481923,1.906440,0.723206,4.021350,4.031702,-0.367356,-0.244441,-0.554583,0.584067,0.000006,0,0,3.376292,0.000000,0.000000,0.000000
5.508000,10.894161,1.941691,0.727356,4.037214,4.045189,-0.371760,-0.275370,-0.542733,0.607981,0.000004,0,0,2.964895,0.000000,0.000000,0.000000
5.610000,11.307982,1.965147,0.734563,4.046298,4.047619,-0.376341,-0.272154,-0.558057,0.635310,0.000003,0,0,2.551930,0.000000,0.000000,0.000000
5.712000,11.722520,1.976091,0.740890,4.053555,4.057213,-0.381188,-0.277022,-0.539141,0.673313,0.000002,0,0,2.138046,0.000000,0.000000,0.000000
5.814000,12.139127,1.975807,0.742215,4.069143,4.072612,-0.371485,-0.272849,-0.534473,0.712403,0.000001,0,0,1.721771,0.000000,0.000000,0.000000
5.916000,12.556713,1.965050,0.741944,4.084320,4.087780,-0.353292,-0.262874,-0.566740,0.760563,0.000001,0,0,1.304113,0.000000,0.000000,0.000000
6.018000,12.974367,1.943333,0.740403,4.080577,4.083205,-0.360471,-0.279490,-0.526276,0.806094,0.000001,0,10,0.885908,0.000000,0.000000,0.000000
6.120000,13.391381,1.908595,0.741518,4.086939,4.089625,-0.365520,-0.275508,-0.550458,0.859151,0.000000,0,44,0.467825,0.000000,0.000000,0.000000
6.222000,13.807775,1.861814,0.742215,4.097123,4.093686,-0.366013,-0.297090,-0.574689,0.903843,0.000000,0,78,0.050199,0.000000,0.000000,0.000000
6.324000,14.222542,1.801678,0.741545,4.092200,4.095575,-0.381290,-0.276416,-0.548522,0.938239,0.000000,30,82,-0.365097,0.000000,0.000000,0.000000
6.426000,14.636550,1.729659,0.741679,4.113481,4.114079,-0.354762,-0.287377,-0.503068,0.958331,0.000000,64,82,-0.776529,0.000000,0.000000,0.000000
6.528000,15.049728,1.647339,0.740797,4.113984,4.114944,-0.345786,-0.280537,-0.540212,0.973237,0.000000,98,82,-1.177344,0.000000,0.000000,0.000000
6.630000,15.460382,1.553259,0.741272,4.118395,4.119616,-0.340982,-0.276875,-0.546552,0.981943,0.000000,132,82,-1.539062,0.000000,0.000000,0.000000
6.732000,15.868476,1.447353,0.741868,4.118849,4.122155,-0.349262,-0.278594,-0.470773,0.988402,0.000000,166,82,-1.722053,0.000000,0.000000,0.000000
6.834000,16.274329,1.330362,0.742464,4.133557,4.135412,-0.328850,-0.247212,-0.344055,0.992175,0.000000,200,82,-1.518899,0.000000,0.000000,0.000000
6.936000,16.679657,1.205816,0.742029,4.158873,4.158550,-0.293925,-0.217950,-0.288744,0.994974,0.000000,234,82,-1.152099,0.000000,0.000000,0.000000
7.038000,17.085250,1.076193,0.740379,4.174691,4.174650,-0.254013,-0.199942,-0.257822,0.996609,0.000000,268,82,-0.748260,0.000000,0.000000,0.000000
7.140000,17.490575,0.941644,0.739217,4.185095,4.185391,-0.207785,-0.159579,-0.246293,0.997822,0.000000,302,82,-0.331865,0.000000,0.000000,0.000000
7.242000,17.895614,0.804041,0.738659,4.195774,4.195339,-0.175849,-0.142099,-0.206634,0.998531,0.000000,328,90,0.089807,0.000000,0.000000,0.000000
7.344000,18.300086,0.662914,0.739106,4.200048,4.199942,-0.146963,-0.116831,-0.173556,0.999056,0.000000,328,124,0.514505,0.000000,0.000000,0.000000
7.446000,18.704347,0.518193,0.738973,4.214916,4.212550,-0.141411,-0.115811,-0.206034,0.999363,0.000000,328,158,0.941576,0.000000,0.000000,0.000000
7.548000,19.108217,0.369452,0.737344,4.225654,4.224328,-0.121151,-0.115977,-0.116352,0.999591,0.000000,328,162,1.370535,0.000000,0.000000,0.000000
7.650000,19.512799,0.218957,0.734539,4.239819,4.238086,-0.081962,-0.066857,-0.105435,0.999724,0.000000,328,162,1.801176,0.000000,0.000000,0.000000
7.752000,19.918336,0.067569,0.731738,4.250071,4.248592,-0.067433,-0.038843,-0.104491,0.999823,0.000000,328,162,2.233255,0.000000,0.000000,0.000000
7.854000,20.324681,-0.084967,0.729981,4.262465,4.260465,-0.051368,-0.034213,-0.065354,0.999880,0.000000,328,162,2.561457,0.000000,0.000000,0.000000
7.956000,20.731880,-0.238230,0.729566,4.268810,4.269278,-0.035350,-0.033127,0.043253,0.999923,0.000000,328,162,2.345483,0.000000,0.000000,0.000000
8.058000,21.141451,-0.388647,0.729658,4.284784,4.283815,0.023257,0.038194,0.139925,0.999948,0.000000,328,162,2.160871,0.000000,0.000000,0.000000
8.160000,21.554689,-0.532687,0.729251,4.293914,4.294431,0.066925,0.055084,0.104687,0.999967,0.000000,328,162,2.008848,0.000000,0.000000,0.000000
8.262000,21.970956,-0.672461,0.728439,4.312016,4.311466,0.096389,0.056786,0.192211,0.999978,0.000000,328,162,1.895924,0.000000,0.000000,0.000000
8.364000,22.390804,-0.805619,0.726459,4.320639,4.320019,0.148447,0.114422,0.239172,0.999986,0.000000,328,162,1.823795,0.000000,0.000000,0.000000
