time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
5.4750,16.3649,0.1979,4.249,2,19.058,2.137,0.828,3.3187,2.328,3.328,0,1
5.4780,16.3776,0.1994,4.250,2,19.058,2.137,0.828,3.3076,2.328,3.328,0,1
5.4810,16.3903,0.2009,4.248,2,19.058,2.137,0.828,3.2964,2.328,3.328,0,1
5.4840,16.4030,0.2024,4.250,2,19.058,2.137,0.828,3.2853,2.328,3.328,0,1
5.4870,16.4156,0.2039,4.250,2,19.058,2.137,0.828,3.2742,2.328,3.328,0,1
5.4900,16.4283,0.2055,4.250,2,19.058,2.137,0.828,3.2630,2.328,3.328,0,1
5.4930,16.4410,0.2070,4.250,2,19.058,2.137,0.828,3.2519,2.328,3.328,0,1
5.4960,16.4536,0.2086,4.248,2,19.058,2.137,0.828,3.2408,2.328,3.328,0,1
5.4990,16.4663,0.2102,4.247,2,19.058,2.137,0.828,3.2297,2.328,3.328,0,1
5.5020,16.4790,0.2117,4.246,2,19.058,2.137,0.828,3.2186,2.328,3.328,0,1
5.5050,16.4916,0.2133,4.245,2,19.058,2.137,0.828,3.2075,2.328,3.328,0,1
5.5080,16.5043,0.2150,4.246,2,19.058,2.137,0.828,3.1964,2.328,3.328,0,1
5.5110,16.5169,0.2166,4.245,2,19.058,2.137,0.828,3.1853,2.328,3.328,0,1
5.5140,16.5296,0.2182,4.245,2,19.058,2.137,0.828,3.1743,2.328,3.328,0,1
5.5170,16.5422,0.2198,4.244,2,19.058,2.137,0.828,3.1632,2.328,3.328,0,1
5.5200,16.5548,0.2215,4.244,2,19.058,2.137,0.828,3.1522,2.328,3.328,0,1
5.5230,16.5675,0.2231,4.244,2,19.058,2.137,0.828,3.1411,2.328,3.328,0,1
5.5260,16.5801,0.2248,4.243,2,19.058,2.137,0.828,3.1301,2.328,3.328,0,1
5.5290,16.5928,0.2265,4.243,2,19.058,2.137,0.828,3.1191,2.328,3.328,0,1
5.5320,16.6054,0.2282,4.243,2,19.058,2.137,0.828,3.1081,2.328,3.328,0,1
