sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778832208.472296,0,1.647619,-0.056684,-0.003613,-0.0184,-0.0224,0.002734,1.648994,-0.000000,-0.000000,-0.0020,1.647505,-0.056851,-0.003606,-0.0051,-0.0001,-0.000004,-0.116361,0.0000,1.647505,0.000000,0.000000,1.4195,0.000000,2.000000,329.4897,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0507,0.0000,0.000000,0.2000,17.09,8.88,43.05,2.50,-0.000000,-0.0000,-1.4215,nan,nan,nan,nan,nan,nan,0.0,0.0,4347.525906676575,5505.56582335759,0.036129,0.054148,6561.4,6059.1,-0.051378,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778832208.475362,1,1.662976,-0.080154,-0.005077,0.0388,-0.0625,0.000420,1.648913,-0.000001,-0.000000,-0.0094,1.663207,-0.080389,-0.005072,0.0050,-0.0003,-0.000010,-0.026357,0.0000,1.663207,0.000000,-0.000000,1.3968,0.000000,1.500000,52.0811,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0550,0.0000,0.000000,0.2180,14.84,8.30,37.99,5.03,-0.000001,-0.0000,-1.4062,nan,nan,nan,nan,nan,nan,0.0,0.0,5915.887246234449,6436.158773673094,0.053042,0.068086,6558.2,6062.4,-0.045691,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778832208.484996,2,1.694569,0.044956,0.008347,0.0311,0.0159,-0.000430,1.648775,-0.000002,-0.000001,-0.0124,1.694937,0.044796,0.008351,0.0100,-0.0003,-0.000013,-0.037246,0.0000,1.694937,0.000000,-0.000000,1.3474,0.000000,1.060197,42.2868,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0594,0.0000,0.000000,0.2307,12.71,7.39,32.80,2.21,-0.000002,-0.0001,-1.3599,nan,nan,nan,nan,nan,nan,0.0,0.0,4484.621047710742,5160.711051215854,0.036915,0.048521,6554.8,6065.8,-0.039837,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778832208.496807,3,1.586629,0.100269,-0.000944,-0.0801,-0.0375,-0.000092,1.648627,-0.000005,-0.000003,-0.0122,1.586884,0.100081,-0.000942,0.0080,-0.0007,-0.000026,-0.045587,0.0000,1.586884,0.000000,0.000000,1.4983,0.000000,0.911743,40.9039,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0641,0.0000,0.000000,0.2417,10.87,6.63,28.37,2.35,-0.000005,-0.0002,-1.5105,nan,nan,nan,nan,nan,nan,0.0,0.0,5231.776427324415,5581.9778673965275,0.044335,0.053571,6551.3,6069.2,-0.033763,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778832208.508827,4,1.649933,0.085164,0.004578,0.0203,-0.0530,-0.000099,1.648492,-0.000007,-0.000005,-0.0106,1.650215,0.084935,0.004578,0.0105,-0.0013,-0.000050,-0.038182,0.0000,1.650215,0.000000,0.000000,1.4156,0.000000,0.792383,39.0092,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0689,0.0000,0.000000,0.2512,9.31,5.97,24.59,2.21,-0.000007,-0.0003,-1.4263,nan,nan,nan,nan,nan,nan,0.0,0.0,6265.056221812548,6295.578808312702,0.056281,0.063594,6547.5,6073.1,-0.027026,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778832208.520884,5,1.579367,0.041719,0.001616,-0.0365,0.0559,0.001294,1.648462,-0.000004,-0.000003,0.0009,1.579569,0.041624,0.001619,0.0089,-0.0009,-0.000026,-0.016624,0.0000,1.579569,0.000000,0.000000,1.5071,0.000000,0.715651,35.9598,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0738,0.0000,0.000000,0.2598,8.00,5.34,21.33,1.77,-0.000004,-0.0002,-1.5062,nan,nan,nan,nan,nan,nan,0.0,0.0,2983.9440206217055,3594.7224601296916,0.022989,0.030556,6540.6,6080.0,-0.015024,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778832208.533027,6,1.656206,-0.077159,-0.007777,-0.1155,0.0593,0.000307,1.648468,0.000002,0.000000,0.0001,1.656349,-0.077148,-0.007773,0.0073,0.0001,0.000014,-0.012897,0.0000,1.656349,0.000000,-0.000000,1.4069,0.000000,0.672861,36.1379,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0788,0.0000,0.000000,0.2678,6.90,4.86,18.66,2.15,0.000002,0.0000,-1.4068,nan,nan,nan,nan,nan,nan,0.0,0.0,-617.4873337408613,237.76395919115095,-0.004598,0.001901,6538.7,6081.9,-0.011741,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778832208.544953,7,1.600155,0.042147,0.001729,-0.0435,0.0651,-0.000380,1.648453,0.000006,0.000003,-0.0008,1.600257,0.042248,0.001734,0.0059,0.0017,0.000075,-0.008620,0.0000,1.600257,0.000000,0.000000,1.4819,0.000000,0.650901,35.4891,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0839,0.0000,0.000000,0.2756,5.95,4.47,16.38,2.30,0.000006,0.0002,-1.4827,nan,nan,nan,nan,nan,nan,0.0,0.0,-3659.3818697016313,-2886.0504507142787,-0.028680,-0.023928,6537.0,6083.6,-0.008788,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778832208.557046,8,1.574071,-0.026045,-0.004349,0.0321,0.0070,0.001139,1.648434,0.000013,0.000007,-0.0008,1.574236,-0.025957,-0.004344,0.0111,0.0019,0.000092,-0.002407,0.0000,1.574236,0.000000,0.000000,1.5135,0.000000,0.634684,34.5213,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0891,0.0000,0.000000,0.2833,5.16,4.11,14.43,2.04,0.000013,0.0004,-1.5143,nan,nan,nan,nan,nan,nan,0.0,0.0,-3414.380136608238,-2587.6140344952883,-0.026558,-0.021269,6535.0,6085.6,-0.005314,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778832208.574681,9,1.751355,0.007070,0.003612,-0.0514,0.0229,0.000363,1.648415,0.000020,0.000011,-0.0007,1.751473,0.007169,0.003617,0.0090,0.0028,0.000125,0.004112,0.0000,1.751473,-0.000000,-0.000000,1.2445,0.000000,0.608403,34.6009,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0943,0.0000,0.000000,0.2906,4.50,3.94,12.95,2.99,0.000020,0.0006,-1.2452,0.008000,0.083719,0.3990,-0.490976,0.014111,-0.001825,0.0,0.0,-3866.5129572303094,-3094.9762884331185,-0.030495,-0.025768,6533.0,6087.5,-0.001860,0.000000,0.000000,0.5000,1.0000,,,,,
