sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778824206.723246,0,1.689546,0.000366,0.004067,0.0523,0.0684,0.001727,1.648994,-0.000000,-0.000000,-0.0020,1.691743,0.000955,0.004086,0.0473,0.0003,0.000012,-0.113431,0.0000,1.691743,0.000000,-0.000000,1.3527,0.000000,2.000000,316.9446,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0499,0.0000,0.000000,0.2000,17.07,9.32,43.47,5.48,-0.000000,-0.0000,-1.3547,nan,nan,nan,nan,nan,nan,0.0,0.0,-230.01546786691713,-510.68193644600325,-0.141443,-0.130246,6560.7,6059.9,-0.050084,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778824206.729363,1,1.750343,-0.030303,-0.002276,0.0174,0.0373,0.002101,1.648913,-0.000001,-0.000000,-0.0094,1.752102,-0.029778,-0.002258,0.0431,0.0004,0.000019,-0.020596,0.0000,1.752102,-0.000000,-0.000000,1.2433,0.000000,2.000000,325.3591,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0542,0.0000,0.000000,0.2240,15.28,8.74,39.30,5.44,-0.000001,-0.0000,-1.2526,nan,nan,nan,nan,nan,nan,0.0,0.0,-140.86181726317918,-380.786478906673,-0.129837,-0.118135,6557.4,6063.2,-0.044312,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778824206.735379,2,1.666921,0.024044,-0.003340,-0.0111,0.0158,-0.000123,1.648775,-0.000002,-0.000002,-0.0125,1.668198,0.024489,-0.003325,0.0351,0.0006,0.000027,-0.010165,0.0000,1.668198,0.000000,-0.000000,1.3894,0.000000,2.000000,279.5975,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0590,0.0000,0.000000,0.2480,13.49,7.87,34.85,2.93,-0.000002,-0.0001,-1.4019,nan,nan,nan,nan,nan,nan,0.0,0.0,-28.899008599360755,-231.54699563072012,-0.110870,-0.101549,6552.6,6067.9,-0.036031,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778824206.744631,3,1.646548,-0.008547,-0.006262,-0.0609,-0.0082,0.000818,1.648627,-0.000004,-0.000003,-0.0120,1.647450,-0.008207,-0.006250,0.0288,0.0009,0.000038,0.005012,0.0000,1.647450,0.000000,0.000000,1.4196,0.000000,2.000000,283.1727,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0644,0.0000,0.000000,0.2720,11.55,7.12,30.21,2.86,-0.000004,-0.0002,-1.4316,nan,nan,nan,nan,nan,nan,0.0,0.0,53.04593158997882,-80.29678774579003,-0.086878,-0.078290,6546.4,6074.2,-0.025126,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778824206.756663,4,1.580096,-0.025929,-0.000340,0.0755,0.0109,-0.000537,1.648492,-0.000007,-0.000005,-0.0105,1.581128,-0.025638,-0.000330,0.0385,0.0013,0.000054,0.025203,0.0000,1.581128,0.000000,0.000000,1.5053,0.000000,2.000000,309.3283,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0702,0.0000,0.000000,0.2960,9.89,6.47,26.25,2.79,-0.000007,-0.0003,-1.5158,nan,nan,nan,nan,nan,nan,0.0,0.0,68.52006324889442,-42.55746771599679,-0.074002,-0.067746,6539.2,6081.4,-0.012624,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778824206.768517,5,1.633868,0.001193,0.005508,-0.1162,0.0213,-0.000275,1.648464,-0.000004,-0.000003,0.0002,1.634602,0.001460,0.005516,0.0319,0.0018,0.000075,0.057723,0.0000,1.634602,0.000000,0.000000,1.4373,0.000000,2.000000,283.9356,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0764,0.0000,0.000000,0.3200,8.49,5.92,22.89,2.79,-0.000004,-0.0002,-1.4371,nan,nan,nan,nan,nan,nan,0.0,0.0,61.3519203039297,-46.68800329657064,-0.067765,-0.063066,6529.2,6091.3,0.004787,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778824206.780592,6,1.761329,0.068053,-0.007093,0.0231,-0.0106,-0.001215,1.648468,0.000001,-0.000000,0.0002,1.761945,0.068237,-0.007088,0.0306,0.0019,0.000077,0.075342,0.0000,1.761945,-0.000000,-0.000000,1.2231,0.000000,2.000000,302.4291,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0831,0.0000,0.000000,0.3440,7.28,5.44,20.01,2.77,0.000001,-0.0000,-1.2228,nan,nan,nan,nan,nan,nan,0.0,0.0,42.62357446004039,-12.200405543509433,-0.049845,-0.047598,6523.3,6097.3,0.015179,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778824206.792527,7,1.686221,-0.052195,-0.002088,0.0170,0.0555,0.001478,1.648453,0.000006,0.000003,-0.0008,1.686720,-0.051967,-0.002081,0.0284,0.0033,0.000131,0.090242,0.0000,1.686720,0.000000,-0.000000,1.3608,0.000000,2.000000,352.7110,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0902,0.0000,0.000000,0.3680,6.27,5.07,17.60,2.96,0.000006,0.0002,-1.3616,nan,nan,nan,nan,nan,nan,0.0,0.0,41.958857699419355,-60.75625721790561,-0.062532,-0.058839,6518.2,6102.3,0.023971,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778824206.804484,8,1.603114,0.074000,-0.003224,-0.0188,0.0790,0.001841,1.648434,0.000013,0.000007,-0.0008,1.603472,0.074288,-0.003216,0.0233,0.0056,0.000217,0.107653,0.0000,1.603472,0.000000,0.000000,1.4779,0.000000,2.000000,292.3563,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0977,0.0000,0.000000,0.3920,5.39,4.79,15.56,3.17,0.000013,0.0004,-1.4787,nan,nan,nan,nan,nan,nan,0.0,0.0,14.95129181584862,-155.25612132554267,-0.082014,-0.076705,6512.7,6107.8,0.033536,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778824206.820922,9,1.605511,-0.059257,0.009865,-0.0152,0.0388,0.001454,1.648415,0.000020,0.000011,-0.0007,1.605769,-0.058977,0.009874,0.0192,0.0069,0.000269,0.126767,0.0000,1.605769,0.000000,0.000000,1.4750,0.000000,2.000000,299.2918,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1055,0.0000,0.000000,0.4160,4.68,5.12,14.49,7.00,0.000020,0.0006,-1.4757,0.008000,0.149027,0.3366,-0.482380,0.039620,0.001891,0.0,0.0,-0.8815022658541238,-169.28980704292553,-0.082031,-0.075902,6507.0,6113.5,0.043472,0.000000,0.000000,0.5000,1.0000,,,,,
