time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
0.2640,0.0924,0.0713,-0.0069,-0.0323,-0.0076,-0.0087,0.0000,0.1167,0.0713,3.0533,0.1644,1.0247,8.0000,0.3114,0.4099,0.0000,1.559,386311.2831
0.2760,0.1319,0.0581,-0.0024,0.0569,-0.0218,-0.0044,0.2500,0.1316,0.0581,2.8849,0.1764,1.0607,8.0000,0.3341,0.4243,0.0000,1.478,422803.4926
0.2880,-0.0065,-0.0025,-0.0011,-0.0213,-0.0347,0.0014,0.0000,0.0070,-0.0025,3.0533,0.1884,1.0967,8.0000,0.3569,0.4387,0.0000,1.504,511097.6288
0.3000,-0.0397,-0.1245,0.0034,0.0130,0.0079,-0.0170,0.0000,0.1307,-0.1245,3.0533,0.2004,1.1327,8.0000,0.3796,0.4531,0.0000,1.243,533306.9064
0.3120,0.0035,0.0628,0.0042,-0.0378,0.0132,-0.0226,0.0000,0.0628,0.0628,3.0533,0.2038,1.1687,8.0000,0.3860,0.4675,0.0000,1.392,546419.4919
0.3240,0.1635,0.0793,0.0038,0.0232,-0.0026,-0.0116,0.2500,0.1173,0.0793,2.8849,0.1990,1.2047,8.0000,0.3769,0.4819,0.0000,1.066,507939.1969
0.3360,0.0752,-0.0146,0.0041,0.0200,0.0307,-0.0016,0.0000,0.0766,-0.0146,3.0533,0.2110,1.2407,8.0000,0.3996,0.4963,0.0000,1.183,539635.5541
0.3480,-0.0095,-0.0455,0.0005,0.0217,-0.0160,-0.0024,0.0000,0.0465,-0.0455,3.0533,0.2144,1.2767,8.0000,0.4061,0.5107,0.0000,1.079,520378.7869
0.3600,0.0853,0.0834,-0.0116,-0.0327,0.0322,-0.0016,0.0000,0.1193,0.0834,3.0533,0.2264,1.3127,8.0000,0.4288,0.5251,0.0000,1.164,522227.0203
0.3720,0.1162,0.0939,-0.0052,-0.0203,0.0600,-0.0146,0.0000,0.1494,0.0939,3.0533,0.2144,1.3487,8.0000,0.4061,0.5395,0.0000,1.189,485393.3118
0.3840,0.1133,-0.0545,-0.0038,-0.0096,-0.0366,-0.0040,0.0000,0.1257,-0.0545,3.0533,0.2264,1.3847,8.0000,0.4288,0.5539,0.0000,1.251,505547.5050
0.3960,0.1242,-0.0004,0.0051,-0.0347,0.0906,-0.0092,0.0000,0.1242,-0.0004,3.0533,0.2384,1.4207,8.0000,0.4515,0.5683,0.0000,1.147,501475.7024
0.4080,0.0711,-0.0374,0.0002,0.0026,-0.0324,-0.0020,0.0000,0.0803,-0.0374,3.0533,0.2419,1.4567,8.0000,0.4582,0.5827,0.0000,1.079,505120.4541
0.4200,0.0807,-0.0577,0.0029,0.0186,0.0543,-0.0089,0.0000,0.0992,-0.0577,3.0533,0.2539,1.4927,8.0000,0.4809,0.5971,0.0000,1.118,499927.8836
0.4320,0.1123,0.0859,-0.0017,0.0425,-0.0587,-0.0187,0.0000,0.1414,0.0859,3.0533,0.2528,1.5287,8.0000,0.4787,0.6115,0.0000,1.028,489383.2679
0.4440,0.0375,0.0152,-0.0076,0.0036,0.0001,-0.0098,0.0000,0.0405,0.0152,3.0533,0.2648,1.5647,8.0000,0.5014,0.6259,0.0000,1.065,502180.4190
0.4560,0.0311,0.0346,-0.0048,0.0278,0.0605,-0.0136,0.0000,0.0465,0.0346,3.0533,0.2641,1.6007,8.0000,0.5002,0.6403,0.0000,1.045,496730.8685
0.4680,0.0441,0.0469,0.0112,0.0828,-0.0249,-0.0011,0.0000,0.0644,0.0469,3.0533,0.2744,1.6367,8.0000,0.5197,0.6547,0.0000,1.111,485306.4491
0.4800,0.0453,0.0512,-0.0027,0.0902,0.1150,-0.0092,0.0000,0.0684,0.0512,3.0533,0.2624,1.6727,8.0000,0.4970,0.6691,0.0000,1.138,482132.8014
0.4920,0.1348,0.0165,-0.0097,0.0324,0.0720,-0.0108,0.2500,0.1164,0.0165,2.8849,0.2744,1.7087,8.0000,0.5197,0.6835,0.0000,1.226,481984.1561
0.5040,0.0112,-0.0268,0.0009,0.1832,0.0211,-0.0252,0.0000,0.0290,-0.0268,3.0533,0.2864,1.7447,8.0000,0.5424,0.6979,0.0000,1.081,496999.2342
0.5160,0.0562,0.0392,-0.0110,0.0709,0.0346,-0.0213,0.0000,0.0686,0.0392,3.0533,0.2984,1.7807,8.0000,0.5651,0.7123,0.0000,1.114,479344.6759
0.5280,0.0988,0.0065,-0.0124,0.1153,-0.0241,-0.0040,0.0000,0.0990,0.0065,3.0533,0.3104,1.8167,8.0000,0.5879,0.7267,0.0000,1.093,468196.1138
0.5400,-0.0069,-0.0823,0.0039,0.0692,-0.0790,0.0203,0.0000,0.0826,-0.0823,3.0533,0.3224,1.8527,8.0000,0.6106,0.7411,0.0000,1.114,486772.3952
0.5520,-0.0562,0.0500,-0.0040,0.1485,0.0057,0.0178,0.0000,0.0752,0.0500,3.0533,0.3119,1.8887,8.0000,0.5907,0.7555,0.0000,1.132,476437.3972
0.5640,0.0999,-0.0252,-0.0008,0.0878,0.0050,0.0156,0.0000,0.1030,-0.0252,3.0533,0.3239,1.9247,8.0000,0.6134,0.7699,0.0000,1.148,470592.2430
0.5760,0.1763,-0.0068,-0.0051,0.0494,-0.0592,0.0182,0.2500,0.0740,-0.0068,2.8849,0.3119,1.9607,8.0000,0.5907,0.7843,0.0000,1.184,468904.3639
0.5880,0.0994,0.0510,-0.0051,0.1333,-0.0475,0.0228,0.0000,0.1117,0.0510,3.0533,0.2999,1.9967,8.0000,0.5679,0.7987,0.0000,1.209,513734.1519
0.6000,0.0833,0.0142,-0.0054,0.0043,0.0009,0.0363,0.0000,0.0845,0.0142,3.0533,0.2879,2.0327,8.0000,0.5452,0.8131,0.0000,1.356,415809.3023
0.6120,0.0040,-0.0085,0.0037,0.1030,-0.0474,0.0438,0.0000,0.0094,-0.0085,3.0533,0.2999,2.0687,8.0000,0.5679,0.8275,0.0000,1.299,464698.9789
0.6240,0.1479,-0.1596,0.0003,0.0661,0.0709,0.0342,0.2500,0.1895,-0.1596,2.8849,0.2907,2.1047,8.0000,0.5505,0.8419,0.0000,1.065,468511.3414
0.6360,0.0060,-0.0037,-0.0038,0.0180,-0.1753,0.0356,0.0000,0.0071,-0.0037,3.0533,0.3027,2.1407,8.0000,0.5733,0.8563,0.0000,1.132,514060.7087
0.6480,-0.0088,-0.0071,0.0040,0.0257,-0.0244,0.0326,0.0000,0.0113,-0.0071,3.0533,0.2984,2.1767,8.0000,0.5651,0.8707,0.0000,1.061,487658.5143
0.6600,0.1155,-0.0481,0.0051,0.0034,-0.0899,0.0285,0.0000,0.1251,-0.0481,3.0533,0.3104,2.2127,8.0000,0.5878,0.8851,0.0000,1.064,475549.8383
0.6720,0.0785,-0.0097,0.0059,0.1236,-0.0685,0.0225,0.0000,0.0791,-0.0097,3.0533,0.2984,2.2471,8.0000,0.5651,0.8989,0.0000,1.199,456526.8101
0.6840,0.0894,0.0384,-0.0005,0.1440,0.0136,0.0223,0.0000,0.0973,0.0384,3.0533,0.3104,2.2775,8.0000,0.5878,0.9110,0.0000,1.181,453195.4601
0.6960,0.1857,0.0369,0.0011,0.1257,0.0351,0.0176,0.2500,0.0742,0.0369,2.8849,0.3224,2.3042,8.0000,0.6106,0.9217,0.0000,1.143,448881.5599
0.7080,0.0508,0.0491,0.0006,0.1175,0.0478,0.0131,0.0000,0.0707,0.0491,3.0533,0.3104,2.3277,8.0000,0.5878,0.9311,0.0000,1.094,486727.6950
0.7200,0.0321,0.0947,0.0006,0.1367,-0.0377,0.0206,0.0000,0.1000,0.0947,3.0533,0.3224,2.3484,8.0000,0.6106,0.9393,0.0000,1.093,458511.7537
0.7320,0.1491,0.0208,0.0042,0.1123,-0.0426,0.0056,0.2500,0.1030,0.0208,2.8849,0.3104,2.3666,8.0000,0.5878,0.9466,0.0000,1.236,457864.3608
0.7440,0.0779,0.0627,-0.0031,0.1271,-0.0612,0.0001,0.0000,0.1000,0.0627,3.0533,0.3188,2.3826,8.0000,0.6037,0.9530,0.0000,1.135,468233.7503
0.7560,0.0959,0.0277,0.0101,0.2054,-0.1336,0.0080,0.0000,0.0998,0.0277,3.0533,0.3308,2.3967,8.0000,0.6264,0.9587,0.0000,1.225,431198.1662
0.7680,0.0119,-0.0360,-0.0018,0.1622,0.0238,-0.0050,0.0000,0.0380,-0.0360,3.0533,0.3428,2.4091,8.0000,0.6491,0.9636,0.0000,1.133,452284.6492
0.7800,0.1045,-0.0698,-0.0051,0.1078,0.1062,-0.0082,0.0000,0.1257,-0.0698,3.0533,0.3548,2.4200,8.0000,0.6719,0.9680,0.0000,1.348,444659.8108
0.7920,0.1384,0.0051,-0.0120,0.0977,0.1262,-0.0051,0.2500,0.1117,0.0051,2.8849,0.3607,2.4296,8.0000,0.6832,0.9718,0.0000,1.134,452084.0696
0.8040,0.2101,0.0352,0.0028,0.1959,-0.0492,0.0040,0.2500,0.0532,0.0352,2.8849,0.3727,2.3936,8.0000,0.7060,0.9574,0.0000,1.408,473464.1126
0.8160,0.1140,-0.0321,0.0120,0.1593,0.0902,0.0111,0.0000,0.1185,-0.0321,3.0533,0.3847,2.4063,8.0000,0.7287,0.9625,0.0000,1.221,465439.7708
0.8280,0.0191,-0.0358,-0.0053,0.1726,-0.0719,0.0182,0.0000,0.0406,-0.0358,3.0533,0.3727,2.4176,8.0000,0.7060,0.9670,0.0000,1.066,455469.6011
0.8400,0.0767,0.1140,0.0033,0.2249,0.0010,0.0319,0.0000,0.1374,0.1140,3.0533,0.3840,2.4275,8.0000,0.7273,0.9710,0.0000,1.198,441625.3412
0.8520,0.0439,-0.0418,0.0063,0.3065,-0.0355,0.0415,0.0000,0.0606,-0.0418,3.0533,0.3960,2.4362,8.0000,0.7500,0.9745,0.0000,1.063,438238.2140
0.8640,0.1031,0.0086,0.0035,0.3510,-0.0160,0.0402,0.0000,0.1034,0.0086,3.0533,0.4064,2.4438,8.0000,0.7696,0.9775,0.0000,1.094,424850.2764
0.8760,0.0631,-0.0174,-0.0033,0.2825,0.1005,0.0438,0.0000,0.0655,-0.0174,3.0533,0.3944,2.4506,8.0000,0.7469,0.9802,0.0000,1.423,840050.0980
0.8880,0.1007,-0.0623,-0.0047,0.2743,0.1036,0.0637,0.0000,0.1184,-0.0623,3.0533,0.4064,2.4146,8.0000,0.7696,0.9658,0.0000,1.766,1327136.8237
0.9000,0.1243,0.0390,0.0064,0.3674,0.1632,0.0654,0.0000,0.1302,0.0390,3.0533,0.3944,2.3786,8.0000,0.7469,0.9514,0.0000,1.586,322559.8174
0.9120,0.1823,0.0118,0.0015,0.3618,0.1134,0.0709,0.2500,0.0687,0.0118,2.8849,0.4064,2.3931,8.0000,0.7696,0.9573,0.0000,1.434,296701.5285
0.9240,0.0862,-0.0858,0.0060,0.4274,0.0948,0.0759,0.0000,0.1216,-0.0858,3.0533,0.3944,2.4060,8.0000,0.7469,0.9624,0.0000,1.440,192739.6014
0.9360,0.1215,-0.0622,0.0101,0.3821,0.1579,0.0891,0.0000,0.1365,-0.0622,3.0533,0.4064,2.3921,8.0000,0.7696,0.9569,0.0000,1.487,874865.3976
0.9480,0.1850,0.0076,0.0146,0.5235,0.2021,0.1081,0.2500,0.0655,0.0076,2.8849,0.3952,2.4027,3.9963,0.7486,0.9611,0.0000,1.642,392583.0124
0.9600,0.1254,-0.0624,0.0051,0.6392,0.1540,0.1285,0.2500,0.1394,-0.0624,2.8849,0.4072,2.4144,8.0000,0.7713,0.9658,0.0000,1.176,23312.1422
0.9720,0.0965,0.0344,0.0139,0.6295,0.1649,0.1298,0.0000,0.1025,0.0344,3.0533,0.4192,2.4247,8.0000,0.7940,0.9699,0.0000,1.268,360106.6101
0.9840,0.1296,0.0399,0.0149,0.6123,0.2141,0.1277,0.2500,0.1268,0.0399,2.8849,0.4072,2.4337,8.0000,0.7713,0.9735,0.0000,1.338,355303.1011
0.9960,0.1678,0.0197,0.0151,0.7709,0.2187,0.1318,0.2500,0.0845,0.0197,2.8849,0.4192,2.4417,8.0000,0.7940,0.9767,0.0000,1.417,346885.1126
1.0080,0.1698,0.0478,0.0116,0.8557,0.2208,0.1388,0.2500,0.0933,0.0478,2.8849,0.4072,2.4487,8.0000,0.7713,0.9795,0.0000,1.066,361586.2284
1.0200,0.1735,0.0177,0.0212,0.8845,0.2162,0.1432,0.2500,0.0785,0.0177,2.8849,0.4039,2.4548,8.0000,0.7649,0.9819,0.0000,1.235,357531.3256
1.0320,0.2857,0.0534,0.0248,0.8413,0.3073,0.1640,0.2500,0.0643,0.0534,2.8849,0.4159,2.4602,8.0000,0.7877,0.9841,0.0000,1.094,351495.3405
1.0440,0.2154,0.0023,0.0245,0.9972,0.2429,0.1698,0.2500,0.0347,0.0023,2.8849,0.4203,2.4650,8.0000,0.7960,0.9860,0.0000,1.159,335260.7107
1.0560,0.2168,0.0153,0.0217,0.9936,0.2463,0.1698,0.2500,0.0366,0.0153,2.8849,0.4083,2.4692,8.0000,0.7733,0.9877,0.0000,1.060,338515.5330
1.0680,0.1664,0.0847,0.0272,1.0221,0.2680,0.1774,0.2500,0.1190,0.0847,2.8849,0.4090,2.4729,8.0000,0.7746,0.9892,0.0000,1.231,337908.6843
1.0800,0.2884,0.0694,0.0393,1.1022,0.2373,0.1736,0.2500,0.0793,0.0694,2.8849,0.3993,2.4762,8.0000,0.7562,0.9905,0.0000,1.056,318296.4435
1.0920,0.2147,0.0834,0.0202,1.0896,0.2863,0.1774,0.2500,0.0906,0.0834,2.8849,0.3925,2.4790,8.0000,0.7434,0.9916,0.0000,1.273,324399.3485
1.1040,0.2958,0.0841,0.0398,1.0807,0.4109,0.1878,0.2500,0.0958,0.0841,2.8849,0.4008,2.4815,8.0000,0.7591,0.9926,0.0000,1.040,319484.7355
1.1160,0.2692,0.0417,0.0358,1.2201,0.3407,0.1915,0.2500,0.0459,0.0417,2.8849,0.3903,2.4838,8.0000,0.7393,0.9935,0.0000,1.141,303299.4505
1.1280,0.2110,0.0240,0.0406,1.2440,0.3163,0.1843,0.2500,0.0458,0.0240,2.8849,0.4023,2.4857,8.0000,0.7620,0.9943,0.0000,1.054,305481.3269
1.1400,0.3402,0.0642,0.0388,1.2332,0.2612,0.1832,0.2500,0.1107,0.0642,2.8849,0.3903,2.4874,8.0000,0.7393,0.9950,0.0000,1.157,295866.0251
1.1520,0.3019,0.1392,0.0388,1.2300,0.2642,0.1888,0.2500,0.1486,0.1392,2.8849,0.3959,2.4889,8.0000,0.7497,0.9956,0.0000,1.129,298987.1312
1.1640,0.3344,0.0922,0.0436,1.3047,0.2248,0.1892,0.2500,0.1250,0.0922,2.8849,0.3839,2.4903,8.0000,0.7270,0.9961,0.0000,1.196,285707.2317
1.1760,0.3729,0.0303,0.0427,1.2880,0.3308,0.1909,0.2500,0.1266,0.0303,2.8849,0.3914,2.4914,8.0000,0.7413,0.9966,0.0000,1.124,285909.2949
1.1880,0.3662,0.1010,0.0480,1.4054,0.4005,0.1951,0.2500,0.1540,0.1010,2.8849,0.3794,2.4925,8.0000,0.7186,0.9970,0.0000,1.140,270044.7630
1.2000,0.4137,0.0782,0.0561,1.4220,0.3748,0.1968,0.5000,0.1164,0.0782,2.7061,0.3914,2.4934,8.0000,0.7413,0.9973,0.0000,1.116,266238.5945
1.2120,0.3862,0.0459,0.0530,1.4092,0.3827,0.1981,0.5000,0.1227,0.0459,2.7061,0.3794,2.4942,8.0000,0.7186,0.9977,0.0000,1.176,288703.8400
1.2240,0.3224,0.0605,0.0573,1.5341,0.3777,0.2008,0.2500,0.0943,0.0605,2.8849,0.3914,2.4949,8.0000,0.7413,0.9979,0.0000,1.144,278982.2087
1.2360,0.3128,0.1245,0.0551,1.5315,0.3873,0.2036,0.2500,0.1394,0.1245,2.8849,0.3794,2.4955,8.0000,0.7186,0.9982,0.0000,1.101,259880.6776
1.2480,0.3556,-0.0015,0.0541,1.5371,0.2259,0.2062,0.2500,0.1056,-0.0015,2.8849,0.3914,2.4960,8.0000,0.7413,0.9984,0.0000,1.092,258365.0539
1.2600,0.4846,0.0855,0.0621,1.5502,0.3718,0.2054,0.5000,0.0869,0.0855,2.7061,0.3794,2.4965,8.0000,0.7186,0.9986,0.0000,1.161,246420.2425
1.2720,0.4906,0.0465,0.0629,1.5642,0.4308,0.2105,0.5000,0.0475,0.0465,2.7061,0.3914,2.4969,8.0000,0.7413,0.9988,0.0000,1.127,262663.4140
1.2840,0.4474,0.0813,0.0653,1.6484,0.3260,0.2109,0.5000,0.0968,0.0813,2.7061,0.3794,2.4973,8.0000,0.7186,0.9989,0.0000,1.118,255357.7012
1.2960,0.5681,0.1699,0.0756,1.6853,0.3602,0.2113,0.5000,0.1831,0.1699,2.7061,0.3914,2.4976,8.0000,0.7413,0.9990,0.0000,1.162,240629.7837
1.3080,0.5833,0.1197,0.0706,1.6763,0.3689,0.2201,0.5000,0.1459,0.1197,2.7061,0.3794,2.4979,8.0000,0.7186,0.9992,0.0000,1.146,240515.8019
1.3200,0.5601,0.1380,0.0825,1.7668,0.3930,0.2206,0.5000,0.1505,0.1380,2.7061,0.3914,2.4982,8.0000,0.7413,0.9993,0.0000,1.105,231697.8491
1.3320,0.5576,0.1435,0.0835,1.6946,0.3952,0.2174,0.5000,0.1547,0.1435,2.7061,0.3794,2.4984,8.0000,0.7186,0.9993,0.0000,1.154,240477.3579
1.3440,0.5893,0.1748,0.0831,1.7415,0.4074,0.2199,0.5000,0.1963,0.1748,2.7061,0.3914,2.4986,8.0000,0.7413,0.9994,0.0000,1.122,232546.4875
1.3560,0.6685,0.2291,0.0856,1.8359,0.3876,0.2279,0.7500,0.2431,0.2291,2.5145,0.3794,2.4987,8.0000,0.7186,0.9995,0.0000,1.119,216643.2634
1.3680,0.5923,0.1882,0.0859,1.8391,0.4126,0.2309,0.5000,0.2096,0.1882,2.7061,0.3914,2.4989,8.0000,0.7413,0.9996,0.0000,1.142,238101.7370
1.3800,0.6726,0.1789,0.0947,1.9407,0.3216,0.2314,0.7500,0.1949,0.1789,2.5145,0.3794,2.4990,8.0000,0.7186,0.9996,0.0000,1.128,205344.4933
1.3920,0.7037,0.1541,0.0954,1.8742,0.2856,0.2380,0.7500,0.1609,0.1541,2.5145,0.3914,2.4991,8.0000,0.7413,0.9997,0.0000,1.101,225521.7486
1.4040,0.7203,0.1746,0.0933,1.8879,0.3927,0.2388,0.7500,0.1771,0.1746,2.5145,0.3794,2.4992,8.0000,0.7186,0.9997,0.0000,1.123,224276.6858
1.4160,0.8462,0.0982,0.1037,1.9450,0.4382,0.2433,0.7500,0.1374,0.0982,2.5145,0.3914,2.4993,8.0000,0.7413,0.9997,0.0000,1.170,207521.0876
1.4280,0.7393,0.1355,0.1043,1.9836,0.4343,0.2448,0.7500,0.1359,0.1355,2.5145,0.3794,2.4994,8.0000,0.7186,0.9998,0.0000,1.189,213542.8461
1.4400,0.7561,0.2023,0.0956,2.0634,0.4292,0.2500,0.7500,0.2024,0.2023,2.5145,0.3914,2.4995,8.0000,0.7413,0.9998,0.0000,1.092,202345.4717
1.4520,0.7950,0.2735,0.1063,2.0146,0.4061,0.2522,0.7500,0.2772,0.2735,2.5145,0.3794,2.4995,8.0000,0.7186,0.9998,0.0000,1.157,206487.4456
1.4640,0.9576,0.2305,0.1105,1.9991,0.4378,0.2552,1.0000,0.2343,0.2305,2.3071,0.3914,2.4996,8.0000,0.7413,0.9998,0.0000,1.094,196364.9764
1.4760,0.9173,0.2668,0.1167,2.0420,0.3236,0.2593,1.0000,0.2793,0.2668,2.3071,0.3794,2.4996,8.0000,0.7186,0.9999,0.0000,1.122,212601.0384
1.4880,0.9264,0.2155,0.1204,2.1244,0.4018,0.2673,1.0000,0.2278,0.2155,2.3071,0.3914,2.4997,8.0000,0.7413,0.9999,0.0000,1.104,201264.5735
1.5000,0.9170,0.3063,0.1206,2.2167,0.4324,0.2681,1.0000,0.3174,0.3063,2.3071,0.3794,2.4997,8.0000,0.7186,0.9999,0.0000,1.181,193521.5548
1.5120,0.8594,0.2110,0.1250,2.3041,0.4789,0.2726,0.7500,0.2377,0.2110,2.5145,0.3914,2.4998,8.0000,0.7413,0.9999,0.0000,1.199,185344.1614
1.5240,0.8872,0.2687,0.1255,2.2685,0.4723,0.2786,1.0000,0.2915,0.2687,2.3071,0.3794,2.4998,8.0000,0.7186,0.9999,0.0000,1.126,175683.0167
1.5360,0.9248,0.2824,0.1406,2.1748,0.3369,0.2815,1.0000,0.2923,0.2824,2.3071,0.3914,2.4998,8.0000,0.7413,0.9999,0.0000,1.029,197074.7273
1.5480,0.9332,0.3014,0.1348,2.2818,0.3649,0.2862,1.0000,0.3087,0.3014,2.3071,0.3794,2.4998,8.0000,0.7186,0.9999,0.0000,1.071,187660.7540
1.5600,1.1157,0.2371,0.1224,2.2993,0.3686,0.2899,1.0000,0.2638,0.2371,2.3071,0.3914,2.4999,8.0000,0.7413,0.9999,0.0000,1.035,173245.6342
1.5720,1.0766,0.3098,0.1481,2.3411,0.4000,0.2974,1.0000,0.3191,0.3098,2.3071,0.3794,2.4999,8.0000,0.7186,0.9999,0.0000,1.141,172117.1402
1.5840,1.2007,0.2859,0.1522,2.3590,0.4503,0.3010,1.2500,0.2902,0.2859,2.0791,0.3914,2.4999,8.0000,0.7413,1.0000,0.0000,1.115,162650.0790
1.5960,1.0599,0.3300,0.1510,2.3992,0.4435,0.3060,1.0000,0.3354,0.3300,2.3071,0.3794,2.4999,8.0000,0.7186,1.0000,0.0000,1.050,184013.0438
1.6080,1.1059,0.2931,0.1566,2.4535,0.3609,0.3044,1.0000,0.3117,0.2931,2.3071,0.3859,2.4999,8.0000,0.7309,1.0000,0.0000,1.087,160185.6332
1.6200,1.0843,0.2640,0.1534,2.4610,0.3939,0.3075,1.0000,0.2771,0.2640,2.3071,0.3739,2.4999,8.0000,0.7082,1.0000,0.0000,1.127,160082.1639
1.6320,1.2578,0.3695,0.1506,2.4658,0.4129,0.3089,1.2500,0.3696,0.3695,2.0791,0.3859,2.4999,8.0000,0.7309,1.0000,0.0000,1.070,149127.4854
1.6440,1.0891,0.3305,0.1627,2.5208,0.4211,0.3110,1.0000,0.3424,0.3305,2.3071,0.3739,2.4999,8.0000,0.7082,1.0000,0.0000,1.069,170493.9684
1.6560,1.2974,0.3101,0.1640,2.5164,0.4277,0.3110,1.2500,0.3137,0.3101,2.0791,0.3762,2.4999,8.0000,0.7124,1.0000,0.0000,1.034,143739.5921
1.6680,1.2961,0.3259,0.1680,2.5291,0.3572,0.3189,1.2500,0.3291,0.3259,2.0791,0.3642,2.5000,8.0000,0.6897,1.0000,0.0000,1.100,156385.0664
1.6800,1.3090,0.4078,0.1690,2.6335,0.3885,0.3233,1.2500,0.4121,0.4078,2.0791,0.3667,2.5000,8.0000,0.6945,1.0000,0.0000,1.069,146815.3518
1.6920,1.4559,0.3995,0.1770,2.7395,0.4347,0.3233,1.5000,0.4020,0.3995,1.8229,0.3547,2.5000,8.0000,0.6718,1.0000,0.0000,1.019,129371.9592
1.7040,1.3826,0.4791,0.1763,2.6633,0.3582,0.3239,1.5000,0.4933,0.4791,1.8229,0.3427,2.5000,8.0000,0.6491,1.0000,0.0000,1.021,152863.3855
1.7160,1.3290,0.3494,0.1847,2.8174,0.3992,0.3265,1.2500,0.3582,0.3494,2.0791,0.3375,2.5000,8.0000,0.6393,1.0000,0.0000,1.069,142072.1818
