sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778908579.270030,0,1.635319,-0.044329,0.003101,-0.0485,0.0253,-0.001676,1.648994,-0.000000,-0.000000,-0.0020,1.635208,-0.044131,0.003099,-0.0050,0.0001,0.000005,-0.113398,0.0000,1.635208,0.000000,0.000000,1.4365,0.000000,2.000000,374.4081,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0510,0.0000,0.000000,0.2000,17.06,9.50,43.63,6.69,-0.000000,-0.0000,-1.4385,nan,nan,nan,nan,nan,nan,0.0,0.0,3.862609196234814,-64.88394824365051,-0.045240,-0.056281,6560.7,6059.9,-0.020854,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778908579.277633,1,1.642950,0.032517,0.001963,0.0703,0.0420,-0.000686,1.648913,-0.000001,-0.000000,-0.0094,1.643440,0.032743,0.001962,0.0112,0.0002,0.000008,-0.020332,0.0000,1.643440,0.000000,0.000000,1.4252,0.000000,2.000000,284.7981,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0554,0.0000,0.000000,0.2240,15.47,9.33,40.27,8.36,-0.000001,-0.0000,-1.4345,nan,nan,nan,nan,nan,nan,0.0,0.0,10.652477202562821,-85.15426192117067,-0.052278,-0.062050,6557.6,6063.0,-0.018611,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778908579.286880,2,1.657158,0.069440,0.005872,-0.0554,0.0333,-0.000346,1.648775,-0.000002,-0.000002,-0.0125,1.657530,0.069676,0.005872,0.0093,0.0003,0.000012,-0.006828,0.0000,1.657530,0.000000,-0.000000,1.4052,0.000000,2.000000,280.9051,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0603,0.0000,0.000000,0.2480,14.16,8.67,36.99,4.92,-0.000002,-0.0001,-1.4176,nan,nan,nan,nan,nan,nan,0.0,0.0,13.253785642797126,-85.61981110703054,-0.054831,-0.063150,6552.8,6067.8,-0.015104,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778908579.292915,3,1.643234,0.010326,0.004685,-0.0357,0.0010,-0.001393,1.648627,-0.000004,-0.000003,-0.0121,1.643505,0.010514,0.004684,0.0080,0.0004,0.000016,0.007947,0.0000,1.643505,0.000000,0.000000,1.4251,0.000000,2.000000,281.3877,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0657,0.0000,0.000000,0.2720,12.12,8.07,32.32,4.70,-0.000004,-0.0002,-1.4371,nan,nan,nan,nan,nan,nan,0.0,0.0,8.860888754162517,-41.2630603839749,-0.043770,-0.052264,6546.6,6073.9,-0.010644,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778908579.304659,4,1.675221,0.047128,-0.003059,-0.0285,-0.0345,-0.000712,1.648492,-0.000007,-0.000005,-0.0106,1.675422,0.047221,-0.003062,0.0071,0.0004,0.000013,0.027693,0.0000,1.675422,0.000000,-0.000000,1.3784,0.000000,2.000000,293.2978,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0716,0.0000,0.000000,0.2960,10.37,7.62,28.35,5.02,-0.000007,-0.0003,-1.3890,nan,nan,nan,nan,nan,nan,0.0,0.0,-15.698609091014504,-3.028830157596218,-0.021525,-0.029295,6539.5,6081.0,-0.005504,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778908579.316726,5,1.656272,-0.044541,0.005613,0.0194,-0.0174,0.000607,1.648463,-0.000004,-0.000003,0.0005,1.656519,-0.044491,0.005611,0.0102,0.0003,0.000009,0.053591,0.0000,1.656519,0.000000,-0.000000,1.4066,0.000000,2.000000,294.8081,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0780,0.0000,0.000000,0.3200,8.88,7.12,24.88,4.30,-0.000004,-0.0002,-1.4061,nan,nan,nan,nan,nan,nan,0.0,0.0,-20.364941365623835,2.009359977464129,-0.011013,-0.016507,6531.2,6089.3,0.000521,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778908579.328780,6,1.726279,-0.012415,-0.006119,-0.0783,0.0455,-0.000874,1.648468,0.000001,-0.000000,0.0002,1.726462,-0.012310,-0.006120,0.0088,0.0009,0.000029,0.071209,0.0000,1.726462,0.000000,-0.000000,1.2927,0.000000,2.000000,359.9218,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0847,0.0000,0.000000,0.3440,7.61,6.75,21.97,4.67,0.000001,-0.0000,-1.2925,nan,nan,nan,nan,nan,nan,0.0,0.0,-6.283789775771211,4.440286197033117,-0.025965,-0.031508,6525.2,6095.3,0.004879,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778908579.340784,7,1.615731,-0.047144,-0.004182,0.0498,-0.0462,0.000300,1.648453,0.000006,0.000003,-0.0009,1.616057,-0.047129,-0.004184,0.0171,0.0002,0.000002,0.085999,0.0000,1.616057,0.000000,0.000000,1.4618,0.000000,2.000000,292.6052,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0919,0.0000,0.000000,0.3680,6.56,6.38,19.49,4.25,0.000006,0.0002,-1.4627,nan,nan,nan,nan,nan,nan,0.0,0.0,-18.750965066501067,5.670244382439961,-0.003231,-0.007322,6520.2,6100.3,0.008508,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778908579.352754,8,1.594968,0.000916,0.000797,-0.0211,0.0281,-0.000701,1.648434,0.000013,0.000007,-0.0008,1.595206,0.000968,0.000795,0.0143,0.0008,0.000022,0.104468,0.0000,1.595206,0.000000,0.000000,1.4881,0.000000,2.000000,290.1475,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0994,0.0000,0.000000,0.3920,5.65,6.11,17.42,4.63,0.000013,0.0004,-1.4890,nan,nan,nan,nan,nan,nan,0.0,0.0,-16.319848187134937,10.269673456631438,-0.013062,-0.017256,6514.5,6106.1,0.012708,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778908579.366002,9,1.697921,0.003843,-0.004705,-0.1009,0.0199,-0.002149,1.648415,0.000020,0.000011,-0.0007,1.698097,0.003907,-0.004708,0.0120,0.0014,0.000024,0.122212,0.0000,1.698097,0.000000,-0.000000,1.3422,0.000000,2.000000,361.9581,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1073,0.0000,0.000000,0.4160,4.88,5.94,15.70,4.93,0.000020,0.0006,-1.3429,0.008000,0.049480,-0.4508,-0.489709,0.009941,-0.001561,0.0,0.0,-11.669139218967743,15.619878651702294,-0.016923,-0.023050,6509.1,6111.5,0.016636,0.000000,0.000000,0.5000,1.0000,,,,,
