time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
9.2490,19.8991,-0.0521,3.279,0,22.236,1.858,0.519,3.0181,2.019,3.019,0,1
9.2520,19.9083,-0.0557,3.279,0,22.236,1.858,0.519,3.0133,2.019,3.019,0,1
9.2550,19.9175,-0.0593,3.278,0,22.236,1.858,0.519,3.0085,2.019,3.019,0,1
9.2580,19.9266,-0.0629,3.278,0,22.236,1.858,0.519,3.0037,2.019,3.019,0,1
9.2610,19.9358,-0.0664,3.276,0,22.236,1.858,0.519,2.9990,2.019,3.019,0,1
9.2640,19.9449,-0.0700,3.276,0,22.236,1.858,0.519,2.9943,2.019,3.019,0,1
9.2670,19.9541,-0.0736,3.274,0,22.236,1.858,0.519,2.9896,2.019,3.019,0,1
9.2700,19.9632,-0.0772,3.274,0,22.236,1.858,0.519,2.9850,2.019,3.019,0,1
9.2730,19.9723,-0.0807,3.273,0,22.236,1.858,0.519,2.9803,2.019,3.019,0,1
9.2760,19.9815,-0.0843,3.273,0,22.236,1.858,0.519,2.9757,2.019,3.019,0,1
9.2790,19.9906,-0.0879,3.272,0,22.236,1.858,0.519,2.9712,2.019,3.019,0,1
9.2820,19.9998,-0.0915,3.272,0,22.236,1.858,0.519,2.9666,2.019,3.019,0,1
9.2850,20.0089,-0.0950,3.270,0,22.236,1.858,0.519,2.9621,2.019,3.019,0,1
9.2880,20.0180,-0.0986,3.269,0,22.236,1.858,0.519,2.9576,2.019,3.019,0,1
9.2910,20.0271,-0.1022,3.269,0,22.236,1.858,0.519,2.9531,2.019,3.019,0,1
9.2940,20.0363,-0.1058,3.267,0,22.236,1.858,0.519,2.9487,2.019,3.019,0,1
9.2970,20.0454,-0.1093,3.268,0,22.236,1.858,0.519,2.9443,2.019,3.019,0,1
9.3000,20.0545,-0.1129,3.267,0,22.236,1.858,0.519,2.9399,2.019,3.019,0,1
9.3030,20.0636,-0.1165,3.266,0,22.236,1.858,0.519,2.9356,2.019,3.019,0,1
9.3060,20.0727,-0.1201,3.264,0,22.236,1.858,0.519,2.9313,2.019,3.019,0,1
9.3090,20.0818,-0.1237,3.263,0,22.236,1.858,0.519,2.9270,2.019,3.019,0,1
9.3120,20.0909,-0.1273,3.260,0,22.236,1.858,0.519,2.9227,2.019,3.019,0,1
9.3150,20.1000,-0.1308,3.259,0,22.236,1.858,0.519,2.9185,2.019,3.019,0,1
9.3180,20.1091,-0.1344,3.257,0,22.236,1.858,0.519,2.9143,2.019,3.019,0,1
9.3210,20.1182,-0.1379,3.257,0,22.236,1.858,0.519,2.9101,2.019,3.019,0,1
9.3240,20.1273,-0.1415,3.258,0,22.236,1.858,0.519,2.9059,2.019,3.019,0,1
9.3270,20.1364,-0.1450,3.258,0,22.236,1.858,0.519,2.9018,2.019,3.019,0,1
9.3300,20.1455,-0.1486,3.258,0,22.236,1.858,0.519,2.8976,2.019,3.019,0,1
9.3330,20.1546,-0.1521,3.258,0,22.236,1.858,0.519,2.8935,2.019,3.019,0,1
9.3360,20.1637,-0.1556,3.256,0,22.236,1.858,0.519,2.8894,2.019,3.019,0,1
