time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,17.293971
0.102000,0.055424,0.000003,1.677833,-0.000053,-0.000729,0.000116,0.000336,0.000000,0.140866,0.000000,0,0,17.294537
0.204000,0.055295,0.000015,1.522611,0.000526,-0.000028,0.000677,0.000373,0.000000,0.243568,0.000000,0,0,17.294664
0.306000,0.055218,0.000050,1.263977,0.000585,0.000222,0.002876,0.000420,0.000000,0.369174,0.000000,0,0,17.294737
0.408000,0.055172,0.000134,0.902700,0.000380,0.000011,0.009435,0.000447,0.000000,0.526790,0.000000,0,0,17.294773
0.510000,0.058709,-0.000675,0.536163,0.053500,0.093938,-0.014865,0.009512,0.000000,0.674381,0.000000,0,0,17.291349
0.612000,0.063184,-0.000509,0.544024,-0.018659,-0.054807,0.015073,0.002477,0.000000,0.780259,0.000000,0,0,17.286883
0.714000,0.060841,0.002112,0.648593,0.040482,0.013904,0.031053,-0.013063,0.000000,0.851746,0.000000,0,0,17.288918
0.816000,0.066306,0.004380,0.662626,0.127231,0.124199,-0.007316,0.017115,0.000000,0.904778,0.000000,0,0,17.283234
0.918000,0.095480,0.004088,0.639588,0.434616,0.448229,0.023633,0.007624,0.000000,0.935756,0.000000,0,0,17.254276
1.020000,0.161483,0.004587,0.640051,0.824455,0.820773,0.019574,-0.005686,0.000000,0.958736,0.000000,0,0,17.188632
1.122000,0.261731,0.008658,0.667419,1.141546,1.134858,0.044039,0.021420,0.000000,0.972160,0.000000,0,0,17.088561
1.224000,0.391962,0.014869,0.699455,1.423131,1.418029,0.055491,0.013699,0.000000,0.982119,0.000000,0,0,16.958461
1.326000,0.550637,0.022664,0.725231,1.694979,1.693570,0.066268,0.013709,0.000000,0.988515,0.000000,0,0,16.799923
1.428000,0.736367,0.030800,0.739547,1.941416,1.944454,0.063028,0.016571,0.000000,0.992251,0.000000,0,0,16.614475
1.530000,0.947308,0.037804,0.740672,2.179979,2.186204,0.046605,0.022460,0.000000,0.994772,0.000000,0,0,16.404121
1.632000,1.183594,0.044183,0.734682,2.434536,2.440283,0.041627,0.019974,0.000000,0.996642,0.000000,0,0,16.168685
1.734000,1.446126,0.051220,0.731687,2.696638,2.697433,0.041917,0.014737,0.000000,0.997843,0.000000,0,0,15.907130
1.836000,1.733262,0.059315,0.736218,2.920046,2.920693,0.043667,0.021103,0.000000,0.998545,0.000000,0,0,15.621055
1.938000,2.042187,0.068854,0.740996,3.129690,3.135060,0.050400,0.022452,0.000000,0.999065,0.000000,0,0,15.313213
2.040000,2.372381,0.079774,0.741204,3.340161,3.337124,0.048212,0.028991,0.000000,0.999369,0.000000,0,0,14.984139
2.142000,2.721687,0.090722,0.739001,3.497686,3.499683,0.028923,0.029182,0.000000,0.999575,0.000000,0,0,14.636149
2.244000,3.087276,0.101341,0.733164,3.691838,3.673150,0.017218,0.006692,0.000000,0.998170,0.000000,0,0,14.272112
2.346000,3.465479,0.111284,0.701987,3.771377,3.706688,-0.008308,0.022344,0.000000,0.977130,0.000000,0,0,13.895732
2.448000,3.843314,0.120266,0.691406,3.665485,3.716957,-0.005616,-0.013219,-0.130089,0.959680,0.000000,0,0,13.519940
2.550000,4.228386,0.126289,0.712767,3.810139,3.838480,-0.056324,-0.028395,-0.126468,0.956142,0.000000,0,0,13.137483
2.652000,4.625862,0.128108,0.730715,3.964054,3.949300,-0.070052,-0.049897,-0.101769,0.944929,0.000000,0,0,12.743457
2.754000,5.032728,0.126796,0.735058,4.028610,4.020146,-0.076653,-0.062071,-0.083669,0.920492,0.000000,0,0,12.340773
2.856000,5.447102,0.123343,0.733621,4.096484,4.102091,-0.067461,-0.048696,-0.109941,0.900111,0.000000,0,0,11.931221
2.958000,5.869722,0.119809,0.726562,4.165988,4.174814,-0.042471,-0.043765,-0.043712,0.879830,0.000000,0,0,11.513829
3.060000,6.297509,0.117374,0.721821,4.206149,4.206769,-0.022656,-0.017762,-0.062596,0.863742,0.000000,0,0,11.091502
3.162000,6.726995,0.114031,0.724666,4.210248,4.213598,-0.025408,-0.022882,-0.049143,0.858977,0.000000,0,0,10.668017
3.264000,7.158521,0.108579,0.728646,4.245330,4.244583,-0.036391,-0.018934,-0.052255,0.867916,0.000000,0,0,10.243299
3.366000,7.593262,0.101731,0.727295,4.278522,4.273316,-0.038001,-0.023129,-0.016587,0.882236,0.000000,0,0,9.816164
3.468000,8.029773,0.095400,0.726032,4.281619,4.285503,-0.022734,-0.012691,-0.010920,0.897293,0.000000,0,0,9.387783
3.570000,8.467318,0.090000,0.728232,4.289882,4.293208,-0.009118,-0.003566,-0.002815,0.917235,0.000000,0,0,8.958864
3.672000,8.905649,0.084984,0.730403,4.313225,4.307821,-0.008987,0.003548,0.011633,0.944047,0.000000,0,0,8.529824
3.774000,9.346115,0.080232,0.728077,4.338409,4.326034,-0.020685,-0.009772,-0.023652,0.964062,0.000000,0,0,8.099455
3.876000,9.788074,0.074832,0.724220,4.340398,4.338268,-0.015477,-0.004082,-0.036574,0.975753,0.000000,0,0,7.668698
3.978000,10.231163,0.069303,0.722955,4.346318,4.350834,-0.001959,0.001510,-0.007646,0.984427,0.000000,0,0,7.237950
4.080000,10.675730,0.064824,0.722849,4.359808,4.365257,0.006166,0.001723,0.003960,0.989493,0.000000,0,0,6.806769
4.182000,11.121679,0.061224,0.722201,4.370979,4.375220,0.014379,0.006242,0.007674,0.993251,0.000000,0,0,6.375458
4.284000,11.568298,0.057679,0.720946,4.375234,4.377692,0.002971,0.016090,0.035235,0.995447,0.000000,0,0,5.945142
4.386000,12.015009,0.054229,0.722875,4.376942,4.378689,-0.007321,0.011216,-0.021496,0.997076,0.000000,0,0,5.516659
4.488000,12.461908,0.050181,0.725582,4.386092,4.386421,-0.009621,-0.013719,0.018085,0.998027,0.000000,0,0,5.090485
4.590000,12.909587,0.046489,0.727198,4.392619,4.392117,-0.000390,0.002056,-0.000961,0.998733,0.000000,0,0,4.666247
4.692000,13.357665,0.043350,0.727281,4.395484,4.395065,0.001511,-0.011055,0.017317,0.999145,0.000000,0,0,4.244812
4.794000,13.806379,0.041533,0.727280,4.407808,4.403806,0.025291,0.011149,0.030417,0.999540,0.000000,0,0,3.826395
4.896000,14.255964,0.042042,0.725519,4.409608,4.408812,0.044236,0.036140,0.123623,0.997334,0.000000,0,0,3.411267
4.998000,14.705758,0.047633,0.722781,4.404886,4.403144,0.082845,0.076033,0.197790,0.993242,0.000000,0,0,2.999919
5.100000,15.155051,0.060143,0.720913,4.407410,4.406733,0.074067,0.036072,0.042316,0.966390,0.000000,0,0,2.593258
5.202000,15.603740,0.071287,0.720831,4.380838,4.387916,0.075609,0.056750,0.125223,0.989845,0.000000,0,0,2.196932
5.304000,16.050607,0.086520,0.725248,4.381613,4.381761,0.058914,0.046443,0.054785,0.921346,0.000000,0,0,1.812014
5.406000,16.497766,0.100235,0.728406,4.392450,4.389200,0.003909,0.010061,-0.077906,1.000000,0.000000,0,6,1.443674
