time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.6930,21.7578,1.2260,4.395,3,24.969,1.073,0.717,3.2147,2.217,3.217,0,1
6.6960,21.7706,1.2294,4.393,3,24.969,1.073,0.717,3.2020,2.217,3.217,0,1
6.6990,21.7834,1.2328,4.385,3,24.969,1.073,0.717,3.1894,2.217,3.217,0,1
6.7020,21.7961,1.2362,4.384,3,24.969,1.073,0.717,3.1769,2.217,3.217,0,1
6.7050,21.8089,1.2395,4.377,3,24.969,1.073,0.717,3.1643,2.217,3.217,0,1
6.7080,21.8216,1.2429,4.360,3,24.969,1.073,0.717,3.1518,2.217,3.217,0,1
6.7110,21.8343,1.2462,4.352,3,24.969,1.073,0.717,3.1393,2.217,3.217,0,1
6.7140,21.8469,1.2496,4.347,3,24.969,1.073,0.717,3.1269,2.217,3.217,0,1
6.7170,21.8596,1.2529,4.343,3,24.969,1.073,0.717,3.1144,2.217,3.217,0,1
6.7200,21.8722,1.2563,4.335,3,24.969,1.073,0.717,3.1020,2.217,3.217,0,1
6.7230,21.8848,1.2596,4.327,3,24.969,1.073,0.717,3.0896,2.217,3.217,0,1
6.7260,21.8974,1.2629,4.324,3,24.969,1.073,0.717,3.0773,2.217,3.217,0,1
6.7290,21.9100,1.2662,4.313,3,24.969,1.073,0.717,3.0649,2.217,3.217,0,1
6.7320,21.9224,1.2696,4.275,3,24.969,1.073,0.717,3.0528,2.217,3.217,0,1
6.7350,21.9350,1.2729,4.314,3,24.969,1.073,0.717,3.0404,2.217,3.217,0,1
6.7380,21.9475,1.2762,4.306,3,24.969,1.073,0.717,3.0282,2.217,3.217,0,1
6.7410,21.9600,1.2795,4.301,3,24.969,1.073,0.717,3.0159,2.217,3.217,0,1
6.7440,21.9725,1.2828,4.295,3,24.969,1.073,0.717,3.0036,2.217,3.217,0,1
