time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,22.719306,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000084,-0.000754,0.000125,0.000373,0.000000,0.164696,0.000000,0,0,22.719875,0.000000,0.000000,0.000000
0.204000,0.055295,0.000018,1.522611,0.000525,-0.000030,0.000834,0.000372,0.000000,0.284552,0.000000,0,0,22.720003,0.000000,0.000000,0.000000
0.306000,0.055218,0.000063,1.263977,0.000588,0.000206,0.003626,0.000421,0.000000,0.423577,0.000000,0,0,22.720078,0.000000,0.000000,0.000000
0.408000,0.055276,0.000217,0.905246,0.012992,0.015482,0.011890,0.012077,0.000000,0.552060,0.000000,0,0,22.720014,0.000000,0.000000,0.000000
0.510000,0.063584,0.001188,0.696314,0.069512,0.095726,0.015001,0.009968,0.000000,0.686093,0.000000,0,0,22.711671,0.000000,0.000000,0.000000
0.612000,0.063163,0.003296,0.819246,-0.000025,-0.049135,0.018227,-0.005294,0.000000,0.797866,0.000000,0,0,22.712001,0.000000,0.000000,0.000000
0.714000,0.060644,0.006241,0.884803,0.020781,-0.002647,0.028766,-0.007500,0.000000,0.863625,0.000000,0,0,22.714392,0.000000,0.000000,0.000000
0.816000,0.065414,0.008658,0.868851,0.073298,0.094222,0.007070,-0.000129,0.000000,0.912408,0.000000,0,0,22.709523,0.000000,0.000000,0.000000
0.918000,0.085641,0.006053,0.823391,0.301276,0.324744,-0.029344,0.050648,0.000000,0.940903,0.000000,0,0,22.689426,0.000000,0.000000,0.000000
1.020000,0.134305,0.004619,0.816982,0.646737,0.629375,0.012820,0.022904,0.000000,0.962043,0.000000,0,0,22.640868,0.000000,0.000000,0.000000
1.122000,0.210667,0.009531,0.852694,0.839974,0.841236,0.051738,0.009512,0.000000,0.974391,0.000000,0,0,22.564366,0.000000,0.000000,0.000000
1.224000,0.305310,0.017310,0.884173,1.012823,1.011148,0.068795,0.009433,-0.003063,0.981639,0.000000,0,0,22.469477,0.000000,0.000000,0.000000
1.326000,0.417311,0.025841,0.902075,1.183844,1.184874,0.065234,0.022723,-0.001069,0.989175,0.000000,0,0,22.357214,0.000000,0.000000,0.000000
1.428000,0.547586,0.033695,0.907676,1.366427,1.366966,0.055605,0.032299,0.003382,0.993129,0.000000,0,0,22.226722,0.000000,0.000000,0.000000
1.530000,0.696366,0.041192,0.906422,1.541595,1.543631,0.043803,0.038457,-0.002317,0.998508,0.000000,0,0,22.077759,0.000000,0.000000,0.000000
1.632000,0.862858,0.048891,0.903813,1.711357,1.714539,0.040809,0.035842,0.000642,0.999102,0.000000,0,0,21.911090,0.000000,0.000000,0.000000
1.734000,1.046134,0.057176,0.901581,1.873019,1.876560,0.040861,0.027213,-0.004275,0.999035,0.000000,0,0,21.727627,0.000000,0.000000,0.000000
1.836000,1.245414,0.066153,0.899727,2.032177,2.032416,0.038367,0.023436,0.005823,0.996648,0.000000,0,0,21.528146,0.000000,0.000000,0.000000
1.938000,1.460430,0.076046,0.900459,2.177248,2.181468,0.036989,0.016780,0.002933,0.996614,0.000000,0,0,21.312903,0.000000,0.000000,0.000000
2.040000,1.690046,0.086308,0.899658,2.318527,2.320992,0.031614,0.021500,-0.010675,0.998179,0.000000,0,0,21.083059,0.000000,0.000000,0.000000
2.142000,1.934059,0.096228,0.897643,2.469534,2.462944,0.011538,0.021062,-0.003168,0.987514,0.000000,0,0,20.838845,0.000000,0.000000,0.000000
2.244000,2.192875,0.105908,0.894587,2.611177,2.612336,0.009815,0.024314,0.006689,0.992159,0.000000,0,0,20.579851,0.000000,0.000000,0.000000
2.346000,2.467150,0.116912,0.891325,2.763135,2.765211,0.007164,0.020479,-0.022454,0.976733,0.000000,0,0,20.305357,0.000000,0.000000,0.000000
2.448000,2.756888,0.129293,0.890452,2.916784,2.917236,0.011485,0.020024,0.000442,0.910859,0.000000,0,0,20.015354,0.000000,0.000000,0.000000
2.550000,3.061923,0.142583,0.890445,3.073314,3.069243,0.002753,0.014656,-0.077310,0.913168,0.000000,0,0,19.710030,0.000000,0.000000,0.000000
2.652000,3.380719,0.155662,0.871502,3.234962,3.172381,-0.006131,-0.006665,-0.153822,0.877806,0.000000,0,0,19.390966,0.000000,0.000000,0.000000
2.754000,3.710820,0.168039,0.847436,3.248440,3.281369,0.010027,-0.000857,0.113621,0.838007,0.000000,0,0,19.060637,0.000000,0.000000,0.000000
2.856000,4.050364,0.183486,0.860957,3.367472,3.397337,0.003771,-0.034329,-0.218072,0.946444,0.000000,0,0,18.720743,0.000000,0.000000,0.000000
2.958000,4.402679,0.195508,0.880484,3.522227,3.508124,-0.043096,-0.080092,-0.576554,0.747863,0.000000,0,0,18.368236,0.000000,0.000000,0.000000
3.060000,4.766818,0.198616,0.885651,3.643267,3.633332,-0.107117,-0.067176,-0.256625,0.756120,0.000000,0,0,18.004298,0.000000,0.000000,0.000000
3.162000,5.143823,0.195267,0.878130,3.750288,3.748396,-0.147291,-0.098397,-0.583069,0.779850,0.000000,0,0,17.627800,0.000000,0.000000,0.000000
3.264000,5.532973,0.183911,0.868748,3.882340,3.880029,-0.157974,-0.099595,-0.213403,0.868506,0.000000,0,0,17.239553,0.000000,0.000000,0.000000
3.366000,5.935188,0.169266,0.868026,3.998019,3.996355,-0.148394,-0.089041,-0.202771,0.800798,0.000000,0,0,16.838456,0.000000,0.000000,0.000000
3.468000,6.347622,0.151567,0.873832,4.089576,4.088720,-0.142282,-0.105660,-0.167636,0.625666,0.000000,0,0,16.427361,0.000000,0.000000,0.000000
3.570000,6.768775,0.130438,0.879115,4.167669,4.171105,-0.128251,-0.117706,-0.095851,0.680391,0.000000,0,0,16.007815,0.000000,0.000000,0.000000
3.672000,7.197651,0.107129,0.879274,4.242012,4.242965,-0.104802,-0.099112,0.043049,0.672516,0.000000,0,0,15.580775,0.000000,0.000000,0.000000
3.774000,7.633484,0.082896,0.874759,4.305958,4.311815,-0.073202,-0.029906,0.066218,0.652621,0.000000,0,0,15.146964,0.000000,0.000000,0.000000
3.876000,8.075498,0.061367,0.876256,4.354721,4.362911,-0.036737,-0.002291,0.082529,0.474748,0.000000,0,0,14.706960,0.000000,0.000000,0.000000
3.978000,8.522487,0.043428,0.878285,4.399067,4.402424,0.004868,0.033228,-0.028080,0.591073,0.000000,0,0,14.261902,0.000000,0.000000,0.000000
4.080000,8.973441,0.028099,0.877302,4.445044,4.438966,-0.009104,-0.011337,0.006164,0.456881,0.000000,0,0,13.812845,0.000000,0.000000,0.000000
4.182000,9.427105,0.010650,0.874855,4.464350,4.466962,-0.013228,-0.033654,0.389678,0.470939,0.000000,0,0,13.361353,0.000000,0.000000,0.000000
4.284000,9.883305,-0.005815,0.872906,4.472536,4.481868,0.018178,0.113046,0.096249,0.533319,0.000000,0,0,12.907410,0.000000,0.000000,0.000000
4.386000,10.341913,-0.015984,0.871462,4.512509,4.508336,0.021467,0.060127,0.057068,0.517158,0.000000,0,0,12.450757,0.000000,0.000000,0.000000
