time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.539899
0.102000,0.055424,0.000000,1.677833,-0.000084,-0.000755,-0.000014,0.000361,0.000000,0.012172,0.000000,0,0,14.540468
0.204000,0.055295,-0.000001,1.522611,0.000509,-0.000039,-0.000061,0.000375,0.000000,0.025249,0.000000,0,0,14.540597
0.306000,0.055219,-0.000001,1.263977,0.000582,0.000251,-0.000064,0.000429,0.000000,0.064970,0.000000,0,0,14.540673
0.408000,0.055176,0.000003,0.902700,0.000466,0.000263,0.000192,0.000462,0.000000,0.116194,0.000000,0,0,14.540716
0.510000,0.057554,0.000009,0.535706,0.017526,0.060685,-0.000293,0.010004,0.000000,0.164160,0.000000,0,0,14.538339
0.612000,0.058305,-0.000113,0.543337,-0.062942,-0.097863,-0.001194,-0.003417,0.000000,0.218353,0.000000,0,0,14.537595
0.714000,0.049092,-0.000520,0.648343,-0.053534,-0.074009,-0.002577,0.000044,0.000000,0.270948,0.000000,0,0,14.546817
0.816000,0.044012,-0.000841,0.658943,-0.024932,-0.009603,-0.003562,-0.001445,0.000000,0.333332,0.000000,0,0,14.551906
0.918000,0.050071,-0.000322,0.621539,0.143057,0.156913,0.002669,0.009875,0.000000,0.385167,0.000000,0,0,14.545830
1.020000,0.060351,-0.000170,0.611331,0.002469,0.000066,0.002412,-0.001707,0.000000,0.434270,0.000000,0,0,14.535554
1.122000,0.054996,0.000383,0.615863,-0.061661,-0.065447,0.000626,0.006549,0.000000,0.478789,0.000000,0,0,14.540878
1.224000,0.054243,0.000091,0.618806,0.059232,0.056605,-0.000931,0.001248,0.000000,0.533555,0.000000,0,0,14.541643
1.326000,0.064218,0.000475,0.620816,0.113045,0.108289,0.004744,-0.006811,0.000000,0.579010,0.000000,0,0,14.531661
1.428000,0.078509,0.001715,0.625031,0.195533,0.191570,0.019617,0.000374,0.000000,0.626530,0.000000,0,0,14.517328
1.530000,0.108564,0.004564,0.632516,0.418156,0.411004,0.036418,0.008248,0.000000,0.656807,0.000000,0,0,14.487173
1.632000,0.164410,0.008640,0.647948,0.683401,0.678304,0.033487,0.019060,0.000000,0.663915,0.000000,0,0,14.431198
1.734000,0.248639,0.013642,0.670071,0.978050,0.970379,0.050289,0.009887,0.000000,0.642066,0.000000,0,0,14.346827
1.836000,0.362469,0.020083,0.695825,1.259470,1.255641,0.059810,0.016458,0.000000,0.597277,0.000000,0,0,14.232821
1.938000,0.504864,0.027588,0.719145,1.533066,1.531544,0.061378,0.008144,0.000000,0.519378,0.000000,0,0,14.090231
2.040000,0.673176,0.034593,0.732699,1.759209,1.764463,0.047486,0.016889,0.000000,0.460922,0.006510,0,0,13.921776
2.142000,0.865234,0.040342,0.735448,1.985120,1.992802,0.037460,0.016814,0.000000,0.411731,0.030623,0,0,13.729658
2.244000,1.080272,0.046017,0.733157,2.205130,2.212816,0.040084,0.013606,0.000000,0.377789,0.059899,0,0,13.514590
2.346000,1.315850,0.052328,0.731701,2.386331,2.388995,0.032334,0.012272,0.000000,0.347085,0.098594,0,0,13.278975
2.448000,1.563444,0.057394,0.733863,2.448907,2.452230,0.009015,0.004093,0.000000,0.324449,0.136387,0,0,13.031419
2.550000,1.814361,0.060834,0.735890,2.450926,2.458664,0.004691,0.005115,0.000000,0.302669,0.181401,0,0,12.780624
2.652000,2.063031,0.064029,0.731901,2.399934,2.403617,-0.005780,0.008653,0.000000,0.285703,0.222791,0,0,12.532092
2.754000,2.302026,0.066257,0.726070,2.273616,2.276724,-0.010061,0.006020,0.000000,0.268615,0.270215,0,0,12.293276
2.856000,2.524683,0.068701,0.722969,2.083493,2.087565,-0.004180,0.002530,0.000000,0.254802,0.311909,0,0,12.070773
2.958000,2.726200,0.072039,0.722348,1.864262,1.866224,0.011485,0.002148,0.000000,0.240490,0.338691,0,0,11.869343
3.060000,2.904503,0.076162,0.721044,1.649357,1.642959,0.019064,-0.009148,0.000000,0.228672,0.339456,0,0,11.691060
3.162000,3.062542,0.080881,0.712388,1.483218,1.465751,0.025843,-0.009053,0.000000,0.217576,0.325518,0,0,11.532986
3.264000,3.204193,0.085362,0.696798,1.347332,1.322549,0.022012,0.002249,0.000000,0.205849,0.298184,0,0,11.391292
3.366000,3.333453,0.087015,0.677564,1.239352,1.215451,-0.025627,0.019423,0.000000,0.194831,0.262747,0,0,11.262119
3.468000,3.448473,0.083497,0.673748,1.015569,1.036688,-0.047700,-0.000212,0.045455,0.185577,0.226856,0,0,11.147438
3.570000,3.545437,0.081628,0.685397,0.862921,0.879395,-0.019406,-0.008630,0.250000,0.175721,0.183254,0,0,11.050707
3.672000,3.628258,0.083155,0.695222,0.749776,0.754610,0.020917,0.015010,0.431818,0.167420,0.142594,0,0,10.967923
3.774000,3.701245,0.088471,0.701058,0.677932,0.682606,0.055680,0.033662,0.613636,0.161410,0.099322,0,0,10.894756
3.876000,3.768739,0.096776,0.704186,0.644944,0.647074,0.074327,0.057953,0.818182,0.182909,0.063794,0,0,10.826917
3.978000,3.833333,0.108722,0.705200,0.628135,0.630333,0.111478,0.075002,1.000000,0.240137,0.043040,0,0,10.761786
4.080000,3.896124,0.124859,0.705277,0.620700,0.621936,0.147587,0.096585,0.978552,0.329116,0.027644,0,0,10.698247
4.182000,3.962083,0.143865,0.706916,0.687034,0.687810,0.186686,0.107962,0.984380,0.435575,0.017756,0,0,10.631413
4.284000,4.039254,0.167769,0.709008,0.846057,0.840861,0.228161,0.136570,0.932988,0.539940,0.011979,0,0,10.553163
4.386000,4.135896,0.199562,0.711674,1.100168,1.091918,0.274276,0.170195,0.895135,0.663949,0.007694,0,0,10.455131
4.488000,4.260590,0.242432,0.713767,1.418728,1.409103,0.341980,0.187578,0.874434,0.758701,0.005191,0,0,10.328655
4.590000,4.416076,0.298006,0.716151,1.739051,1.734127,0.408114,0.222671,0.759152,0.813972,0.003334,0,0,10.171026
4.692000,4.602910,0.365224,0.721296,2.044566,2.042902,0.417964,0.265301,0.679483,0.818862,0.002250,0,0,9.981873
4.794000,4.816524,0.441879,0.726267,2.321817,2.323902,0.413694,0.264232,0.559482,0.788786,0.001445,0,0,9.765997
4.896000,5.056623,0.527740,0.730585,2.595610,2.596991,0.391293,0.263560,0.461744,0.738318,0.000975,0,0,9.523879
4.998000,5.320924,0.622867,0.733257,2.842375,2.848184,0.358237,0.241562,0.358396,0.663994,0.000626,0,0,9.258015
5.100000,5.606727,0.726335,0.736279,3.056117,3.061953,0.314091,0.207183,0.271331,0.582348,0.000422,0,0,8.971376
5.202000,5.911199,0.835690,0.738370,3.242996,3.248779,0.259617,0.161370,0.155866,0.498939,0.003064,0,0,8.667080
5.304000,6.232825,0.948358,0.740114,3.403024,3.406580,0.184397,0.134071,0.060939,0.445958,0.018709,0,0,8.346875
5.406000,6.568588,1.062383,0.740874,3.526461,3.526943,0.112804,0.075411,-0.012184,0.400615,0.038398,0,0,8.013962
5.508000,6.914266,1.175465,0.740316,3.589079,3.593118,0.054809,0.039326,-0.156668,0.368989,0.049931,0,0,7.672669
5.610000,7.266237,1.284564,0.739626,3.625250,3.627864,-0.013238,-0.029560,-0.133941,0.340075,0.048894,0,0,7.326592
5.712000,7.622258,1.388049,0.738118,3.637035,3.637784,-0.057918,-0.052969,-0.293725,0.325031,0.032987,0,0,6.977893
5.814000,7.980656,1.483599,0.736972,3.632239,3.633233,-0.133093,-0.109953,-0.407362,0.355696,0.021188,0,0,6.628024
5.916000,8.341690,1.567944,0.736122,3.641564,3.637798,-0.202791,-0.171845,-0.452816,0.412014,0.014295,0,0,6.276285
6.018000,8.707545,1.640477,0.732342,3.674892,3.665367,-0.266760,-0.208094,-0.430089,0.489691,0.009181,0,0,5.920184
