sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778816415.146386,0,1.515525,0.061347,0.001635,-0.0035,0.0419,0.001059,1.648994,-0.000000,-0.000000,-0.0020,1.515407,0.061701,0.001647,-0.0053,0.0002,0.000007,-0.117038,0.0000,1.515407,0.000000,0.000000,5.0000,0.000000,2.000000,3413.0198,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0721,0.0000,0.000000,0.2000,17.46,9.26,44.17,5.04,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,52.203340102496625,-67.14431595286595,-0.086905,-0.079963,6561.6,6059.0,-0.051677,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778816415.152233,1,1.674130,0.006912,-0.001325,-0.0428,0.0455,-0.000129,1.648913,-0.000001,-0.000000,-0.0094,1.674069,0.007270,-0.001314,-0.0026,0.0003,0.000013,-0.024454,0.0000,1.674069,0.000000,-0.000000,5.0000,0.000000,2.000000,3343.9190,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0784,0.0000,0.000000,0.2240,15.26,8.33,38.86,3.08,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,51.996463169979364,-84.05236606035062,-0.087564,-0.082130,6558.3,6062.3,-0.045928,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778816415.161909,2,1.647442,-0.027772,-0.004271,-0.0280,0.0466,0.000621,1.648775,-0.000002,-0.000001,-0.0124,1.647407,-0.027411,-0.004260,-0.0017,0.0006,0.000026,-0.016086,0.0000,1.647407,0.000000,0.000000,5.0000,0.000000,2.000000,3343.5081,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0853,0.0000,0.000000,0.2480,13.05,7.55,33.65,3.15,-0.000002,-0.0001,-5.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,49.48541303867502,-101.06785060073335,-0.088975,-0.083807,6553.5,6067.1,-0.037505,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778816415.173912,3,1.674727,0.027090,0.000391,-0.0412,0.0703,-0.000976,1.648627,-0.000004,-0.000003,-0.0120,1.674709,0.027487,0.000401,-0.0009,0.0012,0.000050,-0.001362,0.0000,1.674709,0.000000,-0.000000,5.0000,0.000000,2.000000,3342.9980,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0930,0.0000,0.000000,0.2720,11.17,6.85,29.19,2.88,-0.000004,-0.0002,-5.0120,nan,nan,nan,nan,nan,nan,0.0,0.0,21.775055413869126,-189.60003870612184,-0.098225,-0.095301,6547.4,6073.1,-0.026993,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778816415.185874,4,1.727100,0.022943,0.010824,-0.0044,-0.0245,-0.001031,1.648492,-0.000007,-0.000005,-0.0105,1.727092,0.023218,0.010830,-0.0002,0.0014,0.000056,0.019084,0.0000,1.727092,0.000000,-0.000000,5.0000,0.000000,2.000000,3033.8535,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1014,0.0000,0.000000,0.2960,9.56,7.00,26.13,7.84,-0.000007,-0.0003,-5.0105,nan,nan,nan,nan,nan,nan,0.0,0.0,72.01283672846225,-42.079290429841436,-0.069221,-0.068164,6540.3,6080.3,-0.014516,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778816415.197966,5,1.622573,0.045335,0.001999,0.0359,0.0206,0.001205,1.648464,-0.000004,-0.000003,0.0001,1.622742,0.045587,0.002005,0.0077,0.0017,0.000071,0.055347,0.0000,1.622742,0.000000,0.000000,5.0000,0.000000,2.000000,2992.6850,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1104,0.0000,0.000000,0.3200,8.21,6.74,23.16,5.24,-0.000004,-0.0002,-4.9999,nan,nan,nan,nan,nan,nan,0.0,0.0,62.48647007837897,-41.67411511053116,-0.064535,-0.062147,6529.8,6090.8,0.003755,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778816415.209875,6,1.746337,-0.015652,0.001184,-0.0124,0.0506,0.002928,1.648468,0.000001,-0.000000,0.0002,1.746463,-0.015375,0.001193,0.0067,0.0027,0.000110,0.072966,0.0000,1.746463,0.000000,-0.000000,5.0000,0.000000,2.000000,2989.2209,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1200,0.0000,0.000000,0.3440,7.05,6.56,20.66,5.57,0.000001,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,50.045607052298564,-79.45332920917605,-0.073358,-0.067711,6524.0,6096.5,0.013819,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778816415.221851,7,1.584985,0.004286,-0.003803,0.0594,0.0062,-0.000096,1.648453,0.000007,0.000003,-0.0008,1.585296,0.004512,-0.003796,0.0173,0.0029,0.000119,0.089037,0.0000,1.585296,0.000000,0.000000,5.0000,0.000000,2.000000,2984.1358,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1301,0.0000,0.000000,0.3680,6.06,6.43,18.55,5.67,0.000007,0.0001,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,43.20065640460777,-52.675966468899276,-0.061519,-0.057081,6518.9,6101.7,0.022815,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778816415.233810,8,1.540448,-0.023614,0.005287,-0.0578,0.0052,0.001694,1.648434,0.000014,0.000007,-0.0008,1.540677,-0.023426,0.005294,0.0144,0.0031,0.000129,0.107842,0.0000,1.540677,0.000000,0.000000,5.0000,0.000000,2.000000,2978.7939,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1409,0.0000,0.000000,0.3920,5.21,6.37,16.80,6.04,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,25.124878667523106,-37.64445025568524,-0.052696,-0.046952,6513.2,6107.4,0.032733,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778816415.245904,9,1.632681,-0.018954,-0.005739,-0.0627,0.0262,0.001165,1.648415,0.000021,0.000011,-0.0007,1.632855,-0.018771,-0.005732,0.0121,0.0038,0.000158,0.127604,0.0000,1.632855,0.000000,0.000000,5.0000,0.000000,2.000000,2973.0667,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1521,0.0000,0.000000,0.4160,4.50,6.33,15.33,6.08,0.000021,0.0006,-5.0007,0.008000,0.105092,-0.4103,-0.489592,0.025222,0.003171,0.0,0.0,9.912898754607,-55.46864058485202,-0.053353,-0.047235,6507.4,6113.1,0.042766,0.000000,0.000000,0.5000,1.0000,,,,,
