time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
7.5270,13.2453,1.7868,3.058,2,16.406,0.764,0.828,3.3221,2.328,3.328,0,1
7.5300,13.2544,1.7861,3.059,2,16.406,0.764,0.828,3.3132,2.328,3.328,0,1
7.5330,13.2636,1.7854,3.062,2,16.406,0.764,0.828,3.3042,2.328,3.328,0,1
7.5360,13.2729,1.7846,3.064,2,16.406,0.764,0.828,3.2952,2.328,3.328,0,1
7.5390,13.2821,1.7839,3.066,2,16.406,0.764,0.828,3.2862,2.328,3.328,0,1
7.5420,13.2913,1.7832,3.067,2,16.406,0.764,0.828,3.2773,2.328,3.328,0,1
7.5450,13.3005,1.7825,3.069,2,16.406,0.764,0.828,3.2683,2.328,3.328,0,1
7.5480,13.3097,1.7818,3.073,2,16.406,0.764,0.828,3.2593,2.328,3.328,0,1
7.5510,13.3189,1.7811,3.072,2,16.406,0.764,0.828,3.2503,2.328,3.328,0,1
7.5540,13.3282,1.7803,3.074,2,16.406,0.764,0.828,3.2413,2.328,3.328,0,1
7.5570,13.3374,1.7796,3.076,2,16.406,0.764,0.828,3.2323,2.328,3.328,0,1
7.5600,13.3466,1.7789,3.078,2,16.406,0.764,0.828,3.2233,2.328,3.328,0,1
7.5630,13.3559,1.7781,3.077,2,16.406,0.764,0.828,3.2143,2.328,3.328,0,1
7.5660,13.3651,1.7774,3.079,2,16.406,0.764,0.828,3.2053,2.328,3.328,0,1
7.5690,13.3743,1.7767,3.081,2,16.406,0.764,0.828,3.1963,2.328,3.328,0,1
7.5720,13.3836,1.7759,3.083,2,16.406,0.764,0.828,3.1873,2.328,3.328,0,1
7.5750,13.3928,1.7751,3.085,2,16.406,0.764,0.828,3.1783,2.328,3.328,0,1
7.5780,13.4021,1.7744,3.089,2,16.406,0.764,0.828,3.1693,2.328,3.328,0,1
7.5810,13.4114,1.7736,3.091,2,16.406,0.764,0.828,3.1602,2.328,3.328,0,1
7.5840,13.4206,1.7728,3.090,2,16.406,0.764,0.828,3.1512,2.328,3.328,0,1
7.5870,13.4299,1.7720,3.092,2,16.406,0.764,0.828,3.1422,2.328,3.328,0,1
7.5900,13.4392,1.7712,3.094,2,16.406,0.764,0.828,3.1331,2.328,3.328,0,1
7.5930,13.4485,1.7705,3.096,2,16.406,0.764,0.828,3.1241,2.328,3.328,0,1
7.5960,13.4578,1.7697,3.098,2,16.406,0.764,0.828,3.1151,2.328,3.328,0,1
7.5990,13.4670,1.7689,3.100,2,16.406,0.764,0.828,3.1060,2.328,3.328,0,1
7.6020,13.4763,1.7681,3.102,2,16.406,0.764,0.828,3.0970,2.328,3.328,0,1
7.6050,13.4856,1.7673,3.103,2,16.406,0.764,0.828,3.0879,2.328,3.328,0,1
7.6080,13.4949,1.7664,3.106,2,16.406,0.764,0.828,3.0788,2.328,3.328,0,1
7.6110,13.5042,1.7656,3.108,2,16.406,0.764,0.828,3.0698,2.328,3.328,0,1
