sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778815279.454393,0,1.658316,-0.076593,-0.012683,0.0923,0.0045,-0.001161,1.648994,-0.000000,-0.000000,-0.0020,1.662279,-0.076614,-0.012687,0.0873,0.0000,0.000001,-0.114722,0.0000,1.662279,0.000000,-0.000000,1.6458,0.000000,2.000000,253.6649,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0514,0.0000,0.000000,0.2000,17.07,9.33,43.47,5.54,-0.000000,-0.0000,-1.6479,nan,nan,nan,nan,nan,nan,0.0,0.0,44.617306030824594,69.04998217391525,-0.005365,-0.013030,6561.0,6059.5,-0.020255,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778815279.460572,1,1.663302,0.042247,0.004101,0.0200,0.0566,0.000182,1.648913,-0.000001,-0.000000,-0.0094,1.666367,0.042374,0.004100,0.0758,0.0001,0.000004,-0.022025,0.0000,1.666367,0.000000,-0.000000,1.6408,0.000000,2.000000,236.0338,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0559,0.0000,0.000000,0.2240,15.29,8.75,39.32,5.47,-0.000001,-0.0000,-1.6501,nan,nan,nan,nan,nan,nan,0.0,0.0,22.569968850698558,44.21965219036895,-0.026357,-0.032301,6557.8,6062.8,-0.017979,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778815279.466644,2,1.572431,-0.070092,-0.004772,0.0170,0.0148,0.001115,1.648775,-0.000002,-0.000002,-0.0125,1.574776,-0.069986,-0.004772,0.0648,0.0002,0.000007,-0.011416,0.0000,1.574776,0.000000,0.000000,1.7453,0.000000,2.000000,233.5755,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0609,0.0000,0.000000,0.2480,13.55,7.91,35.01,3.13,-0.000002,-0.0001,-1.7578,nan,nan,nan,nan,nan,nan,0.0,0.0,25.024236835465715,44.71066735669932,-0.027683,-0.031054,6553.0,6067.5,-0.014678,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778815279.475381,3,1.715026,0.108289,-0.003744,0.0453,0.0530,-0.000690,1.648627,-0.000004,-0.000003,-0.0121,1.716948,0.108458,-0.003743,0.0615,0.0005,0.000019,0.003452,0.0000,1.716948,0.000000,-0.000000,1.5733,0.000000,2.000000,253.3671,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0664,0.0000,0.000000,0.2720,11.60,7.15,30.35,2.89,-0.000004,-0.0002,-1.5854,nan,nan,nan,nan,nan,nan,0.0,0.0,31.018366651359614,14.440503475371344,-0.042414,-0.046009,6546.8,6073.7,-0.010374,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778815279.487377,4,1.657964,-0.014370,0.009587,-0.0709,0.0546,-0.000545,1.648492,-0.000007,-0.000005,-0.0106,1.659316,-0.014133,0.009589,0.0502,0.0010,0.000039,0.023375,0.0000,1.659316,0.000000,-0.000000,1.6495,0.000000,2.000000,266.0691,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0723,0.0000,0.000000,0.2960,9.93,6.52,26.39,2.92,-0.000007,-0.0003,-1.6601,nan,nan,nan,nan,nan,nan,0.0,0.0,38.85037165027836,-28.290786903566044,-0.054967,-0.058557,6539.7,6080.8,-0.005414,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778815279.499534,5,1.652034,0.057160,0.000138,-0.0048,0.0441,0.001516,1.648462,-0.000004,-0.000003,0.0002,1.652999,0.057407,0.000142,0.0413,0.0017,0.000067,0.057154,0.0000,1.652999,0.000000,0.000000,1.6572,0.000000,2.000000,290.1656,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0788,0.0000,0.000000,0.3200,8.55,5.97,23.07,2.87,-0.000004,-0.0002,-1.6570,nan,nan,nan,nan,nan,nan,0.0,0.0,38.23424749610595,-46.94784321937236,-0.062279,-0.063243,6529.5,6091.1,0.001752,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778815279.511351,6,1.648472,-0.089310,0.004186,0.0519,-0.0440,0.001028,1.648468,0.000001,-0.000000,0.0002,1.649364,-0.089177,0.004188,0.0439,0.0013,0.000051,0.073875,0.0000,1.649364,0.000000,0.000000,1.6616,0.000000,2.000000,289.3000,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0857,0.0000,0.000000,0.3440,7.34,5.50,20.18,2.81,0.000001,-0.0000,-1.6614,nan,nan,nan,nan,nan,nan,0.0,0.0,35.021309703771394,33.2962310502933,-0.033867,-0.033333,6523.7,6096.8,0.005749,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778815279.523145,7,1.626501,0.034581,-0.000858,0.0739,-0.0466,-0.000059,1.648452,0.000006,0.000003,-0.0009,1.627396,0.034615,-0.000857,0.0501,0.0005,0.000019,0.089139,0.0000,1.627396,0.000000,0.000000,1.6874,0.000000,2.000000,296.2892,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0930,0.0000,0.000000,0.3680,6.31,5.10,17.73,2.85,0.000006,0.0002,-1.6883,nan,nan,nan,nan,nan,nan,0.0,0.0,49.23230292040947,53.99382070139703,-0.009259,-0.008904,6518.6,6102.0,0.009338,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778815279.535140,8,1.671375,-0.065831,-0.001885,0.0711,0.0143,-0.000079,1.648434,0.000013,0.000007,-0.0008,1.672235,-0.065787,-0.001884,0.0546,0.0009,0.000032,0.107954,0.0000,1.672235,0.000000,-0.000000,1.6334,0.000000,2.000000,243.0260,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1006,0.0000,0.000000,0.3920,5.44,4.79,15.66,3.03,0.000013,0.0004,-1.6342,nan,nan,nan,nan,nan,nan,0.0,0.0,44.16568829574909,46.7402776147035,-0.012951,-0.012765,6512.7,6107.8,0.013419,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778815279.547649,9,1.639925,-0.013475,-0.004653,0.0567,0.0024,0.000127,1.648415,0.000020,0.000011,-0.0007,1.640700,-0.013440,-0.004652,0.0554,0.0010,0.000035,0.125855,0.0000,1.640700,0.000000,0.000000,1.6719,0.000000,2.000000,256.8570,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1087,0.0000,0.000000,0.4160,4.71,4.49,13.92,2.80,0.000020,0.0006,-1.6726,0.008000,0.096445,0.4305,-0.446215,0.005654,-0.005157,0.0,0.0,45.26461590356209,45.345577337671145,-0.011458,-0.011146,6507.3,6113.3,0.017202,0.000000,0.000000,0.5000,1.0000,,,,,
