time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
7.1730,13.6220,2.5780,2.735,2,16.406,0.764,0.828,3.3227,2.328,3.328,0,1
7.1760,13.6300,2.5800,2.734,2,16.406,0.764,0.828,3.3171,2.328,3.328,0,1
7.1790,13.6380,2.5821,2.732,2,16.406,0.764,0.828,3.3116,2.328,3.328,0,1
7.1820,13.6460,2.5841,2.731,2,16.406,0.764,0.828,3.3060,2.328,3.328,0,1
7.1850,13.6539,2.5861,2.728,2,16.406,0.764,0.828,3.3005,2.328,3.328,0,1
7.1880,13.6619,2.5882,2.728,2,16.406,0.764,0.828,3.2950,2.328,3.328,0,1
7.1910,13.6698,2.5903,2.727,2,16.406,0.764,0.828,3.2896,2.328,3.328,0,1
7.1940,13.6778,2.5923,2.725,2,16.406,0.764,0.828,3.2841,2.328,3.328,0,1
7.1970,13.6857,2.5944,2.724,2,16.406,0.764,0.828,3.2787,2.328,3.328,0,1
7.2000,13.6936,2.5964,2.723,2,16.406,0.764,0.828,3.2732,2.328,3.328,0,1
7.2030,13.7016,2.5985,2.724,2,16.406,0.764,0.828,3.2678,2.328,3.328,0,1
7.2060,13.7095,2.6006,2.725,2,16.406,0.764,0.828,3.2625,2.328,3.328,0,1
7.2090,13.7174,2.6027,2.725,2,16.406,0.764,0.828,3.2571,2.328,3.328,0,1
7.2120,13.7254,2.6048,2.727,2,16.406,0.764,0.828,3.2517,2.328,3.328,0,1
7.2150,13.7333,2.6069,2.727,2,16.406,0.764,0.828,3.2464,2.328,3.328,0,1
7.2180,13.7412,2.6090,2.728,2,16.406,0.764,0.828,3.2411,2.328,3.328,0,1
7.2210,13.7492,2.6111,2.730,2,16.406,0.764,0.828,3.2358,2.328,3.328,0,1
7.2240,13.7571,2.6133,2.731,2,16.406,0.764,0.828,3.2305,2.328,3.328,0,1
7.2270,13.7650,2.6154,2.734,2,16.406,0.764,0.828,3.2252,2.328,3.328,0,1
7.2300,13.7730,2.6175,2.734,2,16.406,0.764,0.828,3.2199,2.328,3.328,0,1
7.2330,13.7809,2.6197,2.744,2,16.406,0.764,0.828,3.2146,2.328,3.328,0,1
7.2360,13.7889,2.6218,2.747,2,16.406,0.764,0.828,3.2094,2.328,3.328,0,1
7.2390,13.7968,2.6240,2.751,2,16.406,0.764,0.828,3.2041,2.328,3.328,0,1
7.2420,13.8048,2.6261,2.755,2,16.406,0.764,0.828,3.1989,2.328,3.328,0,1
7.2450,13.8128,2.6283,2.758,2,16.406,0.764,0.828,3.1937,2.328,3.328,0,1
7.2480,13.8208,2.6305,2.761,2,16.406,0.764,0.828,3.1885,2.328,3.328,0,1
7.2510,13.8288,2.6326,2.764,2,16.406,0.764,0.828,3.1832,2.328,3.328,0,1
7.2540,13.8368,2.6348,2.767,2,16.406,0.764,0.828,3.1780,2.328,3.328,0,1
7.2570,13.8448,2.6369,2.771,2,16.406,0.764,0.828,3.1728,2.328,3.328,0,1
7.2600,13.8529,2.6391,2.773,2,16.406,0.764,0.828,3.1676,2.328,3.328,0,1
7.2630,13.8609,2.6413,2.777,2,16.406,0.764,0.828,3.1625,2.328,3.328,0,1
7.2660,13.8689,2.6435,2.778,2,16.406,0.764,0.828,3.1573,2.328,3.328,0,1
7.2690,13.8770,2.6456,2.782,2,16.406,0.764,0.828,3.1521,2.328,3.328,0,1
7.2720,13.8850,2.6478,2.786,2,16.406,0.764,0.828,3.1470,2.328,3.328,0,1
