time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,17.161709,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000085,-0.000756,0.000067,0.000345,0.000000,0.098401,0.000000,0,0,17.162273,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000522,-0.000029,0.000399,0.000376,0.000000,0.170470,0.000000,0,0,17.162402,0.000000,0.000000,0.000000
0.306000,0.055218,0.000029,1.263977,0.000584,0.000241,0.001613,0.000424,0.000000,0.258835,0.000000,0,0,17.162481,0.000000,0.000000,0.000000
0.408000,0.055174,0.000075,0.902700,0.000426,0.000167,0.005247,0.000453,0.000000,0.353139,0.000000,0,0,17.162531,0.000000,0.000000,0.000000
0.510000,0.058466,-0.000219,0.564513,0.027241,0.076021,-0.004744,0.003248,0.000000,0.433623,0.000000,0,0,17.159232,0.000000,0.000000,0.000000
0.612000,0.059806,0.000228,0.637557,-0.022746,-0.069781,0.003266,0.007030,0.000000,0.490945,0.000000,0,0,17.157971,0.000000,0.000000,0.000000
0.714000,0.053729,0.000999,0.740947,-0.014014,-0.047024,0.008558,0.002168,0.000000,0.539417,0.000000,0,0,17.164096,0.000000,0.000000,0.000000
0.816000,0.049400,0.001861,0.744860,-0.043403,-0.039111,0.004478,0.025068,0.000000,0.593992,0.000000,0,0,17.168504,0.000000,0.000000,0.000000
0.918000,0.055064,0.001224,0.692448,0.104697,0.145208,0.010080,0.020071,0.000000,0.640146,0.000000,0,0,17.162807,0.000000,0.000000,0.000000
1.020000,0.081797,0.003512,0.664041,0.377761,0.365507,0.024385,-0.026146,0.000000,0.680765,0.000000,0,0,17.136695,0.000000,0.000000,0.000000
1.122000,0.131824,0.007327,0.690790,0.600648,0.586193,0.054055,0.013709,0.000000,0.701056,0.000000,0,0,17.087765,0.000000,0.000000,0.000000
1.224000,0.198748,0.014514,0.724814,0.732109,0.730209,0.072002,0.018507,0.000000,0.703617,0.000000,0,0,17.022626,0.000000,0.000000,0.000000
1.326000,0.282233,0.022612,0.747969,0.901966,0.900926,0.069501,0.024343,0.000000,0.686438,0.000000,0,0,16.941259,0.000000,0.000000,0.000000
1.428000,0.383783,0.030563,0.765118,1.076970,1.081766,0.059883,0.027676,0.000000,0.643168,0.000000,0,0,16.842030,0.000000,0.000000,0.000000
1.530000,0.503092,0.037314,0.775288,1.250862,1.253466,0.041758,0.025808,0.000000,0.583624,0.000000,0,0,16.725093,0.000000,0.000000,0.000000
1.632000,0.639829,0.042451,0.779191,1.421965,1.423315,0.023993,0.017703,0.000000,0.497840,0.000000,0,0,16.590717,0.000000,0.000000,0.000000
1.734000,0.792990,0.046137,0.781318,1.567591,1.569174,0.006787,0.013340,0.000000,0.412134,0.000000,0,0,16.439925,0.000000,0.000000,0.000000
1.836000,0.959934,0.049634,0.781512,1.696941,1.700243,0.011159,0.012522,0.000000,0.344312,0.018130,0,0,16.275527,0.000000,0.000000,0.000000
1.938000,1.140078,0.053964,0.780026,1.824263,1.826216,0.014911,0.011813,0.000000,0.301112,0.043910,0,0,16.098269,0.000000,0.000000,0.000000
