step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,1.033,0.051,1.01,1.750,0.00,2,18,10.00,5.63,+0.000,0.321,0.030,+0.000,0.321,0.030,0,11.769,7.76,0.000
40,4.178,0.223,4.11,0.779,17.74,2,18,10.00,4.41,+0.632,0.427,0.014,+0.632,0.427,0.014,0,10.256,7.73,0.000
60,8.907,1.436,14.44,3.694,-10.57,2,18,24.93,7.45,-0.377,0.292,0.128,-0.377,0.292,0.128,0,3.084,7.90,0.000
72,12.929,1.757,1.91,3.222,-15.05,2,18,25.82,6.91,-0.536,0.383,0.013,-0.602,0.380,0.000,1,-0.472,46.45,0.098
73,13.251,1.734,0.57,3.275,-16.72,2,18,25.83,6.68,-0.595,0.454,0.008,-0.467,0.463,0.000,1,-0.489,47.21,0.090
74,13.579,1.705,-0.82,3.359,-13.91,3,18,25.83,7.07,-0.495,0.524,0.006,-0.459,0.524,0.000,1,-0.479,47.06,0.164
75,13.916,1.670,-2.07,3.473,-14.90,3,18,25.78,6.94,-0.531,0.587,0.004,-0.405,0.616,0.000,1,0.567,46.70,0.162
76,14.264,1.630,-3.31,3.592,-15.98,3,18,25.70,6.80,-0.569,0.645,0.002,-0.396,0.311,0.000,1,0.362,46.46,0.301
77,14.623,1.583,-4.48,3.705,-18.50,4,18,25.70,6.47,-0.659,0.685,0.002,-0.176,0.220,0.000,1,-0.456,46.95,0.605
78,14.992,1.531,-5.59,3.798,-16.84,4,18,25.68,6.69,-0.600,0.712,0.001,+0.309,0.532,0.000,1,0.195,47.30,0.285
79,15.368,1.478,-6.47,3.868,-18.16,4,18,25.68,6.52,-0.647,0.724,0.001,+0.425,0.546,0.000,1,0.239,47.47,0.374
80,15.752,1.430,-6.76,3.945,-22.63,4,18,25.68,5.99,-0.806,0.723,0.000,+0.702,0.592,0.000,1,0.252,47.27,1.056
81,16.143,1.389,-6.65,3.985,-21.35,4,18,25.70,6.15,-0.761,0.715,0.000,+0.746,0.586,0.000,1,0.378,46.51,0.787
82,16.538,1.359,-6.09,4.034,-23.56,4,18,25.70,5.90,-0.839,0.700,0.000,+0.789,0.575,0.000,1,0.442,47.49,1.251
83,16.940,1.339,-5.16,4.080,-27.39,4,18,25.73,5.51,-0.975,0.679,0.000,+0.694,0.316,0.000,1,0.714,46.92,1.813
84,17.347,1.331,-4.03,4.126,-27.08,4,18,25.76,5.54,-0.964,0.650,0.000,+0.868,0.537,0.000,1,0.510,46.77,1.941
85,17.759,1.334,-2.75,4.174,-27.08,4,18,25.76,5.54,-0.964,0.621,0.000,+0.879,0.675,0.000,1,-0.340,46.89,1.034
86,18.175,1.353,-1.24,4.213,-28.07,4,18,25.77,5.45,-1.000,0.589,0.000,+0.161,0.694,0.000,1,-0.352,47.41,0.422
87,18.594,1.382,-0.06,4.263,-28.07,4,18,25.77,5.45,-1.000,0.553,0.000,-0.498,0.648,0.000,1,-0.484,47.20,0.134
88,19.018,1.408,0.63,4.301,-28.07,4,18,24.54,5.39,-1.000,0.511,0.000,-0.559,0.403,0.000,1,-0.340,46.70,0.061
89,19.444,1.425,0.85,4.304,-27.44,5,18,24.84,5.45,-0.977,0.472,0.000,-0.638,0.483,0.000,1,-0.426,47.33,0.054
90,19.871,1.431,0.80,4.310,-27.63,5,18,24.84,5.43,-0.984,0.431,0.000,-0.509,0.463,0.000,1,-0.384,47.80,0.129
91,20.299,1.426,0.39,4.331,-26.40,5,18,25.03,5.57,-0.940,0.404,0.000,-0.523,0.407,0.000,1,-0.414,47.61,0.051
92,20.728,1.412,-0.26,4.344,-27.44,5,18,25.03,5.47,-0.977,0.385,0.000,-0.694,0.443,0.000,1,-0.401,46.86,0.048
93,21.158,1.388,-1.12,4.351,-24.80,5,18,25.20,5.75,-0.883,0.373,0.000,-0.467,0.397,0.000,1,-0.430,47.26,0.065
94,21.588,1.351,-2.21,4.375,-24.01,5,18,25.20,5.83,-0.855,0.364,0.000,-0.467,0.427,0.000,1,-0.496,62.05,0.124
95,22.021,1.304,-3.39,4.404,-24.22,5,18,25.35,5.82,-0.863,0.357,0.000,-0.818,0.373,0.000,1,-0.487,59.82,0.083
96,22.455,1.248,-4.64,4.402,-21.33,5,18,25.35,6.14,-0.760,0.350,0.000,-0.705,0.358,0.000,1,-0.453,57.24,0.055
97,22.885,1.178,-6.08,4.381,-18.05,5,18,25.49,6.55,-0.643,0.344,0.000,-0.621,0.349,0.000,1,-0.441,59.05,0.036
