time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.6120,19.0398,1.0407,4.376,2,21.760,-0.867,0.830,3.3226,2.330,3.330,0,1
6.6150,19.0524,1.0447,4.377,2,21.760,-0.867,0.830,3.3146,2.330,3.330,0,1
6.6180,19.0649,1.0486,4.377,2,21.760,-0.867,0.830,3.3067,2.330,3.330,0,1
6.6210,19.0774,1.0526,4.377,2,21.760,-0.867,0.830,3.2988,2.330,3.330,0,1
6.6240,19.0899,1.0566,4.378,2,21.760,-0.867,0.830,3.2909,2.330,3.330,0,1
6.6270,19.1025,1.0605,4.377,2,21.760,-0.867,0.830,3.2831,2.330,3.330,0,1
6.6300,19.1150,1.0645,4.377,2,21.760,-0.867,0.830,3.2753,2.330,3.330,0,1
6.6330,19.1275,1.0685,4.381,2,21.760,-0.867,0.830,3.2675,2.330,3.330,0,1
6.6360,19.1401,1.0725,4.380,2,21.760,-0.867,0.830,3.2598,2.330,3.330,0,1
6.6390,19.1526,1.0764,4.373,2,21.760,-0.867,0.830,3.2521,2.330,3.330,0,1
6.6420,19.1651,1.0804,4.375,2,21.760,-0.867,0.830,3.2445,2.330,3.330,0,1
6.6450,19.1776,1.0844,4.379,2,21.760,-0.867,0.830,3.2369,2.330,3.330,0,1
6.6480,19.1902,1.0885,4.380,2,21.760,-0.867,0.830,3.2293,2.330,3.330,0,1
6.6510,19.2027,1.0925,4.381,2,21.760,-0.867,0.830,3.2218,2.330,3.330,0,1
6.6540,19.2152,1.0965,4.381,2,21.760,-0.867,0.830,3.2144,2.330,3.330,0,1
6.6570,19.2278,1.1006,4.383,2,21.760,-0.867,0.830,3.2069,2.330,3.330,0,1
6.6600,19.2403,1.1046,4.383,2,21.760,-0.867,0.830,3.1995,2.330,3.330,0,1
6.6630,19.2528,1.1086,4.383,2,21.760,-0.867,0.830,3.1922,2.330,3.330,0,1
6.6660,19.2654,1.1127,4.385,2,21.760,-0.867,0.830,3.1848,2.330,3.330,0,1
6.6690,19.2779,1.1167,4.385,2,21.760,-0.867,0.830,3.1775,2.330,3.330,0,1
6.6720,19.2904,1.1208,4.385,2,21.760,-0.867,0.830,3.1703,2.330,3.330,0,1
6.6750,19.3030,1.1248,4.387,2,21.760,-0.867,0.830,3.1631,2.330,3.330,0,1
6.6780,19.3155,1.1289,4.387,2,21.760,-0.867,0.830,3.1559,2.330,3.330,0,1
6.6810,19.3280,1.1329,4.388,2,21.760,-0.867,0.830,3.1488,2.330,3.330,0,1
6.6840,19.3406,1.1370,4.389,2,21.760,-0.867,0.830,3.1417,2.330,3.330,0,1
6.6870,19.3531,1.1411,4.391,2,21.760,-0.867,0.830,3.1347,2.330,3.330,0,1
6.6900,19.3657,1.1452,4.392,2,21.760,-0.867,0.830,3.1276,2.330,3.330,0,1
6.6930,19.3782,1.1492,4.393,2,21.760,-0.867,0.830,3.1207,2.330,3.330,0,1
6.6960,19.3908,1.1533,4.393,2,21.760,-0.867,0.830,3.1138,2.330,3.330,0,1
6.6990,19.4033,1.1574,4.394,2,21.760,-0.867,0.830,3.1069,2.330,3.330,0,1
6.7020,19.4159,1.1615,4.395,2,21.760,-0.867,0.830,3.1000,2.330,3.330,0,1
6.7050,19.4284,1.1656,4.395,2,21.760,-0.867,0.830,3.0932,2.330,3.330,0,1
6.7080,19.4410,1.1697,4.396,2,21.760,-0.867,0.830,3.0865,2.330,3.330,0,1
6.7110,19.4535,1.1738,4.397,2,21.760,-0.867,0.830,3.0798,2.330,3.330,0,1
6.7140,19.4661,1.1779,4.398,2,21.760,-0.867,0.830,3.0731,2.330,3.330,0,1
6.7170,19.4787,1.1820,4.399,2,21.760,-0.867,0.830,3.0665,2.330,3.330,0,1
6.7200,19.4912,1.1861,4.399,2,21.760,-0.867,0.830,3.0599,2.330,3.330,0,1
6.7230,19.5038,1.1902,4.400,2,21.760,-0.867,0.830,3.0534,2.330,3.330,0,1
6.7260,19.5164,1.1944,4.401,2,21.760,-0.867,0.830,3.0469,2.330,3.330,0,1
6.7290,19.5289,1.1985,4.402,2,21.760,-0.867,0.830,3.0405,2.330,3.330,0,1
6.7320,19.5415,1.2026,4.400,2,21.760,-0.867,0.830,3.0341,2.330,3.330,0,1
6.7350,19.5541,1.2068,4.404,2,21.760,-0.867,0.830,3.0277,2.330,3.330,0,1
6.7380,19.5667,1.2109,4.404,2,21.760,-0.867,0.830,3.0214,2.330,3.330,0,1
6.7410,19.5792,1.2150,4.398,2,21.760,-0.867,0.830,3.0151,2.330,3.330,0,1
6.7440,19.5918,1.2191,4.399,2,21.760,-0.867,0.830,3.0089,2.330,3.330,0,1
6.7470,19.6044,1.2233,4.403,2,21.760,-0.867,0.830,3.0027,2.330,3.330,0,1
6.7500,19.6170,1.2274,4.404,2,21.760,-0.867,0.830,2.9966,2.330,3.330,0,1
6.7530,19.6295,1.2316,4.402,2,21.760,-0.867,0.830,2.9905,2.330,3.330,0,1
6.7560,19.6421,1.2357,4.403,2,21.760,-0.867,0.830,2.9845,2.330,3.330,0,1
6.7590,19.6547,1.2399,4.404,2,21.760,-0.867,0.830,2.9785,2.330,3.330,0,1
