time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
9.6000,20.8525,1.2066,4.333,1,22.914,-0.846,0.418,2.9088,1.918,2.918,0,1
9.6030,20.8655,1.2068,4.331,1,22.914,-0.846,0.418,2.8997,1.918,2.918,0,1
9.6060,20.8785,1.2069,4.334,1,22.914,-0.846,0.418,2.8907,1.918,2.918,0,1
9.6090,20.8915,1.2070,4.335,1,22.914,-0.846,0.418,2.8816,1.918,2.918,0,1
9.6120,20.9045,1.2071,4.335,1,22.914,-0.846,0.418,2.8726,1.918,2.918,0,1
9.6150,20.9175,1.2073,4.336,1,22.914,-0.846,0.418,2.8636,1.918,2.918,0,1
9.6180,20.9306,1.2073,4.336,1,22.914,-0.846,0.418,2.8546,1.918,2.918,0,1
9.6210,20.9436,1.2074,4.337,1,22.914,-0.846,0.418,2.8456,1.918,2.918,0,1
9.6240,20.9566,1.2075,4.339,1,22.914,-0.846,0.418,2.8367,1.918,2.918,0,1
9.6270,20.9696,1.2075,4.340,1,22.914,-0.846,0.418,2.8277,1.918,2.918,0,1
9.6300,20.9827,1.2076,4.342,1,22.914,-0.846,0.418,2.8188,1.918,2.918,0,1
9.6330,20.9957,1.2077,4.343,1,22.914,-0.846,0.418,2.8099,1.918,2.918,0,1
9.6360,21.0088,1.2077,4.344,1,22.914,-0.846,0.418,2.8011,1.918,2.918,0,1
9.6390,21.0218,1.2077,4.345,1,22.914,-0.846,0.418,2.7923,1.918,2.918,0,1
9.6420,21.0348,1.2078,4.346,1,22.914,-0.846,0.418,2.7835,1.918,2.918,0,1
9.6450,21.0479,1.2078,4.347,1,22.914,-0.846,0.418,2.7747,1.918,2.918,0,1
9.6480,21.0609,1.2078,4.349,1,22.914,-0.846,0.418,2.7659,1.918,2.918,0,1
9.6510,21.0740,1.2078,4.350,1,22.914,-0.846,0.418,2.7572,1.918,2.918,0,1
9.6540,21.0871,1.2078,4.351,1,22.914,-0.846,0.418,2.7485,1.918,2.918,0,1
9.6570,21.1001,1.2078,4.352,1,22.914,-0.846,0.418,2.7399,1.918,2.918,0,1
9.6600,21.1132,1.2078,4.353,1,22.914,-0.846,0.418,2.7313,1.918,2.918,0,1
9.6630,21.1262,1.2078,4.354,1,22.914,-0.846,0.418,2.7227,1.918,2.918,0,1
9.6660,21.1393,1.2078,4.355,1,22.914,-0.846,0.418,2.7141,1.918,2.918,0,1
9.6690,21.1524,1.2078,4.356,1,22.914,-0.846,0.418,2.7056,1.918,2.918,0,1
9.6720,21.1654,1.2078,4.358,1,22.914,-0.846,0.418,2.6970,1.918,2.918,0,1
9.6750,21.1785,1.2077,4.359,1,22.914,-0.846,0.418,2.6886,1.918,2.918,0,1
9.6780,21.1916,1.2077,4.359,1,22.914,-0.846,0.418,2.6801,1.918,2.918,0,1
9.6810,21.2047,1.2076,4.360,1,22.914,-0.846,0.418,2.6717,1.918,2.918,0,1
9.6840,21.2177,1.2076,4.361,1,22.914,-0.846,0.418,2.6633,1.918,2.918,0,1
9.6870,21.2308,1.2075,4.362,1,22.914,-0.846,0.418,2.6549,1.918,2.918,0,1
9.6900,21.2439,1.2074,4.363,1,22.914,-0.846,0.418,2.6466,1.918,2.918,0,1
9.6930,21.2570,1.2074,4.365,1,22.914,-0.846,0.418,2.6383,1.918,2.918,0,1
9.6960,21.2701,1.2073,4.364,1,22.914,-0.846,0.418,2.6300,1.918,2.918,0,1
9.6990,21.2832,1.2072,4.366,1,22.914,-0.846,0.418,2.6218,1.918,2.918,0,1
9.7020,21.2963,1.2070,4.381,1,22.914,-0.846,0.418,2.6136,1.918,2.918,0,1
9.7050,21.3094,1.2069,4.369,1,22.914,-0.846,0.418,2.6054,1.918,2.918,0,1
9.7080,21.3225,1.2068,4.361,1,22.914,-0.846,0.418,2.5973,1.918,2.918,0,1
9.7110,21.3356,1.2067,4.368,1,22.914,-0.846,0.418,2.5892,1.918,2.918,0,1
9.7140,21.3487,1.2066,4.371,1,22.914,-0.846,0.418,2.5811,1.918,2.918,0,1
9.7170,21.3618,1.2065,4.374,1,22.914,-0.846,0.418,2.5731,1.918,2.918,0,1
9.7200,21.3749,1.2064,4.371,1,22.914,-0.846,0.418,2.5651,1.918,2.918,0,1
9.7230,21.3880,1.2063,4.369,1,22.914,-0.846,0.418,2.5572,1.918,2.918,0,1
9.7260,21.4011,1.2061,4.372,1,22.914,-0.846,0.418,2.5493,1.918,2.918,0,1
9.7290,21.4142,1.2060,4.372,1,22.914,-0.846,0.418,2.5414,1.918,2.918,0,1
9.7320,21.4273,1.2058,4.371,1,22.914,-0.846,0.418,2.5336,1.918,2.918,0,1
9.7350,21.4404,1.2057,4.371,1,22.914,-0.846,0.418,2.5258,1.918,2.918,0,1
9.7380,21.4535,1.2055,4.371,1,22.914,-0.846,0.418,2.5181,1.918,2.918,0,1
9.7410,21.4666,1.2053,4.372,1,22.914,-0.846,0.418,2.5103,1.918,2.918,0,1
9.7440,21.4797,1.2051,4.372,1,22.914,-0.846,0.418,2.5026,1.918,2.918,0,1
9.7470,21.4928,1.2049,4.373,1,22.914,-0.846,0.418,2.4950,1.918,2.918,0,1
9.7500,21.5059,1.2047,4.373,1,22.914,-0.846,0.418,2.4874,1.918,2.918,0,1
9.7530,21.5190,1.2045,4.373,1,22.914,-0.846,0.418,2.4798,1.918,2.918,0,1
9.7560,21.5321,1.2042,4.374,1,22.914,-0.846,0.418,2.4722,1.918,2.918,0,1
9.7590,21.5452,1.2040,4.374,1,22.914,-0.846,0.418,2.4647,1.918,2.918,0,1
9.7620,21.5584,1.2037,4.374,1,22.914,-0.846,0.418,2.4573,1.918,2.918,0,1
9.7650,21.5715,1.2035,4.374,1,22.914,-0.846,0.418,2.4498,1.918,2.918,0,1
9.7680,21.5846,1.2032,4.375,1,22.914,-0.846,0.418,2.4425,1.918,2.918,0,1
9.7710,21.5977,1.2029,4.375,1,22.914,-0.846,0.418,2.4351,1.918,2.918,0,1
9.7740,21.6108,1.2026,4.375,1,22.914,-0.846,0.418,2.4278,1.918,2.918,0,1
9.7770,21.6239,1.2023,4.376,1,22.914,-0.846,0.418,2.4205,1.918,2.918,0,1
9.7800,21.6370,1.2020,4.376,1,22.914,-0.846,0.418,2.4133,1.918,2.918,0,1
9.7830,21.6501,1.2016,4.376,1,22.914,-0.846,0.418,2.4061,1.918,2.918,0,1
9.7860,21.6633,1.2013,4.376,1,22.914,-0.846,0.418,2.3989,1.918,2.918,0,1
9.7890,21.6764,1.2010,4.376,1,22.914,-0.846,0.418,2.3918,1.918,2.918,0,1
9.7920,21.6895,1.2006,4.376,1,22.914,-0.846,0.418,2.3848,1.918,2.918,0,1
9.7950,21.7026,1.2002,4.376,1,22.914,-0.846,0.418,2.3778,1.918,2.918,0,1
9.7980,21.7157,1.1999,4.377,1,22.914,-0.846,0.418,2.3708,1.918,2.918,0,1
9.8010,21.7288,1.1995,4.375,1,22.914,-0.846,0.418,2.3639,1.918,2.918,0,1
9.8040,21.7420,1.1991,4.382,1,22.914,-0.846,0.418,2.3570,1.918,2.918,0,1
9.8070,21.7551,1.1987,4.378,1,22.914,-0.846,0.418,2.3501,1.918,2.918,0,1
9.8100,21.7682,1.1983,4.378,1,22.914,-0.846,0.418,2.3433,1.918,2.918,0,1
9.8130,21.7814,1.1979,4.377,1,22.914,-0.846,0.418,2.3365,1.918,2.918,0,1
9.8160,21.7945,1.1975,4.375,1,22.914,-0.846,0.418,2.3298,1.918,2.918,0,1
9.8190,21.8077,1.1970,4.378,1,22.914,-0.846,0.418,2.3232,1.918,2.918,0,1
9.8220,21.8208,1.1966,4.379,1,22.914,-0.846,0.418,2.3166,1.918,2.918,0,1
9.8250,21.8339,1.1962,4.377,1,22.914,-0.846,0.418,2.3100,1.918,2.918,0,1
9.8280,21.8471,1.1958,4.379,1,22.914,-0.846,0.418,2.3036,1.918,2.918,0,1
9.8310,21.8602,1.1953,4.382,1,22.914,-0.846,0.418,2.2971,1.918,2.918,0,1
9.8340,21.8733,1.1949,4.377,1,22.914,-0.846,0.418,2.2907,1.918,2.918,0,1
9.8370,21.8865,1.1945,4.378,1,22.914,-0.846,0.418,2.2844,1.918,2.918,0,1
9.8400,21.8996,1.1940,4.377,1,22.914,-0.846,0.418,2.2782,1.918,2.918,0,1
9.8430,21.9127,1.1936,4.375,1,22.914,-0.846,0.418,2.2720,1.918,2.918,0,1
9.8460,21.9258,1.1931,4.374,1,22.914,-0.846,0.418,2.2658,1.918,2.918,0,1
9.8490,21.9390,1.1927,4.375,1,22.914,-0.846,0.418,2.2597,1.918,2.918,0,1
9.8520,21.9521,1.1922,4.372,1,22.914,-0.846,0.418,2.2536,1.918,2.918,0,1
9.8550,21.9652,1.1917,4.372,1,22.914,-0.846,0.418,2.2476,1.918,2.918,0,1
9.8580,21.9783,1.1912,4.373,1,22.914,-0.846,0.418,2.2417,1.918,2.918,0,1
9.8610,21.9914,1.1907,4.372,1,22.914,-0.846,0.418,2.2358,1.918,2.918,0,1
9.8640,22.0045,1.1901,4.371,1,22.914,-0.846,0.418,2.2299,1.918,2.918,0,1
9.8670,22.0176,1.1896,4.371,1,22.914,-0.846,0.418,2.2241,1.918,2.918,0,1
9.8700,22.0307,1.1891,4.371,1,22.914,-0.846,0.418,2.2183,1.918,2.918,0,1
9.8730,22.0439,1.1885,4.371,1,22.914,-0.846,0.418,2.2126,1.918,2.918,0,1
9.8760,22.0570,1.1879,4.370,1,22.914,-0.846,0.418,2.2070,1.918,2.918,0,1
9.8790,22.0701,1.1873,4.369,1,22.914,-0.846,0.418,2.2014,1.918,2.918,0,1
