time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.039899,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000092,-0.000761,0.000057,0.000374,0.000000,0.089818,0.000000,0,0,14.040468,0.000000,0.000000,0.000000
0.204000,0.055295,0.000008,1.522611,0.000522,-0.000029,0.000354,0.000373,0.000000,0.158360,0.000000,0,0,14.040596,0.000000,0.000000,0.000000
0.306000,0.055218,0.000025,1.263977,0.000590,0.000248,0.001425,0.000425,0.000000,0.244101,0.000000,0,0,14.040672,0.000000,0.000000,0.000000
0.408000,0.055271,0.000233,0.905246,0.017683,0.020862,0.014965,0.015568,0.000000,0.343832,0.000000,0,0,14.040610,0.000000,0.000000,0.000000
0.510000,0.061825,0.001574,0.696481,0.040832,0.068287,0.018917,0.015644,0.000000,0.408230,0.000000,0,0,14.034001,0.000000,0.000000,0.000000
0.612000,0.058176,0.003951,0.819079,-0.040120,-0.088145,0.020890,0.000824,0.000000,0.463672,0.000000,0,0,14.037535,0.000000,0.000000,0.000000
0.714000,0.051489,0.006458,0.883663,-0.032845,-0.051726,0.023250,0.003084,0.000000,0.511723,0.000000,0,0,14.044098,0.000000,0.000000,0.000000
0.816000,0.048676,0.009854,0.865969,-0.024941,0.001263,0.050972,-0.003969,0.000000,0.563426,0.000000,0,0,14.046752,0.000000,0.000000,0.000000
0.918000,0.056125,0.012947,0.814168,0.142262,0.165965,0.020987,-0.026212,0.000000,0.603496,0.000000,0,0,14.039168,0.000000,0.000000,0.000000
1.020000,0.077519,0.011840,0.806572,0.276408,0.257997,-0.001102,0.017290,0.000000,0.636878,0.000000,0,0,14.017848,0.000000,0.000000,0.000000
1.122000,0.115224,0.015905,0.833008,0.472092,0.466854,0.060985,0.010414,0.000000,0.654270,0.000000,0,0,13.979995,0.000000,0.000000,0.000000
