sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778651429.286048,0,1.508929,-0.045990,-0.002155,-0.0238,0.0616,-0.000830,1.648994,-0.000000,-0.000000,-0.0020,1.508821,-0.045484,-0.002148,-0.0049,0.0003,0.000011,-0.111059,0.0000,1.508821,0.000000,0.000000,1.5888,0.000000,2.000000,326.4215,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0518,0.0000,0.000000,0.2000,17.07,9.12,43.27,4.16,-0.000000,-0.0000,-1.5908,nan,nan,nan,nan,nan,nan,0.0,0.0,-211.7678050861772,-1637.8086243122325,-0.119999,-0.125400,6560.1,6060.5,-0.049037,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778651429.294727,1,1.680801,0.016886,0.005284,-0.0424,0.0356,0.000960,1.648913,-0.000001,-0.000000,-0.0094,1.680746,0.017349,0.005291,-0.0023,0.0005,0.000021,-0.021284,0.0000,1.680746,0.000000,-0.000000,1.3702,0.000000,2.000000,280.9502,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0562,0.0000,0.000000,0.2240,14.57,8.39,37.53,4.24,-0.000001,-0.0000,-1.3796,nan,nan,nan,nan,nan,nan,0.0,0.0,-191.24494872288585,-1516.8694772873546,-0.111167,-0.114321,6556.7,6063.8,-0.043189,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778651429.306751,2,1.732978,-0.035430,-0.002668,-0.0261,-0.0399,0.001961,1.648775,-0.000002,-0.000001,-0.0124,1.732948,-0.035119,-0.002662,-0.0015,0.0006,0.000026,-0.012416,0.0000,1.732948,0.000000,-0.000000,1.2806,0.000000,2.000000,314.1132,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0612,0.0000,0.000000,0.2480,12.45,7.51,32.41,2.50,-0.000002,-0.0001,-1.2930,nan,nan,nan,nan,nan,nan,0.0,0.0,-118.36362473940326,-1133.551850996591,-0.075652,-0.075721,6552.0,6068.6,-0.034884,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778651429.318773,3,1.660598,0.090015,-0.001651,-0.0427,-0.0122,-0.000907,1.648627,-0.000004,-0.000003,-0.0120,1.660584,0.090242,-0.001648,-0.0007,0.0008,0.000033,0.003048,0.0000,1.660584,0.000000,-0.000000,1.4007,0.000000,2.000000,283.3067,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0667,0.0000,0.000000,0.2720,10.65,6.76,28.06,2.52,-0.000004,-0.0002,-1.4127,nan,nan,nan,nan,nan,nan,0.0,0.0,-75.97999087531028,-907.3316285894898,-0.055800,-0.057012,6545.8,6074.8,-0.024097,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778651429.330802,4,1.647030,0.043777,-0.000580,-0.0194,0.0569,0.000716,1.648492,-0.000007,-0.000005,-0.0106,1.647027,0.044045,-0.000574,-0.0000,0.0015,0.000061,0.024241,0.0000,1.647027,0.000000,0.000000,1.4201,0.000000,2.000000,281.9777,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0726,0.0000,0.000000,0.2960,9.13,6.11,24.37,2.44,-0.000007,-0.0003,-1.4307,nan,nan,nan,nan,nan,nan,0.0,0.0,-111.05534282425516,-979.3573525572058,-0.067423,-0.067488,6538.5,6082.1,-0.011387,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778651429.342794,5,1.668602,0.015370,-0.005498,0.0070,-0.0179,0.000140,1.648463,-0.000004,-0.000003,0.0006,1.668639,0.015554,-0.005495,0.0021,0.0016,0.000062,0.058208,0.0000,1.668639,0.000000,-0.000000,1.3887,0.000000,2.000000,302.1238,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0789,0.0000,0.000000,0.3200,7.83,5.56,21.23,2.46,-0.000004,-0.0002,-1.3881,nan,nan,nan,nan,nan,nan,0.0,0.0,-94.47957569280015,-788.8934858257603,-0.047592,-0.047466,6528.3,6092.3,0.006472,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778651429.354816,6,1.610737,0.059123,-0.004296,-0.0056,0.0042,0.000457,1.648468,0.000001,-0.000000,0.0002,1.610768,0.059274,-0.004293,0.0022,0.0019,0.000073,0.076022,0.0000,1.610768,0.000000,0.000000,1.4686,0.000000,2.000000,288.0206,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0857,0.0000,0.000000,0.3440,6.73,5.10,18.56,2.45,0.000001,-0.0000,-1.4685,nan,nan,nan,nan,nan,nan,0.0,0.0,-97.78102407580987,-727.4993917277044,-0.040312,-0.039626,6522.4,6098.2,0.016760,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778651429.366795,7,1.573015,-0.005278,-0.006164,0.0120,0.0125,0.000035,1.648453,0.000007,0.000003,-0.0009,1.573079,-0.005144,-0.006161,0.0044,0.0024,0.000085,0.091138,0.0000,1.573079,0.000000,0.000000,1.5149,0.000000,2.000000,283.7043,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0929,0.0000,0.000000,0.3680,5.79,4.70,16.28,2.47,0.000007,0.0002,-1.5157,nan,nan,nan,nan,nan,nan,0.0,0.0,-109.88864803143079,-711.6627044808588,-0.037360,-0.036763,6517.3,6103.2,0.025513,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778651429.379030,8,1.654636,0.041807,0.000025,0.0153,0.0291,0.000059,1.648434,0.000014,0.000007,-0.0008,1.654727,0.041950,0.000028,0.0069,0.0033,0.000118,0.109093,0.0000,1.654727,0.000000,0.000000,1.4092,0.000000,2.000000,316.7420,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1005,0.0000,0.000000,0.3920,4.99,4.37,14.35,2.48,0.000014,0.0004,-1.4100,nan,nan,nan,nan,nan,nan,0.0,0.0,-147.31770414468818,-753.4743903883057,-0.041417,-0.040860,6511.8,6108.8,0.035202,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778651429.390748,9,1.636214,-0.003696,0.004900,0.0404,-0.0295,0.000740,1.648415,0.000020,0.000011,-0.0007,1.636382,-0.003621,0.004902,0.0138,0.0022,0.000082,0.127518,0.0000,1.636382,0.000000,0.000000,1.4349,0.000000,2.000000,310.5735,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1085,0.0000,0.000000,0.4160,4.30,4.08,12.68,2.42,0.000020,0.0006,-1.4356,0.008000,0.088005,0.3931,-0.487705,0.010898,-0.001654,0.0,0.0,-105.56046813932711,-613.9708643508977,-0.022465,-0.021069,6506.2,6114.3,0.044844,0.000000,0.000000,0.5000,1.0000,,,,,
