sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778815831.963346,0,1.630484,0.080855,0.011162,-0.0237,-0.0084,-0.003302,1.648994,-0.000000,-0.000000,-0.0020,1.630374,0.080763,0.011147,-0.0051,-0.0000,-0.000002,-0.114729,0.0000,1.630374,0.000000,0.000000,5.0000,0.000000,2.000000,1827.7142,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0722,0.0000,0.000000,0.2000,17.07,9.55,43.69,7.00,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,11.078808444618303,138.37451786915966,0.027243,0.005444,6561.0,6059.5,-0.021098,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778815831.971054,1,1.581915,0.034493,0.005740,0.0011,-0.0365,0.001081,1.648913,-0.000001,-0.000000,-0.0094,1.581862,0.034362,0.005728,-0.0023,-0.0001,-0.000004,-0.021370,0.0000,1.581862,0.000000,0.000000,5.0000,0.000000,2.000000,1805.0837,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0785,0.0000,0.000000,0.2240,15.51,9.23,40.25,7.42,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,-9.722478207878282,137.9864646598887,0.035408,0.019217,6557.9,6062.6,-0.018852,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778815831.979080,2,1.521952,0.001998,0.008883,0.0500,-0.0284,0.000321,1.648775,-0.000002,-0.000002,-0.0125,1.522280,0.001851,0.008873,0.0081,-0.0002,-0.000007,-0.008647,0.0000,1.522280,0.000000,0.000000,5.0000,0.000000,2.000000,1810.0849,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0855,0.0000,0.000000,0.2480,14.03,8.59,36.65,4.96,-0.000002,-0.0001,-5.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,-21.83485536567799,126.77229417356278,0.039343,0.026699,6553.0,6067.5,-0.015307,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778815831.985912,3,1.716329,-0.050573,-0.005507,0.0280,-0.0560,-0.000304,1.648627,-0.000005,-0.000003,-0.0121,1.716743,-0.050784,-0.005518,0.0125,-0.0004,-0.000019,0.006569,0.0000,1.716743,0.000000,-0.000000,5.0000,0.000000,2.000000,1820.2929,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0931,0.0000,0.000000,0.2720,12.00,8.03,32.03,4.83,-0.000005,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,-64.11675022945705,99.00058617226537,0.053549,0.042978,6546.8,6073.8,-0.010779,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778815831.997941,4,1.693362,0.085750,0.001898,-0.0190,0.0633,-0.000614,1.648492,-0.000007,-0.000005,-0.0106,1.693666,0.085682,0.001891,0.0107,-0.0002,-0.000011,0.027021,0.0000,1.693666,0.000000,-0.000000,5.0000,0.000000,2.000000,1837.6860,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1015,0.0000,0.000000,0.2960,10.28,7.53,28.10,4.72,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,23.210598970842256,110.92442840272604,0.019095,0.009767,6539.6,6081.0,-0.005547,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778815832.009936,5,1.596378,0.023937,0.004738,-0.0123,0.0092,0.000141,1.648463,-0.000004,-0.000003,0.0006,1.596606,0.023898,0.004733,0.0097,-0.0002,-0.000011,0.063746,0.0000,1.596606,0.000000,0.000000,5.0000,0.000000,2.000000,1869.8565,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1105,0.0000,0.000000,0.3200,8.83,7.11,24.76,4.73,-0.000004,-0.0002,-4.9994,nan,nan,nan,nan,nan,nan,0.0,0.0,34.75666178298198,95.0057519906349,0.011739,0.004395,6528.6,6092.0,0.002461,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778815832.021878,6,1.638338,0.007490,-0.003593,-0.0929,-0.0521,-0.002147,1.648468,0.000001,-0.000000,0.0002,1.638506,0.007377,-0.003601,0.0083,-0.0009,-0.000042,0.080512,0.0000,1.638506,0.000000,0.000000,5.0000,0.000000,2.000000,1888.9651,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1201,0.0000,0.000000,0.3440,7.58,6.75,21.91,4.71,0.000001,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,-9.239401907670192,84.14638021943267,0.030957,0.022296,6522.9,6097.7,0.006616,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778815832.033917,7,1.640366,0.066879,0.004710,-0.0071,0.1039,0.001980,1.648453,0.000007,0.000003,-0.0008,1.640491,0.066945,0.004708,0.0072,0.0008,0.000024,0.095856,0.0000,1.640491,0.000000,0.000000,5.0000,0.000000,2.000000,1905.0331,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1303,0.0000,0.000000,0.3680,6.52,6.45,19.49,4.77,0.000007,0.0002,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,74.02582130482605,40.44893251922039,-0.016459,-0.020916,6517.7,6102.9,0.010349,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778815832.045871,8,1.613189,0.056712,-0.007853,0.0266,-0.0941,-0.000337,1.648434,0.000014,0.000007,-0.0008,1.613374,0.056628,-0.007857,0.0114,-0.0012,-0.000054,0.113095,0.0000,1.613374,0.000000,0.000000,5.0000,0.000000,2.000000,1906.5623,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1410,0.0000,0.000000,0.3920,5.61,6.24,17.47,5.04,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,4.333413235153174,73.62988374337884,0.023350,0.019326,6512.3,6108.3,0.014295,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778815832.058395,9,1.641827,0.013856,-0.001246,0.0650,-0.0072,-0.000740,1.648415,0.000021,0.000011,-0.0007,1.642167,0.013780,-0.001250,0.0223,-0.0014,-0.000066,0.131826,0.0000,1.642167,0.000000,0.000000,5.0000,0.000000,2.000000,1906.9940,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1522,0.0000,0.000000,0.4160,4.84,6.04,15.73,4.90,0.000021,0.0006,-5.0007,0.008000,0.077698,-0.6815,-0.479583,-0.010019,0.004344,0.0,0.0,4.544433345783503,68.64581387127407,0.022057,0.017866,6506.6,6113.9,0.018384,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778815832.069847,10,1.736939,-0.034809,0.000498,-0.0332,0.0244,0.000178,1.648397,0.000028,0.000015,-0.0006,1.737190,-0.034835,0.000496,0.0184,-0.0006,-0.000036,0.150265,0.0000,1.737190,0.000000,-0.000000,5.0000,0.000000,2.000000,1911.2264,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1640,0.0000,0.000000,0.4400,4.19,5.84,14.22,4.72,0.000028,0.0009,-5.0006,0.008000,0.125959,-0.2862,-0.483535,-0.003361,0.001864,0.0,0.0,28.420948723340985,68.05414725551903,0.008244,0.005091,6501.2,6119.4,0.022331,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778815832.081902,11,1.711229,-0.029262,0.000424,-0.0437,-0.0538,0.000147,1.648380,0.000034,0.000018,-0.0005,1.711416,-0.029351,0.000421,0.0153,-0.0026,-0.000102,0.168390,0.0000,1.711416,0.000000,-0.000000,5.0000,0.000000,2.000000,1917.0522,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1762,0.0000,0.000000,0.4640,3.64,5.68,12.96,4.77,0.000034,0.0011,-5.0005,0.008000,0.142489,-0.4722,-0.486722,-0.013123,0.001715,0.0,0.0,-11.33250689671722,49.039513011908284,0.027375,0.025021,6496.0,6124.6,0.026141,0.000000,0.000000,0.5000,1.0000,,,,,
