sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778832957.016097,0,1.739855,-0.059798,-0.002953,0.0588,-0.0119,0.000817,1.648994,-0.000000,-0.000000,-0.0020,1.742348,-0.059898,-0.002952,0.0541,-0.0000,-0.000002,-0.106822,0.0000,1.742348,0.000000,-0.000000,1.5358,0.000000,2.000000,211.4283,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0510,0.0000,0.000000,0.2000,17.08,8.88,43.03,2.51,-0.000000,-0.0000,-1.5379,nan,nan,nan,nan,nan,nan,0.0,0.0,1128.839948076176,1300.176484735591,0.021102,0.026494,6559.0,6061.5,-0.018860,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778832957.019151,1,1.708260,0.073516,-0.000827,0.0576,-0.0715,-0.000339,1.648913,-0.000001,-0.000000,-0.0094,1.710465,0.073325,-0.000829,0.0564,-0.0002,-0.000008,-0.017515,0.0000,1.710465,0.000000,-0.000000,1.5825,0.000000,1.500000,54.8748,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0552,0.0000,0.000000,0.2180,14.82,8.22,37.86,4.50,-0.000001,-0.0000,-1.5919,nan,nan,nan,nan,nan,nan,0.0,0.0,2294.4174874044606,2282.81662428499,0.044860,0.048769,6555.9,6064.7,-0.016692,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778832957.028915,2,1.551967,0.023824,-0.000690,0.0131,-0.0088,0.001215,1.648775,-0.000002,-0.000001,-0.0125,1.553602,0.023659,-0.000690,0.0480,-0.0003,-0.000013,-0.028590,0.0000,1.553602,0.000000,0.000000,1.7676,0.000000,1.089449,43.2916,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0598,0.0000,0.000000,0.2311,12.67,7.30,32.64,2.09,-0.000002,-0.0001,-1.7800,nan,nan,nan,nan,nan,nan,0.0,0.0,2016.9997603066013,2070.499002389318,0.038846,0.043550,6552.6,6068.0,-0.014358,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778832957.040920,3,1.709462,0.015587,-0.002562,0.0292,-0.1060,0.000182,1.648627,-0.000004,-0.000003,-0.0121,1.710765,0.015287,-0.002565,0.0443,-0.0010,-0.000042,-0.035640,0.0000,1.710765,0.000000,-0.000000,1.5821,0.000000,0.892291,40.3984,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0645,0.0000,0.000000,0.2418,10.85,6.45,28.14,1.62,-0.000004,-0.0002,-1.5942,nan,nan,nan,nan,nan,nan,0.0,0.0,3356.399736947748,3225.6663225345055,0.072120,0.076131,6549.0,6071.6,-0.011869,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778832957.052909,4,1.720187,0.053408,0.007748,-0.0663,-0.0500,-0.000271,1.648492,-0.000008,-0.000005,-0.0107,1.721100,0.053103,0.007744,0.0359,-0.0018,-0.000070,-0.029106,0.0000,1.721100,0.000000,-0.000000,1.5674,0.000000,0.796044,40.2992,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0694,0.0000,0.000000,0.2513,9.30,5.78,24.37,1.98,-0.000008,-0.0003,-1.5781,nan,nan,nan,nan,nan,nan,0.0,0.0,3523.3610972161805,3344.8822642334553,0.077634,0.080522,6545.0,6075.6,-0.009083,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778832957.064914,5,1.560267,0.057641,-0.003884,0.0241,-0.0219,-0.001394,1.648462,-0.000004,-0.000003,0.0004,1.561010,0.057358,-0.003889,0.0341,-0.0025,-0.000094,-0.008398,0.0000,1.561010,0.000000,0.000000,1.7598,0.000000,0.740601,38.6354,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0744,0.0000,0.000000,0.2602,7.98,5.21,21.16,1.97,-0.000004,-0.0002,-1.7594,nan,nan,nan,nan,nan,nan,0.0,0.0,3350.4191455734426,3133.083761452716,0.071943,0.072503,6538.5,6082.1,-0.004538,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778832957.076945,6,1.650287,0.016893,-0.006484,0.0470,-0.0583,-0.000230,1.648468,0.000002,0.000000,0.0002,1.650981,0.016585,-0.006490,0.0367,-0.0039,-0.000146,-0.002980,0.0000,1.650981,0.000000,0.000000,1.6596,0.000000,0.701217,37.5620,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0795,0.0000,0.000000,0.2686,6.86,4.67,18.40,1.61,0.000002,0.0000,-1.6594,nan,nan,nan,nan,nan,nan,0.0,0.0,3605.1250109948,3359.768056004896,0.080645,0.080804,6536.3,6084.3,-0.003002,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778832957.088900,7,1.680772,0.101187,-0.008453,0.0123,0.0060,0.002023,1.648453,0.000007,0.000003,-0.0009,1.681298,0.100958,-0.008455,0.0320,-0.0041,-0.000133,0.000600,0.0000,1.681298,0.000000,-0.000000,1.6217,0.000000,0.685970,41.0417,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0847,0.0000,0.000000,0.2769,5.91,4.28,16.10,2.09,0.000007,0.0002,-1.6226,nan,nan,nan,nan,nan,nan,0.0,0.0,2986.579494918149,2874.2378897119947,0.061520,0.064223,6534.7,6085.8,-0.001935,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778832957.100881,8,1.651793,0.058946,-0.000824,0.0319,-0.0157,-0.001646,1.648434,0.000013,0.000007,-0.0008,1.652257,0.058749,-0.000827,0.0321,-0.0047,-0.000162,0.008334,0.0000,1.652257,0.000000,0.000000,1.6581,0.000000,0.667830,38.2034,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0900,0.0000,0.000000,0.2849,5.09,3.97,14.15,2.18,0.000013,0.0004,-1.6589,nan,nan,nan,nan,nan,nan,0.0,0.0,2799.70297473204,2612.4887477503203,0.056723,0.056807,6532.4,6088.2,-0.000280,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778832957.113367,9,1.588670,-0.045741,0.001251,-0.0265,0.0343,-0.000745,1.648415,0.000020,0.000011,-0.0007,1.589001,-0.045848,0.001249,0.0260,-0.0033,-0.000117,0.015424,0.0000,1.589001,0.000000,0.000000,1.7301,0.000000,0.654965,36.5197,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0955,0.0000,0.000000,0.2927,4.40,3.70,12.50,2.19,0.000020,0.0006,-1.7308,0.008000,0.204180,0.2266,-0.474140,-0.016269,-0.002618,0.0,0.0,1730.5889584973918,1573.407157148807,0.032952,0.032069,6530.2,6090.3,0.001218,0.000000,0.000000,0.5000,1.0000,,,,,
