time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.6330,15.0353,0.5543,0.123,0,18.134,-0.607,0.809,3.3088,2.309,3.309,0,1
6.6360,15.0356,0.5543,0.122,0,18.134,-0.607,0.809,3.3085,2.309,3.309,0,1
6.6390,15.0360,0.5543,0.116,0,18.134,-0.607,0.809,3.3082,2.309,3.309,0,1
6.6420,15.0363,0.5543,0.109,0,18.134,-0.607,0.809,3.3079,2.309,3.309,0,1
6.6450,15.0366,0.5543,0.106,0,18.134,-0.607,0.809,3.3076,2.309,3.309,0,1
6.6480,15.0369,0.5543,0.106,0,18.134,-0.607,0.809,3.3073,2.309,3.309,0,1
6.6510,15.0372,0.5543,0.105,0,18.134,-0.607,0.809,3.3070,2.309,3.309,0,1
6.6540,15.0375,0.5543,0.098,0,18.134,-0.607,0.809,3.3067,2.309,3.309,0,1
6.6570,15.0378,0.5543,0.096,0,18.134,-0.607,0.809,3.3064,2.309,3.309,0,1
6.6600,15.0381,0.5542,0.092,0,18.134,-0.607,0.809,3.3062,2.309,3.309,0,1
6.6630,15.0383,0.5542,0.089,0,18.134,-0.607,0.809,3.3059,2.309,3.309,0,1
6.6660,15.0386,0.5542,0.088,0,18.134,-0.607,0.809,3.3057,2.309,3.309,0,1
6.6690,15.0388,0.5542,0.083,0,18.134,-0.607,0.809,3.3054,2.309,3.309,0,1
6.6720,15.0391,0.5541,0.077,0,18.134,-0.607,0.809,3.3052,2.309,3.309,0,1
6.6750,15.0393,0.5541,0.078,0,18.134,-0.607,0.809,3.3050,2.309,3.309,0,1
6.6780,15.0395,0.5541,0.078,0,18.134,-0.607,0.809,3.3048,2.309,3.309,0,1
6.6810,15.0397,0.5540,0.074,0,18.134,-0.607,0.809,3.3045,2.309,3.309,0,1
6.6840,15.0399,0.5540,0.069,0,18.134,-0.607,0.809,3.3043,2.309,3.309,0,1
6.6870,15.0401,0.5539,0.065,0,18.134,-0.607,0.809,3.3041,2.309,3.309,0,1
6.6900,15.0403,0.5539,0.063,0,18.134,-0.607,0.809,3.3040,2.309,3.309,0,1
6.6930,15.0405,0.5539,0.058,0,18.134,-0.607,0.809,3.3038,2.309,3.309,0,1
6.6960,15.0406,0.5538,0.056,0,18.134,-0.607,0.809,3.3036,2.309,3.309,0,1
6.6990,15.0408,0.5538,0.057,0,18.134,-0.607,0.809,3.3034,2.309,3.309,0,1
6.7020,15.0410,0.5537,0.053,0,18.134,-0.607,0.809,3.3033,2.309,3.309,0,1
6.7050,15.0411,0.5537,0.049,0,18.134,-0.607,0.809,3.3031,2.309,3.309,0,1
6.7080,15.0413,0.5536,0.052,0,18.134,-0.607,0.809,3.3030,2.309,3.309,0,1
6.7110,15.0414,0.5536,0.045,0,18.134,-0.607,0.809,3.3028,2.309,3.309,0,1
6.7140,15.0415,0.5535,0.041,0,18.134,-0.607,0.809,3.3027,2.309,3.309,0,1
6.7170,15.0417,0.5535,0.044,0,18.134,-0.607,0.809,3.3026,2.309,3.309,0,1
6.7200,15.0418,0.5534,0.037,0,18.134,-0.607,0.809,3.3024,2.309,3.309,0,1
6.7230,15.0419,0.5534,0.033,0,18.134,-0.607,0.809,3.3023,2.309,3.309,0,1
6.7260,15.0420,0.5534,0.033,0,18.134,-0.607,0.809,3.3022,2.309,3.309,0,1
6.7290,15.0421,0.5533,0.033,0,18.134,-0.607,0.809,3.3021,2.309,3.309,0,1
6.7320,15.0422,0.5533,0.035,0,18.134,-0.607,0.809,3.3020,2.309,3.309,0,1
6.7350,15.0423,0.5532,0.034,0,18.134,-0.607,0.809,3.3019,2.309,3.309,0,1
6.7380,15.0424,0.5532,0.032,0,18.134,-0.607,0.809,3.3018,2.309,3.309,0,1
6.7410,15.0425,0.5532,0.029,0,18.134,-0.607,0.809,3.3017,2.309,3.309,0,1
6.7440,15.0425,0.5531,0.027,0,18.134,-0.607,0.809,3.3016,2.309,3.309,0,1
6.7470,15.0426,0.5531,0.027,0,18.134,-0.607,0.809,3.3015,2.309,3.309,0,1
6.7500,15.0427,0.5532,0.027,0,18.134,-0.607,0.809,3.3014,2.309,3.309,0,1
6.7530,15.0428,0.5532,0.030,0,18.134,-0.607,0.809,3.3014,2.309,3.309,0,1
6.7560,15.0429,0.5532,0.024,0,18.134,-0.607,0.809,3.3013,2.309,3.309,0,1
6.7590,15.0429,0.5532,0.023,0,18.134,-0.607,0.809,3.3013,2.309,3.309,0,1
6.7620,15.0430,0.5533,0.023,0,18.134,-0.607,0.809,3.3012,2.309,3.309,0,1
6.7650,15.0431,0.5533,0.021,0,18.134,-0.607,0.809,3.3011,2.309,3.309,0,1
6.7680,15.0431,0.5533,0.018,0,18.134,-0.607,0.809,3.3011,2.309,3.309,0,1
6.7710,15.0432,0.5533,0.014,0,18.134,-0.607,0.809,3.3010,2.309,3.309,0,1
6.7740,15.0432,0.5533,0.011,0,18.134,-0.607,0.809,3.3010,2.309,3.309,0,1
6.7770,15.0433,0.5532,0.009,0,18.134,-0.607,0.809,3.3010,2.309,3.309,0,1
6.7800,15.0433,0.5532,0.007,0,18.134,-0.607,0.809,3.3009,2.309,3.309,0,1
6.7830,15.0433,0.5532,0.006,0,18.134,-0.607,0.809,3.3009,2.309,3.309,0,1
6.7860,15.0433,0.5532,0.005,0,18.134,-0.607,0.809,3.3009,2.309,3.309,0,1
6.7890,15.0433,0.5531,0.004,0,18.134,-0.607,0.809,3.3008,2.309,3.309,0,1
6.7920,15.0434,0.5531,0.004,0,18.134,-0.607,0.809,3.3008,2.309,3.309,0,1
6.7950,15.0434,0.5530,0.003,0,18.134,-0.607,0.809,3.3008,2.309,3.309,0,1
6.7980,15.0434,0.5530,0.004,0,18.134,-0.607,0.809,3.3008,2.309,3.309,0,1
6.8010,15.0434,0.5530,0.004,0,18.134,-0.607,0.809,3.3007,2.309,3.309,0,1
6.8040,15.0434,0.5529,0.003,0,18.134,-0.607,0.809,3.3007,2.309,3.309,0,1
6.8070,15.0434,0.5529,0.002,0,18.134,-0.607,0.809,3.3007,2.309,3.309,0,1
6.8100,15.0434,0.5529,0.002,0,18.134,-0.607,0.809,3.3007,2.309,3.309,0,1
6.8130,15.0434,0.5529,0.002,0,18.134,-0.607,0.809,3.3007,2.309,3.309,0,1
6.8160,15.0434,0.5529,-0.000,0,18.134,-0.607,0.809,3.3007,2.309,3.309,0,1
6.8190,15.0434,0.5529,0.000,0,18.134,-0.607,0.809,3.3007,2.309,3.309,0,1
6.8220,15.0434,0.5529,0.000,0,18.134,-0.607,0.809,3.3007,2.309,3.309,0,1
6.8250,15.0434,0.5529,-0.000,0,18.134,-0.607,0.809,3.3007,2.309,3.309,0,1
6.8280,15.0434,0.5529,-0.000,0,18.134,-0.607,0.809,3.3007,2.309,3.309,0,1
6.8310,15.0434,0.5529,-0.000,0,18.134,-0.607,0.809,3.3007,2.309,3.309,0,1
6.8340,15.0434,0.5529,-0.001,0,18.134,-0.607,0.809,3.3007,2.309,3.309,0,1
6.8370,15.0434,0.5529,-0.001,0,18.134,-0.607,0.809,3.3007,2.309,3.309,0,1
6.8400,15.0434,0.5529,-0.001,0,18.134,-0.607,0.809,3.3007,2.309,3.309,0,1
6.8430,15.0434,0.5529,-0.006,0,18.134,-0.607,0.809,3.3007,2.309,3.309,0,1
6.8460,15.0434,0.5530,-0.003,0,18.134,-0.607,0.809,3.3007,2.309,3.309,0,1
6.8490,15.0435,0.5530,-0.001,0,18.134,-0.607,0.809,3.3007,2.309,3.309,0,1
6.8520,15.0435,0.5530,-0.001,0,18.134,-0.607,0.809,3.3007,2.309,3.309,0,1
6.8550,15.0435,0.5531,0.000,0,18.134,-0.607,0.809,3.3007,2.309,3.309,0,1
6.8580,15.0435,0.5532,0.002,0,18.134,-0.607,0.809,3.3007,2.309,3.309,0,1
