time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
3.672000,4.126207,0.182254,0.708333,0.596792,0.595457,0.133810,0.078204,0.959936,0.173050,0.069406,0,0,9.965618
3.774000,4.184615,0.200758,0.706532,0.571324,0.571202,0.158388,0.087315,0.916053,0.232020,0.046826,0,0,9.906409
3.876000,4.242380,0.220995,0.705200,0.583932,0.583252,0.153120,0.083774,0.880553,0.313677,0.031593,0,0,9.847785
3.978000,4.302977,0.242391,0.706055,0.645066,0.641206,0.163858,0.096060,0.846163,0.424141,0.020292,0,0,9.786309
4.080000,4.373393,0.266919,0.707885,0.795911,0.787318,0.187786,0.112546,0.813836,0.547425,0.013033,0,0,9.714921
4.182000,4.462250,0.298102,0.710762,1.018560,1.011584,0.234775,0.142777,0.778262,0.678557,0.008371,0,0,9.624882
4.284000,4.577420,0.339215,0.713575,1.327578,1.319804,0.281359,0.174600,0.724188,0.782728,0.005648,0,0,9.508253
4.386000,4.722755,0.390706,0.717936,1.647250,1.641537,0.322042,0.215114,0.645161,0.860448,0.003628,0,0,9.361254
4.488000,4.899094,0.454080,0.724022,1.959600,1.957622,0.354093,0.215925,0.562590,0.905848,0.002447,0,0,9.183124
4.590000,5.104199,0.528524,0.728419,2.251522,2.252346,0.348576,0.219462,0.498139,0.923250,0.001572,0,0,8.976297
4.692000,5.336411,0.612211,0.730757,2.527515,2.531310,0.334000,0.223232,0.384548,0.903291,0.001061,0,0,8.742671
4.794000,5.593668,0.704830,0.732828,2.776236,2.779381,0.304808,0.210611,0.294149,0.852954,0.000681,0,0,8.484532
4.896000,5.873065,0.804737,0.736275,2.995681,3.000879,0.264327,0.177786,0.176247,0.793621,0.000460,0,0,8.205048
4.998000,6.172745,0.910698,0.740050,3.197942,3.203537,0.212129,0.154943,0.105744,0.719974,0.000295,0,0,7.906337
5.100000,6.491319,1.021412,0.741496,3.385163,3.386165,0.158247,0.115568,0.036823,0.654720,0.000199,0,0,7.590049
5.202000,6.826525,1.134828,0.741297,3.535347,3.537126,0.101055,0.070553,-0.030356,0.585446,0.000128,0,0,7.258673
5.304000,7.175901,1.249003,0.740342,3.655433,3.656687,0.046493,0.026937,-0.114020,0.538959,0.000086,0,0,6.914850
5.406000,7.536530,1.361911,0.739991,3.741666,3.746776,-0.007965,-0.021330,-0.163441,0.521572,0.000000,0,0,6.561613
5.508000,7.906637,1.471628,0.741014,3.813787,3.816386,-0.055756,-0.066543,-0.226529,0.494267,0.000000,0,0,6.200776
5.610000,8.284786,1.576250,0.741021,3.877096,3.873256,-0.098314,-0.100364,-0.265791,0.478228,0.000000,0,0,5.833732
5.712000,8.670654,1.674268,0.737279,3.935397,3.926228,-0.141965,-0.114623,-0.271993,0.402974,0.000000,0,0,5.460715
5.814000,9.064044,1.765193,0.730336,3.981928,3.975340,-0.172579,-0.126179,-0.283907,0.381961,0.000000,0,0,5.081893
5.916000,9.463255,1.850319,0.723315,4.017030,4.020584,-0.143973,-0.066660,-0.027713,0.054000,0.000000,0,0,4.699199
6.018000,9.863363,1.938979,0.719045,3.996660,3.998710,-0.088898,-0.012042,0.019099,0.240709,0.000000,0,0,4.319278
6.120000,10.258124,2.030188,0.718095,3.938394,3.944681,-0.090095,-0.060812,-0.111554,0.291043,0.000000,0,0,3.948873
6.222000,10.649830,2.118918,0.721084,3.939178,3.935649,-0.101428,-0.120723,-0.366528,0.840531,0.000000,0,0,3.585436
6.324000,11.045037,2.202538,0.727192,4.001370,3.995548,-0.041314,-0.053400,-0.178733,1.000000,0.000000,0,0,3.222555
6.426000,11.447053,2.287836,0.730504,4.058830,4.056301,-0.059517,-0.024140,-0.031541,0.563220,0.000000,0,0,2.859724
6.528000,11.854911,2.371958,0.729036,4.101947,4.102050,-0.096876,-0.082869,-0.274121,0.765135,0.000000,0,0,2.498706
6.630000,12.268259,2.448791,0.727183,4.129969,4.133241,-0.131438,-0.132238,-0.310297,0.749606,0.000000,0,0,2.139492
6.732000,12.685802,2.516915,0.726898,4.158158,4.155534,-0.175781,-0.134486,-0.268638,0.921888,0.000000,0,0,1.784366
6.834000,13.107249,2.575647,0.727183,4.173949,4.175606,-0.206001,-0.137903,-0.064403,0.877872,0.000000,0,0,1.435337
6.936000,13.532311,2.630300,0.725183,4.218949,4.220853,-0.131082,-0.057828,0.196558,0.932703,0.000000,0,0,1.098363
7.038000,13.960162,2.691959,0.722006,4.249324,4.247635,-0.025585,0.022399,0.183036,0.964355,0.000000,0,24,0.786138
7.140000,14.386546,2.767228,0.723493,4.236877,4.242137,0.085190,0.061615,0.170629,0.929029,0.000000,0,58,0.516242
7.242000,14.811051,2.853793,0.729476,4.241110,4.249045,0.146482,0.149528,-0.193982,0.971720,0.000000,0,92,0.300604
7.344000,15.235927,2.941090,0.732506,4.254122,4.249282,0.038219,-0.067922,-0.196555,0.989683,0.000000,0,126,0.143257
7.446000,15.663044,3.016425,0.730407,4.256683,4.251576,-0.042928,-0.082733,-0.188379,0.995471,0.000000,0,160,0.043409
7.548000,16.092617,3.079996,0.728050,4.267073,4.265331,-0.113252,-0.079620,-0.158081,0.996271,0.000000,0,194,0.008681
7.650000,16.525606,3.135207,0.725571,4.287892,4.287078,-0.160649,-0.066324,-0.158718,0.997565,0.000000,0,228,0.045775
7.752000,16.962012,3.184850,0.723903,4.308912,4.311822,-0.171394,-0.077070,-0.142362,0.999561,0.000000,0,262,0.155420
7.854000,17.400925,3.231792,0.723370,4.337933,4.334606,-0.144891,-0.075374,-0.150190,1.000000,0.000000,0,296,0.332340
7.956000,17.841597,3.277876,0.723065,4.342070,4.348539,-0.122813,-0.093413,-0.166030,0.999656,0.000000,0,330,0.566453
8.058000,18.282776,3.321821,0.725201,4.340623,4.344408,-0.108797,-0.100686,-0.170057,0.999676,0.000000,0,364,0.844049
8.160000,18.723988,3.363924,0.727447,4.341486,4.339532,-0.079819,-0.104622,-0.171350,0.999482,0.000000,0,381,1.154762
8.262000,19.164263,3.402310,0.730339,4.329302,4.329750,-0.084967,-0.110228,-0.189684,0.999475,0.000000,0,381,1.488471
8.364000,19.604680,3.433588,0.730794,4.320641,4.326926,-0.133709,-0.090724,-0.202431,0.999646,0.000000,0,381,1.837911
8.466000,20.045532,3.456764,0.730403,4.325034,4.321885,-0.152812,-0.114373,-0.208351,0.999762,0.000000,0,381,2.198979
8.568000,20.485724,3.471110,0.731436,4.316518,4.313103,-0.196967,-0.109039,-0.210469,0.999075,0.000000,0,381,2.567791
8.670000,20.926570,3.479847,0.731897,4.318595,4.324495,-0.167742,-0.137843,-0.228194,0.999677,0.000000,0,381,2.945269
8.772000,21.368518,3.486140,0.730126,4.328174,4.329210,-0.141116,-0.121842,-0.225087,0.999353,0.000000,0,381,3.331721
8.874000,21.809811,3.486458,0.729622,4.321743,4.324039,-0.160835,-0.130108,-0.228099,0.999459,0.000000,0,381,3.722502
8.976000,22.250912,3.479784,0.728512,4.323892,4.318081,-0.172854,-0.141601,-0.235522,0.999963,0.000000,0,381,4.116681
9.078000,22.690894,3.466887,0.728238,4.304301,4.306452,-0.153310,-0.143039,-0.239716,0.999984,0.000000,0,381,4.513108
9.180000,23.129598,3.449032,0.730403,4.291091,4.295591,-0.150385,-0.145409,-0.248956,0.999235,0.000000,0,381,4.874876
9.282000,23.566869,3.424027,0.733604,4.284347,4.287035,-0.166601,-0.139243,-0.254912,0.999180,0.000000,0,381,4.494608
9.384000,24.002713,3.391013,0.735254,4.282033,4.280659,-0.180227,-0.139793,-0.247447,0.999058,0.000000,0,381,4.118595
9.486000,24.437842,3.350719,0.733345,4.279410,4.276329,-0.194102,-0.135655,-0.242216,0.999407,0.000000,0,381,3.747387
9.588000,24.871893,3.302103,0.732100,4.277847,4.279970,-0.211957,-0.132163,-0.250456,0.999740,0.000000,0,381,3.381575
9.690000,25.305895,3.248176,0.731016,4.282032,4.281038,-0.192199,-0.154815,-0.247489,0.999635,0.000000,0,381,3.023651
9.792000,25.738683,3.189806,0.731259,4.268943,4.273689,-0.181073,-0.136206,-0.243197,0.997552,0.000000,0,381,2.677057
9.894000,26.170409,3.126203,0.732966,4.278268,4.276046,-0.165640,-0.147859,-0.238200,0.999694,0.000000,0,381,2.343662
9.996000,26.601153,3.056620,0.733779,4.272960,4.273969,-0.175579,-0.125681,-0.225815,1.000000,0.000000,0,381,2.026058
