time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,13.904415,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000061,-0.000734,0.000058,0.000360,0.000000,0.090856,0.000000,0,0,13.904981,0.000000,0.000000,0.000000
0.204000,0.055295,0.000008,1.522611,0.000534,-0.000019,0.000363,0.000374,0.000000,0.160305,0.000000,0,0,13.905108,0.000000,0.000000,0.000000
0.306000,0.055218,0.000026,1.263977,0.000583,0.000242,0.001453,0.000426,0.000000,0.258416,0.000000,0,0,13.905182,0.000000,0.000000,0.000000
0.408000,0.055175,0.000068,0.902700,0.000449,0.000197,0.004779,0.000458,0.000000,0.352550,0.000000,0,0,13.905221,0.000000,0.000000,0.000000
0.510000,0.058390,-0.000179,0.564477,0.025946,0.074820,-0.003911,0.004897,0.000000,0.425352,0.000000,0,0,13.902055,0.000000,0.000000,0.000000
0.612000,0.059612,0.000153,0.637572,-0.023152,-0.070201,0.003327,0.006165,0.000000,0.484966,0.000000,0,0,13.900803,0.000000,0.000000,0.000000
0.714000,0.053523,0.000866,0.741278,-0.013531,-0.046802,0.009070,0.000636,0.000000,0.534390,0.000000,0,0,13.906772,0.000000,0.000000,0.000000
0.816000,0.049324,0.001734,0.745706,-0.044634,-0.040347,-0.000021,0.027088,0.000000,0.589602,0.000000,0,0,13.910846,0.000000,0.000000,0.000000
0.918000,0.054647,0.001219,0.692789,0.096031,0.137354,0.013913,0.017750,0.000000,0.636096,0.000000,0,0,13.905615,0.000000,0.000000,0.000000
1.020000,0.079404,0.003783,0.663533,0.347725,0.335092,0.028993,-0.023849,0.000000,0.676516,0.000000,0,0,13.880727,0.000000,0.000000,0.000000
1.122000,0.126028,0.007763,0.689540,0.567321,0.554282,0.051804,0.015169,0.000000,0.697302,0.000000,0,0,13.833952,0.000000,0.000000,0.000000
1.224000,0.189650,0.015236,0.723511,0.700164,0.697986,0.075415,0.019221,0.000000,0.701392,0.000000,0,0,13.769893,0.000000,0.000000,0.000000
1.326000,0.269769,0.023735,0.746044,0.875625,0.872886,0.068912,0.023599,0.000000,0.686028,0.000000,0,0,13.689328,0.000000,0.000000,0.000000
1.428000,0.368147,0.031435,0.763676,1.045808,1.049820,0.055850,0.024127,0.000000,0.644045,0.000000,0,0,13.590711,0.000000,0.000000,0.000000
1.530000,0.484019,0.037808,0.774524,1.213842,1.217793,0.039114,0.019611,0.000000,0.585349,0.000000,0,0,13.474866,0.000000,0.000000,0.000000
1.632000,0.616896,0.042579,0.779323,1.380317,1.382304,0.023539,0.018593,0.000000,0.500275,0.000000,0,0,13.342314,0.000000,0.000000,0.000000
1.734000,0.765877,0.045951,0.781120,1.527817,1.529527,0.003961,0.017363,0.000000,0.414236,0.000000,0,0,13.193935,0.000000,0.000000,0.000000
1.836000,0.928786,0.048619,0.781529,1.655599,1.658889,0.004549,0.015059,0.000000,0.346315,0.017678,0,0,13.031818,0.000000,0.000000,0.000000
1.938000,1.104690,0.052363,0.779881,1.782557,1.785406,0.012053,0.011912,0.000000,0.303027,0.043194,0,0,12.856686,0.000000,0.000000,0.000000
2.040000,1.292769,0.057103,0.778783,1.898700,1.898631,0.019422,0.010454,0.000000,0.267082,0.078944,0,0,12.669367,0.000000,0.000000,0.000000
2.142000,1.491408,0.062818,0.779087,1.993434,1.993902,0.023240,0.019794,0.000000,0.242823,0.113553,0,0,12.471468,0.000000,0.000000,0.000000
2.244000,1.699312,0.069369,0.779877,2.083414,2.082856,0.023907,0.020439,0.000000,0.221368,0.151778,0,0,12.264295,0.000000,0.000000,0.000000
2.346000,1.916063,0.076663,0.781120,2.169756,2.167607,0.021019,0.024952,0.000000,0.205891,0.182924,0,0,12.048274,0.000000,0.000000,0.000000
2.448000,2.140141,0.083669,0.779934,2.221428,2.223843,0.005238,0.028392,0.000000,0.191286,0.213435,0,0,11.825045,0.000000,0.000000,0.000000
2.550000,2.367421,0.090014,0.777495,2.202565,2.208045,-0.005198,0.016101,0.000000,0.180097,0.235342,0,0,11.598754,0.000000,0.000000,0.000000
2.652000,2.586746,0.095573,0.777341,2.084880,2.089310,-0.013203,0.008406,0.000000,0.168977,0.252722,0,0,11.380489,0.000000,0.000000,0.000000
2.754000,2.792076,0.100847,0.777039,1.934207,1.938114,-0.004373,0.010907,0.000000,0.160082,0.259322,0,0,11.176177,0.000000,0.000000,0.000000
2.856000,2.980668,0.106566,0.774597,1.767484,1.764895,0.004958,-0.000593,0.000000,0.150938,0.255712,0,0,10.988436,0.000000,0.000000,0.000000
2.958000,3.152387,0.112747,0.766699,1.636682,1.615240,0.013190,-0.007878,0.000000,0.143430,0.242364,0,0,10.817387,0.000000,0.000000,0.000000
3.060000,3.310497,0.118519,0.742412,1.530546,1.492702,-0.003552,-0.001266,0.000000,0.135563,0.217519,0,0,10.659902,0.000000,0.000000,0.000000
3.162000,3.455593,0.121740,0.724010,1.303044,1.324525,-0.022159,0.000624,0.090909,0.129012,0.189070,0,0,10.515673,0.000000,0.000000,0.000000
3.264000,3.580017,0.126354,0.740041,1.102213,1.127261,0.033896,0.017489,0.270290,0.122078,0.151440,0,0,10.391760,0.000000,0.000000,0.000000
3.366000,3.685366,0.134323,0.761428,0.946936,0.952821,0.044956,0.026518,0.391510,0.000000,0.113345,0,0,10.286301,0.000000,0.000000,0.000000
3.468000,3.776080,0.142449,0.768667,0.843041,0.841127,0.046408,0.046858,0.596056,0.120195,0.072801,0,0,10.195323,0.000000,0.000000,0.000000
3.570000,3.858124,0.152771,0.768317,0.784844,0.783398,0.077136,0.059605,0.708714,0.163706,0.049117,0,0,10.112638,0.000000,0.000000,0.000000
3.672000,3.933954,0.166985,0.766386,0.717970,0.720377,0.122891,0.084811,0.632698,0.240774,0.031547,0,0,10.035580,0.000000,0.000000,0.000000
3.774000,4.005918,0.182765,0.765463,0.704724,0.704242,0.119607,0.067835,0.662835,0.326737,0.021284,0,0,9.962142,0.000000,0.000000,0.000000
3.876000,4.077187,0.200611,0.766533,0.728411,0.727685,0.129025,0.063823,0.618568,0.436351,0.013671,0,0,9.889118,0.000000,0.000000,0.000000
3.978000,4.154856,0.220737,0.767693,0.834135,0.829475,0.146719,0.084131,0.569695,0.536571,0.009223,0,0,9.809452,0.000000,0.000000,0.000000
4.080000,4.247954,0.244497,0.768931,1.032483,1.025277,0.176456,0.089343,0.536128,0.615982,0.000000,0,0,9.714018,0.000000,0.000000,0.000000
4.182000,4.362031,0.272366,0.768890,1.225939,1.225277,0.183527,0.160557,-1.000000,0.047991,0.000000,0,0,9.597258,0.000000,0.000000,0.000000
4.284000,4.493816,0.304136,0.765931,1.383286,1.379887,0.145004,-0.025676,0.432670,0.775160,0.002567,0,0,9.462445,0.000000,0.000000,0.000000
4.386000,4.642349,0.326326,0.766422,1.543279,1.553740,0.057709,0.045757,0.278114,0.772333,0.000000,0,0,9.312286,0.000000,0.000000,0.000000
4.488000,4.809370,0.351109,0.768005,1.700180,1.704424,0.085575,0.123198,-1.000000,0.000000,0.614184,0,0,9.143461,0.000000,0.000000,0.000000
4.590000,4.979426,0.379970,0.772258,1.697145,1.703469,0.076485,-0.120416,0.592217,0.852184,0.000751,0,0,8.971098,0.000000,0.000000,0.000000
4.692000,5.158394,0.406944,0.770144,1.831246,1.827938,0.101765,0.057339,0.039003,0.693904,0.000000,0,0,8.790145,0.000000,0.000000,0.000000
4.794000,5.351466,0.437883,0.769491,1.951281,1.954603,0.095676,0.135930,-1.000000,0.000000,0.893362,0,0,8.594695,0.000000,0.000000,0.000000
4.896000,5.538053,0.469382,0.781309,1.825410,1.850257,0.159104,-0.928508,0.797779,0.868487,0.000209,0,0,8.405610,0.000000,0.000000,0.000000
4.998000,5.714541,0.488498,0.799336,1.613934,1.636178,0.197477,-0.803194,0.888688,0.000000,1.000000,0,0,8.228127,0.000000,0.000000,0.000000
5.100000,5.873101,0.502214,0.807085,1.447731,1.472677,0.257988,-0.658876,0.970220,0.902623,0.000091,0,0,8.069119,0.000000,0.000000,0.000000
5.202000,6.022178,0.513329,0.790020,1.417003,1.408322,0.379478,-0.460738,1.000000,0.934302,0.000061,0,0,7.919856,0.000000,0.000000,0.000000
5.304000,6.173531,0.529522,0.786039,1.455445,1.458480,0.453606,-0.255461,1.000000,0.957803,0.000039,0,0,7.767682,0.000000,0.000000,0.000000
5.406000,6.331951,0.546615,0.789197,1.502347,1.509396,0.510131,-0.085159,0.928191,0.961468,0.000000,0,0,7.608386,0.000000,0.000000,0.000000
5.508000,6.495577,0.565308,0.792308,1.543307,1.546811,0.528258,0.057675,0.703413,0.970060,0.000000,0,0,7.443720,0.000000,0.000000,0.000000
5.610000,6.662131,0.586125,0.791175,1.575282,1.572981,0.531226,0.199649,0.450298,0.974407,0.000000,0,0,7.275874,0.000000,0.000000,0.000000
5.712000,6.831601,0.609146,0.786721,1.608238,1.621937,0.497479,0.307290,-0.099683,0.970851,0.000000,0,0,7.104848,0.000000,0.000000,0.000000
5.814000,7.004370,0.632522,0.770745,1.613125,1.635825,0.462276,0.387312,-0.671173,0.962076,0.000000,0,0,6.930507,0.000000,0.000000,0.000000
5.916000,7.173447,0.658969,0.747656,1.580320,1.594134,0.430095,0.373188,-0.866213,0.953896,0.000000,0,0,6.759424,0.000000,0.000000,0.000000
6.018000,7.336675,0.691668,0.742897,1.587805,1.570177,0.470303,0.258242,-0.575778,0.955055,0.000000,0,0,6.593335,0.000000,0.000000,0.000000
6.120000,7.500555,0.730214,0.755761,1.568302,1.569120,0.432194,0.275918,-1.000000,0.776742,0.000000,0,0,6.425868,0.000000,0.000000,0.000000
6.222000,7.658542,0.767344,0.765391,1.541667,1.528652,0.382656,0.195757,-0.512363,0.943123,0.000000,0,0,6.264462,0.000000,0.000000,0.000000
6.324000,7.813853,0.804194,0.773995,1.512092,1.509873,0.354367,0.233733,-0.546254,0.931190,0.000000,0,0,6.105781,0.000000,0.000000,0.000000
6.426000,7.965515,0.841408,0.768001,1.444116,1.464430,0.306496,0.273804,-1.000000,0.754069,0.000000,0,0,5.950715,0.000000,0.000000,0.000000
6.528000,8.110081,0.876470,0.751474,1.422796,1.427777,0.256949,0.198822,-1.000000,0.700621,0.000000,0,0,5.802994,0.000000,0.000000,0.000000
6.630000,8.244474,0.911558,0.743893,1.217407,1.225485,0.235398,0.153598,-1.000000,0.000000,0.991957,0,0,5.665413,0.000000,0.000000,0.000000
6.732000,8.368105,0.939599,0.775936,1.231372,1.224354,0.208530,-0.044068,0.798835,0.000000,1.000000,0,0,5.539374,0.000000,0.000000,0.000000
6.834000,8.482737,0.968511,0.787857,1.037408,1.039023,0.189435,0.025151,0.818386,0.999918,0.000000,0,0,5.422205,0.000000,0.000000,0.000000
6.936000,8.581868,0.991753,0.789394,0.966531,0.960288,0.177917,0.177983,-1.000000,0.245252,0.000000,0,0,5.321101,0.000000,0.000000,0.000000
7.038000,8.681658,1.017529,0.771155,0.985034,0.988959,0.156569,0.245566,0.807375,0.000000,1.000000,0,0,5.219086,0.000000,0.000000,0.000000
7.140000,8.772604,1.040312,0.746121,0.915796,0.886033,0.136293,0.111843,0.782714,0.999976,0.000000,0,0,5.126214,0.000000,0.000000,0.000000
7.242000,8.861881,1.069877,0.762548,0.925837,0.913113,0.218976,0.123109,0.775218,0.000000,1.000000,0,0,5.034315,0.000000,0.000000,0.000000
7.344000,8.942560,1.101619,0.776179,0.728190,0.742056,0.197915,0.119055,0.752558,0.999989,0.000000,0,0,4.950807,0.000000,0.000000,0.000000
7.446000,9.011447,1.135387,0.784211,0.715519,0.718358,0.250182,0.146007,1.000000,0.000000,0.819087,0,0,4.878916,0.000000,0.000000,0.000000
