sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778671892.860369,0,1.615572,0.000851,0.001773,-0.0497,-0.0273,0.000088,1.648994,-0.000000,-0.000000,-0.0020,1.615463,0.000625,0.001769,-0.0049,-0.0001,-0.000005,-0.111737,0.0000,1.615463,0.000000,0.000000,1.7010,0.000000,2.000000,202.3683,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0526,0.0000,0.000000,0.2000,17.07,9.23,43.38,4.88,-0.000000,-0.0000,-1.7030,nan,nan,nan,nan,nan,nan,0.0,0.0,408.7345932718687,2577.6214983294394,0.054250,0.054829,6560.3,6060.3,-0.019728,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778671892.865976,1,1.652269,0.069119,0.004836,-0.0072,0.0156,0.000012,1.648913,-0.000001,-0.000000,-0.0094,1.652213,0.068962,0.004833,-0.0023,-0.0001,-0.000006,-0.019788,0.0000,1.652213,0.000000,0.000000,1.6582,0.000000,2.000000,177.9798,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0571,0.0000,0.000000,0.2240,15.15,8.67,38.97,5.48,-0.000001,-0.0000,-1.6675,nan,nan,nan,nan,nan,nan,0.0,0.0,530.5334737695075,2753.749080028547,0.037726,0.038210,6557.0,6063.6,-0.017455,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778671892.872026,2,1.685645,-0.024645,-0.008212,0.0166,-0.0380,-0.002058,1.648775,-0.000002,-0.000001,-0.0124,1.685720,-0.024834,-0.008217,0.0016,-0.0003,-0.000013,-0.010950,0.0000,1.685720,0.000000,-0.000000,1.6160,0.000000,2.000000,200.6070,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0622,0.0000,0.000000,0.2480,12.98,7.79,33.75,2.80,-0.000002,-0.0001,-1.6284,nan,nan,nan,nan,nan,nan,0.0,0.0,493.0130672733037,2716.9548753140666,0.046385,0.044149,6552.3,6068.3,-0.014161,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778671892.883701,3,1.721890,0.090215,0.002022,-0.0614,0.0732,0.000097,1.648627,-0.000005,-0.000003,-0.0121,1.721951,0.090180,0.002020,0.0018,-0.0001,-0.000004,0.003209,0.0000,1.721951,0.000000,-0.000000,1.5662,0.000000,2.000000,190.7240,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0678,0.0000,0.000000,0.2720,11.10,7.02,29.22,2.65,-0.000005,-0.0002,-1.5782,nan,nan,nan,nan,nan,nan,0.0,0.0,1007.8028569970796,3305.841654464304,0.009052,0.007369,6546.3,6074.2,-0.010023,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778671892.895725,4,1.660191,-0.131122,-0.011275,-0.1239,0.0292,0.000205,1.648492,-0.000007,-0.000005,-0.0106,1.660241,-0.131105,-0.011276,0.0020,0.0001,0.000003,0.023432,0.0000,1.660241,0.000000,-0.000000,1.6484,0.000000,2.000000,234.1022,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0738,0.0000,0.000000,0.2960,9.50,6.34,25.35,2.52,-0.000007,-0.0003,-1.6589,nan,nan,nan,nan,nan,nan,0.0,0.0,1361.0304478831777,3589.4500515835484,-0.004148,-0.005243,6539.2,6081.4,-0.005051,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778671892.907699,5,1.640917,0.053736,0.000543,0.0742,-0.0423,-0.000009,1.648462,-0.000004,-0.000003,0.0005,1.641284,0.053686,0.000541,0.0166,-0.0004,-0.000016,0.047322,0.0000,1.641284,0.000000,0.000000,1.6712,0.000000,2.000000,221.3131,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0804,0.0000,0.000000,0.3200,8.14,5.77,22.06,2.55,-0.000004,-0.0002,-1.6707,nan,nan,nan,nan,nan,nan,0.0,0.0,1058.1688331372793,3292.4803687043527,0.013018,0.012124,6531.4,6089.1,0.000364,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778671892.919700,6,1.691497,0.011679,0.006516,-0.0053,0.0509,-0.000789,1.648469,0.000001,-0.000000,0.0001,1.691759,0.011715,0.006515,0.0138,0.0004,0.000013,0.063899,0.0000,1.691759,0.000000,-0.000000,1.6080,0.000000,2.000000,185.5831,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0873,0.0000,0.000000,0.3440,6.98,5.34,19.31,2.86,0.000001,-0.0000,-1.6079,nan,nan,nan,nan,nan,nan,0.0,0.0,1622.19192493747,3755.6144405318055,-0.008711,-0.010440,6525.8,6094.8,0.004310,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778671892.931959,7,1.680695,0.028262,-0.008705,-0.0817,-0.0321,0.000894,1.648453,0.000006,0.000003,-0.0008,1.680885,0.028243,-0.008705,0.0115,-0.0003,-0.000011,0.079184,0.0000,1.680885,0.000000,-0.000000,1.6223,0.000000,2.000000,189.3389,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0947,0.0000,0.000000,0.3680,6.02,5.03,17.07,3.28,0.000006,0.0001,-1.6231,nan,nan,nan,nan,nan,nan,0.0,0.0,1335.358699659981,3477.0310635319656,0.004861,0.004609,6520.7,6099.9,0.007843,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778671892.944269,8,1.666696,-0.046412,0.004846,-0.0081,0.0385,0.000072,1.648434,0.000013,0.000007,-0.0008,1.666835,-0.046372,0.004847,0.0097,0.0008,0.000028,0.097839,0.0000,1.666835,0.000000,-0.000000,1.6402,0.000000,2.000000,196.0662,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1024,0.0000,0.000000,0.3920,5.22,4.76,15.19,3.24,0.000013,0.0004,-1.6410,nan,nan,nan,nan,nan,nan,0.0,0.0,1813.2424492048638,3810.0801105920264,-0.011031,-0.011143,6515.0,6105.5,0.011814,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778671892.960719,9,1.674251,-0.148014,-0.007666,-0.0707,0.0676,0.000871,1.648415,0.000020,0.000011,-0.0007,1.674355,-0.147895,-0.007663,0.0082,0.0032,0.000114,0.116871,0.0000,1.674355,0.000000,-0.000000,1.6307,0.000000,2.000000,203.8388,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1106,0.0000,0.000000,0.4160,4.50,4.46,13.46,2.75,0.000020,0.0006,-1.6314,0.008000,0.148987,-0.5382,-0.493213,0.017546,0.000576,0.0,0.0,2585.6335445477825,4269.686511511773,-0.035571,-0.034549,6509.3,6111.2,0.015774,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778671892.967983,10,1.562830,0.053650,-0.002642,-0.0011,0.0127,0.000781,1.648397,0.000026,0.000015,-0.0006,1.562906,0.053759,-0.002639,0.0070,0.0037,0.000125,0.134769,0.0000,1.562906,0.000000,0.000000,1.7578,0.000000,2.000000,235.0218,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1191,0.0000,0.000000,0.4400,3.89,4.17,11.96,2.53,0.000026,0.0008,-1.7584,0.008000,0.140247,-0.4100,-0.494526,0.016602,0.003463,0.0,0.0,2627.2161948219514,4246.348986243014,-0.034070,-0.032249,6504.0,6116.5,0.019471,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778671892.979877,11,1.653667,0.032073,0.003094,-0.0937,0.0105,0.000841,1.648380,0.000033,0.000018,-0.0005,1.653723,0.032170,0.003097,0.0060,0.0040,0.000149,0.153090,0.0000,1.653723,0.000000,0.000000,1.6563,0.000000,2.000000,181.2974,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1279,0.0000,0.000000,0.4640,3.37,3.94,10.69,2.64,0.000033,0.0011,-1.6568,0.008000,0.100089,0.6331,-0.495586,0.015422,-0.002233,0.0,0.0,2650.402312417297,4211.996828051556,-0.032060,-0.029517,6498.7,6121.8,0.023175,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778671892.991952,12,1.589098,0.024888,0.006018,-0.0394,-0.0034,0.001203,1.648364,0.000040,0.000023,-0.0004,1.589140,0.024960,0.006021,0.0051,0.0035,0.000154,0.171447,0.0000,1.589140,0.000000,0.000000,1.7300,0.000000,2.000000,224.5066,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1371,0.0000,0.000000,0.4880,2.94,3.75,9.63,2.64,0.000040,0.0013,-1.7304,0.008000,0.194224,0.2473,-0.496761,0.011786,0.003736,0.0,0.0,2521.892359660792,4077.2367456268494,-0.025299,-0.021710,6493.5,6127.0,0.026802,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778671893.003987,13,1.678977,-0.050644,-0.001543,0.0574,0.0488,0.000746,1.648349,0.000048,0.000027,-0.0003,1.679109,-0.050537,-0.001539,0.0156,0.0063,0.000243,0.190269,0.0000,1.679109,0.000000,-0.000000,1.6246,0.000000,2.000000,172.4768,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1466,0.0000,0.000000,0.5120,2.57,3.57,8.72,2.57,0.000048,0.0015,-1.6249,0.008000,0.086932,0.5200,-0.488365,0.018958,-0.005983,0.0,0.0,3028.3418840859085,4348.227718489448,-0.039752,-0.035908,6488.3,6132.3,0.030453,0.000000,0.000000,0.5000,1.0000,,,,,
