sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778831436.466579,0,1.642240,0.025423,0.000159,0.0320,-0.0182,0.001303,1.648994,-0.000000,-0.000000,-0.0020,1.643571,0.025281,0.000161,0.0267,-0.0001,-0.000003,-0.116725,0.0000,1.643571,0.000000,0.000000,1.4250,0.000000,2.000000,360.0207,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0505,0.0000,0.000000,0.2000,17.68,9.29,44.64,5.25,-0.000000,-0.0000,-1.4270,nan,nan,nan,nan,nan,nan,0.0,0.0,-129.34251586190425,21.44398986938525,0.032190,0.040783,6561.5,6059.0,-0.051538,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778831436.472493,1,1.739583,0.078675,-0.001171,0.0341,-0.0765,-0.001130,1.648913,-0.000001,-0.000000,-0.0094,1.740833,0.078436,-0.001173,0.0298,-0.0002,-0.000008,-0.023053,0.0000,1.740833,0.000000,-0.000000,1.2656,0.000000,2.000000,310.2091,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0548,0.0000,0.000000,0.2240,15.64,8.70,39.99,5.38,-0.000001,-0.0000,-1.2749,nan,nan,nan,nan,nan,nan,0.0,0.0,-103.34026734100175,65.33944636283269,0.056225,0.061701,6558.4,6062.2,-0.046007,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778831436.481159,2,1.642315,-0.087169,-0.002404,-0.0236,-0.0360,0.000714,1.648775,-0.000002,-0.000002,-0.0125,1.643202,-0.087418,-0.002405,0.0244,-0.0004,-0.000016,-0.013990,0.0000,1.643202,0.000000,0.000000,1.4255,0.000000,2.000000,294.8840,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0597,0.0000,0.000000,0.2480,13.39,7.83,34.61,2.89,-0.000002,-0.0001,-1.4380,nan,nan,nan,nan,nan,nan,0.0,0.0,-84.31547620480052,78.80757841430287,0.058829,0.064153,6553.5,6067.1,-0.037512,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778831436.492837,3,1.639149,0.012170,0.002916,-0.0060,0.0339,0.000097,1.648627,-0.000005,-0.000003,-0.0121,1.639777,0.012028,0.002915,0.0201,-0.0004,-0.000016,0.000897,0.0000,1.639777,0.000000,0.000000,1.4302,0.000000,2.000000,282.7705,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0650,0.0000,0.000000,0.2720,11.45,7.10,30.01,2.98,-0.000005,-0.0002,-1.4423,nan,nan,nan,nan,nan,nan,0.0,0.0,-92.8563589112587,44.2143312843677,0.034318,0.038746,6547.3,6073.3,-0.026745,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778831436.504782,4,1.696303,0.005908,0.000244,0.0348,0.0179,0.000884,1.648492,-0.000007,-0.000005,-0.0106,1.696931,0.005823,0.000245,0.0236,-0.0004,-0.000015,0.020889,0.0000,1.696931,0.000000,-0.000000,1.3442,0.000000,2.000000,306.5158,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0709,0.0000,0.000000,0.2960,9.80,6.47,26.06,2.90,-0.000007,-0.0003,-1.3547,nan,nan,nan,nan,nan,nan,0.0,0.0,-86.24146080091745,39.040277226562935,0.020198,0.024900,6540.2,6080.4,-0.014350,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778831436.516897,5,1.593453,0.030699,-0.004809,-0.0206,-0.0494,0.000607,1.648464,-0.000004,-0.000003,0.0005,1.593905,0.030555,-0.004809,0.0199,-0.0010,-0.000039,0.057313,0.0000,1.593905,0.000000,0.000000,1.4897,0.000000,2.000000,293.4376,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0772,0.0000,0.000000,0.3200,8.40,5.93,22.74,2.86,-0.000004,-0.0002,-1.4892,nan,nan,nan,nan,nan,nan,0.0,0.0,-43.2693319851799,88.23768768438015,0.035006,0.039570,6529.2,6091.3,0.004747,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778831436.528903,6,1.630255,-0.015598,-0.002762,-0.0038,-0.0281,0.000833,1.648468,0.000001,-0.000000,0.0002,1.630579,-0.015750,-0.002762,0.0165,-0.0016,-0.000056,0.074933,0.0000,1.630579,0.000000,0.000000,1.4427,0.000000,2.000000,288.2568,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0839,0.0000,0.000000,0.3440,7.22,5.47,19.91,2.85,0.000001,-0.0000,-1.4425,nan,nan,nan,nan,nan,nan,0.0,0.0,-20.134678137922037,112.33853569283323,0.038572,0.043313,6523.3,6097.3,0.015093,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778831436.540629,7,1.701201,-0.080642,-0.000797,0.0526,-0.1115,0.000470,1.648452,0.000007,0.000003,-0.0009,1.701614,-0.080919,-0.000799,0.0239,-0.0042,-0.000147,0.089279,0.0000,1.701614,0.000000,-0.000000,1.3364,0.000000,2.000000,376.0964,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0910,0.0000,0.000000,0.3680,6.18,5.11,17.46,3.08,0.000007,0.0002,-1.3373,nan,nan,nan,nan,nan,nan,0.0,0.0,83.79533253832014,215.54381785113296,0.073876,0.078282,6518.4,6102.2,0.023686,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778831436.553002,8,1.576649,0.050828,-0.010871,0.0185,0.0399,-0.000213,1.648434,0.000013,0.000007,-0.0008,1.577003,0.050664,-0.010872,0.0233,-0.0032,-0.000100,0.107388,0.0000,1.577003,0.000000,0.000000,1.5102,0.000000,2.000000,281.9780,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0985,0.0000,0.000000,0.3920,5.34,4.83,15.51,3.25,0.000013,0.0004,-1.5110,nan,nan,nan,nan,nan,nan,0.0,0.0,23.677262206525597,153.38960547536342,0.044327,0.047622,6512.8,6107.8,0.033470,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778831436.565025,9,1.576088,-0.040531,0.000986,0.0583,0.0344,0.000903,1.648415,0.000020,0.000011,-0.0007,1.576505,-0.040608,0.000987,0.0304,-0.0021,-0.000050,0.125721,0.0000,1.576505,0.000000,0.000000,1.5108,0.000000,2.000000,283.2839,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1064,0.0000,0.000000,0.4160,4.63,4.64,13.91,3.59,0.000020,0.0006,-1.5115,0.008000,0.134665,0.0519,-0.471129,-0.011865,0.001380,0.0,0.0,-23.072983489427372,97.27066301132567,0.021885,0.025700,6507.3,6113.3,0.043064,0.000000,0.000000,0.5000,1.0000,,,,,
