sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778906727.000714,0,1.752893,0.057786,0.002554,0.0469,-0.0334,0.001971,1.648994,-0.000000,-0.000000,-0.0020,1.754850,0.057527,0.002557,0.0418,-0.0001,-0.000006,-0.114803,0.0000,1.754850,-0.000000,-0.000000,5.0000,0.000000,2.000000,3414.0807,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0718,0.0000,0.000000,0.2000,17.07,9.24,43.38,4.92,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,93.68306962462628,205.87433172917983,0.060522,0.073482,6561.0,6059.5,-0.021112,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778906727.006308,1,1.715442,0.025252,-0.003400,0.0108,0.0382,-0.000533,1.648913,-0.000001,-0.000000,-0.0094,1.716961,0.025095,-0.003398,0.0374,-0.0001,-0.000006,-0.023090,0.0000,1.716961,0.000000,-0.000000,5.0000,0.000000,2.000000,3343.9425,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0780,0.0000,0.000000,0.2240,15.19,8.63,39.02,5.22,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,40.11378334428102,109.8862706979474,0.034400,0.044201,6557.9,6062.7,-0.018818,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778906727.012075,2,1.582221,-0.028723,-0.004399,-0.0285,-0.0324,-0.000789,1.648775,-0.000002,-0.000001,-0.0124,1.583310,-0.028902,-0.004398,0.0305,-0.0003,-0.000012,-0.012865,0.0000,1.583310,0.000000,0.000000,5.0000,0.000000,2.000000,3343.3468,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0850,0.0000,0.000000,0.2480,13.20,7.76,34.17,2.83,-0.000002,-0.0001,-5.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,56.86340606115583,121.07107207447012,0.040743,0.047637,6553.0,6067.6,-0.015252,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778906727.022777,3,1.762427,0.043397,0.001785,0.0303,0.0128,-0.001655,1.648627,-0.000005,-0.000003,-0.0121,1.763375,0.043278,0.001785,0.0309,-0.0004,-0.000014,0.002114,0.0000,1.763375,-0.000000,-0.000000,5.0000,0.000000,2.000000,3343.7129,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0926,0.0000,0.000000,0.2720,11.30,7.04,29.63,2.91,-0.000005,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,30.933214722706722,69.88372017471877,0.028951,0.032403,6546.8,6073.8,-0.010777,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778906727.034802,4,1.638835,-0.046656,-0.005686,0.0365,-0.0556,-0.001090,1.648492,-0.000007,-0.000005,-0.0106,1.639693,-0.046844,-0.005689,0.0326,-0.0009,-0.000035,0.022304,0.0000,1.639693,0.000000,0.000000,5.0000,0.000000,2.000000,3346.5182,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1010,0.0000,0.000000,0.2960,9.68,6.41,25.78,2.87,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,73.00985460081174,117.75341964951792,0.045515,0.046905,6539.7,6080.9,-0.005610,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778906727.046699,5,1.693523,-0.049424,0.004143,0.0449,0.0479,0.000845,1.648463,-0.000004,-0.000003,0.0005,1.694335,-0.049492,0.004143,0.0357,-0.0005,-0.000020,0.051005,0.0000,1.694335,0.000000,-0.000000,5.0000,0.000000,2.000000,3354.9443,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1099,0.0000,0.000000,0.3200,8.30,5.88,22.49,2.89,-0.000004,-0.0002,-4.9995,nan,nan,nan,nan,nan,nan,0.0,0.0,7.260195819379177,34.03673288617229,0.017673,0.019876,6530.7,6089.9,0.000915,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778906727.058727,6,1.616976,-0.098622,0.003163,-0.0262,0.0614,0.001204,1.648468,0.000002,-0.000000,0.0002,1.617553,-0.098584,0.003166,0.0292,0.0004,0.000018,0.067956,0.0000,1.617553,0.000000,0.000000,5.0000,0.000000,2.000000,3366.3766,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1195,0.0000,0.000000,0.3440,7.13,5.44,19.69,2.93,0.000002,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,-19.558009068156608,4.066538186687808,-0.010260,-0.006945,6525.0,6095.6,0.005091,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778906727.072499,7,1.653600,-0.044450,-0.009020,-0.0241,0.0470,0.000784,1.648453,0.000007,0.000003,-0.0009,1.654016,-0.044357,-0.009016,0.0240,0.0014,0.000060,0.083241,0.0000,1.654016,0.000000,0.000000,5.0000,0.000000,2.000000,3372.8745,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1296,0.0000,0.000000,0.3680,6.18,5.07,17.43,2.97,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.2032735293822725,8.48209503916246,-0.026929,-0.023256,6519.9,6100.7,0.008763,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778906727.082876,8,1.634646,-0.024091,-0.003649,-0.0268,0.0365,0.000153,1.648434,0.000013,0.000007,-0.0008,1.634945,-0.023967,-0.003644,0.0197,0.0025,0.000099,0.100799,0.0000,1.634945,0.000000,0.000000,5.0000,0.000000,2.000000,3375.3831,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1403,0.0000,0.000000,0.3920,5.31,4.81,15.44,3.36,0.000013,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,11.466521196779468,11.960650943317873,-0.035913,-0.032757,6514.4,6106.2,0.012763,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778906727.100387,9,1.559618,0.023626,0.002095,0.0108,0.0570,-0.001172,1.648415,0.000021,0.000011,-0.0007,1.559865,0.023798,0.002099,0.0184,0.0044,0.000155,0.119073,0.0000,1.559865,0.000000,0.000000,5.0000,0.000000,2.000000,3365.4786,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1516,0.0000,0.000000,0.4160,4.60,4.64,13.84,3.64,0.000021,0.0006,-5.0007,0.008000,0.247582,-0.0131,-0.483086,0.024907,0.002482,0.0,0.0,24.94523517220283,0.606853965192812,-0.050278,-0.049231,6508.9,6111.7,0.016743,0.000000,0.000000,0.5000,1.0000,,,,,
