time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,13.904415,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000090,-0.000759,0.000065,0.000373,0.000000,0.098818,0.000000,0,0,13.904981,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000518,-0.000032,0.000400,0.000377,0.000000,0.170781,0.000000,0,0,13.905108,0.000000,0.000000,0.000000
0.306000,0.055218,0.000029,1.263977,0.000581,0.000239,0.001616,0.000423,0.000000,0.258154,0.000000,0,0,13.905182,0.000000,0.000000,0.000000
0.408000,0.055175,0.000075,0.902700,0.000434,0.000176,0.005195,0.000455,0.000000,0.336171,0.000000,0,0,13.905221,0.000000,0.000000,0.000000
0.510000,0.058502,-0.000248,0.564502,0.028484,0.077430,-0.005028,0.003590,0.000000,0.402061,0.000000,0,0,13.901951,0.000000,0.000000,0.000000
0.612000,0.059721,0.000269,0.637621,-0.025049,-0.072236,0.006022,0.005490,0.000000,0.454184,0.000000,0,0,13.900681,0.000000,0.000000,0.000000
0.714000,0.053383,0.001364,0.741048,-0.015900,-0.048469,0.010860,0.001120,0.000000,0.526297,0.000000,0,0,13.906855,0.000000,0.000000,0.000000
0.816000,0.049199,0.002522,0.746089,-0.040226,-0.033320,0.002166,0.027439,0.000000,0.610256,0.000000,0,0,13.910880,0.000000,0.000000,0.000000
0.918000,0.054003,0.001818,0.693153,0.088652,0.128398,0.010744,0.020150,0.000000,0.705003,0.000000,0,0,13.906187,0.000000,0.000000,0.000000
1.020000,0.077917,0.003796,0.662983,0.343287,0.330683,0.022678,-0.027684,0.000000,0.784921,0.000000,0,0,13.882203,0.000000,0.000000,0.000000
1.122000,0.125599,0.007616,0.689028,0.593128,0.579276,0.050099,0.006946,0.000000,0.819391,0.000000,0,0,13.834395,0.000000,0.000000,0.000000
1.224000,0.192132,0.014853,0.724524,0.725651,0.726694,0.074931,0.011728,0.000000,0.826055,0.000000,0,0,13.767470,0.000000,0.000000,0.000000
1.326000,0.275587,0.022760,0.748063,0.911375,0.907043,0.064087,0.022533,0.000000,0.807951,0.000000,0,0,13.683657,0.000000,0.000000,0.000000
1.428000,0.377282,0.029847,0.766338,1.074620,1.080128,0.051442,0.022106,0.000000,0.761463,0.000000,0,0,13.581815,0.000000,0.000000,0.000000
1.530000,0.496474,0.035704,0.776632,1.247710,1.251863,0.038291,0.022927,0.000000,0.698606,0.000000,0,0,13.462732,0.000000,0.000000,0.000000
1.632000,0.633376,0.040392,0.780286,1.419633,1.423606,0.026730,0.014761,0.000000,0.610320,0.000000,0,0,13.326194,0.000000,0.000000,0.000000
1.734000,0.786204,0.044410,0.780368,1.564091,1.565484,0.014614,0.013393,0.000000,0.520770,0.000000,0,0,13.173923,0.000000,0.000000,0.000000
1.836000,0.952787,0.047174,0.780288,1.696380,1.696174,0.001408,0.012711,0.000000,0.413651,0.001121,0,0,13.008150,0.000000,0.000000,0.000000
