step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,0.360,0.016,0.27,1.243,0.00,0,18,27.00,7.64,+0.000,0.593,0.000,+0.000,0.593,0.000,0,inf,7.66,0.000
40,4.212,0.143,2.85,1.184,22.86,2,18,27.00,5.59,+0.814,0.158,0.085,+0.814,0.158,0.085,0,24.920,7.66,0.000
60,7.764,1.158,14.42,2.685,-0.43,3,18,27.00,7.58,-0.015,0.275,0.127,-0.015,0.275,0.127,0,18.207,7.70,0.000
80,12.133,1.817,5.87,2.541,-14.27,4,18,27.00,6.53,-0.508,0.456,0.001,-0.508,0.456,0.001,0,12.609,7.63,0.000
100,17.977,0.656,-16.63,2.820,-7.01,5,18,27.00,7.38,-0.250,0.276,0.009,-0.250,0.276,0.009,0,8.323,7.65,0.000
120,24.405,-1.489,-15.42,3.658,9.77,5,18,27.00,7.01,+0.348,0.254,0.064,+0.348,0.254,0.064,0,0.389,7.69,0.000
