time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
1.632000,1.097966,0.033492,0.737868,2.348170,2.353920,0.039891,0.022735,0.000000,0.587241,0.000000,0,0,30.960742
1.734000,1.351036,0.039390,0.731985,2.595431,2.600582,0.031445,0.021459,0.000000,0.506593,0.000000,0,0,30.708628
1.836000,1.629186,0.045776,0.728921,2.840421,2.839210,0.028695,0.018161,0.000000,0.454695,0.006092,0,0,30.431560
1.938000,1.929044,0.053078,0.733289,3.021190,3.025907,0.032498,0.015271,0.000000,0.410425,0.026992,0,0,30.132840
2.040000,2.245105,0.062099,0.739591,3.156749,3.167572,0.045930,0.013041,0.000000,0.379237,0.051308,0,0,29.817851
2.142000,2.573047,0.072529,0.740911,3.249829,3.252201,0.046689,0.009375,0.000000,0.350447,0.081892,0,0,29.490923
2.244000,2.906554,0.082158,0.736925,3.294151,3.285480,0.028292,-0.001683,0.000000,0.328819,0.109308,0,0,29.158586
2.346000,3.243046,0.091559,0.720203,3.342602,3.294777,0.044610,-0.023169,0.000000,0.307671,0.137715,0,0,28.823341
2.448000,3.573959,0.097504,0.684351,3.132661,3.151694,-0.025208,0.048427,-0.090909,0.290976,0.159023,0,0,28.494078
2.550000,3.889625,0.098579,0.691306,2.987678,3.036940,-0.091982,-0.058884,-0.131014,0.273983,0.175268,0,0,28.180576
2.652000,4.192094,0.094538,0.717646,2.899749,2.907414,-0.077508,-0.053884,-0.189703,0.260137,0.182131,0,0,27.880843
2.754000,4.483400,0.088047,0.731454,2.828211,2.815926,-0.094840,-0.053776,-0.126252,0.245706,0.181604,0,0,27.592548
2.856000,4.767153,0.079166,0.725945,2.752220,2.741969,-0.091661,-0.030402,-0.149620,0.233737,0.175477,0,0,27.312104
2.958000,5.041389,0.069067,0.718138,2.636807,2.634810,-0.097808,-0.039815,-0.113316,0.221104,0.164102,0,0,27.041322
3.060000,5.304851,0.058258,0.716700,2.531622,2.539718,-0.085284,-0.030633,-0.057807,0.210530,0.150317,0,0,26.781386
3.162000,5.559325,0.050492,0.716684,2.447662,2.451403,-0.041677,-0.030530,-0.038189,0.199296,0.130794,0,0,26.530035
3.264000,5.803921,0.046203,0.717985,2.352763,2.348055,-0.001326,-0.015992,-0.021089,0.189849,0.110911,0,0,26.288080
3.366000,6.039921,0.044393,0.719959,2.284322,2.283475,0.014157,-0.005632,0.014117,0.179782,0.086683,0,0,26.054364
3.468000,6.269996,0.043125,0.721690,2.235214,2.235481,0.005612,-0.011341,0.077060,0.175230,0.061381,0,0,25.826487
3.570000,6.495897,0.042698,0.721901,2.196775,2.196985,0.008391,0.002961,-0.011270,0.186523,0.039425,0,0,25.602669
3.672000,6.718049,0.041161,0.721781,2.162722,2.162292,0.014794,0.004149,0.029800,0.215051,0.026599,0,0,25.382751
3.774000,6.937640,0.041759,0.719230,2.153605,2.148718,0.037583,0.016471,-0.035056,0.274625,0.017084,0,0,25.165115
3.876000,7.157895,0.040951,0.712955,2.176594,2.172472,0.002546,-0.009966,-0.014245,0.333620,0.011526,0,0,24.947044
3.978000,7.381727,0.037965,0.707975,2.220523,2.219809,-0.007568,0.002022,0.004591,0.389898,0.007403,0,0,24.725771
4.080000,7.612240,0.034511,0.707750,2.301888,2.300201,-0.005572,0.019645,-0.031970,0.425776,0.004995,0,0,24.497990
4.182000,7.852680,0.031061,0.710426,2.418095,2.415771,-0.010744,-0.002281,-0.016399,0.451288,0.003208,0,0,24.260430
4.284000,8.106420,0.028055,0.713300,2.567893,2.564122,0.002682,0.006435,-0.008293,0.460790,0.002164,0,0,24.009695
4.386000,8.376581,0.025155,0.714416,2.735326,2.731046,0.002671,0.004619,-0.033506,0.456415,0.001390,0,0,23.742756
4.488000,8.664312,0.021932,0.714513,2.910064,2.906787,0.008908,0.007885,0.084011,0.434066,0.000938,0,0,23.458550
4.590000,8.969403,0.021462,0.714483,3.063888,3.067162,0.039486,0.013330,0.071162,0.403995,0.000602,0,0,23.156848
4.692000,9.289873,0.024027,0.717137,3.206850,3.212959,0.059142,0.000530,0.035487,0.385474,0.005619,0,0,22.839568
4.794000,9.624106,0.027570,0.720004,3.335922,3.335146,0.052456,0.004613,-0.022117,0.365965,0.021500,0,0,22.508620
4.896000,9.968682,0.028913,0.720935,3.411843,3.410874,0.026570,0.006685,-0.056535,0.349241,0.038983,0,0,22.167879
4.998000,10.319608,0.026677,0.720244,3.460138,3.461829,-0.006570,-0.027958,0.008467,0.331181,0.060155,0,0,21.821533
5.100000,10.673865,0.022408,0.718916,3.480722,3.481666,-0.027970,-0.024157,-0.019614,0.315821,0.078360,0,0,21.472357
5.202000,11.028434,0.016569,0.717585,3.464177,3.465825,-0.022210,0.002303,-0.044287,0.299323,0.096322,0,0,21.123280
5.304000,11.379617,0.010998,0.718960,3.417726,3.420015,-0.016733,0.001731,-0.000453,0.285343,0.108831,0,0,20.777670
5.406000,11.725645,0.006153,0.721551,3.361628,3.362072,-0.011993,-0.006776,-0.005451,0.270365,0.118331,0,0,20.437194
5.508000,12.065150,0.002267,0.724158,3.301940,3.300091,0.002257,0.025780,0.007145,0.257696,0.122790,0,0,20.103159
5.610000,12.398576,-0.000503,0.723214,3.240469,3.236944,0.003709,0.018568,0.002848,0.244138,0.123464,0,0,19.775089
5.712000,12.725327,-0.001857,0.718874,3.165564,3.167785,0.030751,0.030847,0.029400,0.232680,0.120427,0,0,19.453508
5.814000,13.044784,0.000475,0.714478,3.088506,3.094435,0.052702,0.024123,0.079957,0.220425,0.113276,0,0,19.138611
5.916000,13.355951,0.006110,0.712253,3.009015,3.010723,0.055332,0.028312,0.045339,0.210071,0.104413,0,0,18.831416
6.018000,13.658326,0.012222,0.712483,2.924143,2.922736,0.059184,0.026232,0.092895,0.199001,0.091675,0,0,18.532900
6.120000,13.952306,0.019628,0.713978,2.849521,2.844702,0.067363,0.038390,0.129739,0.189651,0.078400,0,0,18.242514
6.222000,14.239298,0.029151,0.715206,2.787224,2.785838,0.088222,0.071733,0.148983,0.179654,0.061869,0,0,17.958708
6.324000,14.520511,0.040313,0.715806,2.737036,2.737356,0.069601,0.061942,0.148983,0.178939,0.041741,0,0,17.680365
6.426000,14.797154,0.054692,0.716011,2.685852,2.692619,0.103972,0.049715,0.179235,0.190977,0.026810,0,0,17.405987
6.528000,15.069195,0.074272,0.717795,2.653010,2.654652,0.133537,0.063855,0.255421,0.212169,0.018088,0,0,17.135204
6.630000,15.338046,0.097228,0.719206,2.636279,2.634735,0.127324,0.078681,0.190064,0.264235,0.011618,0,0,16.866955
6.732000,15.605820,0.120808,0.717704,2.632984,2.628911,0.124339,0.096460,0.229434,0.313941,0.007838,0,0,16.599687
6.834000,15.873788,0.146257,0.717746,2.650241,2.650036,0.103257,0.087288,0.225942,0.366828,0.005034,0,0,16.331907
6.936000,16.145966,0.173571,0.720335,2.715126,2.713987,0.115629,0.092954,0.211474,0.400120,0.003397,0,0,16.059672
7.038000,16.425870,0.205249,0.721115,2.809862,2.803378,0.127565,0.068827,0.221614,0.421568,0.002182,0,0,15.779038
7.140000,16.714980,0.243830,0.721126,2.903326,2.904923,0.175330,0.079869,0.220464,0.426130,0.001472,0,0,15.488038
7.242000,17.014602,0.286896,0.721680,3.008544,3.009876,0.165821,0.108784,0.285096,0.407300,0.000945,0,0,15.185861
7.344000,17.324784,0.333316,0.724148,3.125483,3.127132,0.167566,0.129915,0.260663,0.388659,0.000638,0,0,14.872685
7.446000,17.646183,0.385424,0.727002,3.239685,3.239756,0.176693,0.124207,0.257154,0.372895,0.009290,0,0,14.547387
7.548000,17.976624,0.443099,0.728095,3.317706,3.318999,0.175201,0.140628,0.301043,0.358319,0.025944,0,0,14.212117
7.650000,18.312673,0.507671,0.729050,3.371148,3.374403,0.188193,0.128499,0.273195,0.341610,0.049625,0,0,13.869959
7.752000,18.651214,0.578290,0.727965,3.384871,3.387257,0.204100,0.135178,0.323315,0.326832,0.073145,0,0,13.524131
7.854000,18.987877,0.655146,0.727035,3.366997,3.366388,0.204374,0.145246,0.225470,0.310546,0.100440,0,0,13.178874
7.956000,19.319920,0.734357,0.727489,3.312179,3.315513,0.180249,0.105557,0.203743,0.296503,0.124036,0,0,12.837668
8.058000,19.645327,0.815043,0.728429,3.242630,3.247552,0.182404,0.113904,0.246407,0.281281,0.147474,0,0,12.502671
8.160000,19.961923,0.897168,0.729408,3.152516,3.154500,0.152514,0.105542,0.181862,0.268300,0.165027,0,0,12.176030
8.262000,20.268386,0.977465,0.729332,3.049364,3.048625,0.130575,0.080338,0.204590,0.254332,0.180586,0,0,11.859703
8.364000,20.562023,1.057521,0.728723,2.918179,2.917028,0.126628,0.088244,0.195608,0.242481,0.190380,0,0,11.556019
8.466000,20.841918,1.135265,0.727788,2.779417,2.779015,0.102895,0.067076,0.155515,0.229774,0.196417,0,0,11.266293
8.568000,21.107111,1.210053,0.725774,2.626074,2.626076,0.086070,0.049352,0.108985,0.219019,0.197207,0,0,10.991599
8.670000,21.357409,1.280037,0.724624,2.468844,2.468408,0.075508,0.044617,0.121226,0.207505,0.193179,0,0,10.732482
8.772000,21.592413,1.347042,0.724787,2.327367,2.327228,0.055603,0.024314,0.093221,0.197771,0.185304,0,0,10.488978
8.874000,21.813918,1.409092,0.722876,2.188021,2.187060,0.050325,0.037283,0.112136,0.187359,0.172008,0,0,10.259703
8.976000,22.021175,1.468519,0.720665,2.048712,2.047525,0.035403,0.018981,0.035283,0.178561,0.156883,0,0,10.044944
9.078000,22.216124,1.523137,0.718838,1.920314,1.919610,0.045286,0.024108,0.027286,0.169153,0.137604,0,0,9.843206
9.180000,22.399433,1.573782,0.717742,1.815382,1.813320,0.015120,0.015159,0.000266,0.161206,0.119389,0,0,9.653668
9.282000,22.572256,1.620952,0.716496,1.704287,1.704467,0.000291,-0.007242,-0.016819,0.152709,0.097783,0,0,9.475097
9.384000,22.735654,1.663603,0.716932,1.615890,1.614229,-0.009782,0.012412,-0.019845,0.145533,0.078072,0,0,9.306639
9.486000,22.891294,1.703844,0.716407,1.537442,1.539410,-0.011516,-0.000859,0.051888,0.146289,0.051831,0,0,9.146262
9.588000,23.040222,1.743880,0.713776,1.481796,1.481559,0.007803,0.007337,0.013922,0.163577,0.034969,0,0,8.992533
9.690000,23.182891,1.782637,0.711516,1.421842,1.421427,0.004051,-0.004655,-0.031573,0.198539,0.022460,0,0,8.845204
9.792000,23.321014,1.819498,0.711363,1.384005,1.384614,0.011147,0.001375,-0.013519,0.256623,0.015154,0,0,8.702702
9.894000,23.456857,1.855557,0.710799,1.383002,1.379802,0.008215,0.013618,-0.091484,0.318579,0.009733,0,0,8.562598
9.996000,23.594500,1.890866,0.711381,1.423056,1.417095,-0.034304,-0.033342,-0.111048,0.356878,0.006567,0,0,8.420868
