time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
10.1730,31.2545,5.3034,3.517,1,33.984,3.765,0.636,3.1329,2.136,3.136,0,1
10.1760,31.2644,5.3071,3.516,1,33.984,3.765,0.636,3.1262,2.136,3.136,0,1
10.1790,31.2743,5.3108,3.515,1,33.984,3.765,0.636,3.1195,2.136,3.136,0,1
10.1820,31.2841,5.3146,3.507,1,33.984,3.765,0.636,3.1128,2.136,3.136,0,1
10.1850,31.2939,5.3183,3.503,1,33.984,3.765,0.636,3.1061,2.136,3.136,0,1
10.1880,31.3037,5.3221,3.500,1,33.984,3.765,0.636,3.0995,2.136,3.136,0,1
10.1910,31.3135,5.3258,3.500,1,33.984,3.765,0.636,3.0930,2.136,3.136,0,1
10.1940,31.3233,5.3296,3.499,1,33.984,3.765,0.636,3.0864,2.136,3.136,0,1
10.1970,31.3331,5.3334,3.496,1,33.984,3.765,0.636,3.0799,2.136,3.136,0,1
10.2000,31.3429,5.3372,3.495,1,33.984,3.765,0.636,3.0735,2.136,3.136,0,1
10.2030,31.3526,5.3410,3.494,1,33.984,3.765,0.636,3.0671,2.136,3.136,0,1
10.2060,31.3624,5.3449,3.493,1,33.984,3.765,0.636,3.0607,2.136,3.136,0,1
10.2090,31.3721,5.3487,3.492,1,33.984,3.765,0.636,3.0543,2.136,3.136,0,1
10.2120,31.3818,5.3526,3.492,1,33.984,3.765,0.636,3.0480,2.136,3.136,0,1
10.2150,31.3916,5.3564,3.491,1,33.984,3.765,0.636,3.0417,2.136,3.136,0,1
10.2180,31.4013,5.3603,3.491,1,33.984,3.765,0.636,3.0355,2.136,3.136,0,1
10.2210,31.4110,5.3642,3.489,1,33.984,3.765,0.636,3.0293,2.136,3.136,0,1
10.2240,31.4207,5.3681,3.488,1,33.984,3.765,0.636,3.0232,2.136,3.136,0,1
10.2270,31.4304,5.3720,3.488,1,33.984,3.765,0.636,3.0170,2.136,3.136,0,1
10.2300,31.4400,5.3760,3.486,1,33.984,3.765,0.636,3.0110,2.136,3.136,0,1
10.2330,31.4497,5.3799,3.485,1,33.984,3.765,0.636,3.0049,2.136,3.136,0,1
10.2360,31.4593,5.3839,3.485,1,33.984,3.765,0.636,2.9989,2.136,3.136,0,1
10.2390,31.4690,5.3879,3.483,1,33.984,3.765,0.636,2.9930,2.136,3.136,0,1
10.2420,31.4786,5.3919,3.482,1,33.984,3.765,0.636,2.9871,2.136,3.136,0,1
10.2450,31.4882,5.3959,3.482,1,33.984,3.765,0.636,2.9812,2.136,3.136,0,1
10.2480,31.4979,5.3999,3.481,1,33.984,3.765,0.636,2.9754,2.136,3.136,0,1
10.2510,31.5075,5.4040,3.480,1,33.984,3.765,0.636,2.9696,2.136,3.136,0,1
10.2540,31.5171,5.4080,3.479,1,33.984,3.765,0.636,2.9638,2.136,3.136,0,1
10.2570,31.5266,5.4121,3.479,1,33.984,3.765,0.636,2.9581,2.136,3.136,0,1
10.2600,31.5362,5.4162,3.481,1,33.984,3.765,0.636,2.9524,2.136,3.136,0,1
10.2630,31.5458,5.4203,3.480,1,33.984,3.765,0.636,2.9468,2.136,3.136,0,1
10.2660,31.5553,5.4244,3.479,1,33.984,3.765,0.636,2.9413,2.136,3.136,0,1
10.2690,31.5649,5.4286,3.479,1,33.984,3.765,0.636,2.9357,2.136,3.136,0,1
10.2720,31.5744,5.4328,3.480,1,33.984,3.765,0.636,2.9303,2.136,3.136,0,1
10.2750,31.5839,5.4370,3.479,1,33.984,3.765,0.636,2.9248,2.136,3.136,0,1
10.2780,31.5935,5.4412,3.479,1,33.984,3.765,0.636,2.9194,2.136,3.136,0,1
10.2810,31.6030,5.4454,3.477,1,33.984,3.765,0.636,2.9141,2.136,3.136,0,1
10.2840,31.6125,5.4496,3.476,1,33.984,3.765,0.636,2.9088,2.136,3.136,0,1
10.2870,31.6219,5.4539,3.477,1,33.984,3.765,0.636,2.9036,2.136,3.136,0,1
10.2900,31.6314,5.4582,3.477,1,33.984,3.765,0.636,2.8984,2.136,3.136,0,1
10.2930,31.6409,5.4625,3.476,1,33.984,3.765,0.636,2.8932,2.136,3.136,0,1
10.2960,31.6503,5.4668,3.470,1,33.984,3.765,0.636,2.8881,2.136,3.136,0,1
10.2990,31.6598,5.4711,3.476,1,33.984,3.765,0.636,2.8830,2.136,3.136,0,1
10.3020,31.6692,5.4754,3.474,1,33.984,3.765,0.636,2.8780,2.136,3.136,0,1
10.3050,31.6786,5.4798,3.467,1,33.984,3.765,0.636,2.8730,2.136,3.136,0,1
10.3080,31.6880,5.4842,3.462,1,33.984,3.765,0.636,2.8681,2.136,3.136,0,1
10.3110,31.6974,5.4885,3.462,1,33.984,3.765,0.636,2.8632,2.136,3.136,0,1
10.3140,31.7068,5.4929,3.461,1,33.984,3.765,0.636,2.8584,2.136,3.136,0,1
10.3170,31.7162,5.4974,3.461,1,33.984,3.765,0.636,2.8536,2.136,3.136,0,1
10.3200,31.7255,5.5018,3.461,1,33.984,3.765,0.636,2.8489,2.136,3.136,0,1
10.3230,31.7349,5.5063,3.458,1,33.984,3.765,0.636,2.8442,2.136,3.136,0,1
