step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,1.832,0.051,0.79,2.995,0.00,0,18,27.00,7.56,+0.000,0.485,0.000,+0.000,0.485,0.000,0,inf,10.52,0.000
40,7.934,0.022,-0.67,2.720,-1.00,3,18,27.00,7.58,-0.036,0.388,0.009,-0.036,0.388,0.009,0,18.417,10.56,0.000
60,14.951,0.045,1.47,3.628,5.11,5,18,27.00,7.49,+0.182,0.254,0.023,+0.182,0.254,0.023,0,10.429,10.64,0.000
80,22.518,1.563,15.04,4.159,1.07,5,18,27.00,7.46,+0.038,0.416,0.000,+0.038,0.416,0.000,0,0.927,10.55,0.000
83,23.712,1.895,15.26,4.183,-0.36,5,18,27.00,7.46,-0.013,0.418,0.000,-0.018,0.430,0.000,1,0.668,66.46,0.001
84,24.113,2.004,15.26,4.204,-3.90,5,18,27.00,7.46,-0.139,0.418,0.000,+0.154,0.409,0.000,1,-0.067,47.30,0.037
85,24.515,2.114,15.33,4.214,-2.93,5,18,27.00,7.45,-0.104,0.419,0.000,+0.091,0.372,0.000,1,-0.500,47.05,0.035
86,24.915,2.232,15.70,4.223,-6.86,5,18,27.00,7.29,-0.244,0.419,0.000,+0.575,0.439,0.000,1,-0.107,47.22,0.209
87,25.316,2.353,15.95,4.217,-9.93,5,18,27.00,6.95,-0.354,0.419,0.000,+0.538,0.485,0.000,1,0.834,46.99,0.392
88,25.710,2.489,16.84,4.201,-11.21,5,18,27.00,6.80,-0.399,0.419,0.000,+0.657,0.474,0.000,1,0.794,47.30,0.421
89,26.098,2.640,18.07,4.190,-16.31,5,18,27.00,6.19,-0.581,0.413,0.000,+0.855,0.408,0.000,1,0.718,46.99,0.555
90,26.479,2.806,19.56,4.164,-21.42,5,18,27.00,5.63,-0.763,0.392,0.000,+0.850,0.600,0.000,1,0.712,46.80,0.807
91,26.849,2.990,21.39,4.137,-27.16,5,18,27.00,5.09,-0.967,0.373,0.017,-0.060,0.150,0.000,1,-0.161,46.79,0.543
92,27.210,3.187,23.30,4.136,-27.60,5,18,27.00,5.05,-0.983,0.356,0.038,+0.411,0.344,0.000,1,0.048,46.87,0.585
93,27.571,3.381,24.24,4.098,-27.84,5,18,27.00,5.03,-0.992,0.340,0.061,+0.303,0.376,0.000,1,0.223,46.87,0.658
94,27.926,3.578,25.38,4.087,-28.07,5,18,27.00,5.01,-1.000,0.324,0.086,+0.248,0.201,0.000,1,0.361,46.76,0.742
95,28.279,3.776,26.39,4.066,-28.07,5,18,27.00,5.02,-1.000,0.307,0.120,+0.524,0.272,0.000,1,0.435,46.98,0.833
96,28.627,3.975,27.30,4.013,-28.07,5,18,27.00,5.02,-1.000,0.293,0.156,+0.166,0.319,0.000,1,-0.280,47.11,0.705
97,28.966,4.180,28.44,3.991,-28.07,5,18,27.00,5.02,-1.000,0.279,0.194,-0.644,0.433,0.000,1,-0.455,46.84,0.437
98,29.304,4.384,29.25,3.976,-28.07,5,18,27.00,5.02,-1.000,0.266,0.234,-0.306,0.074,0.000,1,-0.286,46.85,0.609
99,29.644,4.577,28.92,3.927,-28.07,5,18,27.00,5.02,-1.000,0.254,0.276,-0.342,0.210,0.000,1,-0.334,47.20,0.341
100,29.985,4.755,28.32,3.855,-28.07,5,18,27.00,5.02,-1.000,0.240,0.324,-0.212,0.010,0.000,1,-0.179,46.40,0.419
101,30.327,4.918,27.64,3.783,-28.07,5,18,27.00,5.03,-1.000,0.229,0.367,-0.733,0.098,0.000,1,-0.484,46.69,1.208
102,30.665,5.072,27.07,3.688,-28.07,5,18,27.00,5.03,-1.000,0.218,0.410,-0.319,0.089,0.000,1,-0.472,47.39,1.753
103,30.997,5.206,25.74,3.539,-23.61,5,18,27.00,5.44,-0.841,0.207,0.459,+0.898,0.500,0.000,1,-0.015,47.15,2.898
104,31.323,5.330,24.53,3.499,-22.33,5,18,27.00,5.57,-0.795,0.197,0.495,+0.827,0.448,0.000,1,-0.082,46.94,2.117
105,31.641,5.462,24.50,3.476,-20.54,5,18,27.00,5.76,-0.731,0.188,0.507,+0.230,0.139,0.000,1,-0.233,46.49,0.782
106,31.948,5.614,25.22,3.462,-17.98,5,18,27.00,6.03,-0.641,0.179,0.502,+0.165,0.050,0.000,1,-0.131,47.07,0.444
107,32.252,5.774,25.74,3.450,-16.71,5,18,27.00,6.18,-0.595,0.170,0.486,-0.811,0.049,0.000,1,-0.096,46.57,0.290
108,32.550,5.939,26.18,3.390,-22.45,5,18,27.00,5.56,-0.800,0.161,0.476,-0.777,0.111,0.000,1,-0.054,47.26,0.236
109,32.843,6.086,25.62,3.227,-27.55,5,18,27.00,5.09,-0.981,0.154,0.485,-0.695,0.000,0.002,1,-0.053,46.89,0.328
110,33.130,6.206,24.66,3.056,-28.07,5,18,27.00,5.05,-1.000,0.147,0.505,-0.709,0.011,0.000,1,-0.039,47.01,0.387
111,33.410,6.300,23.61,2.880,-24.88,5,18,27.00,5.35,-0.886,0.139,0.536,-0.503,0.046,0.000,1,-0.012,46.73,0.420
120,34.464,6.548,18.88,0.100,-24.52,5,18,27.00,5.42,-0.873,0.089,0.325,-0.873,0.089,0.325,0,0.012,7.70,0.000
