time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
0.2760,0.0694,0.0014,-0.0054,0.0066,0.0195,-0.0014,0.0000,0.0694,0.0014,2.9251,0.2621,1.0920,8.0000,0.4964,0.4368,0.0000,0.881,494791.0879
0.2880,-0.0165,-0.0632,-0.0012,0.0157,0.0234,-0.0070,0.0000,0.0653,-0.0632,2.9251,0.2501,1.1280,8.0000,0.4737,0.4512,0.0000,1.075,487144.0157
0.3000,0.0217,-0.0359,-0.0035,-0.0337,-0.0421,-0.0068,0.0000,0.0419,-0.0359,2.9251,0.2621,1.1640,8.0000,0.4964,0.4656,0.0000,0.869,530778.3915
0.3120,-0.0151,-0.0035,-0.0054,0.0147,-0.0235,-0.0051,0.0000,0.0155,-0.0035,2.9251,0.2741,1.2000,8.0000,0.5192,0.4800,0.0000,0.803,530078.8598
0.3240,0.0885,-0.0209,-0.0000,0.0329,0.1106,-0.0084,0.0000,0.0910,-0.0209,2.9251,0.2621,1.2360,8.0000,0.4964,0.4944,0.0000,0.912,500033.6641
0.3360,0.0734,0.0421,-0.0125,0.0366,-0.0599,-0.0080,0.0000,0.0846,0.0421,2.9251,0.2741,1.2720,8.0000,0.5192,0.5088,0.0000,0.862,549806.8856
0.3480,0.0480,0.0879,-0.0094,0.0190,-0.0056,-0.0100,0.0000,0.1001,0.0879,2.9251,0.2861,1.3080,8.0000,0.5419,0.5232,0.0000,0.802,478325.6272
0.3600,0.0423,0.0198,0.0001,-0.0448,-0.0126,-0.0121,0.0000,0.0468,0.0198,2.9251,0.2741,1.3440,8.0000,0.5192,0.5376,0.0000,1.206,459868.6219
0.3720,0.0397,-0.0052,-0.0067,-0.0896,-0.0679,-0.0047,0.0000,0.0400,-0.0052,2.9251,0.2861,1.3800,8.0000,0.5419,0.5520,0.0000,1.345,508522.3047
0.3840,-0.0284,-0.0189,-0.0043,-0.0472,0.0071,0.0033,0.0000,0.0342,-0.0189,2.9251,0.2981,1.4160,8.0000,0.5646,0.5664,0.0000,0.968,528801.7975
0.3960,0.0523,-0.1265,-0.0023,0.0006,-0.0244,-0.0099,0.0000,0.1369,-0.1265,2.9251,0.2919,1.4520,8.0000,0.5528,0.5808,0.0000,1.404,499750.6894
0.4080,0.0608,0.0125,0.0044,0.0078,0.0484,-0.0029,0.0000,0.0621,0.0125,2.9251,0.3039,1.4880,8.0000,0.5756,0.5952,0.0000,1.153,515260.3212
0.4200,-0.0244,0.0088,-0.0013,0.0222,0.0769,-0.0041,0.0000,0.0259,0.0088,2.9251,0.3159,1.5240,8.0000,0.5983,0.6096,0.0000,0.994,505950.6919
0.4320,0.0762,-0.0008,-0.0012,-0.0114,-0.0314,-0.0105,0.0000,0.0762,-0.0008,2.9251,0.3039,1.5600,8.0000,0.5756,0.6240,0.0000,1.455,484754.7029
0.4440,0.0427,-0.0349,0.0085,0.0399,-0.0054,-0.0048,0.0000,0.0551,-0.0349,2.9251,0.3159,1.5960,8.0000,0.5983,0.6384,0.0000,1.099,506304.7908
0.4560,0.1093,0.0038,-0.0025,0.0432,0.0403,-0.0018,0.0000,0.1094,0.0038,2.9251,0.3238,1.6320,8.0000,0.6132,0.6528,0.0000,1.002,486178.1029
0.4680,-0.0245,0.0128,-0.0074,-0.0122,0.0930,-0.0051,0.0000,0.0276,0.0128,2.9251,0.3118,1.6680,8.0000,0.5905,0.6672,0.0000,1.366,487817.6395
0.4800,0.0155,-0.0596,0.0004,-0.0115,0.0839,-0.0038,0.0000,0.0616,-0.0596,2.9251,0.3238,1.7040,8.0000,0.6132,0.6816,0.0000,1.265,513212.2784
0.4920,0.0561,0.0400,-0.0002,0.1609,-0.0448,-0.0095,0.0000,0.0689,0.0400,2.9251,0.3324,1.7400,8.0000,0.6296,0.6960,0.0000,1.128,467288.9492
0.5040,-0.0351,-0.0157,-0.0076,0.0368,0.0275,-0.0099,0.0000,0.0384,-0.0157,2.9251,0.3204,1.7760,8.0000,0.6068,0.7104,0.0000,0.893,477678.8938
0.5160,0.1178,0.0395,0.0039,0.1068,-0.0489,-0.0143,0.0000,0.1243,0.0395,2.9251,0.3324,1.8120,8.0000,0.6296,0.7248,0.0000,0.958,481705.6711
0.5280,0.1048,0.0466,-0.0031,0.1821,0.0380,0.0120,0.0000,0.1147,0.0466,2.9251,0.3395,1.8480,8.0000,0.6431,0.7392,0.0000,0.967,455144.3415
0.5400,-0.0181,-0.0664,-0.0063,0.1752,0.0089,-0.0060,0.0000,0.0688,-0.0664,2.9251,0.3314,1.8840,8.0000,0.6277,0.7536,0.0000,1.273,449383.2518
0.5520,0.1392,-0.0593,0.0006,0.1844,-0.0713,-0.0008,0.2500,0.1257,-0.0593,2.7489,0.3434,1.9200,8.0000,0.6504,0.7680,0.0000,1.290,457736.1711
0.5640,0.0906,0.0977,-0.0106,0.0884,-0.0339,0.0067,0.0000,0.1332,0.0977,2.9251,0.3465,1.9560,8.0000,0.6563,0.7824,0.0000,1.027,494663.6374
0.5760,-0.0077,-0.0431,-0.0067,0.0307,0.0625,0.0015,0.0000,0.0438,-0.0431,2.9251,0.3345,1.9920,8.0000,0.6336,0.7968,0.0000,1.386,478550.1025
0.5880,0.0491,0.0217,0.0054,0.0463,0.0315,0.0021,0.0000,0.0537,0.0217,2.9251,0.3465,2.0280,8.0000,0.6563,0.8112,0.0000,1.181,485354.7594
0.6000,0.0505,-0.0439,0.0028,0.0190,0.0559,-0.0025,0.0000,0.0669,-0.0439,2.9251,0.3543,2.0640,8.0000,0.6710,0.8256,0.0000,0.983,486543.0167
0.6120,0.1880,-0.0847,0.0042,-0.0375,-0.1248,-0.0097,0.2500,0.1049,-0.0847,2.7489,0.3663,2.1000,8.0000,0.6937,0.8400,0.0000,1.398,466730.3939
0.6240,0.0842,-0.0683,-0.0015,0.0099,-0.0156,-0.0089,0.0000,0.1084,-0.0683,2.9251,0.3783,2.1360,8.0000,0.7164,0.8544,0.0000,1.276,507809.0324
0.6360,0.0956,-0.0093,-0.0101,0.0589,0.0707,-0.0150,0.0000,0.0960,-0.0093,2.9251,0.3790,2.1720,8.0000,0.7178,0.8688,0.0000,1.051,474616.8873
0.6480,0.0456,0.0337,-0.0052,0.0663,0.0145,-0.0182,0.0000,0.0567,0.0337,2.9251,0.3910,2.2080,8.0000,0.7406,0.8832,0.0000,1.321,472211.2745
0.6600,0.0581,-0.0279,-0.0092,0.0459,-0.1350,-0.0270,0.0000,0.0644,-0.0279,2.9251,0.4030,2.2430,8.0000,0.7633,0.8972,0.0000,1.175,474403.8211
0.6720,0.0814,0.0369,-0.0128,-0.0056,-0.1634,-0.0276,0.0000,0.0894,0.0369,2.9251,0.4150,2.2739,8.0000,0.7860,0.9096,0.0000,1.235,485924.9957
0.6840,0.0647,0.0309,-0.0014,0.1073,-0.0186,-0.0266,0.0000,0.0717,0.0309,2.9251,0.4270,2.3010,8.0000,0.8088,0.9204,0.0000,1.114,468988.3661
0.6960,0.0774,-0.0341,-0.0072,0.0128,-0.0262,-0.0286,0.0000,0.0845,-0.0341,2.9251,0.4390,2.3249,8.0000,0.8315,0.9300,0.0000,1.103,484298.9963
0.7080,0.0469,-0.0251,-0.0030,0.0174,0.0530,-0.0309,0.0000,0.0532,-0.0251,2.9251,0.4497,2.3459,8.0000,0.8517,0.9384,0.0000,1.145,485583.8538
0.7200,0.1815,-0.0440,-0.0049,0.1694,-0.0641,-0.0332,0.2500,0.0814,-0.0440,2.7489,0.4535,2.3644,8.0000,0.8590,0.9458,0.0000,1.039,449269.6529
0.7320,0.0719,-0.0361,-0.0089,-0.0019,0.0109,-0.0315,0.0000,0.0805,-0.0361,2.9251,0.4625,2.3807,8.0000,0.8759,0.9523,0.0000,1.318,510877.4408
0.7440,-0.0116,0.0170,-0.0077,0.0692,-0.0419,-0.0273,0.0000,0.0206,0.0170,2.9251,0.4658,2.3950,8.0000,0.8822,0.9580,0.0000,1.312,481461.1547
0.7560,0.0400,0.0771,-0.0020,0.1654,-0.0465,-0.0311,0.0000,0.0869,0.0771,2.9251,0.4733,2.4076,8.0000,0.8964,0.9630,0.0000,1.281,456654.5201
0.7680,0.1156,-0.0075,-0.0058,0.1524,-0.0039,-0.0276,0.0000,0.1158,-0.0075,2.9251,0.4798,2.4187,8.0000,0.9088,0.9675,0.0000,1.307,449881.1727
0.7800,0.1163,-0.0033,-0.0119,0.1037,-0.0373,-0.0300,0.0000,0.1164,-0.0033,2.9251,0.4856,2.4284,8.0000,0.9197,0.9714,0.0000,1.095,463950.5199
0.7920,0.1685,-0.0337,-0.0104,0.1088,-0.0238,-0.0239,0.2500,0.0881,-0.0337,2.7489,0.4907,2.4370,8.0000,0.9294,0.9748,0.0000,1.201,458280.9806
0.8040,0.1256,0.0774,-0.0046,0.0843,-0.0074,-0.0156,0.2500,0.1465,0.0774,2.7489,0.4952,2.4446,8.0000,0.9378,0.9778,0.0000,1.104,490461.5178
0.8160,0.1232,-0.0305,-0.0067,0.1792,-0.0835,-0.0108,0.0000,0.1269,-0.0305,2.9251,0.4991,2.4512,8.0000,0.9453,0.9805,0.0000,1.249,476724.2263
0.8280,0.0722,-0.0868,-0.0035,0.2222,-0.0505,-0.0015,0.0000,0.1129,-0.0868,2.9251,0.5026,2.4571,8.0000,0.9519,0.9828,0.0000,1.140,451044.6899
0.8400,0.0015,0.1220,-0.0042,0.1580,-0.0903,0.0028,0.0000,0.1220,0.1220,2.9251,0.5056,2.4622,8.0000,0.9576,0.9849,0.0000,1.289,465372.1808
0.8520,0.1584,-0.0080,-0.0114,0.0878,0.0306,0.0066,0.2500,0.0919,-0.0080,2.7489,0.5017,2.4668,8.0000,0.9501,0.9867,0.0000,1.079,462102.3638
0.8640,0.0842,-0.0599,-0.0205,0.0780,-0.1113,0.0101,0.0000,0.1033,-0.0599,2.9251,0.5048,2.4708,8.0000,0.9561,0.9883,0.0000,1.283,495100.0432
0.8760,0.0541,-0.0558,-0.0143,0.1065,-0.1262,0.0170,0.0000,0.0777,-0.0558,2.9251,0.5076,2.4743,8.0000,0.9614,0.9897,0.0000,1.328,466874.9851
0.8880,0.1201,-0.0420,-0.0160,0.1088,-0.0032,0.0304,0.0000,0.1272,-0.0420,2.9251,0.4956,2.4774,8.0000,0.9386,0.9909,0.0000,1.264,452876.5269
0.9000,0.0521,-0.0799,-0.0092,0.1817,0.0323,0.0438,0.0000,0.0954,-0.0799,2.9251,0.4995,2.4801,8.0000,0.9460,0.9920,0.0000,1.352,456982.9022
0.9120,0.0746,-0.0932,-0.0102,0.1909,-0.1276,0.0530,0.0000,0.1194,-0.0932,2.9251,0.5029,2.4825,8.0000,0.9525,0.9930,0.0000,1.054,455316.0405
0.9240,0.1267,0.0499,-0.0068,0.2071,-0.0587,0.0598,0.2500,0.1330,0.0499,2.7489,0.5059,2.4846,8.0000,0.9582,0.9938,0.0000,1.133,442355.2882
0.9360,0.0926,-0.0209,-0.0059,0.2636,-0.0029,0.0675,0.0000,0.0949,-0.0209,2.9251,0.5086,2.4864,8.0000,0.9632,0.9946,0.0000,1.377,457228.1378
0.9480,0.1903,0.0725,-0.0070,0.2049,0.0034,0.0705,0.2500,0.0939,0.0725,2.7489,0.4966,2.4880,8.0000,0.9405,0.9952,0.0000,1.191,435210.2406
0.9600,0.1570,-0.0384,-0.0086,0.3279,0.0037,0.0754,0.2500,0.1006,-0.0384,2.7489,0.5003,2.4895,8.0000,0.9476,0.9958,0.0000,1.175,448467.7828
0.9720,0.0741,-0.1169,-0.0095,0.3086,0.0120,0.0632,0.0000,0.1383,-0.1169,2.9251,0.5037,2.4907,8.0000,0.9539,0.9963,0.0000,1.086,461634.4958
0.9840,0.2281,-0.0334,-0.0076,0.3329,0.0163,0.0522,0.2500,0.0400,-0.0334,2.7489,0.5066,2.4919,8.0000,0.9594,0.9967,0.0000,0.717,416461.3417
0.9960,0.2401,-0.0035,0.0000,0.3062,0.0001,0.0437,0.2500,0.0105,-0.0035,2.7489,0.5092,2.4928,8.0000,0.9643,0.9971,0.0000,0.949,439782.8134
1.0080,0.1509,-0.0139,-0.0029,0.3077,0.1700,0.0580,0.2500,0.1001,-0.0139,2.7489,0.4972,2.4937,8.0000,0.9416,0.9975,0.0000,0.976,443185.4247
1.0200,0.1047,-0.0379,0.0041,0.3758,0.1871,0.0629,0.0000,0.1113,-0.0379,2.9251,0.5009,2.4944,8.0000,0.9486,0.9978,0.0000,0.904,448137.4062
1.0320,0.1071,0.0044,-0.0023,0.3862,0.1284,0.0635,0.0000,0.1072,0.0044,2.9251,0.4953,2.4951,8.0000,0.9380,0.9980,0.0000,1.127,418988.0950
1.0440,0.2184,-0.0061,-0.0001,0.5193,0.1926,0.0696,0.2500,0.0322,-0.0061,2.7489,0.4992,2.4957,8.0000,0.9454,0.9983,0.0000,1.124,386482.0307
1.0560,0.0260,-0.0454,-0.0060,0.4390,0.2222,0.0807,0.0000,0.0523,-0.0454,2.9251,0.5026,2.4962,8.0000,0.9520,0.9985,0.0000,1.271,436714.3106
1.0680,0.1691,-0.0282,0.0053,0.6136,0.1593,0.0852,0.2500,0.0857,-0.0282,2.7489,0.4922,2.4967,8.0000,0.9321,0.9987,0.0000,1.190,379275.0294
1.0800,0.1633,-0.0319,0.0016,0.6155,0.1548,0.0930,0.2500,0.0924,-0.0319,2.7489,0.4965,2.4971,8.0000,0.9403,0.9988,0.0000,1.286,402346.9854
1.0920,0.1376,0.0789,0.0084,0.6246,0.1703,0.0985,0.2500,0.1373,0.0789,2.7489,0.4868,2.4974,8.0000,0.9220,0.9990,0.0000,1.232,404776.0875
1.1040,0.1730,0.0875,0.0008,0.5566,0.1778,0.1060,0.2500,0.1166,0.0875,2.7489,0.4918,2.4977,8.0000,0.9314,0.9991,0.0000,1.201,410986.5346
1.1160,0.1667,-0.0942,0.0136,0.5274,0.2425,0.1097,0.2500,0.1258,-0.0942,2.7489,0.4889,2.4980,8.0000,0.9260,0.9992,0.0000,1.265,418319.3713
1.1280,0.1170,-0.0796,0.0102,0.6698,0.3347,0.1107,0.0000,0.1415,-0.0796,2.9251,0.4936,2.4982,8.0000,0.9349,0.9993,0.0000,1.321,401310.3997
1.1400,0.1656,0.0180,0.0125,0.7050,0.1125,0.1122,0.2500,0.0863,0.0180,2.7489,0.4816,2.4985,8.0000,0.9121,0.9994,0.0000,1.123,369401.2514
1.1520,0.2188,0.0130,0.0062,0.7638,0.2316,0.1188,0.2500,0.0338,0.0130,2.7489,0.4872,2.4986,8.0000,0.9227,0.9995,0.0000,1.355,377321.4258
1.1640,0.2401,0.0023,0.0163,0.7074,0.2709,0.1201,0.2500,0.0101,0.0023,2.7489,0.4752,2.4988,8.0000,0.8999,0.9995,0.0000,1.310,382960.7991
1.1760,0.3568,-0.0125,0.0072,0.6842,0.1118,0.1215,0.2500,0.1075,-0.0125,2.7489,0.4815,2.4989,8.0000,0.9120,0.9996,0.0000,1.363,376910.2179
1.1880,0.2245,-0.0508,0.0085,0.8870,0.2105,0.1269,0.2500,0.0568,-0.0508,2.7489,0.4695,2.4991,8.0000,0.8892,0.9996,0.0000,1.078,359836.6679
1.2000,0.2543,0.0845,0.0195,0.7931,0.2789,0.1287,0.2500,0.0846,0.0845,2.7489,0.4575,2.4992,8.0000,0.8665,0.9997,0.0000,1.033,366940.7299
1.2120,0.1925,0.0405,0.0192,0.7502,0.2020,0.1364,0.2500,0.0703,0.0405,2.7489,0.4660,2.4993,8.0000,0.8825,0.9997,0.0000,1.187,379250.1675
1.2240,0.2721,-0.0463,0.0259,0.7825,0.2354,0.1352,0.2500,0.0513,-0.0463,2.7489,0.4679,2.4994,8.0000,0.8861,0.9997,0.0000,1.156,368346.8230
1.2360,0.2482,-0.0388,0.0278,0.8134,0.3253,0.1336,0.2500,0.0388,-0.0388,2.7489,0.4751,2.4994,8.0000,0.8998,0.9998,0.0000,1.337,364993.0105
1.2480,0.2861,-0.0121,0.0206,0.8313,0.3382,0.1421,0.2500,0.0381,-0.0121,2.7489,0.4631,2.4995,8.0000,0.8771,0.9998,0.0000,1.101,361330.9718
1.2600,0.2849,-0.0973,0.0268,0.9073,0.2667,0.1491,0.2500,0.1033,-0.0973,2.7489,0.4709,2.4996,8.0000,0.8918,0.9998,0.0000,1.208,353106.0085
1.2720,0.3170,0.0159,0.0247,0.9108,0.3148,0.1467,0.2500,0.0689,0.0159,2.7489,0.4589,2.4996,8.0000,0.8691,0.9998,0.0000,1.161,348740.0940
1.2840,0.4421,0.0960,0.0366,0.9374,0.2661,0.1472,0.5000,0.1121,0.0960,2.5605,0.4672,2.4997,8.0000,0.8848,0.9999,0.0000,1.100,333566.7856
1.2960,0.3795,0.0305,0.0298,0.9927,0.3164,0.1505,0.5000,0.1243,0.0305,2.5605,0.4552,2.4997,8.0000,0.8621,0.9999,0.0000,1.235,351505.3884
1.3080,0.3543,-0.0125,0.0404,0.9756,0.2160,0.1606,0.2500,0.1051,-0.0125,2.7489,0.4639,2.4997,8.0000,0.8786,0.9999,0.0000,1.167,354217.5123
1.3200,0.4428,0.0487,0.0374,0.9742,0.2977,0.1636,0.5000,0.0751,0.0487,2.5605,0.4519,2.4998,8.0000,0.8559,0.9999,0.0000,1.255,322830.9393
1.3320,0.3570,0.0102,0.0348,0.9551,0.2544,0.1707,0.2500,0.1074,0.0102,2.7489,0.4399,2.4998,8.0000,0.8332,0.9999,0.0000,1.160,354676.8874
1.3440,0.3793,0.0199,0.0509,0.9665,0.2977,0.1752,0.5000,0.1223,0.0199,2.5605,0.4355,2.4998,8.0000,0.8247,0.9999,0.0000,1.156,333472.9738
1.3560,0.3932,-0.0058,0.0453,1.0552,0.3474,0.1754,0.5000,0.1069,-0.0058,2.5605,0.4235,2.4998,8.0000,0.8020,0.9999,0.0000,1.210,343233.9480
1.3680,0.3440,0.0410,0.0483,1.0715,0.1950,0.1825,0.2500,0.1025,0.0410,2.7489,0.4355,2.4999,8.0000,0.8247,0.9999,0.0000,1.027,345919.1964
1.3800,0.4310,0.0828,0.0525,1.0423,0.2703,0.1791,0.5000,0.1078,0.0828,2.5605,0.4235,2.4999,8.0000,0.8020,1.0000,0.0000,1.191,321139.8439
1.3920,0.3527,0.1341,0.0492,1.1794,0.2962,0.1881,0.2500,0.1690,0.1341,2.7489,0.4355,2.4999,8.0000,0.8247,1.0000,0.0000,1.127,328370.9471
1.4040,0.5140,0.0458,0.0535,1.2077,0.3385,0.1889,0.5000,0.0479,0.0458,2.5605,0.4235,2.4999,8.0000,0.8020,1.0000,0.0000,1.178,289651.9877
1.4160,0.4022,0.1120,0.0578,1.2515,0.3260,0.1918,0.5000,0.1487,0.1120,2.5605,0.4115,2.4999,8.0000,0.7793,1.0000,0.0000,1.192,311399.3443
1.4280,0.4082,0.0607,0.0594,1.2343,0.3149,0.2011,0.5000,0.1100,0.0607,2.5605,0.3995,2.4999,8.0000,0.7565,1.0000,0.0000,1.226,313359.0343
1.4400,0.5921,0.1115,0.0445,1.2501,0.2489,0.2051,0.5000,0.1446,0.1115,2.5605,0.3875,2.4999,8.0000,0.7338,1.0000,0.0000,1.219,298675.3464
1.4520,0.5155,0.1233,0.0663,1.2098,0.2848,0.2020,0.5000,0.1242,0.1233,2.5605,0.3879,2.4999,8.0000,0.7346,1.0000,0.0000,1.076,312810.5507
1.4640,0.5891,0.1511,0.0738,1.2988,0.3325,0.2004,0.5000,0.1754,0.1511,2.5605,0.3759,2.5000,8.0000,0.7119,1.0000,0.0000,0.778,295464.2557
1.4760,0.5087,0.1367,0.0628,1.2780,0.2436,0.2062,0.5000,0.1370,0.1367,2.5605,0.3671,2.5000,8.0000,0.6953,1.0000,0.0000,0.749,304611.5208
1.4880,0.5358,0.1227,0.0733,1.3046,0.2709,0.2153,0.5000,0.1278,0.1227,2.5605,0.3551,2.5000,8.0000,0.6726,1.0000,0.0000,1.004,298487.8439
1.5000,0.4928,0.1349,0.0665,1.3261,0.3578,0.2158,0.5000,0.1351,0.1349,2.5605,0.3431,2.5000,8.0000,0.6498,1.0000,0.0000,1.156,298592.9237
1.5120,0.5655,0.0809,0.0696,1.2591,0.2932,0.2157,0.5000,0.1040,0.0809,2.5605,0.3357,2.5000,8.0000,0.6357,1.0000,0.0000,1.208,302974.2166
1.5240,0.6298,0.1407,0.0769,1.3199,0.3252,0.2158,0.7500,0.1850,0.1407,2.3572,0.3237,2.5000,8.0000,0.6130,1.0000,0.0000,1.151,289731.2551
1.5360,0.5849,0.1600,0.0848,1.3260,0.3216,0.2152,0.5000,0.1812,0.1600,2.5605,0.3117,2.5000,8.0000,0.5903,1.0000,0.0000,1.211,311793.0889
1.5480,0.5623,0.1365,0.0880,1.3967,0.2990,0.2258,0.5000,0.1500,0.1365,2.5605,0.3110,2.5000,8.0000,0.5890,1.0000,0.0000,1.281,285034.5540
1.5600,0.5490,0.2123,0.0834,1.3372,0.2490,0.2281,0.5000,0.2179,0.2123,2.5605,0.2990,2.5000,8.0000,0.5662,1.0000,0.0000,1.290,291888.6428
1.5720,0.6468,0.1755,0.0911,1.3960,0.3615,0.2233,0.7500,0.2036,0.1755,2.3572,0.2886,2.5000,8.0000,0.5466,1.0000,0.0000,1.109,278653.2475
1.5840,0.6620,0.2030,0.0874,1.5126,0.3896,0.2243,0.7500,0.2213,0.2030,2.3572,0.2766,2.5000,8.0000,0.5238,1.0000,0.0000,1.080,281810.0801
1.5960,0.5908,0.1404,0.0919,1.4474,0.3762,0.2251,0.5000,0.1672,0.1404,2.5605,0.2646,2.5000,8.0000,0.5011,1.0000,0.0000,1.277,295602.8120
1.6080,0.6741,0.1089,0.1105,1.4749,0.3091,0.2260,0.7500,0.1328,0.1089,2.3572,0.2766,2.5000,8.0000,0.5238,1.0000,0.0000,1.185,266412.5390
1.6200,0.7263,0.2404,0.1034,1.5840,0.3018,0.2188,0.7500,0.2416,0.2404,2.3572,0.2646,2.5000,8.0000,0.5011,1.0000,0.0000,1.290,268373.6899
1.6320,0.7288,0.1115,0.0948,1.4846,0.3263,0.2259,0.7500,0.1135,0.1115,2.3572,0.2526,2.5000,8.0000,0.4784,1.0000,0.0000,1.217,281027.4717
1.6440,0.7386,0.2024,0.1004,1.5846,0.3846,0.2226,0.7500,0.2027,0.2024,2.3572,0.2421,2.5000,8.0000,0.4586,1.0000,0.0000,1.198,266950.3594
1.6560,0.7451,0.2438,0.1078,1.5663,0.3665,0.2240,0.7500,0.2438,0.2438,2.3572,0.2301,2.5000,8.0000,0.4358,1.0000,0.0000,1.335,267464.2065
1.6680,0.8122,0.2570,0.1048,1.6127,0.2907,0.2261,0.7500,0.2644,0.2570,2.3572,0.2181,2.5000,8.0000,0.4131,1.0000,0.0000,1.166,258112.1370
1.6800,0.8352,0.1986,0.1047,1.6662,0.4320,0.2259,0.7500,0.2161,0.1986,2.3572,0.2061,2.5000,8.0000,0.3904,1.0000,0.0000,1.114,250692.0886
1.6920,0.8137,0.2268,0.1177,1.7060,0.4487,0.2261,0.7500,0.2356,0.2268,2.3572,0.1941,2.5000,8.0000,0.3676,1.0000,0.0000,1.194,247682.0920
1.7040,0.9750,0.2718,0.1129,1.6572,0.3479,0.2232,1.0000,0.2730,0.2718,2.1346,0.1992,2.5000,8.0000,0.3772,1.0000,0.0000,1.145,240429.4183
