time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.793971,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000080,-0.000752,0.000114,0.000337,0.000000,0.141350,0.000000,0,0,16.794537,0.000000,0.000000,0.000000
0.204000,0.055295,0.000015,1.522611,0.000506,-0.000047,0.000689,0.000364,0.000000,0.244176,0.000000,0,0,16.794664,0.000000,0.000000,0.000000
0.306000,0.055218,0.000051,1.263977,0.000587,0.000223,0.002914,0.000420,0.000000,0.369741,0.000000,0,0,16.794737,0.000000,0.000000,0.000000
0.408000,0.055239,0.000189,0.904404,0.006922,0.009570,0.012743,0.006966,0.000000,0.527236,0.000000,0,0,16.794700,0.000000,0.000000,0.000000
0.510000,0.061980,0.001289,0.642804,0.063776,0.108893,0.028532,0.009632,0.000000,0.658959,0.000000,0,0,16.787879,0.000000,0.000000,0.000000
0.612000,0.062849,0.003125,0.716242,-0.020131,-0.061335,0.019657,-0.017854,0.000000,0.780356,0.000000,0,0,16.786810,0.000000,0.000000,0.000000
0.714000,0.061703,0.007050,0.789692,0.036211,0.022954,0.048491,-0.034320,0.000000,0.851812,0.000000,0,0,16.787512,0.000000,0.000000,0.000000
0.816000,0.072009,0.008401,0.785149,0.214062,0.217919,-0.023008,0.017842,0.000000,0.904820,0.000000,0,0,16.777119,0.000000,0.000000,0.000000
0.918000,0.113511,0.003911,0.768687,0.564392,0.563406,-0.027165,-0.007770,0.000000,0.935784,0.000000,0,0,16.736377,0.000000,0.000000,0.000000
1.020000,0.190149,0.004762,0.783374,0.934566,0.925470,0.022927,0.009095,0.000000,0.958755,0.000000,0,0,16.660127,0.000000,0.000000,0.000000
1.122000,0.300799,0.009036,0.812877,1.242870,1.236538,0.051781,0.009807,0.000000,0.972173,0.000000,0,0,16.549699,0.000000,0.000000,0.000000
1.224000,0.441622,0.015745,0.840625,1.518383,1.518875,0.066864,0.009348,0.000000,0.982127,0.000000,0,0,16.409020,0.000000,0.000000,0.000000
1.326000,0.610507,0.023571,0.858402,1.788011,1.789789,0.073573,0.018785,0.000000,0.987941,0.000000,0,0,16.240338,0.000000,0.000000,0.000000
1.428000,0.807699,0.031437,0.865685,2.068623,2.068643,0.067619,0.023190,0.000000,0.992255,0.000000,0,0,16.043538,0.000000,0.000000,0.000000
1.530000,1.032399,0.038699,0.863674,2.318284,2.324641,0.051995,0.023593,0.000000,0.994775,0.000000,0,0,15.819496,0.000000,0.000000,0.000000
1.632000,1.282868,0.045401,0.857154,2.569855,2.579937,0.048826,0.019728,0.000000,0.996644,0.000000,0,0,15.569945,0.000000,0.000000,0.000000
1.734000,1.559744,0.052914,0.853209,2.836125,2.838655,0.049217,0.015002,0.000000,0.997736,0.000000,0,0,15.294106,0.000000,0.000000,0.000000
1.836000,1.861423,0.061218,0.854730,3.066526,3.063183,0.047991,0.018685,0.000000,0.982614,0.000000,0,0,14.993583,0.000000,0.000000,0.000000
1.938000,2.184238,0.070466,0.856247,3.259602,3.261422,0.050230,0.024317,0.000000,0.947549,0.000000,0,0,14.672012,0.000000,0.000000,0.000000
2.040000,2.527089,0.080549,0.851775,3.456997,3.455606,0.047298,0.029785,0.000000,0.891687,0.000000,0,0,14.330509,0.000000,0.000000,0.000000
2.142000,2.887525,0.091017,0.846167,3.608761,3.607771,0.034051,0.021150,0.000000,0.832022,0.000000,0,0,13.971572,0.000000,0.000000,0.000000
2.244000,3.263896,0.102018,0.829525,3.787933,3.740719,0.039963,-0.003050,0.000000,0.758892,0.000000,0,0,13.596839,0.000000,0.000000,0.000000
2.346000,3.645661,0.110669,0.794572,3.710287,3.725050,-0.003867,0.029390,-0.052883,0.693924,0.000000,0,0,13.217150,0.000000,0.000000,0.000000
2.448000,4.028124,0.117229,0.806094,3.752602,3.786262,-0.056558,-0.002273,-0.158659,0.633010,0.000000,0,0,12.837157,0.000000,0.000000,0.000000
2.550000,4.418953,0.116745,0.831907,3.885651,3.880803,-0.115717,-0.065667,-0.126760,0.589868,0.000000,0,0,12.449968,0.000000,0.000000,0.000000
2.652000,4.820269,0.110954,0.840494,4.001958,3.985800,-0.121688,-0.070635,-0.200875,0.572815,0.000000,0,0,12.053338,0.000000,0.000000,0.000000
2.754000,5.230912,0.102713,0.832035,4.062881,4.057975,-0.102028,-0.073731,-0.124274,0.530780,0.000000,0,0,11.648107,0.000000,0.000000,0.000000
2.856000,5.647539,0.092946,0.822884,4.102658,4.108297,-0.080670,-0.047071,-0.035541,0.504282,0.000000,0,0,11.237521,0.000000,0.000000,0.000000
2.958000,6.068519,0.083693,0.817614,4.132508,4.133884,-0.066737,-0.031983,-0.040244,0.468894,0.000000,0,0,10.822942,0.000000,0.000000,0.000000
3.060000,6.490297,0.073434,0.820895,4.139658,4.135811,-0.077541,-0.035792,-0.065747,0.426525,0.000000,0,0,10.408165,0.000000,0.000000,0.000000
3.162000,6.912702,0.061337,0.827954,4.149943,4.153138,-0.072490,-0.048818,-0.101445,0.398096,0.000000,0,0,9.993563,0.000000,0.000000,0.000000
3.264000,7.337157,0.047089,0.830673,4.165796,4.171036,-0.089200,-0.062021,-0.140254,0.374958,0.000000,0,0,9.577881,0.000000,0.000000,0.000000
3.366000,7.762674,0.026609,0.831575,4.163711,4.172442,-0.136895,-0.081456,-0.152335,0.350259,0.000000,0,0,9.162957,0.000000,0.000000,0.000000
