time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,13.904415,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000088,-0.000758,0.000084,0.000353,0.000000,0.101817,0.000000,0,0,13.904981,0.000000,0.000000,0.000000
0.204000,0.055295,0.000010,1.522611,0.000531,-0.000022,0.000445,0.000374,0.000000,0.175834,0.000000,0,0,13.905108,0.000000,0.000000,0.000000
0.306000,0.055218,0.000031,1.263977,0.000591,0.000246,0.001737,0.000424,0.000000,0.261989,0.000000,0,0,13.905182,0.000000,0.000000,0.000000
0.408000,0.055174,0.000079,0.902700,0.000423,0.000161,0.005473,0.000454,0.000000,0.344685,0.000000,0,0,13.905220,0.000000,0.000000,0.000000
0.510000,0.057914,-0.000299,0.535837,0.031614,0.070888,-0.005509,0.011198,0.000000,0.406489,0.000000,0,0,13.902541,0.000000,0.000000,0.000000
0.612000,0.060058,-0.000171,0.544493,-0.045221,-0.081538,0.006848,0.002496,0.000000,0.466158,0.000000,0,0,13.900397,0.000000,0.000000,0.000000
0.714000,0.052932,0.000785,0.649655,-0.027710,-0.049656,0.009993,-0.001709,0.000000,0.519330,0.000000,0,0,13.907369,0.000000,0.000000,0.000000
0.816000,0.051062,0.001937,0.660421,0.035019,0.042035,0.009578,0.000233,0.000000,0.579894,0.000000,0,0,13.909096,0.000000,0.000000,0.000000
0.918000,0.065753,0.000246,0.625111,0.193033,0.204815,-0.007945,0.005837,0.000000,0.627955,0.000000,0,0,13.894690,0.000000,0.000000,0.000000
1.020000,0.089022,-0.000184,0.619188,0.272636,0.270567,0.000616,0.001494,0.000000,0.669525,0.000000,0,0,13.871621,0.000000,0.000000,0.000000
1.122000,0.128392,0.002503,0.633722,0.513213,0.504749,0.034364,0.018051,0.000000,0.696446,0.000000,0,0,13.832200,0.000000,0.000000,0.000000
1.224000,0.194240,0.007596,0.653913,0.799949,0.791869,0.047662,0.016417,0.000000,0.712286,0.000000,0,0,13.766201,0.000000,0.000000,0.000000
1.326000,0.290429,0.013770,0.679378,1.096134,1.088734,0.061670,0.011165,0.000000,0.707657,0.000000,0,0,13.669934,0.000000,0.000000,0.000000
1.428000,0.416595,0.021790,0.705974,1.386247,1.381680,0.069599,0.009097,0.000000,0.672851,0.000000,0,0,13.543679,0.000000,0.000000,0.000000
1.530000,0.571415,0.030380,0.726924,1.643153,1.645801,0.063190,0.010289,0.000000,0.617085,0.000000,0,0,13.388895,0.000000,0.000000,0.000000
1.632000,0.751536,0.037610,0.736154,1.876264,1.882344,0.047189,0.019681,0.000000,0.530035,0.000000,0,0,13.209146,0.000000,0.000000,0.000000
1.734000,0.956556,0.043820,0.735583,2.125917,2.130996,0.035757,0.022485,0.000000,0.451726,0.001313,0,0,13.004799,0.000000,0.000000,0.000000
1.836000,1.186839,0.050022,0.732161,2.370502,2.372892,0.031996,0.017039,0.000000,0.388615,0.021183,0,0,12.775389,0.000000,0.000000,0.000000
1.938000,1.440020,0.056710,0.733996,2.573000,2.577149,0.031434,0.017312,0.000000,0.347317,0.047981,0,0,12.523218,0.000000,0.000000,0.000000
2.040000,1.711183,0.064600,0.736809,2.717635,2.727087,0.038728,0.015816,0.000000,0.311978,0.084753,0,0,12.253091,0.000000,0.000000,0.000000
2.142000,1.992882,0.073207,0.736017,2.774985,2.779903,0.033280,0.009793,0.000000,0.287333,0.119631,0,0,11.972466,0.000000,0.000000,0.000000
2.244000,2.275330,0.080147,0.732475,2.747007,2.746508,0.008337,0.008166,0.000000,0.264805,0.155519,0,0,11.691355,0.000000,0.000000,0.000000
2.346000,2.550854,0.085542,0.730676,2.651958,2.653866,-0.000754,0.007165,0.000000,0.248033,0.180313,0,0,11.417368,0.000000,0.000000,0.000000
2.448000,2.815279,0.089710,0.729956,2.524486,2.531235,-0.017339,0.005790,0.000000,0.231759,0.196578,0,0,11.154612,0.000000,0.000000,0.000000
2.550000,3.067981,0.093444,0.723520,2.443759,2.424855,-0.006369,-0.011531,0.000000,0.218991,0.199933,0,0,10.903602,0.000000,0.000000,0.000000
2.652000,3.309186,0.099032,0.697109,2.354177,2.299445,0.023183,-0.017055,0.000000,0.206060,0.192153,0,0,10.663803,0.000000,0.000000,0.000000
2.754000,3.535981,0.101593,0.672397,2.091989,2.122801,-0.020499,-0.000037,0.113636,0.195562,0.176007,0,0,10.438750,0.000000,0.000000,0.000000
